age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
132897.7,5.78e-05,2845068000.0,3.852509,1.527402,0.0003902395,0.0001269166,0.0008074194,0.01544635,17.54712
132997.9,5.33e-05,15357820000.0,8.653884,1.39473,0.001422267,2.516028e-05,0.000968629,0.006487416,17.55246
133098.2,6.18e-05,17730200000.0,9.838307,1.385063,0.001534321,1.947377e-05,0.0009825429,0.006052266,17.55866
133198.6,6.08e-05,15641740000.0,9.682193,1.388706,0.001421393,2.01138e-05,0.0009777342,0.006509629,17.56477
133298.7,5.71e-05,9847841000.0,10.00295,1.422364,0.00126215,1.885066e-05,0.0009323114,0.00826448,17.57048
133398.8,5.36e-05,8889751000.0,8.457347,1.430226,0.001611213,2.637828e-05,0.0009223703,0.008644308,17.57585
133499.3,6.55e-05,4306531000.0,3.5319,1.460233,0.001425264,0.0001513074,0.0008851817,0.01266948,17.58243
133599.5,6.88e-05,2599057000.0,3.374223,1.481686,0.0008457288,0.0001658439,0.0008600719,0.01661455,17.58932
133699.6,6.52e-05,2897378000.0,4.661141,1.452491,0.000638677,8.69407e-05,0.0008953252,0.01538814,17.59584
133800.0,6.92e-05,3453965000.0,8.256405,1.465418,0.0006023294,2.772022e-05,0.0008799446,0.01428198,17.60279
133900.5,6.17e-05,1662849000.0,3.627145,1.47947,0.0002428015,0.0001436816,0.0008636125,0.02009293,17.60898
134000.6,7.27e-05,2888103000.0,11.86673,1.444936,0.0002869019,1.342914e-05,0.0009057606,0.0153415,17.61626
134100.6,7.64e-05,3785656000.0,4.76004,1.456994,0.0005229779,8.349823e-05,0.0008912154,0.01333421,17.6239
134200.8,8.36e-05,1891731000.0,2.908395,1.389249,0.0003503724,0.000223768,0.0009807181,0.0184864,17.63228
134301.1,8.68e-05,4813482000.0,2.616153,1.567214,0.0009104476,0.0002766895,0.0007710136,0.01202535,17.64099
134401.5,9.77e-05,1651981000.0,3.424105,1.542246,0.0002621656,0.0001616091,0.0007966228,0.02044876,17.6508
134501.6,9.18e-05,4215508000.0,5.477768,1.465278,0.0007762203,6.317981e-05,0.0008829687,0.0124783,17.65999
134601.8,9.13e-05,5461384000.0,7.588819,1.429393,0.001118152,3.293534e-05,0.0009283408,0.01077257,17.66915
134702.1,9.56e-05,6497840000.0,7.567287,1.422591,0.00101688,3.314098e-05,0.0009377475,0.009868983,17.67873
134802.3,9.16e-05,13306190000.0,10.61691,1.354248,0.001078886,1.684515e-05,0.001035319,0.006937555,17.68791
134902.5,8.79e-05,16595070000.0,10.75902,1.344904,0.001527352,1.641123e-05,0.001050278,0.006258216,17.69672
135002.6,8.58e-05,18374310000.0,9.021514,1.42156,0.001629287,2.335276e-05,0.0009405168,0.00605999,17.7053
135103.0,8.77e-05,15075050000.0,7.213396,1.409366,0.001579169,3.654544e-05,0.0009573376,0.006601053,17.71411
135203.1,9.36e-05,10312910000.0,7.272396,1.370734,0.001129683,3.597386e-05,0.001012595,0.007998601,17.72348
135303.6,8.76e-05,7093101000.0,5.094419,1.370309,0.001579397,7.334459e-05,0.001013725,0.009579172,17.73228
135404.1,8.54e-05,8287391000.0,4.342352,1.407467,0.00250839,0.000100999,0.0009613705,0.008848261,17.74086
135504.4,0.00011,1993902000.0,2.490714,1.600508,0.0004033041,0.0003071769,0.0007439106,0.01891748,17.75187
135604.8,8.59e-05,4247315000.0,4.568348,1.428371,0.0007894091,9.135425e-05,0.0009344691,0.01214093,17.7605
135705.3,8.47e-05,4535345000.0,4.846967,1.441716,0.0007987823,8.11923e-05,0.0009176891,0.01188859,17.76902
135805.6,9.06e-05,3922908000.0,4.814103,1.443989,0.0008710061,8.234664e-05,0.0009152697,0.01277144,17.7781
135905.9,8.86e-05,3225116000.0,4.422178,1.467182,0.0006735028,9.763849e-05,0.0008870036,0.01421633,17.78699
136005.9,9.09e-05,3704742000.0,7.220062,1.426424,0.0006012131,3.664657e-05,0.0009388962,0.01306074,17.79608
136106.4,0.000103,4107526000.0,11.26516,1.446001,0.0006255398,1.506231e-05,0.0009141748,0.01288057,17.8064
136206.6,0.000102,2596810000.0,4.64543,1.475148,0.0004900677,8.862648e-05,0.0008789096,0.01627158,17.81662
136306.6,9.53e-05,4658421000.0,4.514253,1.456364,0.0006239398,9.390217e-05,0.00090221,0.01182742,17.82615
136406.9,9.22e-05,8779393000.0,6.340488,1.456091,0.000800332,4.76241e-05,0.0009030156,0.008661904,17.83539
136507.2,7.93e-05,23530370000.0,9.38659,1.373208,0.00177532,2.173952e-05,0.001015764,0.005171658,17.84335
136607.2,9.69e-05,6221626000.0,2.544558,1.591491,0.0009606665,0.0002959897,0.0007566458,0.01066499,17.85304
136707.8,9.89e-05,3112903000.0,4.851816,1.438175,0.0006276415,8.145807e-05,0.0009270839,0.01461002,17.86299
136807.9,9.49e-05,4416429000.0,6.090666,1.455883,0.0008580552,5.171825e-05,0.0009051504,0.0123154,17.87249
136908.5,9.82e-05,4984291000.0,5.736583,1.416624,0.001115699,5.833193e-05,0.0009565407,0.01146758,17.88236
137008.7,0.000105,5801600000.0,6.469226,1.441919,0.001075014,4.589485e-05,0.0009238191,0.01068161,17.8929
137108.9,0.000106,6610325000.0,6.800832,1.394241,0.0009298132,4.155306e-05,0.0009886706,0.009690678,17.90357
137209.1,0.000104,6985359000.0,4.597113,1.382334,0.0006557014,9.099316e-05,0.00100636,0.009380633,17.91397
137309.1,0.000102,8492352000.0,7.410108,1.403206,0.0008712238,3.504109e-05,0.0009772002,0.008571912,17.9242
137409.3,0.000106,4854366000.0,5.255678,1.454867,0.001148067,6.96989e-05,0.0009095708,0.01156822,17.93481
137509.4,9.79e-05,4485958000.0,3.942522,1.470294,0.001075292,0.0001239287,0.0008910702,0.01240375,17.94461
137609.5,9.09e-05,4994770000.0,5.922881,1.444208,0.001463968,5.493815e-05,0.0009240188,0.01166734,17.9537
137709.6,0.000104,1678947000.0,3.388874,1.495547,0.0005044528,0.0001679117,0.0008621673,0.02074969,17.96412
137810.0,7.55e-05,6004002000.0,3.824712,1.411178,0.001522308,0.0001318795,0.000968749,0.0104406,17.97171
137910.5,9.69e-05,5238969000.0,4.790854,1.452372,0.0008446642,8.409765e-05,0.0009150693,0.01133754,17.98144
138010.6,9.1e-05,7687348000.0,6.730626,1.430137,0.001177573,4.263028e-05,0.0009442219,0.009293354,17.99055
138111.0,0.000104,5694744000.0,4.206,1.435628,0.0008562607,0.0001092298,0.0009375528,0.01077307,18.00095
138211.3,0.000104,2843740000.0,6.677304,1.406033,0.0004689699,4.336395e-05,0.0009780036,0.01510361,18.01138
138311.6,9.57e-05,1755124000.0,7.424603,1.360611,0.0002888989,3.509262e-05,0.001044948,0.01909203,18.02098
138411.8,8.5e-05,2497043000.0,4.592252,1.44347,0.0003890235,9.177316e-05,0.0009288624,0.01646103,18.02949
138511.9,8.4e-05,2450956000.0,5.18341,1.44648,0.0005024744,7.206727e-05,0.0009254317,0.01666794,18.0379
138612.1,7.34e-05,2387655000.0,4.142332,1.485265,0.0005616341,0.0001128902,0.0008780876,0.01708235,18.04525
138712.2,7.54e-05,2299913000.0,4.671018,1.445623,0.0005769634,8.881869e-05,0.0009272931,0.01723962,18.0528
138812.4,6.93e-05,2994053000.0,5.647469,1.484901,0.0004335503,6.078357e-05,0.0008792226,0.01523247,18.05974
138912.7,6.5e-05,4642284000.0,5.547011,1.425216,0.0008118556,6.302781e-05,0.0009547481,0.01182853,18.06626
139013.0,8.98e-05,1825041000.0,3.78699,1.510528,0.0003050191,0.0001352939,0.0008503717,0.0194055,18.07526
139113.0,6.72e-05,3902244000.0,5.115591,1.437794,0.001086282,7.417133e-05,0.0009389328,0.01308808,18.08199
139213.2,7.02e-05,4989121000.0,4.506298,1.412205,0.0008835875,9.562167e-05,0.0009736454,0.01147607,18.08901
139313.4,7.36e-05,2499697000.0,3.582105,1.409157,0.0004470076,0.0001513897,0.0009782597,0.01614351,18.0964
139413.9,7.14e-05,1750734000.0,3.929819,1.421688,0.0003614973,0.0001258345,0.0009614705,0.01944401,18.10357
139514.3,6.55e-05,4184087000.0,4.962903,1.434629,0.0007065414,7.892795e-05,0.0009445458,0.01260126,18.11015
139614.5,4.78e-05,14562160000.0,13.99444,1.38975,0.001906137,9.929008e-06,0.001006801,0.006612965,18.11495
139714.8,8.16e-05,8709054000.0,8.735588,1.373565,0.0009831028,2.549344e-05,0.001031132,0.008608884,18.12312
139814.9,7.94e-05,1629978000.0,3.5754,1.45294,0.000208842,0.0001522487,0.000921951,0.01977053,18.13107
139915.1,6.09e-05,7020447000.0,7.986876,1.411881,0.00146002,3.052074e-05,0.0009766817,0.009699069,18.13718
140015.6,7.74e-05,5965618000.0,5.543174,1.428836,0.001190109,6.338956e-05,0.0009540483,0.01071368,18.14496
140115.6,8.46e-05,1512900000.0,3.082424,1.573578,0.000331027,0.0002050937,0.000786974,0.02192931,18.15342
140215.9,6.65e-05,5019952000.0,8.202672,1.38154,0.0007528719,2.897248e-05,0.001021338,0.0112089,18.16009
140316.2,5.43e-05,7734229000.0,5.620044,1.405476,0.001020017,6.17372e-05,0.0009871418,0.009335716,18.16554
140416.4,6.15e-05,6140206000.0,7.440706,1.372439,0.0005805811,3.523263e-05,0.001035588,0.01044701,18.1717
140516.8,3.01e-05,23315440000.0,10.91883,1.310471,0.001992371,1.636412e-05,0.001136032,0.0052422,18.17472
140617.1,6.24e-05,1175126000.0,3.468779,1.818159,0.0001837791,0.0001621963,0.0005903786,0.02586482,18.18098
140717.2,5.55e-05,1223056000.0,2.415607,1.603931,0.0003103589,0.0003345602,0.0007588491,0.02504039,18.18654
140817.4,5.51e-05,1859050000.0,3.857915,1.442606,0.0004768749,0.0001312058,0.0009383453,0.01909988,18.19206
140917.5,5.3e-05,3061812000.0,8.13171,1.418771,0.001077724,2.954071e-05,0.0009704212,0.01470215,18.19736
141017.7,5.07e-05,4875401000.0,6.55908,1.419289,0.001360174,4.541713e-05,0.0009699816,0.0116887,18.20244
141117.9,7.08e-05,1387697000.0,4.061524,1.506219,0.0003621509,0.000118494,0.0008615857,0.02278368,18.20953
141218.4,4.45e-05,3005848000.0,5.665374,1.443511,0.000501515,6.091491e-05,0.0009382981,0.0148794,18.21401
141318.8,4.05e-05,7489922000.0,6.139012,1.384553,0.001087382,5.188963e-05,0.001020137,0.00924174,18.21808
141419.2,5.49e-05,10095330000.0,9.293879,1.386252,0.0007886365,2.26472e-05,0.001017945,0.008062345,18.22359
141519.3,5.75e-05,2036917000.0,9.409804,1.405806,0.000351711,2.209959e-05,0.0009901359,0.01808128,18.22934
141619.5,5.02e-05,2776067000.0,4.476293,1.466252,0.0004654398,9.768503e-05,0.0009104327,0.01561633,18.23437
141719.7,5.15e-05,2743630000.0,4.718956,1.44716,0.0005562076,8.792161e-05,0.0009348766,0.01569883,18.23953
141819.7,5.08e-05,2553006000.0,5.418165,1.429348,0.0005488984,6.6712e-05,0.0009585887,0.01603191,18.24462
141920.0,5.29e-05,1714949000.0,4.652504,1.461558,0.0003609386,9.050248e-05,0.0009170684,0.01988762,18.24992
142020.3,4.88e-05,2467909000.0,4.02406,1.480438,0.0004920318,0.0001210101,0.000894067,0.01673064,18.25481
142120.6,4.72e-05,2289947000.0,6.987712,1.429579,0.0004559232,4.014142e-05,0.0009590614,0.01706086,18.25955
142220.8,4.21e-05,2191552000.0,4.919267,1.409963,0.0003281895,8.101434e-05,0.0009861604,0.01743286,18.26377
142321.2,4.61e-05,3334686000.0,5.296615,1.409916,0.0004421971,6.989975e-05,0.0009864749,0.01420407,18.2684
142421.3,4.31e-05,3981157000.0,5.482294,1.392779,0.000538952,6.526044e-05,0.001011138,0.01277086,18.27271
142521.4,4.87e-05,1854161000.0,3.297513,1.587142,0.0003440325,0.0001804336,0.0007788588,0.01960237,18.27759
142621.6,4.95e-05,739651000.0,2.896961,1.58329,0.0001569437,0.0002338422,0.0007828655,0.03169062,18.28255
142721.7,3.9e-05,2932411000.0,6.890127,1.44538,0.0006243881,4.134718e-05,0.0009395853,0.01532887,18.28645
142822.0,4.42e-05,3347568000.0,6.658324,1.428529,0.0008854532,4.428693e-05,0.0009621163,0.01407562,18.29089
142922.1,5.8e-05,1238810000.0,5.481255,1.473797,0.0001980557,6.537066e-05,0.0009042065,0.02365544,18.29669
143022.2,3.78e-05,1233675000.0,7.299388,1.47373,0.0002029305,3.686884e-05,0.0009044754,0.02378364,18.30048
143122.6,3.85e-05,2392666000.0,7.310901,1.399119,0.0002864714,3.676055e-05,0.001003724,0.01672241,18.30434
143223.1,4.44e-05,2714651000.0,6.262751,1.413444,0.0004020452,5.01071e-05,0.0009837213,0.01570957,18.30881
143323.1,4.74e-05,6575665000.0,9.281737,1.422579,0.0007737999,2.28183e-05,0.0009713792,0.01012132,18.31355
143423.4,4.56e-05,4945108000.0,8.2823,1.414495,0.0006482841,2.866472e-05,0.0009827583,0.01173755,18.31812
143523.7,3.99e-05,868474500.0,2.87294,1.516929,0.0001418252,0.000238282,0.0008546999,0.02873992,18.32213
143623.8,3.33e-05,3037663000.0,8.959278,1.455447,0.0003272318,2.450626e-05,0.0009286033,0.01500613,18.32546
143724.2,4.42e-05,6690468000.0,11.08548,1.408109,0.0007101542,1.601102e-05,0.0009923286,0.009957899,18.32989
143824.6,5.45e-05,5260093000.0,8.392914,1.411241,0.0005790829,2.794033e-05,0.000988222,0.01111327,18.33536
143924.8,4.72e-05,1879936000.0,6.203629,1.498979,0.0001937269,5.115372e-05,0.000876149,0.01935299,18.34009
144024.9,4.36e-05,344392300.0,2.271869,1.687887,6.346723e-05,0.0003815095,0.0006911701,0.04807794,18.34446
144124.9,3.74e-05,2366384000.0,5.200058,1.472605,0.0006195958,7.283563e-05,0.0009082131,0.01716448,18.34821
144225.0,4.07e-05,2081965000.0,4.166609,1.48085,0.0003927199,0.0001134726,0.0008983261,0.0183614,18.35228
144325.0,4.86e-05,2994443000.0,4.43392,1.489795,0.0007311026,0.0001002295,0.0008878057,0.01543664,18.35714
144425.4,6.23e-05,4028958000.0,5.698339,1.416363,0.0008877233,6.070467e-05,0.0009825833,0.01297138,18.36339
144525.9,5.27e-05,3506500000.0,4.943862,1.423501,0.0007456568,8.06698e-05,0.0009730349,0.01374961,18.36869
144626.0,4.61e-05,1167732000.0,4.501602,1.403413,0.0001248675,9.732364e-05,0.00100134,0.02330452,18.3733
144726.1,3.65e-05,2071209000.0,6.376484,1.438849,0.0002196017,4.851499e-05,0.0009528133,0.01761698,18.37696
144826.4,3.79e-05,3786919000.0,8.92396,1.409732,0.000601802,2.477496e-05,0.0009927839,0.01294816,18.38076
144926.8,4.66e-05,3450530000.0,10.7642,1.413608,0.0005594029,1.703234e-05,0.0009875984,0.01393792,18.38544
145026.9,4.54e-05,3937874000.0,9.982105,1.413989,0.0007648601,1.981076e-05,0.0009873091,0.01297855,18.38998
145126.9,4.22e-05,2787935000.0,11.3203,1.42121,0.0005505401,1.540738e-05,0.0009775255,0.01539987,18.3942
145227.4,3.92e-05,3247655000.0,9.145129,1.411831,0.0004675328,2.361336e-05,0.0009907676,0.0143306,18.39814
145327.8,3.81e-05,2830592000.0,2.156515,1.51388,0.0004935631,0.0004247394,0.0008618757,0.0157553,18.40196
145427.9,3.68e-05,3135469000.0,3.846386,1.541003,0.0004105752,0.000133539,0.0008319685,0.0150765,18.40564
145528.3,4.08e-05,1769704000.0,8.537047,1.438257,0.0002229266,2.711408e-05,0.0009552948,0.01914598,18.40974
145628.7,4.3e-05,5770472000.0,6.010969,1.401538,0.0005897919,5.470448e-05,0.001006241,0.01075784,18.41406
145729.0,3.91e-05,6426881000.0,5.645082,1.400028,0.0006913499,6.203882e-05,0.001008626,0.009989525,18.41798
145829.0,4.06e-05,3734838000.0,6.140474,1.415267,0.0005440426,5.244398e-05,0.0009872399,0.0132133,18.42204
145929.5,3.99e-05,2899599000.0,7.275309,1.422239,0.000646034,3.736722e-05,0.000977796,0.0153083,18.42605
146030.0,3.69e-05,2638176000.0,10.64627,1.402132,0.0006367462,1.745363e-05,0.001006242,0.01572532,18.42975
146130.5,3.3e-05,2359794000.0,9.314966,1.407431,0.0006461588,2.280321e-05,0.0009988593,0.01650737,18.43307
146230.7,3.05e-05,2431856000.0,8.71617,1.370207,0.0004034408,2.604826e-05,0.001054042,0.01622462,18.43612
146331.1,3.11e-05,2670534000.0,7.787015,1.39674,0.0003367759,3.264084e-05,0.001014547,0.01559231,18.43925
146431.3,2.98e-05,1344044000.0,4.137896,1.537739,0.000171867,0.000115615,0.000837159,0.02261055,18.44223
146531.6,2.69e-05,1177339000.0,5.586152,1.476629,0.0002044886,6.344701e-05,0.0009080174,0.02243185,18.44493
146631.7,2.49e-05,862996500.0,4.203062,1.530549,0.0001869206,0.0001120891,0.0008452806,0.02636168,18.44743
146732.0,2.43e-05,925310100.0,4.216995,1.47587,0.0001992636,0.0001113643,0.0009091923,0.02586838,18.44986
146832.5,2.54e-05,914251700.0,3.829628,1.508305,0.0001952643,0.0001350513,0.00087063,0.02672495,18.45242
146932.9,2.87e-05,978590300.0,4.614664,1.486884,0.0001725389,9.302497e-05,0.0008960365,0.02576082,18.4553
147033.1,2.67e-05,1660254000.0,7.220796,1.469483,0.0002978079,3.799899e-05,0.0009175144,0.02044905,18.45797
147133.2,2.78e-05,2596296000.0,11.93567,1.428764,0.0004580478,1.390956e-05,0.0009707029,0.01614217,18.46076
147233.7,2.5e-05,2352668000.0,14.6476,1.381693,0.0002432565,9.237047e-06,0.001038109,0.01684126,18.46327
147334.2,2.49e-05,2267820000.0,4.152118,1.424067,0.000216722,0.0001149702,0.0009773808,0.01735952,18.46577
147434.4,2.09e-05,770622600.0,3.829776,1.479953,0.0001109589,0.0001351534,0.0009050605,0.02915019,18.46786
147534.6,2.02e-05,811015000.0,3.570808,1.512966,0.0001098108,0.0001554848,0.0008660884,0.02827229,18.46988
147634.9,2.39e-05,1202298000.0,5.256533,1.42984,0.0002812671,7.175929e-05,0.0009698448,0.02361998,18.47228
147735.3,2.58e-05,1215933000.0,4.130367,1.485089,0.000198855,0.0001162412,0.0008991508,0.02261116,18.47487
147835.4,2.49e-05,1322400000.0,5.022747,1.493849,0.0002142108,7.861639e-05,0.0008887558,0.02254335,18.47736
147935.6,2.56e-05,1519747000.0,5.876974,1.477638,0.0002448875,5.743123e-05,0.0009084893,0.0209664,18.47993
148035.7,2.54e-05,1827556000.0,7.1101,1.479612,0.0002369456,3.924314e-05,0.0009061902,0.01917115,18.48247
148136.0,2.74e-05,1766557000.0,10.7277,1.441966,0.000275897,1.724115e-05,0.0009542663,0.01966597,18.48521
148236.4,2.68e-05,1940090000.0,9.976862,1.368409,0.0003687082,1.993675e-05,0.001059766,0.01834013,18.4879
148336.8,3.22e-05,2151393000.0,8.291925,1.390053,0.0008458165,2.886736e-05,0.0010272,0.01707721,18.49113
148436.8,4.66e-05,1782158000.0,2.58573,1.48394,0.0005005307,0.0002969345,0.0009015589,0.01997318,18.49579
148537.1,5.44e-05,401884800.0,1.729815,1.71238,0.0001141143,0.0006636751,0.0006772583,0.04599689,18.50125
148637.2,5.18e-05,1436269000.0,3.27042,1.501199,0.0002580383,0.0001857244,0.0008814535,0.02231566,18.50643
148737.5,4.69e-05,3922520000.0,5.726183,1.390778,0.0006654012,6.059762e-05,0.001027236,0.0130521,18.51113
148837.7,5e-05,7122385000.0,9.651914,1.379441,0.000868136,2.133421e-05,0.001044473,0.009745737,18.51615
148937.8,5.26e-05,5524240000.0,6.205246,1.441755,0.0006664529,5.163077e-05,0.0009564096,0.01079624,18.52141
149038.0,5.15e-05,2524515000.0,4.580237,1.506468,0.0004308606,9.479196e-05,0.0008762492,0.01646389,18.52658
149138.3,5.04e-05,1354577000.0,3.614198,1.551714,0.000181796,0.0001522796,0.0008261182,0.02288228,18.53163
149238.6,4.82e-05,2470042000.0,5.819288,1.42342,0.000345225,5.875415e-05,0.0009820022,0.01639429,18.53646
149339.0,4.93e-05,2913735000.0,7.198396,1.433765,0.000414062,3.840806e-05,0.0009681401,0.01520629,18.5414
149439.1,5.06e-05,1916301000.0,8.352144,1.415835,0.0003716627,2.853753e-05,0.0009930869,0.01852226,18.54647
149539.2,4.53e-05,5194976000.0,5.19227,1.414345,0.0007215859,7.385905e-05,0.0009954232,0.01127714,18.55101
149639.3,5.59e-05,5489882000.0,10.63282,1.438974,0.00049525,1.76178e-05,0.0009619285,0.01110389,18.5566
149739.6,5.69e-05,7837218000.0,11.53857,1.363919,0.0006970092,1.496505e-05,0.001071037,0.009105898,18.5623
149839.9,6.13e-05,9074926000.0,8.710082,1.366291,0.001260904,2.627127e-05,0.001067676,0.00845322,18.56845
149939.9,7.16e-05,7306454000.0,6.181532,1.440683,0.001475283,5.217955e-05,0.0009606286,0.00952091,18.57561
150040.3,7.11e-05,7934134000.0,5.804129,1.410032,0.001654744,5.920864e-05,0.001003232,0.009077387,18.58275
150140.7,8.52e-05,5939013000.0,4.206167,1.403042,0.001266988,0.000112794,0.001013719,0.01051112,18.59131
150240.8,9.14e-05,5701334000.0,4.079014,1.480705,0.001376872,0.0001199946,0.0009106153,0.01116251,18.60046
150341.1,0.000104,2287033000.0,3.485545,1.51173,0.0005175563,0.0001644274,0.0008741119,0.0176056,18.61089
150441.4,9.69e-05,2822726000.0,5.674405,1.455559,0.0005434425,6.207277e-05,0.0009433708,0.01544702,18.6206
150541.8,9.32e-05,3013546000.0,4.414037,1.460574,0.0005788398,0.0001026332,0.0009373729,0.01495764,18.62996
150642.2,8.5e-05,4377801000.0,9.178986,1.385994,0.0008655447,2.374483e-05,0.001041444,0.0121014,18.6385
150742.5,8.09e-05,7640597000.0,8.477725,1.369448,0.001137394,2.784766e-05,0.001067226,0.009280161,18.64662
150842.7,7.77e-05,6859382000.0,8.903167,1.409154,0.0006938419,2.526034e-05,0.001008349,0.009980818,18.6544
150943.0,8.51e-05,3929857000.0,4.278533,1.391047,0.0004239066,0.0001094301,0.001035245,0.0128364,18.66294
151043.0,8.28e-05,11304320000.0,6.969074,1.37159,0.001141114,4.126377e-05,0.001065297,0.007500746,18.67123
151143.1,8.91e-05,11040620000.0,5.081956,1.475985,0.001207189,7.763621e-05,0.0009203691,0.007826619,18.68014
151243.2,0.000104,3194913000.0,3.913363,1.478536,0.0005647187,0.000130999,0.0009177077,0.01464031,18.69058
151343.4,9.29e-05,3149163000.0,5.004285,1.419888,0.0004339073,8.01494e-05,0.0009955805,0.01458848,18.69989
151443.6,9.37e-05,2537236000.0,6.870279,1.435201,0.0005212732,4.254547e-05,0.0009749379,0.01626147,18.70928
151543.9,0.000108,2757020000.0,4.245348,1.440539,0.0007727839,0.0001114877,0.0009682857,0.0156729,18.72011
151643.9,0.0001,2810776000.0,5.794739,1.448304,0.0009731888,5.987114e-05,0.0009584415,0.01558984,18.73013
151744.0,9.59e-05,3809230000.0,6.7489,1.443591,0.0009601083,4.416128e-05,0.0009652044,0.01345397,18.73973
151844.2,9.88e-05,7677370000.0,6.428939,1.429647,0.001602378,4.869203e-05,0.000984644,0.009544359,18.74963
151944.4,9.08e-05,9963129000.0,8.38106,1.416435,0.002004391,2.866481e-05,0.001003584,0.008344406,18.75873
152044.6,0.000104,7594907000.0,6.166095,1.428149,0.001255351,5.298666e-05,0.0009877339,0.009473088,18.76911
152144.7,0.000108,6565929000.0,5.159431,1.442658,0.0007672206,7.57241e-05,0.0009685255,0.009968199,18.77996
152244.8,8.44e-05,8465295000.0,4.446889,1.442162,0.001298386,0.0001019812,0.0009696272,0.008921963,18.78841
152344.8,9.24e-05,2478328000.0,3.691579,1.476144,0.0004638676,0.0001480546,0.0009259526,0.016784,18.79766
152444.9,8.53e-05,3629980000.0,4.697244,1.45163,0.000747597,9.148648e-05,0.0009579241,0.01380626,18.8062
152545.0,8.19e-05,2615763000.0,4.593936,1.47275,0.0004416916,9.568902e-05,0.0009310518,0.01624529,18.81439
152645.0,7.84e-05,1532202000.0,3.78,1.493854,0.0003150061,0.0001413934,0.0009053079,0.02109283,18.82223
152745.2,8.5e-05,2961747000.0,5.760479,1.4402,0.0005297395,6.091041e-05,0.0009744576,0.01526353,18.83074
152845.3,8.15e-05,8014498000.0,5.99738,1.460797,0.0008219614,5.621773e-05,0.0009475818,0.009339638,18.8389
152945.4,7.58e-05,12730730000.0,7.559856,1.403969,0.001159248,3.539518e-05,0.001026257,0.007319688,18.84649
153045.5,7.72e-05,17340340000.0,10.16136,1.409195,0.00155981,1.959952e-05,0.001019076,0.006245379,18.85422
153145.5,9.16e-05,15356680000.0,7.311042,1.421371,0.001540398,3.787922e-05,0.001002177,0.00671014,18.86338
153245.7,9.21e-05,9432608000.0,6.419544,1.435234,0.001217801,4.915451e-05,0.0009833917,0.008612271,18.87261
153345.9,9e-05,2807366000.0,3.737396,1.467167,0.0006484968,0.000145091,0.0009414986,0.01594045,18.88163
153445.9,7.82e-05,1193963000.0,2.214851,1.560663,0.0003079621,0.0004133037,0.000832415,0.0255165,18.88945
153546.0,7.36e-05,1537888000.0,2.853999,1.503451,0.000413116,0.0002490117,0.0008973226,0.02181302,18.89681
153646.1,7.66e-05,1127055000.0,4.289006,1.4863,0.0002163867,0.0001103037,0.0009185232,0.02506066,18.90448
153746.4,7.15e-05,1398177000.0,3.576996,1.497523,0.0002853407,0.0001586466,0.0009051499,0.02244532,18.91165
153846.5,6.4e-05,1808489000.0,4.504811,1.474795,0.0003672272,0.0001000602,0.0009335791,0.01961564,18.91806
153946.6,6.11e-05,2701448000.0,5.853358,1.442989,0.0006532152,5.928494e-05,0.0009755022,0.01589421,18.92417
154046.9,6.65e-05,5387670000.0,7.008242,1.395877,0.0009349687,4.137034e-05,0.001042829,0.01109259,18.93084
154146.9,6.39e-05,6202037000.0,6.899588,1.422235,0.001040184,4.269796e-05,0.001004872,0.01021098,18.93723
154247.0,5.88e-05,6957930000.0,8.477242,1.429923,0.001229625,2.8293e-05,0.0009944042,0.01012122,18.94312
154347.0,5.32e-05,8008621000.0,8.097508,1.423864,0.001033758,3.101752e-05,0.001003166,0.009028731,18.94844
154447.1,5.22e-05,5282486000.0,7.210778,1.437109,0.0006554215,3.912597e-05,0.0009850309,0.01113417,18.95366
154547.2,4.96e-05,9575454000.0,6.129302,1.42497,0.0008787598,5.416523e-05,0.001002147,0.008434918,18.95862
154647.2,6.31e-05,3819419000.0,6.975538,1.380151,0.0003048712,4.183421e-05,0.001068646,0.01333325,18.96494
154747.4,5.97e-05,2690531000.0,4.862292,1.463164,0.0003294187,8.612743e-05,0.0009511249,0.01612435,18.97092
154847.4,6.1e-05,1918252000.0,5.898065,1.487189,0.0003223119,5.85523e-05,0.0009209385,0.01917871,18.97702
154947.4,5.63e-05,2055253000.0,8.734634,1.457374,0.0004994435,2.670559e-05,0.000959289,0.01825015,18.98265
155047.8,5.33e-05,2707512000.0,7.483613,1.437223,0.000842784,3.639075e-05,0.0009866552,0.01588586,18.988
155148.0,5.76e-05,3550805000.0,5.464527,1.420718,0.0008591191,6.827162e-05,0.001010019,0.01383797,18.99377
155248.1,6.06e-05,10842400000.0,10.50787,1.407684,0.001017788,1.846948e-05,0.001029138,0.007905456,18.99984
155348.3,5.54e-05,9871984000.0,11.05897,1.394527,0.001209464,1.667942e-05,0.001048954,0.008112803,19.00539
155448.5,7.09e-05,7436087000.0,9.257106,1.379278,0.0007866996,2.381343e-05,0.001072676,0.009474598,19.0125
155548.8,6.86e-05,3513558000.0,9.765355,1.410117,0.0005605228,2.140687e-05,0.001026641,0.01391268,19.01937
155649.1,5.55e-05,6030028000.0,6.165155,1.426032,0.001198594,5.372394e-05,0.001004148,0.01049717,19.02494
155749.4,5.55e-05,6788940000.0,6.633801,1.421607,0.001602133,4.641494e-05,0.001010704,0.009941196,19.03051
