age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
102847.1,6.4e-06,698629.2,6.335373,0.7968034,2.587373e-06,3.303346e-05,0.002088315,1.516337,12.34755
102947.4,6.21e-06,4755776.0,7.369587,0.7949696,4.911154e-06,2.441371e-05,0.002098066,0.5925175,12.34817
103047.7,6.08e-06,917070.2,6.870862,0.8198176,3.483468e-06,2.808787e-05,0.001972908,1.281092,12.34878
103148.1,6.02e-06,861411.2,6.645598,0.8330055,3.435631e-06,3.002576e-05,0.001911025,1.438211,12.34939
103248.2,6.04e-06,973323.5,6.806077,0.8234575,3.658148e-06,2.86279e-05,0.001955693,1.162837,12.34999
103348.3,6.2e-06,1727593.0,7.242621,0.8222787,3.703041e-06,2.52821e-05,0.001961402,0.9552191,12.35061
103448.3,6.42e-06,1129496.0,7.065039,0.8116216,4.00582e-06,2.657038e-05,0.002013353,1.059546,12.35126
103548.5,6.66e-06,1094493.0,7.090148,0.7994553,4.057024e-06,2.638393e-05,0.002075209,1.121122,12.35192
103648.7,6.72e-06,3479722.0,6.877817,0.8119984,4.299024e-06,2.803963e-05,0.0020117,0.6456603,12.3526
103748.8,6.65e-06,938661.9,7.063974,0.8046716,3.547062e-06,2.658266e-05,0.00204861,1.297381,12.35326
103849.3,6.6e-06,1003680.0,7.367621,0.8019461,3.645412e-06,2.443796e-05,0.002062667,1.086215,12.35392
103949.5,6.5e-06,1163383.0,7.144731,0.8183132,3.896387e-06,2.598785e-05,0.001981085,1.147092,12.35458
104049.7,6.71e-06,1250092.0,7.19985,0.7909042,4.127421e-06,2.559285e-05,0.002120888,1.054966,12.35525
104150.1,6.72e-06,1136030.0,6.557132,0.8008734,3.825668e-06,3.085753e-05,0.002068527,1.0717,12.35592
104250.5,6.59e-06,1186208.0,7.457631,0.7673913,4.29577e-06,2.385669e-05,0.002253088,1.029467,12.35658
104350.8,6.62e-06,9800893.0,8.183794,0.7778394,6.761864e-06,1.981187e-05,0.002193083,0.3964996,12.35725
104451.1,6.44e-06,1353765.0,7.600621,0.768974,3.969365e-06,2.29699e-05,0.002244058,1.008064,12.35789
104551.2,6.49e-06,4783420.0,7.742268,0.7422064,5.465259e-06,2.213826e-05,0.002408965,0.5743797,12.35854
104651.5,6.43e-06,900951.5,7.390279,0.761636,3.771373e-06,2.429856e-05,0.002287743,1.242341,12.35919
104751.8,6.37e-06,805495.6,7.317433,0.7581195,3.277133e-06,2.478602e-05,0.002309133,1.284897,12.35983
104852.2,6.37e-06,787377.8,7.155805,0.7447076,3.403914e-06,2.591967e-05,0.002393178,1.141758,12.36047
104952.6,6.37e-06,1143634.0,7.19584,0.7329377,3.974987e-06,2.563337e-05,0.002470783,1.031858,12.36111
105052.9,6.4e-06,2832048.0,7.503577,0.7190172,3.952465e-06,2.357514e-05,0.002567512,0.7124669,12.36175
105153.2,6.33e-06,1755913.0,6.331667,0.7507918,4.021103e-06,3.311135e-05,0.002354908,0.9006173,12.36238
105253.2,6.5e-06,339239.0,5.474497,0.7426966,1.677756e-06,4.429423e-05,0.002406649,2.201367,12.36303
105353.2,6.41e-06,937029.8,4.741321,0.7826636,4.065187e-06,5.905533e-05,0.002167243,1.212517,12.36367
105453.6,6.75e-06,889273.6,4.781256,0.7946549,3.882428e-06,5.807608e-05,0.002102443,1.336859,12.36435
105553.8,6.79e-06,934251.0,5.059945,0.7983977,4.294436e-06,5.185771e-05,0.00208289,1.161897,12.36503
105654.1,6.76e-06,1006050.0,5.711205,0.8032574,3.913029e-06,4.070735e-05,0.002057875,1.121688,12.36571
105754.3,6.76e-06,975282.5,6.02773,0.7997606,3.96181e-06,3.654638e-05,0.002076022,1.272795,12.36639
105854.4,6.71e-06,6405163.0,6.716114,0.816658,5.625428e-06,2.944009e-05,0.001991108,0.4479835,12.36706
105954.5,6.63e-06,891573.1,5.75055,0.8064137,3.512659e-06,4.015868e-05,0.002042126,1.275549,12.36772
106054.6,6.57e-06,935104.7,5.931227,0.8029104,3.745756e-06,3.775129e-05,0.002060093,1.210072,12.36838
106154.9,6.6e-06,991332.3,5.674651,0.8069453,4.192964e-06,4.124446e-05,0.00203965,1.110638,12.36904
106255.3,6.78e-06,5364254.0,5.990293,0.8064156,5.320674e-06,3.701446e-05,0.002042442,0.4955623,12.36972
106355.6,6.83e-06,900845.4,4.838603,0.8142546,4.09954e-06,5.673503e-05,0.002003415,1.215641,12.37041
106456.0,6.93e-06,970625.1,4.575,0.8059179,4.260318e-06,6.346486e-05,0.002045191,1.140339,12.3711
106556.3,6.94e-06,1812701.0,4.305984,0.8207206,4.237745e-06,7.164646e-05,0.001972191,1.026705,12.3718
106656.5,6.98e-06,3164409.0,5.250475,0.7804549,5.127701e-06,4.819108e-05,0.002181063,0.681362,12.3725
106756.8,6.86e-06,891158.2,4.804269,0.7978615,3.881746e-06,5.756163e-05,0.002087049,1.318048,12.37319
106857.0,6.62e-06,894520.8,4.941532,0.78938,3.914565e-06,5.44111e-05,0.002132252,1.284627,12.37385
106957.2,6.5e-06,764244.1,5.349545,0.7916773,2.647844e-06,4.64301e-05,0.002120005,1.476208,12.3745
107057.6,6.34e-06,2122550.0,6.153487,0.7778475,4.495865e-06,3.509237e-05,0.002196172,0.8893916,12.37514
107157.9,6.26e-06,926902.4,5.639814,0.8028624,3.68696e-06,4.177798e-05,0.002061554,1.371565,12.37577
107258.1,6.04e-06,862064.3,6.057888,0.8025832,3.338683e-06,3.621225e-05,0.002063088,1.387444,12.37637
107358.2,5.89e-06,979270.2,6.474512,0.8025102,3.472461e-06,3.170329e-05,0.002063561,1.298057,12.37696
107458.3,5.8e-06,961070.4,6.533379,0.8102336,3.361301e-06,3.113599e-05,0.002024501,1.332632,12.37754
107558.5,5.67e-06,922699.9,6.928543,0.8143652,2.936516e-06,2.76869e-05,0.002004101,1.232379,12.37811
107658.5,5.59e-06,942436.0,6.849971,0.8109674,3.114878e-06,2.832696e-05,0.00202102,1.300636,12.37867
107758.5,5.59e-06,921208.6,7.058221,0.8033458,3.056245e-06,2.668125e-05,0.002059642,1.224972,12.37923
107858.7,5.58e-06,942511.2,7.40183,0.7871729,3.172419e-06,2.426263e-05,0.00214524,1.311432,12.37979
107959.2,5.53e-06,964327.5,7.29622,0.7965611,3.317667e-06,2.49712e-05,0.002095063,1.285074,12.38034
108059.6,5.61e-06,1795320.0,7.555923,0.7947206,3.747297e-06,2.328518e-05,0.002104872,0.9950513,12.38091
108159.6,5.7e-06,909381.5,7.210453,0.7887045,2.859409e-06,2.557109e-05,0.002137203,1.324588,12.38148
108259.7,5.82e-06,1089257.0,7.503331,0.7805284,2.655702e-06,2.361491e-05,0.002182314,1.165983,12.38206
108359.9,5.9e-06,900045.1,6.888396,0.7856815,3.070958e-06,2.802069e-05,0.002153882,1.327604,12.38265
108460.1,5.94e-06,929684.8,6.921833,0.7815153,3.43453e-06,2.775193e-05,0.002177011,1.23732,12.38325
108560.5,6.09e-06,1087212.0,6.755089,0.7839796,3.73683e-06,2.914033e-05,0.002163451,1.186643,12.38386
108660.9,6.3e-06,1262373.0,6.872657,0.7906145,3.901178e-06,2.815329e-05,0.002127399,1.066046,12.38449
108761.2,6.27e-06,885951.8,6.846277,0.787045,3.657122e-06,2.83721e-05,0.002146848,1.230515,12.38512
108861.4,6.43e-06,1160671.0,6.737682,0.7703922,4.277635e-06,2.929555e-05,0.002240778,1.094765,12.38576
108961.5,6.37e-06,923384.2,6.866356,0.7690244,3.929502e-06,2.820929e-05,0.002248871,1.20345,12.3864
109061.7,6.45e-06,924184.4,6.62502,0.7661504,3.76204e-06,3.030349e-05,0.002265891,1.178079,12.38705
109161.8,6.37e-06,923733.7,6.680954,0.7604746,3.760447e-06,2.979972e-05,0.002299957,1.11463,12.38769
109262.1,6.35e-06,1356765.0,6.947022,0.7616159,4.162845e-06,2.756219e-05,0.002293186,0.9159191,12.38832
109362.4,6.39e-06,755701.5,6.523703,0.7721626,3.095461e-06,3.125683e-05,0.002231083,1.446626,12.38896
109462.6,6.52e-06,716015.3,6.378085,0.8010983,2.657278e-06,3.270208e-05,0.002072928,1.352904,12.38962
109562.7,6.72e-06,1190122.0,6.223757,0.8040277,4.217302e-06,3.434583e-05,0.002057961,1.035761,12.39029
109663.0,6.69e-06,1082956.0,5.828911,0.8219736,4.07158e-06,3.915864e-05,0.001969186,1.098985,12.39096
109763.5,6.78e-06,989910.8,5.035778,0.8216718,4.131023e-06,5.24678e-05,0.00197074,1.305868,12.39164
109864.0,6.71e-06,947903.4,4.904632,0.8080925,4.016224e-06,5.531417e-05,0.002037639,1.224804,12.39232
109964.0,6.73e-06,878148.5,4.210285,0.7972731,3.881891e-06,7.506712e-05,0.00209343,1.417728,12.39299
110064.5,6.65e-06,892434.9,4.382339,0.7767432,4.238656e-06,6.929211e-05,0.002205672,1.379379,12.39366
110164.6,6.79e-06,627736.7,4.013423,0.7994412,2.848524e-06,8.26208e-05,0.002082314,1.570555,12.39434
110264.9,6.93e-06,1925259.0,2.881034,0.8017535,5.256854e-06,0.0001603417,0.002070435,0.8939834,12.39503
110365.1,7.02e-06,1067373.0,3.574043,0.8100835,3.746846e-06,0.0001041953,0.002028188,1.129916,12.39574
110465.4,6.88e-06,956031.7,3.650629,0.8072604,4.495515e-06,9.987484e-05,0.00204251,1.161154,12.39643
110565.7,6.71e-06,952139.1,3.696198,0.800333,4.370508e-06,9.743265e-05,0.002078133,1.148835,12.3971
110666.2,6.64e-06,1952016.0,3.742214,0.7890032,4.922858e-06,9.505625e-05,0.002138358,0.8058745,12.39777
110766.3,6.49e-06,870429.1,4.507273,0.791722,4.084459e-06,6.552888e-05,0.002123807,1.47896,12.39842
110866.6,6.43e-06,588917.9,4.018755,0.7861847,2.71393e-06,8.243272e-05,0.00215394,1.769617,12.39906
110966.8,6.58e-06,834663.1,4.215632,0.77163,4.188211e-06,7.491695e-05,0.00223608,1.500755,12.39972
111067.1,6.62e-06,807081.0,3.779658,0.7778104,3.919464e-06,9.320159e-05,0.002200802,1.410854,12.40038
111167.3,6.5e-06,1173149.0,3.317869,0.7747875,4.238032e-06,0.0001209574,0.002218124,1.124303,12.40104
111267.6,6.34e-06,799970.2,3.432668,0.786329,4.009653e-06,0.000113008,0.002153597,1.503456,12.40167
111367.8,6.55e-06,591302.0,3.541408,0.7925135,2.778682e-06,0.0001061802,0.002120227,1.586432,12.40233
111468.1,6.75e-06,954379.8,2.988882,0.7969852,4.003463e-06,0.0001490739,0.002096614,1.384525,12.40301
111568.4,6.86e-06,801913.8,4.022424,0.7865094,3.370841e-06,8.231277e-05,0.002152955,1.360734,12.40369
111668.4,7.14e-06,806086.6,4.0095,0.7840812,4.252449e-06,8.284896e-05,0.002166434,1.420242,12.40441
111768.9,7.31e-06,794574.6,3.876757,0.7933074,4.343356e-06,8.862492e-05,0.00211646,1.357835,12.40514
111869.2,7.23e-06,802633.8,3.912735,0.7834498,4.259336e-06,8.700759e-05,0.00217018,1.415368,12.40587
111969.6,7.24e-06,808381.6,4.428561,0.786135,4.332154e-06,6.792318e-05,0.002155504,1.378804,12.40659
112069.9,7.49e-06,817028.4,4.125655,0.8000697,4.182796e-06,7.826785e-05,0.002081199,1.355192,12.40735
112170.0,7.24e-06,755982.2,4.274698,0.8023761,3.837934e-06,7.290939e-05,0.002069371,1.483692,12.40807
112270.2,7.1e-06,1097736.0,3.912067,0.8010436,4.287603e-06,8.705752e-05,0.002076379,1.121397,12.40878
112370.5,6.92e-06,747777.3,4.309673,0.788091,4.029768e-06,7.173883e-05,0.002145311,1.383157,12.40948
112470.6,6.66e-06,574044.9,4.104009,0.7793915,2.481568e-06,7.911326e-05,0.002193586,1.773765,12.41014
112571.1,6.5e-06,755725.2,4.556426,0.7925185,3.848999e-06,6.418592e-05,0.00212163,1.468518,12.4108
112671.6,6.46e-06,808711.8,4.709672,0.8000006,4.253343e-06,6.007995e-05,0.002082238,1.494621,12.41145
112771.6,6.3e-06,793282.6,4.39867,0.8220359,3.737843e-06,6.88795e-05,0.001972201,1.468746,12.41208
112872.0,6.39e-06,893312.9,4.039232,0.826736,4.271508e-06,8.168782e-05,0.001949939,1.446565,12.41272
112972.5,6.48e-06,740720.3,3.888223,0.8165138,3.56436e-06,8.816068e-05,0.001999173,1.437725,12.41337
113072.8,6.74e-06,865623.3,3.640711,0.8270196,4.239103e-06,0.0001005607,0.001948808,1.470686,12.41404
113172.9,6.92e-06,816612.4,4.038771,0.81332,4.449104e-06,8.171958e-05,0.002015124,1.384688,12.41474
113273.4,7.1e-06,799968.1,4.066349,0.8100708,4.296246e-06,8.061946e-05,0.002031437,1.430677,12.41545
113373.8,6.88e-06,704227.3,4.413468,0.8246079,3.471796e-06,6.84405e-05,0.001960551,1.613019,12.41614
113474.1,6.66e-06,700576.2,4.866651,0.8238843,3.411129e-06,5.629058e-05,0.001964101,1.615082,12.41681
113574.5,6.57e-06,940195.5,4.702544,0.8301212,4.267534e-06,6.02911e-05,0.001934799,1.400916,12.41747
113674.8,6.52e-06,837582.3,4.567398,0.8405435,3.980582e-06,6.391516e-05,0.001887214,1.320556,12.41812
113775.0,6.59e-06,559814.3,4.855096,0.8450175,2.650671e-06,5.656773e-05,0.001867381,1.743905,12.41878
113875.1,6.48e-06,1289191.0,4.066088,0.8382365,4.300417e-06,8.065536e-05,0.001897814,1.085163,12.41943
113975.5,6.44e-06,778166.9,5.12579,0.8456799,3.651378e-06,5.0756e-05,0.001864649,1.620239,12.42008
114075.7,6.61e-06,756257.4,4.878078,0.8339787,3.936025e-06,5.604469e-05,0.001917441,1.417732,12.42074
114175.9,6.66e-06,732882.3,5.008318,0.8240211,3.895279e-06,5.317056e-05,0.001964166,1.591631,12.42141
114276.1,6.72e-06,1062663.0,5.541356,0.8016112,4.363647e-06,4.343563e-05,0.002075633,1.173094,12.42208
114376.2,6.63e-06,2215693.0,5.226632,0.8024168,4.744714e-06,4.882669e-05,0.002071577,0.8137961,12.42275
114476.3,6.54e-06,715511.0,5.182067,0.8127876,3.744685e-06,4.967269e-05,0.002019155,1.553929,12.4234
114576.7,6.49e-06,977577.2,5.03054,0.7990968,4.106268e-06,5.271291e-05,0.002089043,1.231437,12.42405
114676.9,6.48e-06,724493.2,4.944581,0.8015754,3.860495e-06,5.456443e-05,0.002076251,1.396397,12.4247
114777.2,6.36e-06,1579921.0,4.777724,0.7883591,4.296502e-06,5.844514e-05,0.002146557,1.020678,12.42534
114877.4,6.14e-06,640700.6,4.979737,0.7875812,3.73087e-06,5.380207e-05,0.002150904,1.385945,12.42595
114977.4,5.93e-06,682260.4,5.224005,0.7883221,3.500975e-06,4.889057e-05,0.002146964,1.342958,12.42655
115077.7,5.93e-06,531453.6,4.988696,0.8012677,2.511508e-06,5.361405e-05,0.002078248,1.666113,12.42714
115177.7,5.84e-06,1314863.0,5.707727,0.7863819,4.196359e-06,4.095873e-05,0.002157773,1.054556,12.42773
115277.9,5.92e-06,788834.2,4.954338,0.7965238,3.80738e-06,5.436533e-05,0.002103274,1.470063,12.42832
115378.1,5.92e-06,646020.6,5.38374,0.7945786,3.091156e-06,4.604108e-05,0.002113684,1.470683,12.42891
115478.6,6.01e-06,681728.7,4.832863,0.7976105,3.659032e-06,5.713806e-05,0.002097746,1.652416,12.42952
115578.7,6.05e-06,593062.4,4.433282,0.8135043,3.185638e-06,6.790545e-05,0.002016674,1.572852,12.43012
115678.7,6.13e-06,1424960.0,5.27644,0.8024846,4.245486e-06,4.79396e-05,0.002072541,1.16374,12.43074
115778.8,6.1e-06,687325.4,4.643946,0.809759,3.773599e-06,6.189037e-05,0.002035569,1.466698,12.43135
115879.1,6.21e-06,601718.7,4.716469,0.8160714,3.345058e-06,6.000467e-05,0.0020043,1.596168,12.43197
115979.5,6.13e-06,645496.3,4.984357,0.8218515,3.447909e-06,5.373063e-05,0.001976303,1.585564,12.43258
116079.5,6.17e-06,675370.7,5.152577,0.8048879,3.43993e-06,5.028199e-05,0.002060585,1.391091,12.4332
116179.6,6.29e-06,1131570.0,5.548235,0.805999,3.925499e-06,4.336841e-05,0.002055011,1.234523,12.43383
116279.7,6.34e-06,744191.1,5.295828,0.8167993,3.941914e-06,4.760332e-05,0.002001125,1.336489,12.43447
116379.9,6.27e-06,644807.2,5.335988,0.8197239,3.613559e-06,4.68918e-05,0.001986971,1.649699,12.43509
116480.4,6.24e-06,1782763.0,4.992356,0.8212813,4.656771e-06,5.357192e-05,0.001979541,0.9698331,12.43572
116580.5,6.18e-06,610791.4,5.409019,0.8254482,3.493304e-06,4.563863e-05,0.001959702,1.582759,12.43634
116680.7,6.13e-06,3180811.0,5.620438,0.8479491,4.649671e-06,4.227176e-05,0.001857168,0.6677383,12.43695
116780.9,5.96e-06,503294.1,5.606306,0.8495194,2.682494e-06,4.248716e-05,0.001850396,2.035258,12.43755
116881.2,5.98e-06,1244211.0,6.102433,0.8252063,3.744155e-06,3.586128e-05,0.001961132,1.158033,12.43815
116981.3,5.76e-06,2357670.0,6.158463,0.8255501,4.256669e-06,3.521333e-05,0.001959589,0.7550458,12.43873
117081.5,5.63e-06,2571104.0,6.309359,0.811534,4.217672e-06,3.355063e-05,0.002027952,0.8151212,12.43929
117181.7,5.56e-06,752499.3,6.054055,0.822654,3.518521e-06,3.644161e-05,0.001973585,1.428608,12.43985
117281.9,5.42e-06,680389.7,6.423832,0.8263572,3.125348e-06,3.236836e-05,0.00195602,1.599062,12.44039
117382.0,5.51e-06,520206.1,6.005551,0.8339443,2.364741e-06,3.703584e-05,0.001920675,1.882817,12.44094
117482.0,5.47e-06,5186998.0,6.857987,0.8201842,4.280103e-06,2.840229e-05,0.001985747,0.5536423,12.44149
117582.2,5.52e-06,1015168.0,5.955025,0.8297111,3.603725e-06,3.767025e-05,0.001940492,1.217707,12.44204
117682.5,5.52e-06,675068.2,5.483535,0.8443868,3.12854e-06,4.442869e-05,0.001873708,1.630583,12.4426
117782.6,5.52e-06,929392.1,5.884681,0.8385514,3.249046e-06,3.857961e-05,0.001899959,1.230491,12.44315
117882.8,5.36e-06,600829.7,5.953973,0.8384462,2.684429e-06,3.768847e-05,0.001900517,1.682609,12.44369
117982.8,5.19e-06,706998.6,5.911844,0.843371,2.985047e-06,3.82291e-05,0.001878463,1.555187,12.44421
118083.2,5.13e-06,681945.3,6.127383,0.8329194,2.89675e-06,3.558833e-05,0.00192598,1.722334,12.44472
118183.5,4.97e-06,606958.8,6.725106,0.8288636,2.535354e-06,2.954449e-05,0.001944951,1.637113,12.44522
118283.6,4.91e-06,749006.7,7.069629,0.8205073,2.907971e-06,2.673612e-05,0.001984846,1.560028,12.44571
118383.7,4.79e-06,5014998.0,7.520201,0.8376687,3.898883e-06,2.362921e-05,0.001904423,0.5652571,12.44619
118483.8,4.65e-06,554827.8,7.33437,0.8088569,2.151891e-06,2.484268e-05,0.002042587,1.635997,12.44665
118584.2,4.45e-06,543766.5,7.458992,0.8003459,2.202013e-06,2.402033e-05,0.002086334,1.734837,12.4471
118684.2,4.43e-06,493794.4,7.340685,0.7976089,2.178073e-06,2.480169e-05,0.00210075,1.710909,12.44754
118784.5,4.48e-06,628092.2,7.386744,0.7971021,2.649367e-06,2.449423e-05,0.002103497,1.605842,12.44799
118884.5,4.53e-06,472597.2,7.331668,0.7884917,2.083056e-06,2.48645e-05,0.002149766,1.672463,12.44845
118984.8,4.61e-06,743831.6,7.036711,0.7839258,2.699596e-06,2.699366e-05,0.00217496,1.555029,12.44891
119084.9,4.66e-06,264828.1,6.893733,0.7779401,1.25789e-06,2.812602e-05,0.00220864,2.321832,12.44938
119185.2,4.67e-06,522500.0,6.998988,0.7798461,2.405182e-06,2.728743e-05,0.002197937,1.703488,12.44984
119285.3,4.66e-06,2869605.0,7.569676,0.7688474,2.156999e-06,2.332892e-05,0.002261356,0.8017679,12.45031
119385.7,4.54e-06,452796.8,6.475331,0.7825714,2.073905e-06,3.188166e-05,0.002182815,1.92533,12.45077
119485.8,4.55e-06,496704.1,6.481989,0.7754004,2.098105e-06,3.181734e-05,0.002223455,1.693364,12.45122
119586.1,4.34e-06,3592776.0,7.233478,0.7686204,3.16056e-06,2.555059e-05,0.002262932,0.6360878,12.45166
119686.2,4.32e-06,536177.5,7.069829,0.7768673,2.327716e-06,2.674806e-05,0.002215217,1.62386,12.45209
119786.3,4.18e-06,434930.5,7.296912,0.7902571,1.847491e-06,2.510996e-05,0.002140857,1.722959,12.45251
119886.5,4.05e-06,548694.8,7.748339,0.7840422,2.246299e-06,2.227004e-05,0.002175,1.600385,12.45291
119986.8,4.07e-06,654717.3,7.927526,0.775529,2.022721e-06,2.127535e-05,0.002223085,1.468441,12.45332
120086.9,4e-06,585868.3,8.069988,0.80177,2.241441e-06,2.053147e-05,0.002080013,1.480991,12.45372
120187.4,4.02e-06,1426085.0,7.941108,0.7776345,2.941796e-06,2.120398e-05,0.002211203,0.9765941,12.45413
120287.7,4.04e-06,646922.8,7.873452,0.7684147,2.481913e-06,2.157064e-05,0.002264655,1.320993,12.45453
120387.9,4.1e-06,396653.3,7.684137,0.7659313,1.715044e-06,2.264734e-05,0.002279438,1.654551,12.45494
120488.4,4.01e-06,526545.8,7.226289,0.7643106,2.34017e-06,2.560888e-05,0.002289188,1.552586,12.45534
120588.6,4.08e-06,497044.4,7.040694,0.7614412,2.385494e-06,2.697766e-05,0.002306548,1.443206,12.45575
120688.8,4.29e-06,563678.6,6.114743,0.7779931,2.656401e-06,3.57679e-05,0.002209522,1.757314,12.45618
120789.2,4.37e-06,625644.9,6.230991,0.7981026,2.780266e-06,3.444693e-05,0.002099653,1.535324,12.45662
120889.6,4.46e-06,602824.3,5.974994,0.8089523,2.76309e-06,3.746322e-05,0.002043781,1.793458,12.45707
120989.7,4.61e-06,540285.9,5.0766,0.8068578,2.773453e-06,5.189794e-05,0.00205448,1.645665,12.45753
121089.8,4.7e-06,1842480.0,6.014543,0.7698052,3.508816e-06,3.697488e-05,0.002257098,0.9756849,12.458
121190.0,4.46e-06,526821.6,5.329283,0.7860056,2.497931e-06,4.709662e-05,0.00216509,1.748476,12.45845
121290.0,4.2e-06,479416.8,5.646419,0.7795768,2.277483e-06,4.195614e-05,0.002201019,1.756889,12.45887
121390.4,4.06e-06,455656.8,5.609657,0.7706117,2.262638e-06,4.25092e-05,0.002252602,1.904062,12.45928
121490.7,3.89e-06,512641.1,5.599431,0.7728643,2.30802e-06,4.266592e-05,0.002239558,1.534382,12.45967
121590.7,3.83e-06,358486.6,5.718306,0.7728958,1.8142e-06,4.091166e-05,0.002239443,1.929301,12.46005
121690.8,3.79e-06,3405230.0,6.129541,0.7855776,2.780872e-06,3.560729e-05,0.002167787,0.6209201,12.46043
121791.1,3.7e-06,427970.2,6.091166,0.7720989,1.93756e-06,3.605841e-05,0.002244201,1.797349,12.4608
121891.2,3.67e-06,1459160.0,6.460506,0.7691763,2.497391e-06,3.205435e-05,0.002261352,0.9305352,12.46117
121991.5,3.65e-06,461053.1,6.274123,0.7736753,2.112404e-06,3.398806e-05,0.002235193,1.661057,12.46153
122091.9,3.68e-06,545269.0,6.491396,0.7811177,2.150241e-06,3.175183e-05,0.002192866,1.46518,12.4619
122192.3,3.67e-06,1013234.0,6.655811,0.7832447,2.399679e-06,3.020339e-05,0.002181035,1.084407,12.46227
122292.6,3.67e-06,433827.2,6.237465,0.7895181,2.14241e-06,3.439173e-05,0.002146575,1.497872,12.46264
122392.8,3.65e-06,403458.6,6.169215,0.7861951,2.021037e-06,3.515789e-05,0.002164821,1.855435,12.46301
122493.0,3.65e-06,322849.0,6.425197,0.7996195,1.539329e-06,3.241322e-05,0.002092803,2.073931,12.46337
122593.1,3.69e-06,1963029.0,6.366757,0.7868158,2.636837e-06,3.301194e-05,0.002161531,0.8700168,12.46374
122693.3,3.59e-06,525365.7,6.31223,0.8037217,2.164077e-06,3.35857e-05,0.002071612,1.660518,12.4641
122793.4,3.5e-06,450728.7,6.31577,0.820855,2.073912e-06,3.354897e-05,0.00198609,1.757599,12.46445
122893.7,3.34e-06,1395894.0,5.875506,0.8422924,2.418858e-06,3.876615e-05,0.001886329,0.8646762,12.46479
122994.2,3.34e-06,1810490.0,6.370117,0.8536825,2.474433e-06,3.298069e-05,0.001836377,0.8770563,12.46512
123094.4,3.42e-06,471492.2,5.885865,0.8413496,1.958015e-06,3.863187e-05,0.001890659,1.812944,12.46547
123194.7,3.45e-06,517714.3,6.289983,0.832945,2.075954e-06,3.382821e-05,0.001929058,1.748352,12.46581
123294.8,3.29e-06,349752.4,6.352905,0.8205015,1.649714e-06,3.316229e-05,0.001988064,1.926703,12.46614
123394.9,3.25e-06,1639008.0,5.616427,0.8347659,2.383887e-06,4.243069e-05,0.00192075,0.9793748,12.46647
123495.3,3.2e-06,396156.4,6.090914,0.8239854,1.835631e-06,3.607831e-05,0.001971388,2.223426,12.46679
123595.5,3.28e-06,593646.3,5.353787,0.8294671,2.117686e-06,4.66982e-05,0.001945467,1.794088,12.46712
123695.5,3.3e-06,402258.1,5.006777,0.8558065,1.864317e-06,5.339702e-05,0.001827605,2.138568,12.46745
123795.8,3.19e-06,380569.3,4.700181,0.856816,1.974173e-06,6.059199e-05,0.001823347,2.18908,12.46777
123895.9,3.01e-06,1172839.0,5.610262,0.8170657,2.232131e-06,4.25293e-05,0.002005121,1.119184,12.46807
123996.3,2.92e-06,369569.9,4.606441,0.8372713,1.736262e-06,6.308606e-05,0.001909554,1.90967,12.46836
124096.5,2.75e-06,298650.3,4.725356,0.8359196,1.480384e-06,5.995212e-05,0.001915776,2.079037,12.46864
124197.0,2.69e-06,753625.7,5.129121,0.8326139,1.73447e-06,5.088584e-05,0.001931059,1.342547,12.46891
124297.2,2.65e-06,214887.5,4.186681,0.8370971,1.129865e-06,7.637516e-05,0.001910469,2.741882,12.46917
124397.5,2.56e-06,407886.5,4.326567,0.8675173,1.436727e-06,7.151769e-05,0.00177887,1.936226,12.46943
124497.8,2.5e-06,226966.7,4.157377,0.8273714,1.144458e-06,7.745867e-05,0.001955725,2.683426,12.46968
124598.1,2.42e-06,339221.0,4.50929,0.8542859,1.45662e-06,6.584165e-05,0.00183447,2.115771,12.46992
124698.4,2.38e-06,262557.7,4.316728,0.8484117,1.311269e-06,7.184816e-05,0.001859995,2.347059,12.47016
124798.7,2.34e-06,591334.4,4.424125,0.8529051,1.568142e-06,6.840347e-05,0.001840482,1.561326,12.4704
124899.0,2.29e-06,361294.4,4.234933,0.8887435,1.399012e-06,7.465304e-05,0.00169507,2.045157,12.47063
124999.1,2.22e-06,399926.1,4.286811,0.9042263,1.177682e-06,7.285835e-05,0.001637547,1.917188,12.47085
125099.2,2.17e-06,221087.9,4.504126,0.8842802,1.063623e-06,6.599853e-05,0.001712283,2.801765,12.47107
125199.4,2.2e-06,173153.7,4.349453,0.9005477,8.425771e-07,7.07772e-05,0.001651008,2.86621,12.47129
125299.7,2.21e-06,1330208.0,5.012005,0.9080933,1.630854e-06,5.330245e-05,0.001623713,1.117368,12.47151
125399.7,2.22e-06,262642.0,4.24545,0.9041878,1.318774e-06,7.428998e-05,0.001637798,2.456929,12.47173
125500.1,2.21e-06,291325.5,4.264192,0.9037691,1.385625e-06,7.363963e-05,0.001639344,2.420384,12.47195
125600.5,2.27e-06,493740.7,4.009744,0.8966276,1.350845e-06,8.32836e-05,0.001665592,1.781538,12.47218
125700.7,2.26e-06,1028650.0,5.177218,0.8757189,1.389567e-06,4.995828e-05,0.001746107,1.251755,12.47241
125800.8,2.23e-06,315020.9,3.670202,0.9171512,1.280568e-06,9.940949e-05,0.001591937,2.276473,12.47263
125901.2,2.22e-06,278910.6,3.799671,0.8899475,1.41158e-06,9.275201e-05,0.001690778,2.254617,12.47285
