age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
204510.7,0.00123,315976.8,7.574714,0.5722087,0.003279626,0.0007638848,0.1338602,0.7747453,408.1995
204612.1,0.00122,424099.7,7.507153,0.5749173,0.003882554,0.0007779317,0.1326421,0.6587952,408.3236
204713.9,0.00118,271813.0,7.660932,0.5776214,0.002617174,0.0007472338,0.1314417,0.8458155,408.4439
204815.5,0.00121,300605.7,7.45792,0.5839515,0.002881203,0.0007887052,0.1286461,0.8338887,408.5669
204915.7,0.00117,318601.3,7.353019,0.5873727,0.003110801,0.0008116011,0.1271881,0.8264176,408.6837
205017.2,0.00117,318510.3,7.439565,0.5782362,0.002990437,0.0007930571,0.1312771,0.8445429,408.8021
205117.5,0.0011,346083.4,7.56311,0.5776768,0.003155368,0.0007675648,0.1315668,0.8002857,408.912
205217.8,0.00126,306239.8,7.662944,0.5780188,0.002794409,0.0007479254,0.1314516,0.8414604,409.0382
205319.7,0.00118,385029.3,7.315102,0.5731686,0.003572865,0.0008209864,0.1337248,0.7508049,409.1582
205421.5,0.00133,350712.1,7.433369,0.5918421,0.003029769,0.0007953324,0.1254609,0.7799426,409.2935
205522.3,0.00131,336262.4,7.558452,0.5881728,0.002918711,0.0007694737,0.127072,0.820077,409.4253
205623.9,0.00122,623474.0,6.077225,0.5668899,0.003378709,0.001190639,0.1368338,0.606896,409.5492
205725.5,0.00136,294128.1,7.387509,0.5746717,0.002841799,0.0008060104,0.1331978,0.8712286,409.6872
205826.6,0.00124,308625.4,7.391489,0.5728245,0.002945356,0.0008053883,0.1340991,0.8779507,409.8124
205927.0,0.00121,352659.9,7.464976,0.5777894,0.003340339,0.0007898419,0.1318432,0.8006619,409.9334
206027.4,0.00118,357742.2,7.758512,0.5812651,0.003269191,0.0007314174,0.1303088,0.7850626,410.0518
206128.9,0.00129,341838.7,7.795175,0.5812769,0.003228141,0.0007247846,0.1303451,0.7867065,410.183
206229.1,0.00129,378780.0,7.698317,0.5804622,0.003463995,0.0007433709,0.1307523,0.7255381,410.3122
206330.1,0.00125,342877.4,7.965293,0.5840992,0.00311346,0.000694588,0.1291688,0.7778962,410.4386
206430.3,0.00122,6537908.0,12.0883,0.5430061,0.005896878,0.0003016682,0.1495032,0.1853343,410.5611
206530.3,0.00128,259292.0,7.772048,0.5782467,0.002329854,0.0007300023,0.131877,0.9536103,410.6892
206630.8,0.00131,297584.8,7.652053,0.5697456,0.002798784,0.0007533176,0.1358852,0.9331081,410.8208
206731.5,0.0012,350984.8,7.727098,0.5717732,0.003289809,0.000738974,0.1349629,0.8323641,410.9421
206831.6,0.00126,317654.2,8.083021,0.5767735,0.001518385,0.000675535,0.1326736,0.8376805,411.0685
206933.7,0.00129,299865.7,8.032797,0.5828775,0.003110492,0.0006842266,0.1299508,0.838387,411.1997
207033.9,0.00122,766407.9,9.272614,0.5605323,0.003888341,0.0005136384,0.1405596,0.5347686,411.3215
207135.2,0.00131,2537924.0,10.22146,0.5877231,0.005251641,0.0004228401,0.1278958,0.2804088,411.4544
207236.2,0.00125,381699.8,7.544025,0.5851775,0.003513112,0.0007764774,0.1290506,0.7270856,411.581
207336.8,0.0012,356370.2,7.504319,0.5866128,0.003253771,0.0007849451,0.1284573,0.7726703,411.7014
207439.0,0.00125,397754.6,7.725804,0.5974272,0.003605937,0.0007408138,0.1238872,0.7605871,411.8293
207540.5,0.00119,319317.1,7.629787,0.6004052,0.003141146,0.0007597991,0.1226972,0.8330148,411.9501
207641.1,0.00157,357938.8,7.733325,0.578912,0.003430753,0.0007398726,0.1320275,0.81835,412.1078
207742.1,0.00129,223175.4,7.669191,0.583743,0.002064677,0.0007525364,0.1298923,1.077036,412.2383
207844.0,0.00126,325394.5,7.729646,0.5823714,0.002922742,0.0007410408,0.1305453,0.8436207,412.3664
207944.3,0.00138,590844.0,8.964293,0.5725652,0.003816131,0.0005511563,0.1351005,0.6225328,412.505
208046.0,0.00146,420631.6,7.422999,0.5821,0.003835351,0.0008040891,0.1307579,0.7138262,412.6535
208146.3,0.0013,3370726.0,10.03333,0.5848159,0.005171643,0.0004402598,0.129587,0.255635,412.7836
208247.2,0.00124,333701.2,7.763429,0.5822083,0.003011488,0.0007355695,0.1307899,0.8297399,412.9088
208347.6,0.0013,351328.9,7.579376,0.5884173,0.003222699,0.000771971,0.1280846,0.7958487,413.0392
208448.5,0.00129,284351.7,7.54331,0.6125308,0.002715814,0.0007796154,0.1182356,0.94093,413.1693
208549.4,0.00125,317863.7,7.784668,0.5955029,0.003106098,0.0007322448,0.1251321,0.8990488,413.2954
208649.5,0.00155,440537.8,7.959217,0.5792724,0.003477067,0.0007007421,0.1322919,0.7538564,413.4503
208750.6,0.00126,383862.6,8.213302,0.5785021,0.003203767,0.0006582583,0.132685,0.7720357,413.5772
208852.2,0.00145,505451.1,8.469459,0.5858481,0.004095369,0.0006192635,0.1294246,0.6618823,413.725
208952.3,0.00144,375829.6,7.851632,0.5895856,0.003528453,0.0007208051,0.1278333,0.7359203,413.869
209053.9,0.00131,385244.7,7.94827,0.5897303,0.00347525,0.0007036099,0.1278116,0.7082925,414.0022
209154.3,0.00128,585499.8,9.109417,0.5947598,0.003284868,0.0005358348,0.1256981,0.6268756,414.1311
209255.7,0.00134,353878.9,7.9799,0.5982139,0.003180743,0.0006984878,0.1242913,0.8412278,414.2665
209356.1,0.0013,840756.4,6.701413,0.5846036,0.003581368,0.0009907358,0.130187,0.5733888,414.3974
209456.6,0.00133,359559.3,7.90334,0.594527,0.003381578,0.0007125394,0.1259178,0.842834,414.5309
209558.3,0.00135,361368.8,7.987147,0.589947,0.003457612,0.0006978948,0.1279226,0.7944985,414.6678
209659.2,0.00132,1506614.0,9.435233,0.5778827,0.004286341,0.0005002736,0.1333624,0.3803192,414.8014
209761.2,0.0016,391490.4,7.969238,0.5736892,0.003494847,0.0007015352,0.1353723,0.727128,414.9643
209862.0,0.00147,470956.0,8.01899,0.5698523,0.003245813,0.000693104,0.1372503,0.6384725,415.1124
209963.3,0.00142,417426.0,8.018425,0.5767754,0.003848324,0.0006934415,0.1340215,0.7098194,415.2562
210063.9,0.00141,216762.8,7.958778,0.5829595,0.002081974,0.0007041143,0.1312379,1.036856,415.3981
210164.5,0.00144,263081.8,7.899731,0.5860932,0.002508843,0.0007149283,0.1298834,0.9369003,415.5429
210266.6,0.00134,413536.8,8.110243,0.6047863,0.003853147,0.0006785192,0.1220186,0.75806,415.6799
210368.6,0.00138,395625.0,8.171699,0.5980394,0.003813645,0.000668577,0.1248293,0.7923291,415.8202
210470.2,0.00143,333277.7,8.115162,0.6055423,0.003267516,0.0006781617,0.1217976,0.8381826,415.9656
210570.8,0.0015,376503.3,8.156639,0.5810139,0.003644562,0.0006715257,0.1323464,0.8018681,416.1167
210672.9,0.00141,407627.7,8.197689,0.5908889,0.003870836,0.0006650474,0.1280041,0.7713385,416.2611
210774.7,0.00152,2858994.0,9.589706,0.5849355,0.005413415,0.0004861671,0.1306713,0.2877286,416.4154
210875.8,0.00158,504251.7,7.964271,0.5856626,0.004452501,0.0007051319,0.130397,0.6450811,416.5751
210977.1,0.00178,420054.1,7.963493,0.5818498,0.00409245,0.0007055743,0.1321686,0.7094601,416.7554
211077.5,0.00146,409601.5,8.243256,0.585146,0.003887293,0.000658726,0.1307296,0.7336642,416.9019
211178.8,0.00138,397123.1,8.505868,0.5920836,0.00378833,0.0006188861,0.1277268,0.7558002,417.042
211280.1,0.00151,362082.5,8.405698,0.6105524,0.00364721,0.000633956,0.1201603,0.8194661,417.1947
211380.7,0.00136,268705.0,8.311123,0.611556,0.002694878,0.0006486778,0.1198053,0.9582996,417.3313
211482.2,0.0014,351879.6,8.284214,0.6219598,0.003490558,0.0006531211,0.1158702,0.7935335,417.4737
211583.2,0.00163,387801.8,8.21948,0.5883275,0.004032067,0.0006637104,0.1295475,0.7517434,417.6383
211683.5,0.00159,449413.6,8.148387,0.5815672,0.004161184,0.0006756,0.1326273,0.6875778,417.7978
211785.0,0.0015,513405.4,7.888219,0.5808925,0.004238055,0.0007211626,0.132984,0.6359702,417.9504
211887.0,0.00151,418336.8,8.092467,0.5776757,0.003879408,0.0006854711,0.1345187,0.7150199,418.1045
211987.6,0.00148,405904.4,8.3859,0.5830376,0.003669168,0.0006385657,0.1321027,0.7373952,418.253
212087.9,0.00151,2758070.0,8.400066,0.5819864,0.005490772,0.0006366445,0.1326284,0.2918785,418.405
212188.4,0.00155,438373.4,8.359838,0.6013562,0.004011878,0.0006430249,0.1242682,0.7191753,418.5606
212290.5,0.00155,449062.1,8.220918,0.5887938,0.004051476,0.0006651913,0.1296764,0.7117723,418.7187
212392.5,0.00158,1488681.0,8.348207,0.5835686,0.005236515,0.000645308,0.1320595,0.392615,418.8793
212494.0,0.00169,497736.0,8.257269,0.5831747,0.004244539,0.00065987,0.1322921,0.6463596,419.0511
212595.4,0.00159,473128.5,8.318663,0.5834048,0.003820274,0.0006504153,0.1322385,0.6795806,419.2122
212696.1,0.00161,400649.5,8.265791,0.577484,0.003674061,0.0006590169,0.135016,0.7539098,419.3742
212798.0,0.00159,381247.3,8.268066,0.5772091,0.003475647,0.000658909,0.1351969,0.7684398,419.5366
212898.3,0.0016,1321860.0,8.922328,0.5918963,0.004768728,0.0005660347,0.1286199,0.4124755,419.6975
212998.5,0.00154,399361.9,8.363301,0.5777882,0.003848536,0.0006444711,0.1350273,0.729729,419.8519
213100.3,0.00152,462830.2,8.38472,0.5811369,0.004433165,0.0006414186,0.1335247,0.6621796,420.0066
213201.0,0.00153,385200.1,8.304242,0.5841096,0.003705508,0.0006541511,0.1322177,0.7231381,420.1612
213301.9,0.00165,441736.7,8.220624,0.6043197,0.004193834,0.0006677896,0.1235708,0.6848899,420.3271
213403.2,0.00163,2396001.0,9.005642,0.6016012,0.00594132,0.0005566597,0.1247389,0.3004573,420.4918
213503.4,0.00146,383683.7,8.309242,0.5929126,0.003547293,0.0006541041,0.128466,0.7379863,420.6379
213603.4,0.00182,18078960.0,12.16096,0.6332438,0.01063354,0.0003055069,0.1126718,0.1125305,420.8196
213704.8,0.00166,439692.9,8.619344,0.5628605,0.003919222,0.0006083894,0.1426686,0.7247428,420.9877
213805.8,0.00153,275563.1,8.525813,0.5621846,0.002511664,0.0006220384,0.1430642,0.8962325,421.1418
213907.1,0.00167,416082.3,8.405508,0.5676318,0.004117583,0.0006402291,0.140388,0.7219483,421.3115
214007.4,0.00163,448741.1,8.45534,0.5741203,0.004129205,0.0006329495,0.1372857,0.7004129,421.4746
214109.2,0.00165,464172.1,8.322437,0.5989448,0.004387685,0.0006535867,0.1261916,0.6741203,421.6428
214209.8,0.0016,304970.9,8.183007,0.5941254,0.002859018,0.0006763075,0.1282962,0.8274998,421.8041
214310.7,0.00157,455580.4,8.266696,0.6020391,0.004109522,0.0006629323,0.1249924,0.6787806,421.9628
214411.4,0.00165,466293.3,8.182707,0.5853308,0.004178017,0.0006768766,0.132282,0.6626544,422.1287
214512.6,0.00155,446402.4,8.213391,0.5773956,0.004026981,0.0006720774,0.1359933,0.7110579,422.2853
214614.3,0.00192,416996.8,8.333611,0.5682958,0.004067932,0.0006531287,0.1404483,0.7268867,422.481
214715.6,0.00169,399761.6,8.341684,0.56049,0.003758293,0.0006521285,0.1444458,0.7437337,422.652
214816.4,0.00161,387766.9,8.364019,0.5743907,0.003608147,0.0006488987,0.1375917,0.7745246,422.8142
214917.8,0.00172,503618.9,8.387487,0.5805398,0.00443125,0.0006455387,0.1347479,0.6939625,422.9889
215018.2,0.00177,508674.7,8.155813,0.5826491,0.004567722,0.0006830196,0.13383,0.6767316,423.1661
215119.8,0.00179,454760.3,8.273658,0.5866022,0.004188333,0.0006639867,0.1320891,0.6885759,423.3484
215220.8,0.0017,1589788.0,7.554645,0.5696846,0.004958673,0.0007967125,0.1401074,0.3694957,423.5197
215321.2,0.00164,404485.6,8.292169,0.5801538,0.00368755,0.0006615498,0.1351489,0.7341286,423.6848
215421.3,0.00168,361891.7,8.345833,0.5885452,0.003456718,0.0006533279,0.1313744,0.7858945,423.8527
215522.5,0.00158,243151.1,8.410984,0.5928099,0.002390286,0.0006434884,0.1295399,0.9836119,424.0128
215622.8,0.00185,274222.6,8.600242,0.579679,0.002366334,0.0006157472,0.1355341,0.9299693,424.1982
215723.5,0.00161,500274.4,8.715529,0.573904,0.004156907,0.0005997938,0.1383283,0.7220909,424.3604
215824.6,0.0018,488535.4,8.599658,0.5667502,0.004479855,0.0006163301,0.1419032,0.7028635,424.5426
215925.7,0.00178,517198.1,8.569948,0.5728693,0.004705261,0.0006208737,0.1389468,0.6483786,424.7227
216027.2,0.00168,550611.2,8.269419,0.5693906,0.004540552,0.0006670884,0.1407061,0.621063,424.893
216128.6,0.00158,454310.7,8.65407,0.579728,0.003756651,0.0006093344,0.1357838,0.6774235,425.053
216228.7,0.00149,432412.0,8.818579,0.5797622,0.003754138,0.0005870187,0.1358155,0.7119834,425.2026
216329.2,0.0017,436358.9,8.945579,0.5910422,0.003917855,0.0005706982,0.1307334,0.7141982,425.3735
216430.1,0.00166,301497.9,8.707595,0.5849939,0.002751869,0.0006025565,0.1335032,0.915529,425.5412
216530.4,0.0017,438465.3,8.603533,0.5887933,0.004110171,0.0006174674,0.1318384,0.7448235,425.7114
216632.1,0.00166,446599.8,8.522131,0.5894222,0.004299402,0.0006295682,0.1316092,0.7197935,425.8798
216732.4,0.00187,463368.7,8.799979,0.5765779,0.004251738,0.0005906995,0.1375986,0.6808507,426.0672
216833.9,0.00201,859142.6,8.365015,0.5906697,0.005911175,0.0006540396,0.1311741,0.4866591,426.2713
216935.1,0.00175,525352.7,8.779595,0.5764711,0.004825398,0.0005939763,0.1377726,0.6307966,426.4488
217037.1,0.00173,539691.4,8.788784,0.573974,0.004928947,0.0005929797,0.1390314,0.6303196,426.6252
217138.5,0.00183,2950440.0,8.838626,0.5864778,0.007341327,0.0005865651,0.1332241,0.2660728,426.8106
217239.9,0.0017,605306.2,9.470285,0.5975018,0.005071704,0.0005111338,0.1284051,0.5818578,426.9828
217340.0,0.00171,502726.6,8.939677,0.5832367,0.004693515,0.0005738396,0.1348169,0.659484,427.1538
217441.4,0.00165,517739.2,8.927237,0.5957746,0.004896467,0.0005756645,0.1292527,0.6600365,427.3206
217543.2,0.00164,494851.8,8.931694,0.5929126,0.004714292,0.0005753146,0.1305545,0.6947221,427.4879
217644.2,0.00183,450156.4,8.9697,0.5770703,0.004354843,0.0005706964,0.1378807,0.7442447,427.6731
217744.7,0.00195,1252235.0,8.804165,0.5680294,0.005592052,0.0005926303,0.14237,0.4268612,427.8696
217846.9,0.00202,783382.2,8.551722,0.5785441,0.005710968,0.0006284375,0.1373082,0.543475,428.0759
217948.8,0.00214,969658.5,9.102698,0.5781325,0.005808177,0.0005549446,0.1375736,0.4997776,428.2938
218050.2,0.00187,484174.3,8.747108,0.5787657,0.004662201,0.0006012463,0.1373333,0.6969537,428.483
218151.2,0.00175,506117.4,8.778432,0.5705925,0.004989002,0.0005972092,0.1413541,0.6546053,428.6599
218253.1,0.00182,452027.3,8.303016,0.5752372,0.004427603,0.0006678456,0.1391406,0.7033825,428.8451
218353.2,0.00171,457898.3,8.879009,0.5727368,0.004440075,0.0005842403,0.140414,0.7188272,429.0161
218453.3,0.00171,515851.4,7.850932,0.5764338,0.004921137,0.000747568,0.1386737,0.6690589,429.1869
218555.2,0.00171,452497.8,8.760788,0.5901208,0.004493074,0.0006005972,0.1323694,0.6915643,429.3616
218655.6,0.00199,397287.1,8.672225,0.5715867,0.003902708,0.0006132118,0.1411586,0.7260053,429.5616
218756.5,0.00181,461667.7,8.704005,0.574682,0.004432538,0.0006090006,0.1397014,0.658892,429.7444
218856.6,0.00184,584632.8,8.718432,0.5674816,0.005116078,0.0006072469,0.1433305,0.5871524,429.9289
218957.9,0.00175,491709.8,8.85338,0.5703051,0.004468874,0.0005891178,0.141973,0.6359357,430.1057
219058.7,0.00179,456152.9,8.816297,0.5621788,0.004334172,0.0005943326,0.1461683,0.6661417,430.2859
219159.9,0.00171,331948.2,8.889381,0.5780372,0.003195312,0.0005848355,0.1383137,0.8202001,430.4594
219260.9,0.00186,497197.2,8.992495,0.5743372,0.004769426,0.0005717488,0.1401625,0.6558292,430.647
219361.7,0.00181,522065.5,8.937188,0.5827806,0.004884415,0.0005790926,0.1361882,0.6257741,430.8299
219463.9,0.0019,558377.6,8.969424,0.5793999,0.005075906,0.0005751961,0.1378441,0.5996642,431.024
219565.8,0.00191,562860.4,9.076077,0.5839225,0.005035422,0.0005620102,0.1357782,0.5962921,431.2182
219667.2,0.00182,523911.4,9.009279,0.5675221,0.00441532,0.0005706192,0.1438006,0.6247544,431.4032
219767.8,0.00184,485980.7,9.020036,0.5620638,0.00430828,0.0005695022,0.1466698,0.6783486,431.5878
219869.6,0.00183,500376.6,9.200326,0.5700091,0.00440812,0.0005476368,0.1426709,0.6810761,431.7741
219971.1,0.0018,594597.7,8.321149,0.5629925,0.00514614,0.0006697543,0.1463109,0.6149405,431.9564
220072.4,0.002,462182.3,9.415415,0.5738076,0.00432263,0.000523367,0.1409135,0.7143279,432.1589
220173.3,0.00187,437236.1,9.291638,0.5790961,0.004166702,0.0005376384,0.1384119,0.7286118,432.3477
220274.1,0.00191,692768.1,7.664881,0.5695728,0.005814062,0.0007904175,0.1431426,0.5505449,432.5398
220376.1,0.00182,752696.4,8.54951,0.5976941,0.005934824,0.0006355809,0.1300455,0.5056509,432.7254
220477.7,0.00183,559778.3,8.869331,0.5895237,0.005229178,0.0005908229,0.1337324,0.5891139,432.9108
220579.1,0.00194,3355218.0,9.419874,0.5770044,0.009191732,0.0005240182,0.139662,0.2414625,433.108
220679.2,0.00205,665127.9,9.312658,0.5662451,0.005639169,0.0005364072,0.1450885,0.5505211,433.3132
220779.4,0.00193,614042.5,9.364918,0.5759011,0.005298936,0.0005306733,0.1403264,0.5855183,433.5063
220880.6,0.00208,556866.2,9.312892,0.5677077,0.004998542,0.0005368789,0.1444761,0.6226929,433.7166
220981.8,0.00195,2886835.0,6.824823,0.5551855,0.006754335,0.001000139,0.1511356,0.281366,433.9141
221083.1,0.0019,506414.5,9.528564,0.5747926,0.00497387,0.0005133103,0.1410628,0.6444546,434.1063
221183.9,0.00194,484297.3,9.231055,0.598411,0.004498832,0.0005471771,0.1302061,0.6603663,434.3021
221284.3,0.00207,703066.6,8.898085,0.6048719,0.003322433,0.0005891758,0.1275003,0.5551856,434.5099
221385.7,0.00195,487870.3,9.077704,0.6057149,0.005017018,0.0005663481,0.1272035,0.6695199,434.7078
221486.5,0.00191,472291.2,9.162604,0.6123188,0.004748547,0.0005561474,0.1245296,0.6908616,434.9006
221587.6,0.00185,461962.6,9.267816,0.609124,0.004609336,0.0005438257,0.1258934,0.7003722,435.088
221687.7,0.00235,706250.6,9.92717,0.5717513,0.004782104,0.0004742394,0.1429665,0.5664486,435.3229
221787.9,0.002,528226.7,9.280808,0.5867876,0.005098983,0.0005428456,0.1357957,0.6374536,435.523
221889.5,0.00193,1020617.0,10.84157,0.5630495,0.005341506,0.0003979774,0.1475535,0.4584233,435.7187
221990.6,0.00207,532432.5,9.049569,0.5812893,0.005108107,0.0005714728,0.1385054,0.6306411,435.9284
222091.7,0.00206,383466.5,8.595429,0.5893803,0.003891373,0.0006337579,0.134793,0.7425588,436.1367
222192.0,0.0021,503181.4,9.015096,0.5950791,0.004960298,0.0005764044,0.1322874,0.6402565,436.3473
222293.4,0.00211,508161.3,9.285748,0.6021592,0.004767612,0.0005435594,0.1292582,0.6423099,436.5615
222395.0,0.002,510209.9,9.253205,0.5934468,0.004749722,0.0005476437,0.1331432,0.636551,436.7646
222496.9,0.00199,484249.1,9.213476,0.5822498,0.004747895,0.0005526333,0.1383775,0.6791423,436.9678
222598.3,0.00191,496785.4,8.953027,0.5947729,0.004982332,0.0005855129,0.1326704,0.6724989,437.1614
222699.0,0.00209,581401.8,9.239716,0.5749809,0.004818289,0.0005500068,0.1420295,0.6058097,437.3723
222800.6,0.00208,1240173.0,8.160587,0.5584822,0.005564137,0.0007054265,0.1506177,0.3996114,437.5833
222902.1,0.00223,517350.0,9.458064,0.5652445,0.004974797,0.0005254293,0.1471113,0.6239909,437.8097
223003.7,0.00191,511364.9,9.335095,0.5760151,0.004654773,0.0005396019,0.141724,0.6207354,438.0038
223104.6,0.00193,578363.1,9.413105,0.5690655,0.005019491,0.0005309308,0.1452711,0.5803817,438.1984
223204.9,0.00196,603554.3,9.463737,0.5738699,0.005326044,0.0005255006,0.142913,0.5619582,438.3953
223305.1,0.00188,482271.4,9.248842,0.577702,0.004378099,0.0005504401,0.1410838,0.6133569,438.5837
223405.4,0.00203,514530.7,9.481682,0.5723359,0.004685776,0.0005239812,0.1438085,0.5918867,438.7877
223505.6,0.00207,317784.1,9.525203,0.5797422,0.0029838,0.0005194493,0.1402238,0.7691572,438.9954
223606.5,0.00206,5719661.0,11.82842,0.5939869,0.007406039,0.0003370107,0.1336422,0.1873513,439.2035
223706.6,0.00239,587901.1,9.150207,0.5814547,0.005305988,0.0005634706,0.1395408,0.6076421,439.4425
223807.3,0.00208,606763.6,9.208161,0.5727378,0.005485051,0.0005566654,0.1438893,0.6115941,439.6522
223907.8,0.00238,543395.3,9.627796,0.5720155,0.004840522,0.0005094743,0.1443313,0.6138748,439.8915
224008.8,0.00215,547812.6,9.127719,0.5751798,0.004016097,0.0005671082,0.1428181,0.6177794,440.109
224110.0,0.00228,715165.9,7.891839,0.5713063,0.005864505,0.0007590335,0.144837,0.526528,440.3393
224210.4,0.00208,3016354.0,7.225284,0.5862035,0.007553491,0.000905969,0.1376342,0.2519789,440.5483
224311.9,0.00203,530002.8,9.46963,0.5884482,0.005180871,0.0005276667,0.1366499,0.6130831,440.7541
224411.9,0.00207,716445.0,7.656054,0.5749998,0.005322525,0.0008076422,0.1431837,0.5284636,440.9608
224512.5,0.00206,530480.5,9.27516,0.598153,0.005228183,0.000550541,0.1323756,0.6536513,441.1678
224613.2,0.00199,468549.9,9.273294,0.5908092,0.004711283,0.0005510126,0.1357485,0.7002257,441.3683
224714.6,0.00211,502614.1,9.313134,0.5700564,0.005216252,0.0005465728,0.1458828,0.6862605,441.5822
224816.3,0.0025,559434.1,9.490011,0.5716984,0.005304669,0.0005266911,0.1451294,0.6406872,441.8365
224918.3,0.00238,610121.3,9.477302,0.5748867,0.005956627,0.0005283943,0.1436029,0.5973782,442.0792
225019.2,0.00226,432313.3,9.629703,0.5723485,0.003540419,0.0005120659,0.1449541,0.7077386,442.3076
225120.1,0.00236,570829.6,9.381794,0.5776405,0.006066953,0.0005397755,0.1423868,0.6201442,442.5456
225220.9,0.00217,502082.0,9.165018,0.570649,0.005406354,0.0005658907,0.1459692,0.6584322,442.7643
225322.7,0.00208,517576.4,9.092205,0.5706874,0.005579099,0.0005752651,0.1460192,0.619958,442.9759
225422.9,0.00218,538203.4,9.144291,0.5852173,0.00555311,0.0005690103,0.1389268,0.6424519,443.1943
225523.2,0.00208,536195.1,9.164719,0.5929574,0.005463572,0.0005667422,0.135387,0.6565503,443.4024
225624.8,0.00204,555590.4,9.265367,0.598432,0.00565686,0.0005547547,0.1329832,0.6319466,443.6095
225725.9,0.0023,553600.9,9.133594,0.5725574,0.005631159,0.0005711763,0.1453502,0.6297755,443.842
225825.9,0.00211,587311.8,9.158708,0.5830619,0.005762846,0.0005683178,0.1402266,0.5991757,444.053
225927.4,0.00248,633670.8,9.253666,0.5732295,0.00610268,0.0005570287,0.1451604,0.6010942,444.3044
226027.7,0.00217,607359.0,9.300246,0.5823679,0.005624399,0.0005517328,0.1407093,0.6060597,444.5222
226129.0,0.00224,493441.9,9.367318,0.5741491,0.004640688,0.000544137,0.1448403,0.6606422,444.7488
226230.9,0.00213,474529.6,9.183131,0.5786117,0.00457384,0.0005664591,0.1426841,0.7007582,444.9656
226331.9,0.00242,587909.9,8.387784,0.5862514,0.005754722,0.0006793501,0.1390658,0.645837,445.2098
226433.1,0.00227,709285.8,8.139035,0.5775882,0.006065285,0.000721881,0.1433425,0.5801514,445.4391
226533.2,0.00221,30883590.0,15.78235,0.5568591,0.01085522,0.0001920808,0.1542896,0.08409937,445.6608
226633.6,0.00234,435603.5,9.348642,0.5700723,0.00422506,0.00054772,0.1472976,0.7069047,445.8957
226734.5,0.00213,490414.3,9.269224,0.5784269,0.004842394,0.0005574147,0.1431424,0.6476674,446.1111
226836.3,0.00228,576508.5,9.398801,0.566044,0.005556348,0.0005424322,0.1495512,0.5907547,446.3427
226936.5,0.00217,274328.9,9.375959,0.5730668,0.002631904,0.000545344,0.1459794,0.8764225,446.5606
227038.0,0.00227,517203.1,9.485218,0.5714163,0.004936343,0.0005331269,0.1468994,0.662762,446.7905
227138.9,0.00245,521802.7,9.500358,0.575686,0.005133924,0.0005317234,0.1448086,0.667618,447.0383
227239.9,0.00238,493452.1,9.173533,0.5761193,0.005117508,0.0005705923,0.1446686,0.6765425,447.279
227340.7,0.00242,547661.0,9.259819,0.5835579,0.005735528,0.0005603127,0.1410807,0.6384768,447.5227
227442.3,0.00224,661066.2,9.523317,0.5999754,0.006587945,0.0005300038,0.133533,0.5565482,447.7498
227542.6,0.00223,430249.3,8.963442,0.5842455,0.004601927,0.0005985802,0.1408904,0.6960389,447.9734
227643.5,0.00241,382072.4,8.904403,0.5903713,0.004060966,0.0006068724,0.1380564,0.7265506,448.2162
227743.9,0.00258,548832.0,9.516518,0.5688356,0.005448933,0.00053162,0.1487935,0.6130373,448.475
227845.8,0.00228,661325.0,9.453143,0.5834129,0.006552527,0.0005390502,0.1415239,0.5927197,448.707
227946.2,0.00232,573326.4,9.288932,0.5711778,0.005982756,0.0005585663,0.1477283,0.6460719,448.9394
228046.4,0.00217,592835.5,9.393544,0.5745984,0.006215439,0.0005464583,0.1460452,0.6125035,449.1565
228147.3,0.00225,556857.7,9.247193,0.5848496,0.006036953,0.0005641773,0.1410415,0.6507934,449.3839
228248.2,0.00222,434210.6,9.420912,0.5964161,0.004528036,0.0005438329,0.1356915,0.7617131,449.6076
228349.0,0.0023,320174.3,9.359706,0.5999737,0.003367465,0.0005512522,0.1341561,0.8394248,449.8393
228449.5,0.00248,2458960.0,11.08292,0.6106458,0.003756659,0.0003933751,0.1295795,0.2965141,450.0886
228551.0,0.0023,532199.2,9.081677,0.6142726,0.005580959,0.0005861494,0.1281204,0.6600733,450.3225
228651.3,0.00221,539681.0,9.141243,0.6244681,0.005465534,0.00057882,0.124032,0.6433389,450.5444
228752.1,0.00241,582187.5,9.594776,0.5853804,0.005588382,0.0005256754,0.1412248,0.6286605,450.7868
228853.1,0.00217,525814.4,9.6715,0.5898762,0.004880853,0.0005176194,0.1391478,0.6739898,451.006
228954.3,0.00231,562618.4,9.516413,0.5812874,0.005586415,0.000534905,0.1433644,0.6702066,451.2401
229054.6,0.00237,591059.6,9.398706,0.5779559,0.00571688,0.0005486759,0.1450984,0.6338139,451.4782
229156.3,0.00225,600284.0,9.346788,0.5988502,0.006090195,0.0005550695,0.1352184,0.5971685,451.7074
229257.7,0.00237,528780.8,9.198729,0.6091682,0.00598238,0.0005733867,0.1307461,0.6265497,451.9481
229358.3,0.00228,268438.1,9.310857,0.600941,0.002730303,0.0005599427,0.1344185,0.8605866,452.177
229459.4,0.00222,538102.7,9.372245,0.6033783,0.005428302,0.0005529055,0.1334009,0.6138572,452.4015
229560.2,0.00216,506491.7,9.353383,0.5998189,0.005092441,0.0005554048,0.1350538,0.6449932,452.6194
229661.1,0.00237,532794.5,9.533316,0.5845831,0.005698441,0.0005349193,0.1422603,0.6423978,452.8588
