age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
93779.63,1.31e-05,472001200.0,3.018519,1.493594,9.105031e-05,0.0001328566,0.0005426325,0.03910983,11.27266
93879.97,1.22e-05,263680800.0,3.599639,1.463596,5.758734e-05,9.343289e-05,0.0005651648,0.05171096,11.27388
93980.31,1.08e-05,838173100.0,3.398946,1.506748,0.0001419795,0.0001048022,0.0005333078,0.0296375,11.27496
94080.59,1.24e-05,503599800.0,3.207132,1.526157,0.0001256412,0.0001177262,0.0005198864,0.0378804,11.27621
94180.89,1.08e-05,607315500.0,3.609255,1.496285,0.0001155092,9.296364e-05,0.0005409033,0.03433133,11.2773
94281.01,1.07e-05,259670700.0,1.11385,1.540834,6.761301e-05,0.0009761936,0.0005101258,0.05452642,11.27837
94381.53,9.5e-06,345070200.0,2.608775,1.542796,7.234047e-05,0.0001779724,0.0005088725,0.04615613,11.27932
94481.76,1e-05,393010000.0,4.942334,1.469409,8.919089e-05,4.959065e-05,0.0005610201,0.04198005,11.28033
94581.78,9.87e-06,822749100.0,4.138812,1.424144,8.781804e-05,7.072132e-05,0.0005973016,0.02962439,11.28131
94682.09,1.01e-05,1332394000.0,6.417086,1.445582,0.0001349914,2.94215e-05,0.0005797692,0.02313918,11.28233
94782.69,9.32e-06,1140821000.0,5.14549,1.452819,0.0002261067,4.576388e-05,0.0005740544,0.0248021,11.28327
94882.97,1.07e-05,1808403000.0,7.762107,1.438962,0.0001815814,2.011214e-05,0.0005852191,0.01977362,11.28434
94983.07,1.13e-05,158663600.0,1.167123,1.794389,2.765603e-05,0.0008896663,0.0003763806,0.07285172,11.28547
95083.37,9.52e-06,884766700.0,4.063787,1.456651,8.624508e-05,7.338969e-05,0.0005711973,0.02842448,11.28642
95183.76,1.02e-05,462816000.0,4.425938,1.486149,8.047485e-05,6.187643e-05,0.0005487961,0.03988126,11.28745
95283.96,7.47e-06,2301884000.0,8.948473,1.43003,0.0002174202,1.513793e-05,0.0005927536,0.01773641,11.28819
95384.48,1.01e-05,832560800.0,4.63259,1.471657,7.146203e-05,5.648788e-05,0.0005597448,0.02990844,11.28921
95484.87,9.18e-06,628019800.0,3.46383,1.438578,5.467902e-05,0.0001010474,0.0005858295,0.03382857,11.29013
95584.87,8.58e-06,874652500.0,3.682345,1.52769,6.964703e-05,8.941737e-05,0.0005195178,0.02932191,11.29099
95685.2,7.93e-06,454630100.0,3.753246,1.503674,6.248942e-05,8.607702e-05,0.0005362827,0.04043989,11.29178
95785.5,6.95e-06,213675400.0,2.807707,1.594647,3.113349e-05,0.0001538241,0.0004768688,0.06095504,11.29248
95885.76,5.59e-06,353827500.0,3.093564,1.52735,5.733127e-05,0.0001267158,0.0005198427,0.04589236,11.29304
95986.39,5.68e-06,296116900.0,3.11074,1.480573,6.371397e-05,0.0001253266,0.0005532371,0.04987001,11.29361
96086.57,4.83e-06,595692000.0,5.515978,1.467625,8.116593e-05,3.986061e-05,0.0005630651,0.03484385,11.29409
96186.96,4.33e-06,694806100.0,4.724086,1.457305,0.000177617,5.434628e-05,0.0005710899,0.03166598,11.29453
96287.05,6.72e-06,802484300.0,5.267831,1.446875,7.586354e-05,4.370864e-05,0.0005793875,0.03000695,11.2952
96387.23,6.3e-06,283559900.0,3.181526,1.493451,5.251269e-05,0.0001198351,0.0005438425,0.0504311,11.29583
96487.27,6.15e-06,400741700.0,2.979429,1.504018,5.406638e-05,0.0001366508,0.000536256,0.0428244,11.29645
96587.47,5.77e-06,448418400.0,4.40735,1.509595,8.28965e-05,6.245183e-05,0.0005323277,0.0405053,11.29703
96687.64,6.74e-06,331783200.0,4.756932,1.505756,9.051447e-05,5.361323e-05,0.0005350771,0.04718273,11.2977
96788.13,5.65e-06,275365500.0,3.970853,1.50277,4.479032e-05,7.69449e-05,0.0005372329,0.05146556,11.29827
96888.42,4.97e-06,431370800.0,3.880741,1.496455,0.0001752082,8.056325e-05,0.0005417999,0.04104978,11.29877
96988.47,6.15e-06,523062100.0,7.591627,1.462353,9.153175e-05,2.105329e-05,0.0005673949,0.03710157,11.29938
97089.1,6.21e-06,76173220.0,3.536285,1.515048,1.550384e-05,9.703284e-05,0.0005286404,0.09702909,11.30001
97189.13,4.52e-06,1173977000.0,12.20811,1.441988,0.0001640478,8.142046e-06,0.0005835893,0.0245735,11.30046
97289.79,5.82e-06,2106863000.0,8.015784,1.441914,0.0001916908,1.88869e-05,0.0005836789,0.0184317,11.30104
97390.19,4.05e-06,3469691000.0,9.930775,1.419678,0.0003539672,1.230557e-05,0.0006021269,0.01419571,11.30145
97490.53,5.86e-06,3739241000.0,8.300423,1.406392,0.00032203,1.761529e-05,0.0006135889,0.01363439,11.30204
97591.07,1.01e-05,334843200.0,3.171758,1.517502,6.581482e-05,0.0001206504,0.0005270724,0.04751653,11.30305
97691.37,7.99e-06,268691700.0,2.884136,1.528917,3.848386e-05,0.0001459244,0.0005192678,0.05352669,11.30385
97791.45,8.16e-06,238154800.0,2.663583,1.570869,5.110069e-05,0.0001711032,0.0004919381,0.05673608,11.30467
97891.6,8.25e-06,58371880.0,1.419577,1.816384,1.204106e-05,0.0006024268,0.000367965,0.1229433,11.3055
97991.86,6.65e-06,332644100.0,3.903431,1.456812,4.959359e-05,7.968089e-05,0.0005720582,0.04702648,11.30616
98092.51,5.68e-06,218398200.0,2.944946,1.548735,4.152832e-05,0.0001399955,0.0005061912,0.0595594,11.30674
98192.6,4.79e-06,285902500.0,3.153689,1.537227,3.675145e-05,0.0001220814,0.0005138202,0.05140812,11.30722
98292.8,4.52e-06,55270050.0,1.477076,1.725685,7.833629e-06,0.0005565423,0.0004077377,0.1224873,11.30767
98393.1,4.07e-06,114035900.0,2.786441,1.51371,2.031265e-05,0.0001563939,0.000529949,0.08075434,11.30808
98493.62,3.88e-06,70284310.0,2.102497,1.645917,1.412184e-05,0.000274703,0.0004482479,0.1050206,11.30847
98593.7,3.52e-06,181759300.0,4.15699,1.498571,4.139785e-05,7.027316e-05,0.0005407455,0.06353563,11.30882
98694.16,3.66e-06,85308770.0,2.760684,1.556286,1.551116e-05,0.0001593412,0.0005013981,0.09473801,11.30919
98794.62,3.18e-06,59417880.0,1.677021,1.656596,2.38112e-05,0.0004318135,0.000442527,0.1223773,11.30951
98894.62,2.9e-06,113105600.0,3.64227,1.549491,2.085414e-05,9.15461e-05,0.0005058314,0.08249853,11.3098
98994.79,3.15e-06,110058900.0,2.753054,1.54886,2.751212e-05,0.0001602383,0.0005062578,0.08329782,11.31011
99095.38,3.09e-06,291048800.0,4.891664,1.483688,4.290636e-05,5.07568e-05,0.0005517244,0.05000376,11.31042
99195.66,3.45e-06,328628600.0,4.777046,1.483622,5.73619e-05,5.322328e-05,0.00055179,0.04756588,11.31077
99296.06,3.27e-06,623800500.0,3.564324,1.477528,8.936937e-05,9.560451e-05,0.0005563673,0.03406302,11.3111
99396.11,4.21e-06,326597300.0,3.452823,1.47602,4.564878e-05,0.0001018826,0.0005575245,0.04698414,11.31152
99496.47,3.3e-06,330109300.0,4.752998,1.485378,9.628482e-05,5.376825e-05,0.0005505375,0.04662005,11.31185
99596.72,4.12e-06,435995200.0,7.157439,1.462867,6.430684e-05,2.371163e-05,0.0005676321,0.0409792,11.31226
99696.84,3.08e-06,334118600.0,2.451986,1.557319,8.730555e-05,0.000202047,0.0005008792,0.04770958,11.31257
99797.43,3.58e-06,533663100.0,5.516852,1.470687,0.0001198379,3.991343e-05,0.000561644,0.0367903,11.31293
99897.7,3.58e-06,808086000.0,5.882402,1.458747,0.0001013627,3.510798e-05,0.0005708938,0.02998018,11.31329
99998.13,4.23e-06,762339800.0,5.531478,1.457769,0.0001277695,3.970533e-05,0.0005716813,0.03075304,11.31371
100098.7,5.89e-06,2347861000.0,8.09724,1.44087,0.0001591574,1.853018e-05,0.0005851997,0.01751426,11.31431
100198.9,5.1e-06,1197774000.0,5.608393,1.48923,0.0001025007,3.862746e-05,0.0005478347,0.02486318,11.31482
100299.0,7.11e-06,843681800.0,4.680208,1.456093,7.798026e-05,5.547149e-05,0.0005730889,0.02950951,11.31553
101301.6,6.53e-06,301873900.0,3.104708,1.495186,4.484452e-05,0.0001261228,0.0005438072,0.04928772,11.32174
100399.0,5.84e-06,645091200.0,5.506189,1.460475,8.665942e-05,4.007929e-05,0.0005696838,0.03377339,11.31611
100499.7,4.64e-06,746983500.0,5.585865,1.462283,0.0001360161,3.894564e-05,0.0005682987,0.03078996,11.31658
100599.7,5.54e-06,533794900.0,4.457957,1.461938,5.738842e-05,6.114897e-05,0.0005685951,0.0367834,11.31714
100699.9,6.1e-06,305574200.0,3.645035,1.474423,6.118348e-05,9.14704e-05,0.0005590357,0.04912145,11.31775
100800.2,5.68e-06,271016900.0,3.563766,1.473716,3.481059e-05,9.569452e-05,0.0005596001,0.05273059,11.31832
100900.7,5.86e-06,100404100.0,2.322303,1.523419,2.080688e-05,0.0002253669,0.0005237076,0.08679634,11.31891
101001.0,6.37e-06,411112900.0,4.260804,1.494863,3.932774e-05,6.695282e-05,0.0005439381,0.0424358,11.31954
101101.2,7.89e-06,160225900.0,2.016857,1.518222,3.051427e-05,0.0002988353,0.0005273656,0.06822924,11.32034
101201.4,7.48e-06,259848600.0,2.91575,1.540191,5.203611e-05,0.0001429914,0.0005124615,0.05381246,11.32108
101401.7,6.02e-06,192945000.0,1.60285,1.515409,5.778837e-05,0.0004732301,0.0005294179,0.06225566,11.32234
101502.0,5.16e-06,289919600.0,4.092529,1.486503,4.84099e-05,7.259288e-05,0.0005502321,0.05031277,11.32286
101602.4,4.78e-06,181606200.0,3.327066,1.513886,5.310576e-05,0.0001098431,0.0005305294,0.06384206,11.32334
101703.0,3.84e-06,587482700.0,5.73091,1.463403,0.0001277636,3.702228e-05,0.0005677833,0.0347231,11.32372
101803.1,4.31e-06,608276300.0,4.142081,1.494598,7.953415e-05,7.08744e-05,0.0005443494,0.0345919,11.32416
101903.4,5.15e-06,306607200.0,3.669905,1.481904,5.074885e-05,9.028933e-05,0.0005537402,0.04929335,11.32467
102003.5,5.02e-06,338253600.0,3.289724,1.535497,3.379386e-05,0.0001123689,0.0005157834,0.04781166,11.32518
102103.7,4.62e-06,162137500.0,2.838312,1.582189,3.535183e-05,0.0001509601,0.000485809,0.07017688,11.32564
102204.2,4.34e-06,137220400.0,2.149758,1.602372,2.686308e-05,0.0002631601,0.0004736662,0.07619593,11.32607
102304.6,6.01e-06,393574800.0,2.481054,1.459401,6.63826e-05,0.000197583,0.0005710478,0.04095039,11.32668
102405.0,7.73e-06,651731300.0,5.240879,1.464685,0.0001200163,4.428361e-05,0.0005669737,0.03309709,11.32745
102505.0,6.11e-06,625978000.0,6.055291,1.458299,9.090259e-05,3.317449e-05,0.0005719808,0.03399692,11.32807
102605.5,5.95e-06,93117910.0,1.736904,1.714101,1.78864e-05,0.0004032232,0.0004140227,0.09361942,11.32866
102705.7,4.43e-06,1278227000.0,7.902659,1.445048,9.734863e-05,1.947902e-05,0.0005825711,0.02401325,11.32911
102805.9,4.43e-06,1625567000.0,7.481317,1.44106,0.000145022,2.173574e-05,0.0005858229,0.0212425,11.32955
102906.1,7.85e-06,829450200.0,6.257867,1.480868,6.108819e-05,3.10676e-05,0.0005547891,0.03007666,11.33034
103006.3,6.55e-06,322155900.0,3.518481,1.482321,4.795956e-05,9.828218e-05,0.0005537336,0.04785455,11.331
103106.4,6.31e-06,600682200.0,4.86337,1.473492,6.717608e-05,5.144396e-05,0.0005604198,0.03500257,11.33163
103206.6,6.85e-06,456386800.0,2.926911,1.497232,4.336356e-05,0.0001420418,0.0005428216,0.04123557,11.33231
103306.7,6.17e-06,308223900.0,3.598315,1.491232,5.478601e-05,9.398537e-05,0.0005472278,0.04892751,11.33293
103406.9,6.39e-06,318317600.0,3.643542,1.554748,4.075633e-05,9.167168e-05,0.0005034575,0.04927568,11.33357
103507.0,7.49e-06,92114840.0,1.648986,1.513861,2.372768e-05,0.0004475868,0.0005310548,0.09020359,11.33432
103607.1,7.22e-06,227954600.0,3.076098,1.579146,3.184886e-05,0.0001286288,0.0004880836,0.0588808,11.33504
103707.5,6.55e-06,822244900.0,5.179481,1.409032,7.358393e-05,4.537232e-05,0.0006130861,0.02987952,11.3357
103808.0,7.22e-06,154998200.0,2.409313,1.50893,2.839855e-05,0.0002097029,0.0005346291,0.0697671,11.33643
103908.1,6.02e-06,1008701000.0,7.988964,1.431497,7.227206e-05,1.907361e-05,0.0005940637,0.02728294,11.33703
104008.6,6.12e-06,266933300.0,3.65233,1.500842,5.416948e-05,9.126349e-05,0.0005404646,0.0533092,11.33764
104108.7,5.29e-06,405180100.0,2.87907,1.479314,7.198748e-05,0.0001468766,0.0005563346,0.04282041,11.33817
104209.1,5.49e-06,261834200.0,4.105402,1.488571,6.746816e-05,7.22381e-05,0.0005494633,0.05263695,11.33872
104309.3,5.31e-06,204755600.0,3.797228,1.507563,5.316753e-05,8.444318e-05,0.0005357309,0.06043582,11.33926
104409.6,4.52e-06,566943500.0,5.542699,1.450743,8.800789e-05,3.96344e-05,0.0005785406,0.0355492,11.33971
104509.7,5.38e-06,209281800.0,3.150729,1.530557,4.064399e-05,0.0001226629,0.0005197997,0.06022186,11.34025
104609.8,3.68e-06,1154998000.0,10.44573,1.435382,0.0001213487,1.116018e-05,0.0005910364,0.02500059,11.34062
104709.9,5.93e-06,120131000.0,3.004832,1.570829,2.119885e-05,0.0001348749,0.0004935299,0.08012972,11.34121
104810.2,3.61e-06,1722073000.0,10.58457,1.437073,0.0001621928,1.087023e-05,0.0005896947,0.02067544,11.34157
104910.9,3.69e-06,1346931000.0,8.546646,1.437412,0.0001928811,1.667276e-05,0.000589436,0.02297501,11.34194
105011.1,5.96e-06,255547700.0,2.748012,1.529871,6.049242e-05,0.0001612814,0.0005203698,0.05447704,11.34254
105111.2,4.89e-06,600555200.0,6.164862,1.454939,6.989366e-05,3.204744e-05,0.0005753745,0.03488797,11.34303
105211.6,5.34e-06,224790400.0,3.317343,1.490179,4.581173e-05,0.0001106827,0.0005485085,0.0576377,11.34357
105311.6,4.31e-06,882330200.0,7.408942,1.43079,9.297601e-05,2.219034e-05,0.0005950107,0.02865363,11.344
105412.1,5.31e-06,298542200.0,4.435012,1.477921,5.184727e-05,6.193085e-05,0.0005576918,0.05034744,11.34453
105512.2,4.68e-06,841304000.0,3.608614,1.552143,6.761569e-05,9.354776e-05,0.0005056507,0.03024864,11.345
105612.5,4.89e-06,1122620000.0,8.645434,1.440366,8.399645e-05,1.629893e-05,0.0005872016,0.0256617,11.34549
105713.1,4.21e-06,1259208000.0,6.422113,1.461043,0.0001186343,2.953879e-05,0.0005707194,0.02402651,11.34591
105813.5,5.21e-06,1315276000.0,8.865486,1.445283,0.0001077076,1.550113e-05,0.0005832607,0.02364561,11.34644
105913.9,4.89e-06,203125600.0,3.680598,1.482871,4.822641e-05,8.993943e-05,0.0005540894,0.06030085,11.34693
106014.1,3.66e-06,799134500.0,6.617266,1.455513,0.0001336926,2.782553e-05,0.0005751333,0.03041034,11.34729
106114.2,4.33e-06,193696000.0,3.451391,1.544991,5.254527e-05,0.0001022889,0.0005104637,0.06248623,11.34773
106214.7,3.2e-06,475096500.0,4.31603,1.486408,0.0001108234,6.54124e-05,0.0005515093,0.03953611,11.34805
106314.9,3.35e-06,574051700.0,7.992878,1.452626,7.972516e-05,1.90737e-05,0.0005774759,0.03541783,11.34838
106415.6,3.64e-06,178830200.0,3.579694,1.496212,3.420633e-05,9.509624e-05,0.0005443381,0.06319773,11.34875
106516.0,2.88e-06,990594900.0,9.05716,1.401551,0.0001033562,1.485532e-05,0.0006203657,0.02704257,11.34904
106616.7,4.62e-06,342919700.0,6.12332,1.454388,6.236551e-05,3.250196e-05,0.0005761335,0.04594871,11.34951
106716.7,2.78e-06,776247800.0,5.632238,1.459762,0.0001342943,3.841774e-05,0.0005719126,0.03032917,11.34978
106816.9,3.38e-06,391598000.0,4.517331,1.503412,0.0001018664,5.972313e-05,0.0005392008,0.04187109,11.35012
106917.4,3.87e-06,532399300.0,4.854847,1.478326,0.0001253617,5.170945e-05,0.0005576742,0.03690844,11.35051
107017.9,4.59e-06,451181600.0,4.913741,1.446737,8.438388e-05,5.047936e-05,0.0005823168,0.03992969,11.35097
107117.9,5.25e-06,254676700.0,3.727745,1.487692,7.116509e-05,8.771336e-05,0.0005507217,0.05316144,11.3515
107218.2,5.89e-06,423114500.0,3.172338,1.524367,5.053522e-05,0.0001211216,0.0005245676,0.0426092,11.35209
107318.3,6.09e-06,163042600.0,2.603485,1.589936,3.455335e-05,0.0001798428,0.0004822186,0.06980218,11.3527
107418.4,5.78e-06,430384700.0,3.669625,1.558258,4.344997e-05,9.052782e-05,0.0005020494,0.04256005,11.35328
107518.6,6.15e-06,704524900.0,4.544818,1.479829,6.432471e-05,5.902222e-05,0.0005567053,0.03263069,11.35389
107618.9,6.3e-06,1306715000.0,5.42756,1.467443,0.0001261617,4.138693e-05,0.0005661739,0.02365391,11.35453
107719.5,6.06e-06,1709232000.0,9.946972,1.427092,0.000143247,1.232292e-05,0.0005986754,0.02057082,11.35513
107820.1,6.48e-06,254864900.0,3.855936,1.450944,4.719854e-05,8.200881e-05,0.0005791871,0.05224466,11.35579
107920.2,4.58e-06,1251070000.0,8.277276,1.459487,0.0001186673,1.779764e-05,0.0005724493,0.02459155,11.35625
108020.4,5.72e-06,438019000.0,5.343129,1.436378,6.996727e-05,4.271375e-05,0.0005910467,0.04112512,11.35682
108120.5,4.83e-06,550334300.0,1.767802,1.598398,6.619165e-05,0.0003902203,0.0004773175,0.03767881,11.3573
108220.6,5.4e-06,701035500.0,5.36158,1.474609,5.853066e-05,4.242404e-05,0.0005608465,0.03279607,11.35784
108321.1,6.1e-06,179986100.0,3.854881,1.435363,1.968253e-05,8.207272e-05,0.0005919663,0.06477246,11.35846
108421.6,5.63e-06,595801000.0,5.481813,1.480845,4.676002e-05,4.058763e-05,0.0005561892,0.03538705,11.35902
108521.8,5.98e-06,202418000.0,3.328523,1.56652,3.175956e-05,0.0001100935,0.0004970415,0.06228175,11.35962
108622.2,5.72e-06,151112200.0,2.868417,1.490444,1.970913e-05,0.0001482524,0.0005491046,0.07044008,11.3602
108722.3,4.83e-06,262557000.0,4.536972,1.472654,3.8979e-05,5.926146e-05,0.0005624746,0.05290585,11.36068
108822.9,4.31e-06,193535700.0,3.205612,1.524067,4.764659e-05,0.0001187132,0.0005251855,0.06270132,11.36111
108923.2,3.31e-06,259258300.0,4.678117,1.479835,3.956962e-05,5.574309e-05,0.0005570658,0.05277396,11.36144
109023.2,3.14e-06,163129600.0,3.232622,1.505791,4.447858e-05,0.0001167442,0.0005380415,0.06746561,11.36176
109123.4,3.13e-06,139845500.0,3.265402,1.595506,2.157787e-05,0.0001144151,0.0004792472,0.07521628,11.36207
109223.5,3.2e-06,119642400.0,3.203495,1.524959,2.472713e-05,0.0001188832,0.0005246289,0.07984693,11.36239
109323.7,3.49e-06,131804500.0,2.654085,1.482847,2.123643e-05,0.0001732016,0.0005548671,0.07525984,11.36274
109423.9,3.67e-06,149397400.0,3.443626,1.522631,2.813175e-05,0.0001028877,0.0005262668,0.07118643,11.36311
109524.5,3.07e-06,620140700.0,9.104429,1.45828,9.253713e-05,1.471979e-05,0.0005737532,0.03393136,11.36342
109624.5,2.53e-06,807040700.0,7.260782,1.455791,0.000114623,2.314459e-05,0.0005757291,0.02995498,11.36367
109724.9,3.9e-06,428245200.0,3.581832,1.498015,0.0001150293,9.510879e-05,0.0005437491,0.04127159,11.36406
109825.0,4.08e-06,645899700.0,6.222015,1.454653,0.0001069486,3.151985e-05,0.0005766699,0.0333703,11.36447
109925.1,3.7e-06,494605900.0,4.515419,1.460501,9.050156e-05,5.985e-05,0.0005720792,0.03774204,11.36484
110025.4,3.99e-06,1256134000.0,7.266579,1.452025,0.0001345898,2.311081e-05,0.0005787977,0.02417308,11.36524
110125.6,4.86e-06,698670300.0,6.639763,1.495591,6.244065e-05,2.768142e-05,0.0005455914,0.03323159,11.36573
110226.0,3.06e-06,1775382000.0,7.14211,1.43826,0.000160672,2.3925e-05,0.0005899701,0.02027029,11.36604
110326.3,4.95e-06,2365397000.0,8.879226,1.43433,0.0001799088,1.548008e-05,0.0005932328,0.0173856,11.36653
110426.5,8.58e-06,215218100.0,2.988952,1.545099,3.159445e-05,0.0001366212,0.0005112622,0.05961489,11.36739
110526.6,5.3e-06,2366929000.0,9.705377,1.405742,0.0002592399,1.29584e-05,0.0006176818,0.01758179,11.36792
110626.9,9.53e-06,234516500.0,3.092587,1.557157,4.604906e-05,0.0001276346,0.00050344,0.05756285,11.36888
110727.1,7.23e-06,220170400.0,2.096037,1.52189,3.747134e-05,0.0002778701,0.0005270758,0.05831426,11.3696
110827.3,5.92e-06,970300900.0,6.887542,1.452206,0.0001038992,2.573556e-05,0.0005789025,0.02725397,11.3702
110928.0,6.55e-06,250511000.0,2.66228,1.459548,4.060756e-05,0.000172258,0.0005731263,0.05408448,11.37086
111028.1,6.16e-06,743845300.0,5.474032,1.466468,5.712268e-05,4.074698e-05,0.0005677606,0.0316727,11.37147
111128.1,5.62e-06,347636200.0,4.943936,1.506324,5.245366e-05,4.995577e-05,0.0005381393,0.04719125,11.37204
111228.2,4.65e-06,978574200.0,5.645489,1.451666,8.893569e-05,3.831296e-05,0.0005794496,0.02727659,11.3725
111328.3,4.86e-06,463548500.0,3.760138,1.46975,7.051365e-05,8.63693e-05,0.0005653012,0.03959266,11.37299
111428.8,5.21e-06,200007500.0,5.038212,1.497154,4.201061e-05,4.810984e-05,0.0005448213,0.0613718,11.37351
111529.2,3.79e-06,400513000.0,4.775362,1.480772,6.704044e-05,5.355356e-05,0.0005569608,0.04286069,11.37389
111629.5,4.1e-06,235256800.0,4.297068,1.477297,9.017869e-05,6.614118e-05,0.0005596038,0.05494364,11.3743
111730.1,4.06e-06,241550300.0,3.675055,1.474732,4.55701e-05,9.042825e-05,0.000561572,0.05525236,11.37471
111830.6,3.39e-06,272573200.0,4.552621,1.476389,7.876379e-05,5.892796e-05,0.0005603289,0.05098958,11.37505
111931.1,3.54e-06,755196400.0,8.059986,1.450679,0.0001203953,1.880136e-05,0.0005803833,0.03113453,11.37541
112031.7,4.99e-06,408006500.0,5.490073,1.45303,5.522993e-05,4.052475e-05,0.000578532,0.04307304,11.37591
112131.9,4.7e-06,91054880.0,2.426825,1.496505,1.615674e-05,0.0002074041,0.0005454288,0.08835576,11.37638
112232.0,3.42e-06,1225465000.0,11.18892,1.442367,0.0001112822,9.75732e-06,0.0005871584,0.02438328,11.37672
112332.3,3.57e-06,452050500.0,2.808924,1.50924,0.0001162541,0.0001548247,0.000536295,0.04021297,11.37708
112432.5,3.53e-06,934593100.0,8.4106,1.448101,0.0001221868,1.72695e-05,0.0005825539,0.02750099,11.37744
112533.1,3.5e-06,301148900.0,3.976416,1.49193,7.539948e-05,7.726153e-05,0.0005488452,0.04910176,11.37779
112633.6,3.31e-06,508108800.0,9.315467,1.463784,8.001008e-05,1.407829e-05,0.0005701709,0.03773133,11.37812
112733.7,4.12e-06,161395500.0,3.759691,1.479355,2.664222e-05,8.643116e-05,0.0005582511,0.06823143,11.37853
112833.8,3.22e-06,695373500.0,8.514704,1.449039,8.468247e-05,1.685185e-05,0.0005818704,0.03210305,11.37885
112933.9,2.95e-06,2144375000.0,6.65911,1.466053,0.0001407459,2.755277e-05,0.0005684576,0.01877607,11.37915
113034.3,5.12e-06,333524600.0,5.230657,1.459262,3.606304e-05,4.465854e-05,0.0005737864,0.04793744,11.37966
113134.4,3.15e-06,2046941000.0,8.443235,1.43805,0.000118989,1.714001e-05,0.0005908551,0.01931544,11.37998
113234.7,4.6e-06,558117300.0,6.600396,1.496199,4.442041e-05,2.804827e-05,0.0005458425,0.03702203,11.38044
113334.8,3.77e-06,301255600.0,4.087927,1.515618,4.592092e-05,7.312298e-05,0.000531962,0.04846648,11.38082
113435.1,3.58e-06,671414200.0,8.544645,1.473431,6.89333e-05,1.67373e-05,0.0005628776,0.03286813,11.38118
113535.5,3.93e-06,214031800.0,4.308706,1.496562,3.343309e-05,6.582555e-05,0.000545631,0.05809331,11.38157
113635.7,2.56e-06,1030732000.0,9.45364,1.443445,8.520425e-05,1.367413e-05,0.0005865397,0.0264722,11.38183
113735.8,4.06e-06,72898160.0,2.116559,1.531978,1.495776e-05,0.0002728049,0.0005207245,0.1012086,11.38224
113835.8,4.12e-06,536240200.0,4.464251,1.505915,4.45271e-05,6.13241e-05,0.0005389239,0.03789332,11.38265
113935.9,4.55e-06,192461100.0,3.379004,1.553292,2.075819e-05,0.0001070454,0.0005065696,0.06270811,11.3831
114036.3,4e-06,277006800.0,4.013726,1.500762,3.892883e-05,7.586913e-05,0.0005426713,0.05180046,11.3835
114136.7,3.45e-06,177991400.0,3.293785,1.481282,2.577444e-05,0.0001126634,0.000557055,0.06479156,11.38385
114237.0,3.26e-06,97150000.0,2.905165,1.572785,2.870067e-05,0.0001448252,0.0004941366,0.09103407,11.38418
114337.6,3.12e-06,65459210.0,2.425475,1.498722,1.387014e-05,0.0002077801,0.0005441955,0.106935,11.38449
114438.0,2.83e-06,96963690.0,5.039154,1.493829,2.763891e-05,4.81385e-05,0.0005477796,0.08673779,11.38478
114538.1,2.84e-06,97098200.0,2.151998,1.617017,2.700505e-05,0.000263958,0.000467508,0.09264992,11.38506
114638.6,2.47e-06,208896400.0,4.901886,1.483748,3.992722e-05,5.087463e-05,0.0005552738,0.05940469,11.38531
114739.1,1.96e-06,367800100.0,6.199473,1.474964,6.7681e-05,3.180719e-05,0.0005619167,0.04474367,11.38551
114839.2,2.95e-06,579870700.0,8.644568,1.483691,4.688665e-05,1.635909e-05,0.0005553399,0.03653491,11.3858
114939.3,2.88e-06,494547500.0,4.835437,1.494033,8.76483e-05,5.228596e-05,0.000547692,0.0385332,11.38609
115039.3,2.55e-06,1398859000.0,8.890621,1.460822,0.0001152482,1.546684e-05,0.0005728904,0.02301525,11.38635
115139.6,2.37e-06,417242900.0,5.112487,1.480628,6.813692e-05,4.677462e-05,0.0005576773,0.04168722,11.38658
115239.8,2.57e-06,242863300.0,4.131654,1.524524,4.732477e-05,7.162034e-05,0.0005260364,0.05564692,11.38684
115340.1,2.75e-06,51496280.0,1.978125,1.591007,8.268393e-06,0.0003124547,0.0004830036,0.1239496,11.38712
115440.5,2.69e-06,271353100.0,5.993744,1.479974,4.743605e-05,3.403362e-05,0.0005582081,0.05239143,11.38739
115540.5,2.46e-06,1005804000.0,7.171589,1.449654,7.716183e-05,2.377294e-05,0.0005818146,0.02730895,11.38763
115640.5,2.89e-06,647331100.0,5.488163,1.427637,6.56573e-05,4.059479e-05,0.0005999134,0.03401718,11.38792
115741.0,3.92e-06,491456800.0,6.642128,1.454778,3.335218e-05,2.771562e-05,0.0005777573,0.03939962,11.38832
115841.2,4.15e-06,183744400.0,2.756826,1.590578,2.573698e-05,0.0001608925,0.0004833308,0.06638786,11.38873
115941.3,4.72e-06,157853100.0,3.094162,1.574374,2.042982e-05,0.0001277281,0.0004933515,0.0708046,11.38921
116041.8,4.34e-06,178657700.0,3.095743,1.479188,2.353663e-05,0.0001276024,0.0005589097,0.06513518,11.38964
116142.1,4e-06,231122400.0,4.591261,1.47134,3.519453e-05,5.801493e-05,0.0005649077,0.05639427,11.39004
116242.5,4.37e-06,244588800.0,3.680852,1.485516,3.435923e-05,9.026583e-05,0.0005541987,0.05581709,11.39048
116342.8,4.77e-06,96353460.0,2.29058,1.577966,2.473906e-05,0.0002331026,0.0004911825,0.09036356,11.39096
116442.8,4.69e-06,310326200.0,4.193816,1.536828,3.807526e-05,6.954036e-05,0.0005178517,0.05021112,11.39143
