age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
864298.9,1.52e-08,16809.1,1.198655,0.5922793,9.565373e-05,0.001218948,0.004992526,2.591568,16.3958
864407.1,9.49e-09,16214.46,1.492606,0.5889501,0.0001084072,0.0007861093,0.005049126,2.547191,16.3958
864507.2,1.11e-08,16319.12,1.509009,0.5855032,0.0001068052,0.0007691113,0.005108747,2.373195,16.3958
864608.8,8.68e-09,17002.77,1.246094,0.5919064,8.637339e-05,0.001127901,0.00499881,2.301307,16.3958
864721.4,1.26e-08,16860.56,1.3531,0.5926446,8.634323e-05,0.0009565609,0.00498636,2.312754,16.3958
864827.8,1.48e-08,17204.58,1.223896,0.6035189,7.943162e-05,0.001169185,0.004808286,2.579119,16.3958
864928.9,1.31e-08,17107.09,1.337347,0.6055547,7.861312e-05,0.0009792268,0.004776008,2.600602,16.3958
865039.0,1.05e-08,17243.95,1.461929,0.6083201,7.783771e-05,0.0008194432,0.00473268,2.602549,16.3958
865147.3,1.18e-08,17140.62,1.185848,0.600932,0.0001037242,0.001245413,0.004849764,2.559922,16.39581
865252.9,1.37e-08,17037.01,1.507277,0.6001259,9.083818e-05,0.0007708761,0.004862798,2.539309,16.39581
865364.0,8.88e-09,17401.64,1.501436,0.602017,9.329881e-05,0.0007768852,0.004832292,2.534515,16.39581
865467.1,9.04e-09,17550.35,1.502511,0.6026043,9.506662e-05,0.0007757732,0.004822874,2.538989,16.39581
865574.0,8.96e-09,17554.01,1.515016,0.6018256,9.659811e-05,0.000763019,0.004835359,2.547102,16.39581
865677.1,8.62e-09,17363.24,1.540425,0.5998439,9.754726e-05,0.0007380547,0.004867358,2.561295,16.39581
865777.8,8.04e-09,16982.64,1.578476,0.5974151,9.79401e-05,0.0007028999,0.004907012,2.585613,16.39581
865879.1,6.57e-09,15456.64,1.66706,0.5807353,0.0001283792,0.0006301833,0.005192934,2.518492,16.39581
865982.9,6.06e-09,15031.91,1.665595,0.5764068,0.0001290614,0.0006312915,0.005271216,2.544124,16.39581
866088.6,5.97e-09,14662.55,1.655838,0.57237,0.0001290356,0.0006387533,0.005345827,2.569412,16.39581
866191.2,8.95e-09,14815.1,1.434246,0.5697675,0.000118263,0.0008513757,0.005394771,2.540577,16.39581
866301.9,8.7e-09,14542.99,1.434762,0.5669798,0.0001175243,0.0008507624,0.005447947,2.567004,16.39581
866413.4,5.19e-09,14054.99,2.050986,0.5660893,0.0001122374,0.0004163344,0.005465098,2.613687,16.39582
866515.9,3.36e-09,14071.0,1.981117,0.5647896,0.0001117922,0.0004462184,0.005490275,2.615859,16.39582
866617.0,4.03e-09,14236.57,1.830053,0.5613755,8.690439e-05,0.0005229253,0.005557253,2.556517,16.39582
866718.8,4.91e-09,14491.25,1.723437,0.5623047,8.780985e-05,0.0005896255,0.0055389,2.541508,16.39582
866828.3,5.94e-09,14789.54,1.611498,0.5637845,8.879744e-05,0.0006743836,0.005509858,2.525799,16.39582
866939.0,7.26e-09,15073.15,1.505665,0.565245,8.951436e-05,0.0007725193,0.005481417,2.510065,16.39582
867041.0,7.71e-09,14802.55,1.493486,0.5702411,0.0001099555,0.0007851696,0.005385784,2.591452,16.39582
867149.1,6.59e-09,14525.48,1.62196,0.5666906,0.0001214696,0.0006657108,0.00545348,2.557513,16.39582
867250.3,8.53e-09,15125.65,1.348905,0.573916,0.0001147213,0.0009625039,0.005317026,2.627945,16.39582
867354.9,1.11e-08,15188.96,1.295814,0.5739854,0.0001150538,0.00104299,0.005315738,2.629117,16.39582
867456.7,8.78e-09,14672.71,1.522117,0.5701066,0.0001299502,0.0007559079,0.005388312,2.648718,16.39582
867564.2,7.65e-09,14739.64,1.498549,0.5697953,0.0001302266,0.000779871,0.005394197,2.652092,16.39582
867674.8,8.04e-09,14862.7,1.473948,0.5698049,0.000129911,0.0008061203,0.005394012,2.647949,16.39582
867782.9,2.08e-08,15596.81,0.9788511,0.5705374,8.952956e-05,0.001827809,0.005380168,2.565166,16.39583
867892.1,2.13e-08,15391.81,1.048793,0.5751336,8.875707e-05,0.001592152,0.005294516,2.602446,16.39583
868003.4,1.78e-08,15328.48,1.131024,0.5811302,8.811153e-05,0.001369051,0.005185809,2.620572,16.39583
868109.6,1.47e-08,15452.63,1.219864,0.5877081,8.768323e-05,0.001176902,0.005070372,2.6146,16.39583
868219.7,1.2e-08,15840.08,1.579889,0.5964929,5.984088e-05,0.0007016323,0.004922122,2.544039,16.39583
868325.1,7.59e-09,16526.85,1.548552,0.5998067,6.095621e-05,0.0007303165,0.004867882,2.430978,16.39583
868435.2,5.98e-09,16274.75,1.72661,0.6014649,7.861823e-05,0.0005874539,0.004841075,2.456491,16.39584
868535.8,7.33e-09,17202.37,1.513729,0.6123282,7.493462e-05,0.0007643035,0.004670824,2.627136,16.39584
868645.4,8.43e-09,17407.72,1.548156,0.6127651,7.718919e-05,0.0007306883,0.004664163,2.624009,16.39584
868746.1,7.95e-09,17487.95,1.592108,0.6124647,7.903251e-05,0.0006909024,0.004668737,2.624969,16.39584
868848.9,4.82e-09,16692.25,1.904457,0.6038113,9.030227e-05,0.0004828575,0.00480351,2.553063,16.39584
868952.5,4.27e-09,16473.1,1.985423,0.6037474,9.185278e-05,0.0004442779,0.004804524,2.594945,16.39584
869054.2,3.76e-09,16231.92,2.065063,0.603186,9.278608e-05,0.000410671,0.004813467,2.631576,16.39584
869164.4,3.33e-09,15992.81,2.148587,0.601606,9.314192e-05,0.0003793624,0.004838782,2.659252,16.39584
869268.5,4.6e-09,15435.08,1.847076,0.5914548,0.0001167717,0.0005133226,0.0050063,2.665695,16.39584
869378.6,6.29e-09,15813.44,1.540078,0.5886509,9.918877e-05,0.0007383701,0.005054103,2.62436,16.39584
869479.6,7.64e-09,15572.82,1.540892,0.5864393,9.848367e-05,0.0007375904,0.005092292,2.644649,16.39584
869589.4,7.59e-09,15387.21,1.533592,0.5849664,9.729418e-05,0.000744628,0.005117965,2.660617,16.39584
869695.3,7.62e-09,15358.17,1.555222,0.5819249,6.904139e-05,0.0007240595,0.0051716,2.638067,16.39584
869802.5,6.88e-09,15400.93,1.589351,0.5768491,9.587274e-05,0.000693296,0.005263009,2.611903,16.39584
869912.2,7.43e-09,15588.91,1.528597,0.5769952,9.696172e-05,0.0007495013,0.00526034,2.59788,16.39584
870012.6,7.83e-09,15062.38,1.684557,0.5748755,0.0001094819,0.0006171441,0.0052992,2.622769,16.39585
870117.3,5.96e-09,15095.9,1.66504,0.574685,0.0001106817,0.0006316963,0.005302711,2.624929,16.39585
870220.5,6.22e-09,14695.09,1.591716,0.5732412,0.0001327983,0.0006912362,0.005329451,2.663168,16.39585
870320.9,6.93e-09,14614.86,1.540999,0.5715015,0.0001340407,0.0007374841,0.005361944,2.664282,16.39585
870431.1,7.59e-09,14491.44,1.479376,0.569106,0.0001346907,0.0008002019,0.005407175,2.665585,16.39585
870534.6,8.14e-09,14037.04,1.613863,0.5641105,0.000153856,0.0006723931,0.005503362,2.681416,16.39585
870638.2,6.45e-09,13991.81,1.566625,0.5576381,0.0001529679,0.0007135527,0.005631854,2.582934,16.39585
870747.4,6.98e-09,13785.48,1.499217,0.5520025,0.0001262255,0.0007791601,0.005747432,2.562886,16.39585
870850.8,7.65e-09,13852.84,1.46604,0.551315,0.0001260285,0.0008148244,0.005761771,2.557259,16.39585
870956.8,1.01e-08,14245.4,1.184315,0.5472939,0.0001042501,0.001248593,0.005846745,2.464212,16.39585
871068.4,1.4e-08,14381.59,1.187574,0.5498655,0.0001037323,0.00124175,0.005792182,2.457954,16.39585
871173.0,1.4e-08,14552.33,1.190764,0.5524088,0.0001028869,0.001235103,0.005738965,2.448262,16.39586
871273.1,8.59e-09,15025.01,1.514596,0.560965,7.755512e-05,0.0007634154,0.005565227,2.413835,16.39586
871380.1,9.94e-09,16181.58,1.188176,0.5739228,7.200333e-05,0.001240488,0.005316762,2.602939,16.39586
871486.1,1.59e-08,15833.24,1.306841,0.5778026,8.992601e-05,0.001025435,0.005245597,2.63886,16.39586
871587.3,1.25e-08,16267.26,1.275398,0.582161,9.185507e-05,0.00107662,0.005167345,2.610199,16.39586
871690.5,1.33e-08,16645.91,1.258216,0.5866315,9.359046e-05,0.001106224,0.005088886,2.579527,16.39586
871797.6,1.19e-08,16249.54,1.511483,0.5841135,0.0001070881,0.0007665613,0.005132851,2.527055,16.39586
871904.4,9.46e-09,16924.43,1.339751,0.5906811,0.0001011673,0.0009756733,0.005019342,2.534638,16.39586
872014.0,1.08e-08,16778.81,1.416162,0.5943741,0.0001034956,0.0008732262,0.004957158,2.577382,16.39587
872117.8,9.38e-09,16665.25,1.490167,0.596711,0.0001054227,0.0007886469,0.004918404,2.606309,16.39587
872220.9,8.17e-09,16549.78,1.566028,0.5976114,0.0001068207,0.0007140904,0.004903591,2.626457,16.39587
872328.3,7.12e-09,16416.18,1.643945,0.597219,0.0001074733,0.0006480031,0.004910034,2.640177,16.39587
872435.6,6.23e-09,16276.07,1.72231,0.5964625,0.0001072747,0.0005903758,0.004922494,2.649092,16.39587
872544.1,6.18e-09,16583.9,1.597803,0.6009434,8.226535e-05,0.0006859691,0.004849355,2.653591,16.39587
872655.2,8.64e-09,16233.57,1.352118,0.592471,0.0001078064,0.0009579035,0.004989036,2.616858,16.39587
872755.5,1.06e-08,16255.88,1.393179,0.5926027,0.0001073681,0.00090227,0.004986816,2.615247,16.39587
872857.0,8.58e-09,16602.85,1.531609,0.5927886,8.057053e-05,0.0007465422,0.004983685,2.576951,16.39587
872966.5,8.43e-09,16846.68,1.511762,0.5932169,8.177035e-05,0.0007662718,0.004976488,2.562905,16.39587
873075.1,7.32e-09,16181.0,1.699593,0.592038,9.608444e-05,0.000606261,0.004996323,2.614639,16.39587
873185.9,6e-09,16162.1,1.714398,0.5916187,9.772003e-05,0.000595835,0.005003404,2.625917,16.39587
873286.5,5.79e-09,16025.56,1.736762,0.5902899,9.879045e-05,0.0005805883,0.005025953,2.639864,16.39587
873389.8,4.5e-09,15228.17,1.98742,0.5801283,0.0001081803,0.0004433732,0.005203562,2.567166,16.39588
873493.6,3.94e-09,14595.28,1.836569,0.5736267,0.000131196,0.0005191994,0.005322182,2.622952,16.39588
873599.7,4.48e-09,14280.83,1.821307,0.570017,0.0001320285,0.0005279367,0.005389799,2.653369,16.39588
873709.0,4.53e-09,13981.26,1.795578,0.5661026,0.0001320087,0.0005431746,0.00546459,2.67662,16.39588
873816.3,4.08e-09,13802.54,1.847152,0.5623162,0.0001562623,0.0005132658,0.005538427,2.691235,16.39588
873924.6,5.51e-09,14197.08,1.541491,0.5589717,0.0001414416,0.0007369962,0.005604897,2.630235,16.39588
874029.6,7.21e-09,14218.96,1.516318,0.5574252,0.0001413918,0.0007616689,0.005636036,2.621664,16.39588
874139.1,5.48e-09,14172.6,1.754666,0.5588376,8.823234e-05,0.0005687975,0.005607579,2.605859,16.39588
874248.0,5.58e-09,14593.99,1.641796,0.5595555,8.945251e-05,0.0006496931,0.005593195,2.563856,16.39588
874357.9,6.88e-09,14971.27,1.530149,0.5612885,9.017027e-05,0.0007479601,0.005558708,2.530959,16.39588
874463.2,8.48e-09,15316.32,1.426792,0.5630651,9.058231e-05,0.0008602492,0.005523681,2.498575,16.39588
874564.1,1.03e-08,15621.65,1.337465,0.5643753,9.073558e-05,0.0009789954,0.00549806,2.467208,16.39588
874671.0,1.17e-08,15354.74,1.356265,0.56818,0.0001107874,0.000952042,0.00542467,2.530421,16.39588
874776.6,1.15e-08,15569.04,1.282767,0.5695579,0.000111723,0.001064264,0.005398451,2.511876,16.39588
874876.9,1.18e-08,15171.81,1.457341,0.5691101,0.000128694,0.0008245599,0.005406947,2.544485,16.39589
874983.4,1.12e-08,15717.31,1.242989,0.5766056,0.000123117,0.001133469,0.005267284,2.6479,16.39589
875086.9,1.34e-08,15734.48,1.244303,0.5769537,0.0001239436,0.001131076,0.005260926,2.648095,16.39589
875197.5,1.56e-08,16375.6,0.9992133,0.5758009,0.00011136,0.001753991,0.00528201,2.574564,16.39589
875301.5,2.17e-08,16237.12,1.054467,0.5775016,0.0001120832,0.001574988,0.005250942,2.589355,16.39589
875403.5,1.49e-08,15775.73,1.293183,0.5749065,0.0001198575,0.001047184,0.00529845,2.503032,16.39589
875508.4,1.38e-08,16263.4,1.182208,0.5834076,0.0001135989,0.001253013,0.00514516,2.601769,16.3959
875609.4,1.44e-08,16258.02,1.249727,0.5869184,0.0001132411,0.001121276,0.005083787,2.610531,16.3959
875717.8,1.51e-08,16580.85,1.206423,0.5941159,8.69383e-05,0.001203214,0.004961354,2.618508,16.3959
875820.6,1.36e-08,16668.93,1.289851,0.5977701,8.65725e-05,0.0010526,0.004900879,2.626491,16.3959
875928.0,8.12e-09,17287.44,1.592711,0.6037768,5.960729e-05,0.0006903476,0.004803846,2.612256,16.3959
876033.3,7.55e-09,17780.26,1.624407,0.6072685,6.134973e-05,0.0006636698,0.004748759,2.592091,16.3959
876136.6,6.44e-09,17222.5,1.83896,0.6080668,7.873888e-05,0.0005178413,0.004736297,2.619783,16.3959
876244.2,5.02e-09,17529.95,1.890536,0.6100219,8.163013e-05,0.0004899721,0.004705982,2.610536,16.3959
876351.4,3.62e-09,16890.88,2.195247,0.6017069,9.503659e-05,0.0003633908,0.004836942,2.532677,16.3959
876456.7,2.96e-09,16813.69,2.275675,0.6007376,9.767986e-05,0.0003381582,0.00485256,2.559284,16.3959
876558.8,2.65e-09,16559.15,2.357358,0.5989595,9.967472e-05,0.0003151295,0.00488141,2.594248,16.3959
876665.3,2.35e-09,16170.63,2.444747,0.5968263,0.000101121,0.0002930031,0.004916364,2.637381,16.3959
876770.0,2.07e-09,15768.02,2.534462,0.5947495,0.0001019128,0.0002726265,0.004950754,2.675372,16.3959
876878.9,2.72e-09,15069.93,2.228651,0.5855951,0.0001259888,0.000352578,0.005106748,2.69527,16.3959
876986.2,2.79e-09,14757.39,2.12356,0.5782414,0.0001520945,0.0003883379,0.005237459,2.695982,16.3959
877092.8,3.11e-09,14639.88,2.079005,0.5752369,0.0001522387,0.0004051608,0.005292308,2.700515,16.39591
877192.9,4.28e-09,14754.81,1.827804,0.5737296,0.0001282042,0.0005241785,0.00532015,2.687772,16.39591
877295.3,4.58e-09,14725.63,1.821376,0.5711816,0.000101082,0.0005278843,0.005367718,2.678311,16.39591
877397.8,4.94e-09,15028.68,1.757145,0.5714959,0.0001028383,0.000567182,0.005361812,2.655931,16.39591
877500.7,5.56e-09,15360.56,1.694765,0.5718433,0.0001043887,0.0006097032,0.005355296,2.630572,16.39591
877606.1,6.28e-09,15729.84,1.63159,0.5723359,0.0001056585,0.0006578325,0.005346078,2.602062,16.39591
877715.4,7.15e-09,16123.71,1.566797,0.5727432,0.0001064095,0.0007133646,0.005338473,2.569957,16.39591
877818.0,8.12e-09,16472.9,1.507827,0.5728191,0.0001064575,0.0007702536,0.005337054,2.53792,16.39591
877919.9,8.94e-09,15638.56,1.618275,0.5693846,0.0001399655,0.0006687008,0.005401632,2.564328,16.39591
878021.5,6.46e-09,15393.95,1.702763,0.5666352,0.0001624692,0.0006039873,0.005454173,2.573764,16.39591
878128.0,6.14e-09,15486.09,1.64514,0.5650934,0.0001638348,0.0006470386,0.005483973,2.558212,16.39591
878228.2,5.61e-09,15197.15,1.743814,0.5567954,0.0001714808,0.0005758842,0.005648644,2.446463,16.39591
878338.4,6.3e-09,15660.8,1.520432,0.5584033,0.0001629191,0.000757532,0.005616158,2.439318,16.39591
878442.1,9.73e-09,16087.83,1.268868,0.5544971,0.0001419338,0.001087682,0.005695559,2.366487,16.39591
878543.6,1.33e-08,16060.76,1.263865,0.5550602,0.0001417502,0.00109631,0.005684005,2.372227,16.39592
878645.1,1.34e-08,16050.23,1.261116,0.5562511,0.0001409993,0.001101093,0.00565969,2.376748,16.39592
878750.7,1.37e-08,15895.43,1.220112,0.5562885,0.0001092989,0.001176345,0.005658926,2.350307,16.39592
878854.1,1.21e-08,15972.19,1.59056,0.5666014,7.905977e-05,0.0006922033,0.005454796,2.335054,16.39592
878961.3,7.87e-09,16528.89,1.523605,0.5716947,8.004444e-05,0.0007543775,0.005358031,2.291493,16.39592
879066.9,1.11e-08,17633.5,1.241624,0.5864165,7.468033e-05,0.001135934,0.005092382,2.480237,16.39592
879171.8,1.52e-08,18046.6,1.231781,0.590389,7.511728e-05,0.00115416,0.005024079,2.427724,16.39592
879280.7,1.73e-08,18065.8,1.205524,0.5975625,8.726767e-05,0.001204983,0.004904176,2.52456,16.39592
879388.0,9.7e-09,17446.13,1.532225,0.5959796,0.0001039073,0.0007459119,0.004930258,2.522327,16.39593
879491.0,8.07e-09,17526.18,1.602582,0.5984536,0.0001071736,0.0006818546,0.004889576,2.54175,16.39593
879591.8,7.17e-09,17435.82,1.673993,0.5996622,0.0001099097,0.0006249202,0.004869883,2.568595,16.39593
879695.0,6.34e-09,17222.8,1.74505,0.5998089,0.000112349,0.0005750638,0.004867498,2.599549,16.39593
879800.1,5.61e-09,17007.78,1.817424,0.5996168,0.0001144482,0.0005301743,0.004870615,2.623342,16.39593
879902.7,4.98e-09,16829.95,1.890579,0.5991068,0.0001160308,0.0004899381,0.004878907,2.637502,16.39593
880003.2,4.43e-09,16652.59,1.964231,0.5983736,0.0001167879,0.0004538849,0.004890868,2.647445,16.39593
880105.6,3.95e-09,16471.84,2.039749,0.597423,0.0001166312,0.0004208981,0.004906441,2.65449,16.39593
880210.2,4.06e-09,16098.8,1.787934,0.5879131,0.0001419666,0.0005478065,0.005066451,2.619127,16.39593
880317.9,5.94e-09,16058.45,1.539195,0.5809269,0.000141722,0.0007391668,0.005189039,2.581835,16.39593
880418.4,7.17e-09,16120.72,1.612469,0.5792352,0.0001134213,0.0006735147,0.005219388,2.563102,16.39593
880522.7,7.49e-09,16334.66,1.548219,0.5794484,0.0001152309,0.0007305748,0.005215545,2.552064,16.39593
880628.9,8.41e-09,16526.4,1.490338,0.579539,0.0001168824,0.0007884228,0.005213912,2.542619,16.39593
880729.2,9.29e-09,16657.14,1.444591,0.5792618,0.0001180662,0.0008391487,0.005218901,2.536362,16.39593
880829.9,1.01e-08,16755.62,1.407846,0.5783875,0.000118961,0.0008835235,0.005234687,2.530345,16.39594
880930.0,8.08e-09,15652.34,1.74008,0.5719162,0.0001429936,0.0005783487,0.005353815,2.538191,16.39594
881040.7,5.47e-09,15556.24,1.758192,0.570185,0.0001443164,0.0005664938,0.005386371,2.555764,16.39594
881150.0,5.52e-09,15107.6,1.687701,0.5663785,0.0001949136,0.0006148035,0.005459013,2.599195,16.39594
881256.6,6.02e-09,15065.81,1.653525,0.5640853,0.0001972912,0.0006404802,0.005503485,2.603419,16.39594
881363.3,6.41e-09,15061.56,1.610579,0.5618355,0.0001986733,0.0006750921,0.005547645,2.60102,16.39594
881466.6,6.96e-09,15106.43,1.559716,0.5598031,0.0001990371,0.0007198397,0.005587996,2.592277,16.39594
881573.5,7.7e-09,15199.94,1.499817,0.558207,0.0001983298,0.0007784847,0.005619994,2.578732,16.39594
881676.7,1.68e-08,15844.48,1.036522,0.5531364,0.0001531171,0.001629929,0.0057235,2.482769,16.39594
881779.6,1.45e-08,15340.91,1.497529,0.5642402,9.074447e-05,0.000780864,0.005500445,2.560826,16.39594
881881.5,9.25e-09,15829.36,1.393666,0.5668899,9.185619e-05,0.0009015876,0.005449143,2.526954,16.39594
881982.7,1.14e-08,16284.41,1.303062,0.569196,9.261504e-05,0.001031324,0.005405075,2.494892,16.39595
882086.8,1.37e-08,16703.66,1.222679,0.571378,9.292488e-05,0.001171386,0.005363867,2.465059,16.39595
882190.5,1.63e-08,17104.07,1.152865,0.5734317,9.289658e-05,0.001317552,0.005325513,2.434441,16.39595
882294.1,1.91e-08,17444.25,1.090052,0.5751784,9.2389e-05,0.001473771,0.005293214,2.40362,16.39595
882394.6,1.77e-08,16453.35,1.346754,0.5753027,0.0001325124,0.0009654903,0.005290924,2.486572,16.39595
882496.3,1.2e-08,16763.55,1.315999,0.5764521,0.0001347303,0.001011144,0.005269842,2.452219,16.39595
882603.6,1.61e-08,18023.76,0.8966563,0.583334,0.000118155,0.00217807,0.005146231,2.475262,16.39596
882711.7,3e-08,17678.18,0.9443609,0.5851337,0.0001191475,0.001963575,0.005114619,2.510461,16.39596
882815.0,2.61e-08,17383.98,0.9968296,0.5869192,0.0001200058,0.001762306,0.005083546,2.541094,16.39596
882917.1,2.29e-08,17209.13,1.047635,0.5881904,0.0001209805,0.001595524,0.005061592,2.559684,16.39596
883028.0,2.02e-08,17104.14,1.103879,0.5893335,0.0001218691,0.001437076,0.005041973,2.571832,16.39597
883134.9,1.79e-08,17039.35,1.157879,0.590234,0.0001222336,0.00130616,0.005026597,2.579324,16.39597
883246.4,1.59e-08,16945.8,1.215571,0.5909171,0.0001215641,0.001185118,0.005014979,2.586452,16.39597
883346.6,1.41e-08,16857.23,1.270223,0.5920234,0.0001201285,0.00108533,0.00499625,2.593275,16.39597
883450.2,1.15e-08,16939.94,1.491555,0.5963035,8.923164e-05,0.0007871235,0.004924782,2.598222,16.39597
883552.5,8.52e-09,17622.52,1.537514,0.6044278,6.282331e-05,0.0007407694,0.004793277,2.598497,16.39597
883659.0,8.48e-09,18027.79,1.559568,0.6078133,6.428024e-05,0.0007199668,0.004740027,2.583395,16.39597
883762.2,1e-08,18035.65,1.333968,0.5989085,9.491473e-05,0.0009840793,0.004882023,2.503108,16.39598
883863.4,1.17e-08,17459.68,1.589691,0.595744,0.0001085855,0.0006929397,0.004934023,2.496246,16.39598
883964.7,9.42e-09,16704.76,1.423386,0.5871455,0.0001548166,0.0008643204,0.005079592,2.539055,16.39598
884066.1,9.6e-09,16638.91,1.464148,0.5869826,0.0001576162,0.0008168648,0.005082409,2.557124,16.39598
884177.8,8.76e-09,16450.53,1.51896,0.5859721,0.0001600525,0.0007589744,0.005099949,2.579638,16.39598
884288.6,7.77e-09,16110.71,1.584297,0.5845159,0.0001614798,0.0006976641,0.005125388,2.610308,16.39598
884396.4,5.66e-09,15640.45,1.881961,0.5864822,0.0001606212,0.0004944219,0.005091074,2.667069,16.39598
884506.0,5.6e-09,15258.26,1.660372,0.5778859,0.000187416,0.0006351961,0.005243662,2.659779,16.39598
884613.2,5.82e-09,14779.83,1.839104,0.5787048,0.0001572335,0.000517733,0.005228828,2.71506,16.39598
884714.8,4.73e-09,14736.11,1.775874,0.5752537,0.000157335,0.0005552568,0.005291751,2.709103,16.39598
884817.4,5.35e-09,14784.97,1.679549,0.5707076,0.0001306141,0.0006207728,0.005376389,2.686355,16.39598
884921.1,7.85e-09,15072.88,1.429343,0.5675474,0.000105419,0.000857126,0.005436425,2.648832,16.39598
885025.0,9.98e-09,15361.54,1.344113,0.5663063,0.0001064849,0.0009692717,0.005460277,2.622221,16.39598
885132.1,1.2e-08,15620.59,1.253909,0.5660112,0.0001070339,0.001113743,0.005465969,2.603817,16.39599
885232.9,1.45e-08,15857.08,1.169338,0.566571,0.0001072381,0.001280668,0.005455168,2.591914,16.39599
885337.4,1.75e-08,16061.3,1.086288,0.5674582,0.0001069383,0.001483975,0.005438122,2.584926,16.39599
885443.4,2.11e-08,16212.77,1.009716,0.5681597,0.0001060588,0.001717583,0.005424697,2.581438,16.39599
885547.0,1.98e-08,15954.11,1.088978,0.5703214,0.00012874,0.001476651,0.00538365,2.613461,16.39599
885648.6,1.91e-08,15817.47,1.056333,0.5706518,0.0001530128,0.001569328,0.005377414,2.622057,16.396
885758.3,2.14e-08,15979.15,1.004215,0.5707594,0.0001536042,0.001736451,0.005375384,2.610653,16.396
885869.2,2.71e-08,16105.68,0.9115262,0.5637986,0.0001429901,0.002107546,0.005508932,2.487571,16.396
885970.8,2.94e-08,16065.62,0.8906311,0.5643102,0.0001418955,0.002207595,0.005498944,2.487601,16.396
886075.0,5.84e-08,16238.83,0.6492121,0.5626344,0.0001256635,0.004154721,0.005531748,2.414071,16.39601
886181.2,5.29e-08,15835.83,0.677796,0.5655031,0.000122778,0.003811683,0.005475766,2.442985,16.39602
886282.5,4.7e-08,15586.71,0.7174835,0.569754,0.0001206815,0.003401659,0.00539436,2.463457,16.39602
886388.6,4.07e-08,15406.96,0.771271,0.575561,0.0001186481,0.002943747,0.005286056,2.479068,16.39602
886492.8,2.63e-08,15508.14,0.9913106,0.5868053,9.076548e-05,0.001781947,0.005085413,2.455642,16.39603
886595.1,2.35e-08,16523.61,0.8549467,0.6078146,5.863654e-05,0.002395719,0.004739927,2.697244,16.39603
886697.6,3.03e-08,16533.11,0.8801674,0.6122681,5.866102e-05,0.002260389,0.004671222,2.716947,16.39603
886803.1,2.76e-08,16681.46,0.9340221,0.6160467,5.913254e-05,0.002007239,0.004614092,2.721724,16.39604
886913.7,1.82e-08,16106.71,1.356956,0.6135096,7.621856e-05,0.000951003,0.00465233,2.715566,16.39604
887021.7,9.32e-09,15855.35,1.609475,0.610604,9.702849e-05,0.0006759969,0.004696709,2.720489,16.39604
887126.1,6.41e-09,16191.47,1.688141,0.6105341,0.0001009829,0.0006144625,0.004697782,2.704187,16.39604
887237.7,5.75e-09,16352.92,1.767886,0.6098046,0.0001047891,0.0005602783,0.004709025,2.701211,16.39604
887342.6,5.14e-09,16299.27,1.840403,0.6087523,0.0001077943,0.000516995,0.004725316,2.712714,16.39604
887445.0,4.61e-09,16170.68,1.907002,0.6076103,0.0001101135,0.0004815145,0.004743092,2.723949,16.39604
887545.9,4.19e-09,16042.26,1.967934,0.6059535,0.0001118043,0.0004521585,0.004769062,2.728791,16.39604
887654.8,4.27e-09,15690.53,1.792319,0.5966325,0.0001382016,0.0005451053,0.004919233,2.700346,16.39604
887766.0,5.08e-09,15597.24,1.789063,0.5927817,0.0001388733,0.0005470909,0.004983349,2.694519,16.39604
887870.1,6.12e-09,15333.29,1.534054,0.5834059,0.0001631161,0.0007440965,0.005144806,2.66552,16.39604
887973.2,7.78e-09,15363.83,1.494297,0.5803069,0.0001362229,0.0007842174,0.005199898,2.646874,16.39604
888076.2,8.9e-09,15482.99,1.390683,0.57931,0.0001095386,0.0009054272,0.005217806,2.62916,16.39605
888183.4,1.07e-08,15650.43,1.325915,0.5790807,0.00011075,0.000996044,0.005221936,2.618484,16.39605
888291.0,1.21e-08,15806.78,1.270343,0.5788209,0.0001118276,0.001085095,0.005226621,2.608531,16.39605
888394.0,1.34e-08,15929.0,1.226055,0.5783854,0.0001126093,0.001164901,0.005234492,2.600508,16.39605
888502.5,1.46e-08,16003.06,1.188322,0.5774371,0.0001129828,0.001240053,0.005251696,2.594558,16.39605
888605.9,1.21e-08,15425.21,1.415607,0.5727683,0.0001250618,0.0008738219,0.005337656,2.597505,16.39605
888706.9,9.43e-09,15210.62,1.406483,0.5708498,0.0001502184,0.0008851954,0.005373592,2.623595,16.39605
888807.6,9.67e-09,15211.98,1.38918,0.5687907,0.0001513702,0.0009073839,0.005412564,2.624844,16.39605
888915.8,1.08e-08,14662.74,1.427637,0.5643641,0.0001890566,0.0008591568,0.005497802,2.659168,16.39605
889016.2,9.28e-09,14710.14,1.382015,0.5627742,0.0001900197,0.0009168161,0.005528906,2.656476,16.39606
889123.6,1.27e-08,15019.47,1.147792,0.5600078,0.0001681009,0.001329171,0.005583663,2.62065,16.39606
889224.4,1.67e-08,15117.76,1.103016,0.5603096,0.0001677835,0.001439275,0.005577645,2.61714,16.39606
889329.5,2.73e-08,15487.0,0.7998592,0.5597112,0.0001446205,0.002737031,0.005589575,2.579015,16.39606
889430.1,2.21e-08,15622.3,0.9969383,0.5673951,0.0001166303,0.001761854,0.005439205,2.610072,16.39606
889541.0,2.36e-08,15835.98,0.9682699,0.5708966,0.0001157381,0.001867727,0.005372684,2.602536,16.39607
