age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
70466.96,0.00275,935980.4,2.559589,0.7005603,0.004942764,0.01163929,0.1553731,0.3884766,389.6954
70567.74,0.00276,2629969.0,3.048582,0.7118885,0.006011529,0.008210712,0.1505749,0.2321979,389.9737
70669.03,0.00277,715215.0,2.529759,0.7060103,0.005531919,0.01193246,0.1532026,0.4501577,390.2542
70769.09,0.00277,443514.1,2.368228,0.7027496,0.005149585,0.0136254,0.1547374,0.5735219,390.5316
70869.96,0.00281,844323.8,2.574316,0.7079568,0.005358517,0.01153949,0.1525798,0.4140236,390.8147
70970.11,0.00278,381141.1,2.417623,0.7059436,0.004342587,0.01309309,0.1535605,0.6143461,391.0931
71071.31,0.00276,2293413.0,2.653002,0.7086533,0.005124551,0.01088063,0.1524971,0.2514054,391.3726
71171.82,0.00277,1089551.0,2.659649,0.7117408,0.005620777,0.010834,0.1512843,0.3656539,391.6511
71271.87,0.00277,1090921.0,2.790634,0.7210031,0.003558008,0.009847784,0.1475265,0.3643813,391.928
71372.34,0.00274,445786.2,2.434441,0.7101624,0.00592395,0.01294942,0.1521715,0.5704487,392.2033
71472.62,0.00276,851745.3,2.778601,0.7129534,0.004399655,0.00994722,0.1510887,0.4113925,392.4797
71572.81,0.00277,1786470.0,2.61143,0.7119224,0.005474647,0.0112695,0.1516338,0.2837474,392.7577
71674.35,0.00277,1508505.0,3.033877,0.7159909,0.006281981,0.008355571,0.1500227,0.3102796,393.0393
71775.53,0.00279,792723.7,2.679776,0.7179901,0.004709606,0.01071733,0.1492955,0.4334419,393.3219
71876.51,0.00281,917695.3,2.751443,0.7166164,0.005525349,0.01017361,0.1499763,0.4012017,393.6055
71976.81,0.00277,991697.8,2.747914,0.722351,0.005381377,0.01020694,0.1477085,0.3847128,393.8831
72077.13,0.00281,2454669.0,3.25387,0.718106,0.004566776,0.007284707,0.1495668,0.2446702,394.1652
72178.61,0.00276,407028.7,2.485476,0.7221296,0.005152308,0.012494,0.1480097,0.5999475,394.4453
72278.65,0.00277,284463.0,2.500574,0.7276501,0.003430937,0.01235223,0.1458746,0.7174743,394.7222
72378.73,0.00278,208185.5,2.388946,0.7274414,0.00177222,0.0135431,0.1460611,0.8388411,395.0007
72478.82,0.00272,488289.1,2.46325,0.7265994,0.004936528,0.01274713,0.1465005,0.5474107,395.2728
72580.26,0.00272,907537.8,2.483626,0.7223906,0.004729719,0.01254757,0.148316,0.4004941,395.5492
72681.44,0.0027,936803.6,2.437521,0.7277464,0.005787053,0.01303571,0.1462417,0.3938848,395.8221
72782.19,0.0027,461906.9,2.335558,0.7267346,0.004899183,0.01420848,0.1467497,0.5604882,396.0939
72882.8,0.00276,1941306.0,2.627418,0.7241338,0.005732738,0.01123504,0.1479092,0.2711367,396.3716
72982.92,0.00273,821465.4,2.473141,0.73338,0.004161986,0.01268918,0.1443023,0.4147111,396.6445
73083.27,0.00275,2853360.0,2.684659,0.7482196,0.005528252,0.01077593,0.1387315,0.2245912,396.9207
73183.37,0.0027,1253682.0,2.668503,0.7272825,0.00477159,0.01091422,0.1469339,0.3371451,397.1909
73283.55,0.00274,1062918.0,2.423533,0.7350951,0.005068206,0.01324129,0.1439267,0.3650314,397.4658
73384.04,0.0027,682871.3,2.524667,0.7400994,0.004921659,0.01221,0.1420835,0.454395,397.7366
73485.35,0.00269,1049186.0,2.594955,0.7353214,0.005236369,0.01156542,0.1440346,0.3642033,398.0095
73586.07,0.00275,846154.2,2.479184,0.735456,0.003864736,0.01267958,0.1440817,0.4082221,398.2862
73687.26,0.00272,2179260.0,2.034847,0.7430443,0.004996248,0.01883466,0.1412511,0.2527542,398.561
73787.99,0.00269,282503.3,2.008375,0.7471401,0.003713069,0.01934756,0.1398015,0.6973102,398.8317
73888.8,0.0027,386002.4,1.943819,0.7614023,0.004654961,0.02066807,0.1347048,0.5931897,399.1038
73989.02,0.00269,1343552.0,2.005412,0.7441556,0.005137754,0.0194311,0.1411162,0.3178214,399.3734
74090.5,0.00272,2347463.0,2.578447,0.7488598,0.006300772,0.01176218,0.1394452,0.2404697,399.6498
74190.91,0.00272,1342448.0,2.249966,0.7490276,0.005298378,0.01545782,0.1394776,0.3198727,399.9225
74292.21,0.00275,683378.9,2.009618,0.7452207,0.005735884,0.01938989,0.1410043,0.4505858,400.2013
74392.35,0.00276,442651.8,2.130438,0.7497753,0.004562539,0.01726488,0.1393924,0.5574202,400.4775
74493.67,0.00274,758239.1,2.160709,0.7507268,0.005293928,0.01679613,0.1391354,0.4253747,400.7547
74595.16,0.00276,2252675.0,2.428139,0.759403,0.005566126,0.01330935,0.1360691,0.2456128,401.0344
74695.9,0.00274,2528604.0,2.301063,0.7510129,0.005148635,0.01483014,0.1392219,0.2321189,401.3105
74796.57,0.00273,292947.7,2.113892,0.7548548,0.003361844,0.01758466,0.1379027,0.6822421,401.5854
74897.03,0.00278,1281495.0,1.861033,0.7520819,0.005355803,0.02270349,0.1390179,0.3267891,401.8647
74997.42,0.00276,483896.8,1.886586,0.7542396,0.00502674,0.02210787,0.1383188,0.5349458,402.142
75098.6,0.00274,374724.1,1.894285,0.7527619,0.004742007,0.02194362,0.138958,0.6069118,402.4193
75199.08,0.00274,943503.2,1.884045,0.751331,0.003642983,0.02219793,0.139583,0.3830457,402.6943
75299.29,0.00265,709855.7,1.880407,0.7453329,0.00419311,0.02229858,0.141932,0.4428919,402.9599
75400.61,0.00262,396104.5,1.536102,0.7435079,0.005183213,0.03343694,0.1427235,0.5938182,403.2255
75501.02,0.00263,490383.0,1.705809,0.739854,0.005249833,0.02713248,0.1442309,0.5312941,403.4892
75601.92,0.0026,904184.6,1.734729,0.7475537,0.004816699,0.02625238,0.1413668,0.3905137,403.7516
75702.93,0.00257,519585.1,1.681868,0.7342037,0.004803002,0.02794651,0.1466486,0.5155933,404.0116
75803.54,0.00256,339169.2,1.344878,0.7360597,0.003749907,0.04373426,0.146003,0.6336301,404.2694
75904.03,0.00257,351071.9,1.412649,0.7379288,0.004476293,0.03966392,0.1453569,0.6208519,404.5275
76004.91,0.00254,1399707.0,1.828247,0.7358948,0.004796738,0.02369568,0.1462538,0.3084985,404.7834
76105.01,0.00253,326061.9,1.273007,0.7389897,0.004690455,0.04890439,0.1451218,0.6381956,405.0363
76206.01,0.00255,1524091.0,1.957425,0.7424059,0.004293987,0.02069737,0.1438807,0.2945957,405.2941
76306.26,0.00257,771317.0,1.272004,0.7629377,0.004655268,0.04904375,0.1363272,0.4159469,405.5518
76406.33,0.00257,312967.8,1.257102,0.7400619,0.00452553,0.05024517,0.1449771,0.6562172,405.8089
76507.28,0.00257,684876.2,1.726516,0.7358229,0.004564395,0.02665457,0.1467461,0.4426306,406.0687
76607.66,0.00257,1228337.0,1.379788,0.73668,0.004314003,0.04176038,0.1464978,0.3318367,406.3271
76707.97,0.00256,2237447.0,1.568053,0.7484637,0.005110367,0.03235494,0.1420106,0.246354,406.5834
76808.44,0.00256,211885.8,1.155674,0.7444138,0.003091247,0.0596027,0.1436508,0.8055702,406.841
76908.76,0.00261,344925.5,1.182353,0.7438864,0.004629801,0.05697993,0.1439471,0.6331732,407.1031
77009.84,0.0026,310662.1,1.230322,0.7438404,0.004338396,0.05265732,0.1440578,0.6664854,407.3664
77110.46,0.00262,6337666.0,2.371596,0.7641811,0.005092099,0.01418063,0.1365791,0.1471761,407.63
77211.62,0.00261,449495.3,1.423957,0.7471524,0.005001078,0.03936082,0.1429682,0.5537041,407.8942
77312.8,0.00264,550384.0,1.430099,0.7438466,0.00540553,0.03904902,0.1443362,0.4990282,408.1616
77413.89,0.00262,2565067.0,1.369291,0.7452717,0.005408511,0.04262184,0.143878,0.2328836,408.4269
77515.08,0.00266,363049.7,1.335955,0.7529713,0.004777286,0.04480494,0.1410434,0.6159876,408.6964
77615.36,0.00268,472061.8,1.324843,0.7521373,0.005156449,0.04558961,0.1414492,0.5416552,408.9652
77715.49,0.00269,2153178.0,1.489017,0.7379021,0.004769484,0.03611446,0.1470561,0.25277,409.2347
77815.64,0.00267,269669.7,1.088161,0.7527291,0.004148561,0.06766717,0.1414122,0.7116266,409.5025
77916.58,0.00267,787417.7,1.399928,0.748097,0.004809896,0.04091078,0.1432628,0.4182411,409.7718
78017.34,0.00265,1406004.0,1.548284,0.7457427,0.004681103,0.03346801,0.1442624,0.3130479,410.0384
78118.21,0.00267,391216.7,1.200015,0.7455777,0.004043177,0.05574975,0.1444209,0.5947426,410.3079
78218.95,0.0027,1479447.0,1.441142,0.7434788,0.005496804,0.03868035,0.1453338,0.3066243,410.5803
78320.1,0.00266,1464496.0,1.428401,0.7566013,0.005262951,0.03939922,0.140428,0.3106549,410.8494
78420.85,0.00266,1702663.0,1.522949,0.7534089,0.005771011,0.03468164,0.1417127,0.2885722,411.1172
78521.7,0.00271,489363.4,1.094536,0.7564871,0.004892497,0.06718903,0.1406551,0.5416824,411.3907
78622.97,0.00271,406634.7,0.9043478,0.7507133,0.005563183,0.09848661,0.1429223,0.6003792,411.6654
78723.23,0.00267,388812.2,0.9733104,0.7488507,0.005083928,0.08508004,0.1437275,0.6178002,411.9335
78823.41,0.00267,672200.8,0.9083073,0.7450752,0.005027236,0.09775664,0.145282,0.468661,412.201
78923.75,0.00265,393497.0,0.8261374,0.7474438,0.004984851,0.1182461,0.1444556,0.6113091,412.4669
79024.27,0.00265,690698.6,0.8758124,0.7519621,0.00434282,0.1052808,0.1428168,0.4620517,412.7332
79124.89,0.00264,298026.7,0.6485236,0.7477201,0.004656186,0.1921315,0.1445347,0.7050298,412.9987
79225.76,0.00261,429610.1,0.8127168,0.7479138,0.005115473,0.1224187,0.1445517,0.5899945,413.2617
79326.84,0.00262,403431.1,0.6137404,0.7414927,0.005181411,0.2148001,0.1471601,0.6152563,413.5265
79427.75,0.00266,347252.8,0.5570924,0.7505362,0.004748411,0.2608737,0.143728,0.6632077,413.7946
79527.87,0.00265,279423.2,0.6114173,0.7451885,0.004795084,0.2167139,0.1458915,0.7409403,414.0595
79628.55,0.00266,403216.2,0.580443,0.7458939,0.00496614,0.2406156,0.1457098,0.6138252,414.3275
79729.63,0.00266,368532.0,0.6710532,0.7501271,0.00544277,0.18014,0.1441631,0.6395159,414.5962
79831.07,0.00268,357785.6,0.5323596,0.7507316,0.004868686,0.2864165,0.1440253,0.6509346,414.8681
79931.28,0.00269,285953.0,0.7133724,0.748003,0.00443393,0.1596088,0.145172,0.7293588,415.1374
80031.31,0.00266,365074.7,0.7742582,0.7454716,0.005184415,0.13558,0.1462531,0.648281,415.4034
80131.46,0.00267,1108669.0,1.228082,0.7531673,0.004583489,0.0539251,0.1433715,0.3710741,415.6704
80231.92,0.00269,234311.4,0.5827879,0.7495025,0.003942105,0.2396111,0.1448711,0.803444,415.9409
80331.97,0.00269,2118437.0,1.322632,0.7494,0.003207314,0.04655118,0.1450044,0.2691701,416.2101
80433.44,0.00268,4620679.0,1.103642,0.7701551,0.005644058,0.06690144,0.1373838,0.1828175,416.4822
80533.52,0.00268,425540.1,0.8570727,0.7493485,0.004930444,0.1110031,0.1452121,0.6016706,416.75
80633.81,0.00269,1367930.0,1.107389,0.7508183,0.004397188,0.06653502,0.1447375,0.332974,417.0195
80734.94,0.0027,991654.3,1.025489,0.7463025,0.005391002,0.07763772,0.1465902,0.3893842,417.2927
80835.47,0.00269,1070481.0,1.145862,0.7568531,0.005497752,0.06222297,0.1426238,0.3756696,417.5627
80935.98,0.00271,1120231.0,0.8784985,0.7449249,0.00520408,0.1059293,0.1473238,0.3702492,417.8352
81036.92,0.00269,469469.2,0.7283601,0.750075,0.00497891,0.1542012,0.1454021,0.569995,418.107
81137.1,0.00271,450562.5,0.7755352,0.7506565,0.004171931,0.1361001,0.145271,0.5829403,418.3785
81238.2,0.00269,336951.3,0.6426753,0.7493761,0.004883813,0.198317,0.1458624,0.6708892,418.6504
81338.72,0.00269,381947.1,0.6889282,0.7512316,0.005143317,0.1726932,0.1452363,0.6275123,418.9208
81439.3,0.00271,183188.7,0.5421996,0.7555129,0.002921765,0.278989,0.1436884,0.9021593,419.1938
81540.27,0.0027,323479.1,0.5836527,0.7523093,0.004070092,0.2409229,0.1450087,0.683789,419.466
81641.8,0.00271,841823.5,0.8921918,0.7407723,0.005615042,0.1031703,0.1496586,0.4227626,419.7411
81742.21,0.00273,754836.7,0.6594449,0.7534203,0.005259632,0.188972,0.1447705,0.4482483,420.0155
81843.23,0.00275,410049.3,0.7475626,0.7536566,0.004832988,0.1471453,0.1447753,0.6109887,420.2936
81943.82,0.00275,392542.6,0.6520896,0.7531677,0.0051099,0.1935139,0.1450585,0.622704,420.5701
82045.07,0.00278,989083.5,0.8009865,0.7489318,0.006081168,0.1283411,0.1468019,0.3893207,420.851
82146.27,0.00278,395361.8,0.5173159,0.7565168,0.006049078,0.3078894,0.1439691,0.6166852,421.1328
82246.66,0.0028,918476.1,0.6298484,0.7593278,0.004323792,0.2078373,0.1430003,0.4031701,421.4137
82346.69,0.00281,1953314.0,0.395331,0.7641572,0.005937609,0.5279132,0.1412924,0.2752827,421.6943
82447.23,0.00282,526797.0,0.4432064,0.765271,0.004181396,0.4203039,0.1409759,0.527844,421.9776
82547.39,0.00277,375879.6,0.3399072,0.7550344,0.003981973,0.7150557,0.1449196,0.6218645,422.2553
82648.57,0.00276,530435.9,0.2757068,0.7548466,0.005300424,1.087559,0.1450876,0.5223251,422.5349
82749.59,0.00277,3638822.0,0.8432401,0.7651901,0.005176486,0.1163407,0.1412848,0.2003044,422.8142
82850.17,0.00274,285836.9,0.1168033,0.7546306,0.004669286,6.06746,0.1453612,0.7201792,423.0902
82951.59,0.00277,333665.4,0.214274,0.7573296,0.005215322,1.804121,0.1444225,0.6652965,423.371
83052.07,0.0028,373705.3,0.2858514,0.7561313,0.005502008,1.014407,0.1449768,0.6264905,423.6523
83152.24,0.00282,285362.0,0.2977813,0.7727744,0.003364769,0.9353768,0.1388916,0.7132624,423.9344
83252.52,0.00278,613759.7,0.2609225,0.7563062,0.005723247,1.219111,0.1451012,0.4862684,424.2131
83352.66,0.00281,407379.6,0.4094685,0.7717233,0.004420866,0.4953504,0.1394538,0.6020752,424.4942
83453.86,0.00281,379379.6,0.3755414,0.7573559,0.005276904,0.5892895,0.144892,0.6224457,424.779
83554.79,0.00286,289561.2,0.3259781,0.7606945,0.004566601,0.78264,0.1437204,0.7167947,425.0676
83655.12,0.00294,309727.9,0.514641,0.7532506,0.004345252,0.3142175,0.1466764,0.696499,425.3621
83755.2,0.00294,335435.5,0.6039272,0.7528107,0.005402919,0.2283338,0.1469494,0.6655146,425.6566
83855.86,0.00292,409767.5,0.415932,0.7503294,0.005314571,0.4817188,0.1480248,0.6048816,425.9502
83955.96,0.00293,754140.9,0.5947665,0.7486153,0.005555465,0.2357457,0.1488057,0.4425256,426.2435
84057.16,0.00296,692325.1,0.8342332,0.7447105,0.005316324,0.119913,0.1504757,0.4580885,426.5429
84158.36,0.00296,754714.0,0.700589,0.7495598,0.005843186,0.1701448,0.1486389,0.4374134,426.842
84259.2,0.00298,368274.5,0.8691111,0.7575054,0.004197242,0.1106369,0.1456395,0.6218978,427.1429
84360.19,0.003,397586.0,0.8295759,0.7540471,0.004532512,0.1215195,0.1470826,0.5949522,427.446
84460.73,0.00299,627322.2,0.9182176,0.7404586,0.005355312,0.09925943,0.1526376,0.4731307,427.7463
84560.9,0.00296,135072.9,0.8222708,0.7525641,0.001764867,0.1238608,0.1478688,1.011633,428.043
84661.76,0.00294,353934.1,0.9930992,0.7428106,0.005783815,0.08497258,0.1518826,0.621229,428.3397
84761.89,0.00293,290244.8,1.020245,0.7437438,0.004371617,0.08056595,0.1516052,0.6976584,428.633
84862.55,0.00293,1358459.0,0.9893707,0.7405157,0.006365745,0.08573167,0.153035,0.3223324,428.9282
84963.42,0.00297,735164.1,1.227313,0.7513462,0.004524907,0.05575085,0.1487586,0.4415247,429.2278
85064.23,0.00298,465959.8,0.9293751,0.7498365,0.005873636,0.09729355,0.1494627,0.5618736,429.5287
85165.62,0.00294,346945.8,1.006183,0.7497668,0.005366308,0.08306392,0.149594,0.6489289,429.8266
85266.7,0.00298,934841.9,1.029842,0.7497889,0.005300057,0.0793468,0.1496901,0.3925389,430.1283
85367.76,0.00298,361303.4,0.9799837,0.7511236,0.005496982,0.08768733,0.1492628,0.6343766,430.4295
85468.14,0.00297,403261.9,0.997823,0.7541715,0.005821016,0.0846384,0.1481611,0.5927285,430.7274
85568.26,0.003,202592.0,0.8683851,0.7590736,0.002490691,0.1118283,0.1463553,0.8337989,431.0273
85668.34,0.00303,548960.3,0.8989891,0.760677,0.005411966,0.1044174,0.1458415,0.5019998,431.331
85769.1,0.00302,311577.6,0.895442,0.7595914,0.005166957,0.1053205,0.1463618,0.6657142,431.6357
85869.68,0.00301,310428.4,0.8839469,0.7619861,0.004892553,0.1081532,0.1455451,0.6690683,431.9382
85969.9,0.003,351981.7,1.025313,0.7629298,0.005574934,0.0804416,0.1452863,0.6301175,432.2393
86070.45,0.00298,397186.3,1.075708,0.7688389,0.005473597,0.07313156,0.1431605,0.5969917,432.5384
86170.94,0.00297,367877.0,0.9733765,0.7640774,0.005576153,0.08937815,0.1450502,0.6115906,432.8369
86271.08,0.00297,543196.0,0.9410457,0.7831607,0.005397498,0.09569072,0.1381623,0.5063327,433.1347
86371.76,0.00298,283360.6,0.9803395,0.7666591,0.004234653,0.08823443,0.1442735,0.6960186,433.4343
86472.81,0.00299,379353.7,0.9374825,0.7718275,0.005371319,0.09655327,0.1424469,0.5997959,433.7365
86573.64,0.00299,365417.7,0.9623086,0.7669624,0.005743245,0.09169922,0.1443598,0.6050379,434.0377
86674.91,0.00297,304370.9,0.8523826,0.7629458,0.004600772,0.1169569,0.1459847,0.6570954,434.3386
86775.36,0.00293,447425.3,1.100284,0.7645118,0.005372322,0.07023911,0.1454857,0.5396946,434.6329
86875.96,0.00293,574631.9,0.9603464,0.766163,0.005122008,0.09226276,0.1449572,0.4729047,434.9274
86976.91,0.0029,429220.4,0.7942196,0.7850113,0.005392793,0.1349873,0.1381727,0.545157,435.2202
87077.45,0.00288,2850887.0,0.9184297,0.7662429,0.005703765,0.1010115,0.1451208,0.2115972,435.51
87177.96,0.00288,292697.9,1.023791,0.7666198,0.004987849,0.08134457,0.1450745,0.6533683,435.7997
87278.96,0.0029,439843.8,1.056217,0.7611643,0.005251371,0.07647794,0.1472604,0.5295456,436.093
87379.23,0.00289,390229.5,0.9523731,0.7595881,0.005326939,0.09412744,0.1479702,0.5609406,436.3825
87479.29,0.00289,353847.4,0.8883254,0.7773061,0.004220624,0.1082614,0.1413948,0.5850042,436.6717
87580.32,0.00295,374748.0,1.032766,0.757809,0.004665134,0.08015099,0.1488654,0.5644816,436.9693
87680.61,0.00297,353110.8,1.013956,0.7559569,0.005755655,0.08320898,0.1496975,0.5851514,437.267
87781.18,0.00297,336768.0,1.03445,0.7563453,0.005190049,0.07999905,0.1496456,0.5999095,437.5653
87881.28,0.00296,713818.3,1.019159,0.7538906,0.005778566,0.08247338,0.1507236,0.412812,437.8618
87982.57,0.00296,2183198.0,1.153079,0.76998,0.0056271,0.06447287,0.1445892,0.2401497,438.1618
88083.57,0.00294,939593.1,1.073254,0.7521854,0.005257856,0.07447037,0.1516138,0.3698842,438.4586
88184.64,0.00297,480777.0,1.12311,0.7493038,0.005274092,0.06805195,0.1528867,0.5120084,438.759
88284.99,0.00297,596950.6,0.741861,0.7566268,0.005330253,0.1560757,0.1500434,0.4570859,439.0574
88385.49,0.00297,2344661.0,1.291354,0.7444672,0.006138501,0.05154475,0.15509,0.2327418,439.3559
88486.19,0.00296,368744.3,1.073683,0.7459054,0.005808946,0.07461335,0.1545972,0.5764309,439.654
88586.47,0.00299,324407.3,1.074074,0.7441038,0.004803235,0.07460986,0.1554525,0.610639,439.9539
88687.88,0.00295,543557.5,1.075737,0.7461682,0.005839146,0.07442987,0.1546986,0.4695081,440.2534
88788.27,0.00297,386150.1,1.272687,0.7460091,0.00592427,0.05321201,0.1548691,0.5540332,440.5514
88888.92,0.00298,508710.2,1.464702,0.7477707,0.004210854,0.04020222,0.1542452,0.4825603,440.8516
88989.11,0.00298,735971.6,1.047204,0.7518191,0.004133714,0.07870076,0.1526915,0.404636,441.1497
89089.86,0.00299,532617.1,1.25698,0.7534275,0.005790925,0.05466136,0.1521439,0.4727353,441.4507
89190.53,0.00296,380474.1,1.17037,0.75204,0.005440962,0.06309337,0.1528087,0.5667043,441.7488
89291.85,0.00296,742424.3,1.303736,0.7514574,0.004848222,0.05087981,0.1531497,0.4040474,442.0492
89392.18,0.00295,334929.0,1.335868,0.75197,0.005580991,0.048494,0.1530433,0.6015715,442.3454
89492.62,0.003,400949.8,1.226475,0.7530089,0.006002351,0.05756954,0.152725,0.5507545,442.6465
89592.63,0.00302,869368.4,1.496277,0.7636699,0.005243707,0.03870638,0.1485919,0.3682481,442.9489
89694.06,0.00297,302196.5,1.267679,0.7487614,0.005023778,0.05396137,0.1546731,0.6224562,443.2504
89794.93,0.00301,392762.4,1.312474,0.7571253,0.005373807,0.05037525,0.1513781,0.5414238,443.5542
89895.2,0.00304,462285.5,1.147772,0.7530771,0.006067791,0.06591521,0.153115,0.5031851,443.859
89995.62,0.00303,427792.3,1.400206,0.756745,0.006040713,0.04432102,0.1517382,0.539315,444.1635
90096.61,0.00303,895621.3,1.256147,0.769264,0.00571301,0.05510758,0.1469405,0.37604,444.4693
90197.02,0.00307,288740.7,1.402679,0.7634725,0.004702513,0.0442258,0.1492814,0.6523891,444.7771
90298.06,0.00304,611039.6,1.234642,0.7689546,0.004958111,0.05712289,0.147262,0.4391306,445.0847
90398.61,0.00309,352341.6,1.386632,0.7677466,0.005168276,0.04531816,0.1478287,0.5740602,445.3951
90498.98,0.00309,550517.7,1.226392,0.7713051,0.005561317,0.05797461,0.1465696,0.4566162,445.705
90599.64,0.0031,434268.8,1.32428,0.7709231,0.005742109,0.04975533,0.1468174,0.5144813,446.017
90700.44,0.0031,368559.4,1.116727,0.7658651,0.005720684,0.07001789,0.1488671,0.5665595,446.3295
90800.93,0.00311,730207.1,0.9525419,0.7767301,0.005658117,0.09630284,0.1448328,0.4040023,446.6424
90901.02,0.00312,392979.8,1.157211,0.759358,0.005639682,0.06529581,0.1516411,0.5459532,446.9544
91001.73,0.00315,420717.6,1.231615,0.7562492,0.005842858,0.05768559,0.1529986,0.531751,447.2712
91101.92,0.00318,345627.2,1.310754,0.7581083,0.005668946,0.05096638,0.1523573,0.5841391,447.5896
91202.36,0.00317,1410888.0,1.553579,0.7581545,0.005870403,0.03630509,0.1524469,0.2904647,447.9079
91302.82,0.00319,262411.0,1.265772,0.7513293,0.004523335,0.05473098,0.15534,0.6797695,448.2281
91403.23,0.0032,433667.2,1.231155,0.7486923,0.006135312,0.05789342,0.1565481,0.5261837,448.5493
91503.91,0.0032,752882.9,1.806972,0.7468338,0.004245562,0.02689447,0.1574411,0.4018098,448.8715
91604.76,0.00319,669175.7,1.258499,0.7625545,0.005918746,0.05548442,0.1511245,0.4268956,449.1932
91704.95,0.0032,3378153.0,1.465217,0.7593009,0.006105319,0.04096209,0.1525311,0.1906333,449.5139
91805.26,0.00317,378739.8,1.345638,0.752142,0.005923302,0.04860004,0.1555584,0.5735195,449.8321
91905.74,0.00318,560693.9,1.373774,0.7507404,0.005691617,0.04666273,0.1562504,0.4670647,450.1514
92007.14,0.00318,556995.0,1.426994,0.74649,0.005291799,0.04327797,0.1581478,0.4686601,450.4736
92107.47,0.00321,329727.7,1.447707,0.7508424,0.005506026,0.04207842,0.1564312,0.6071994,450.7955
92208.43,0.00324,526963.2,1.386071,0.7717625,0.004730397,0.04593721,0.1481726,0.4770045,451.1225
92308.57,0.00322,344728.0,1.461851,0.7527936,0.004921971,0.04132741,0.155845,0.5949684,451.4446
92408.63,0.00325,576185.7,1.487628,0.7569477,0.006116772,0.03993631,0.15425,0.4679939,451.7696
92509.96,0.00326,5530222.0,1.777078,0.7670466,0.00720121,0.0280066,0.1503246,0.151473,452.0998
92610.45,0.00327,3599794.0,1.804194,0.7696452,0.006810571,0.02719079,0.1494195,0.1852534,452.4282
92710.99,0.00328,2584959.0,1.575963,0.7651556,0.00731447,0.03566259,0.1512883,0.2193991,452.7582
92811.63,0.0033,399766.6,1.424767,0.7656937,0.005854368,0.04366515,0.1511862,0.5655174,453.09
92911.65,0.00329,407142.8,1.322864,0.7668796,0.006123004,0.0506882,0.1508282,0.553956,453.4188
93011.68,0.00331,335017.5,1.504611,0.7671488,0.0045373,0.03921074,0.1508322,0.6138126,453.7495
93112.3,0.00332,1312867.0,1.533732,0.7713696,0.006002207,0.0377636,0.1492957,0.3119171,454.0835
93212.87,0.00334,432835.0,1.348959,0.7727258,0.005387339,0.04885347,0.1488818,0.5413881,454.419
93314.24,0.00328,387688.4,1.492975,0.7700537,0.006094628,0.03991212,0.1500264,0.573725,454.7516
93414.58,0.00333,1853197.0,1.358373,0.7943032,0.006150776,0.04824926,0.1411095,0.261553,455.0861
93514.64,0.00335,591621.5,1.45711,0.7782684,0.006065422,0.04196271,0.1470921,0.4630556,455.4214
93615.46,0.00333,1347927.0,1.557599,0.7824056,0.006799967,0.03674994,0.1456478,0.3058122,455.7574
93716.47,0.0034,511965.0,1.618266,0.7971932,0.006039888,0.03407177,0.1404001,0.4961523,456.1007
93817.18,0.00342,641560.5,1.836591,0.7681061,0.006532609,0.02647261,0.1513489,0.4451292,456.4449
93918.52,0.00338,376465.1,1.605467,0.7774229,0.005750976,0.03466924,0.1478538,0.5762,456.7877
94019.3,0.00344,523963.9,1.744825,0.7900185,0.004636454,0.0293746,0.1432852,0.4859054,457.1341
94119.53,0.00341,883322.3,1.754583,0.7848711,0.005295912,0.02907052,0.1452793,0.3771718,457.4763
94220.88,0.00341,352125.8,1.70227,0.7815034,0.005642289,0.03090804,0.1466448,0.6004773,457.8223
94321.2,0.00348,490587.2,2.04041,0.7775256,0.006376917,0.02152901,0.148262,0.5102642,458.1716
94422.37,0.0035,419971.3,1.833403,0.7743065,0.006452917,0.02668568,0.1496127,0.5506889,458.5259
94522.59,0.00353,1417767.0,1.425366,0.7959,0.006087225,0.04418511,0.1417137,0.3012881,458.8796
94623.17,0.0035,468837.6,2.017902,0.7807949,0.006032901,0.02206286,0.1473628,0.5271346,459.2322
94723.24,0.00352,406683.1,2.097019,0.7831237,0.005877499,0.02044513,0.1466,0.567054,459.5848
94823.48,0.00354,389736.3,2.059379,0.7791171,0.006342002,0.02121565,0.1482257,0.5791339,459.9391
94924.42,0.00357,572613.9,2.371324,0.7892592,0.006566175,0.01601351,0.1445537,0.4768425,460.2992
95024.61,0.00364,380432.7,2.146778,0.7901133,0.005956794,0.01955408,0.1443554,0.5883075,460.6637
95124.7,0.00365,1168356.0,2.378949,0.7885482,0.007093439,0.01593621,0.1450437,0.3344766,461.0289
95225.25,0.00366,625789.8,2.445524,0.7910019,0.007460042,0.01509237,0.1442601,0.4636919,461.3966
95326.05,0.0037,522396.0,2.206029,0.7872857,0.006905713,0.01856219,0.1457427,0.5134696,461.7696
95426.09,0.00369,615307.6,2.313463,0.7811291,0.006823066,0.01689171,0.1481675,0.4678249,462.1391
95526.25,0.00366,576371.5,2.375845,0.7805117,0.006510213,0.01602898,0.1485194,0.4805788,462.5052
95627.28,0.00368,540542.5,2.310627,0.7973817,0.006516625,0.01696022,0.1424159,0.4900257,462.8775
95728.03,0.00368,290279.3,2.268987,0.7845445,0.004344063,0.01760248,0.1472322,0.6636836,463.2479
95828.25,0.00364,718523.8,2.346962,0.7890476,0.005162918,0.01646522,0.1456711,0.4223857,463.6131
