age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
124934.8,0.000837,1698210.0,3.152218,0.4717641,0.01248885,0.0007853767,0.03506394,0.7291756,72.69207
125046.1,0.000888,642851.4,2.586292,0.4672383,0.01249243,0.001168276,0.03579509,1.098121,72.79092
125151.8,0.000895,3960432.0,3.176449,0.4694735,0.01566528,0.0007754966,0.03550109,0.4597845,72.88547
125252.0,0.000827,4393330.0,3.157072,0.4839523,0.01748969,0.0007859377,0.03344659,0.4609738,72.96834
125362.7,0.000875,10248550.0,4.079094,0.4568869,0.02251525,0.0004714174,0.03757645,0.2808021,73.06525
125468.9,0.000961,6848108.0,3.575267,0.4649249,0.01591199,0.0006145003,0.03633903,0.3775642,73.16731
125576.3,0.000973,1070232.0,2.95165,0.4622532,0.01162944,0.0009028768,0.03681276,0.9285362,73.27177
125678.5,0.000845,3806738.0,2.961755,0.4725597,0.01583705,0.0008977818,0.03526597,0.5038069,73.35806
125783.9,0.000849,475487.3,2.669562,0.4634197,0.008934611,0.001106416,0.03671552,1.332656,73.44762
125885.7,0.000828,593877.1,2.938518,0.4665567,0.0100929,0.0009141966,0.03626498,1.106851,73.53186
125987.3,0.000836,761491.1,2.700461,0.4676853,0.01293561,0.001083732,0.03613186,1.065376,73.61687
126089.0,0.00086,7472606.0,3.615274,0.4678062,0.0189327,0.000605384,0.03615608,0.3648849,73.70438
126200.5,0.000946,3172978.0,3.026156,0.4813119,0.015349,0.0008652699,0.03420433,0.5147732,73.80989
126303.4,0.000945,645313.1,2.899205,0.467202,0.01096136,0.000943947,0.0363493,1.141587,73.90708
126403.4,0.000805,5595167.0,3.807665,0.4577171,0.01811892,0.0005478486,0.03791262,0.3813619,73.98759
126513.7,0.000848,5751596.0,3.910101,0.4625518,0.01521956,0.0005201759,0.0371711,0.3921334,74.0811
126617.6,0.000895,326873.4,2.937135,0.4680535,0.005877601,0.0009230455,0.03634795,1.706538,74.17413
126717.9,0.000841,1090140.0,2.658588,0.4713155,0.012578,0.001127878,0.03588729,0.8779362,74.25846
126828.8,0.000708,1200199.0,3.001669,0.4534622,0.01174882,0.000885722,0.03880975,0.8721053,74.33702
126938.4,0.000889,624936.1,2.935318,0.466488,0.01075441,0.0009274304,0.03672068,1.117931,74.43445
127040.8,0.0011,7651579.0,3.922055,0.4692966,0.01720306,0.0005202593,0.03633728,0.3348032,74.54697
127151.0,0.00087,4352863.0,3.13842,0.4801196,0.01362519,0.0008135476,0.03476211,0.4416709,74.64284
127252.2,0.000829,606039.2,2.905609,0.4627988,0.01106352,0.0009502068,0.03745483,1.190566,74.72669
127353.2,0.000815,3479648.0,2.975882,0.4727935,0.01653363,0.000906857,0.03592753,0.4977906,74.80902
127463.6,0.000828,3172026.0,3.385022,0.4576314,0.01552229,0.0007017423,0.0383945,0.5100092,74.9005
127574.4,0.000724,1839499.0,3.523662,0.4676913,0.0123201,0.0006483008,0.03679989,0.6444847,74.98069
127677.1,0.00097,513412.1,3.032251,0.459733,0.008296926,0.0008766198,0.03813559,1.437152,75.08036
127784.7,0.000925,5610623.0,3.438929,0.480335,0.01574757,0.000682448,0.03498062,0.3901971,75.17978
127893.4,0.0008,525082.4,2.876663,0.4661509,0.009545691,0.0009764273,0.03718475,1.280452,75.26674
127998.3,0.000875,4221288.0,3.307249,0.4672063,0.01749271,0.0007396275,0.03706203,0.4785513,75.35851
128108.4,0.000823,846527.5,2.951641,0.470359,0.01130938,0.0009296964,0.03661082,1.014467,75.44914
128219.9,0.000829,4220091.0,3.629778,0.4616393,0.01502137,0.0006155167,0.03805348,0.4569557,75.5416
128320.0,0.000723,551254.2,3.136876,0.4684786,0.009598199,0.0008249371,0.03698588,1.245588,75.61398
128427.9,0.000764,1782655.0,3.145607,0.4579386,0.0134459,0.0008212581,0.03875021,0.626707,75.69643
128532.3,0.000925,4019827.0,3.613741,0.4551527,0.01295217,0.0006230566,0.03927599,0.4249843,75.79292
128640.3,0.000955,1336409.0,2.337873,0.4603787,0.01025826,0.001490699,0.03844158,0.7865044,75.89605
128741.2,0.00091,5833238.0,3.92803,0.4636092,0.01703526,0.0005286971,0.03795355,0.3781537,75.98787
128846.3,0.000825,6612428.0,3.60788,0.4692142,0.01598557,0.0006274039,0.03709446,0.3593101,76.07454
128955.9,0.000813,926802.9,3.004202,0.4661247,0.01124749,0.0009059434,0.03763182,0.977933,76.16366
129064.6,0.00075,2701072.0,3.104286,0.4699426,0.0140451,0.0008493769,0.03706246,0.5920908,76.24522
129170.5,0.000795,1541564.0,3.252513,0.4788048,0.01050384,0.0007745769,0.03574256,0.8173153,76.32938
129278.6,0.000914,5023034.0,4.076603,0.453328,0.01477326,0.0004937042,0.03992442,0.4176286,76.42811
129380.8,0.000967,1442359.0,3.261356,0.4751696,0.0125331,0.0007723755,0.03638545,0.8423282,76.52699
129489.2,0.000809,1728615.0,3.293326,0.4696347,0.01220206,0.0007583203,0.03729081,0.7913173,76.61471
129589.3,0.000806,4380176.0,3.521073,0.4749618,0.01350946,0.0006640935,0.03649739,0.4935218,76.69543
129693.4,0.000755,621102.8,2.861979,0.4718977,0.00998334,0.001006216,0.03701077,1.234745,76.77404
129801.6,0.000806,1088588.0,3.030348,0.4788939,0.0122535,0.0008985281,0.03597809,0.9244987,76.86129
129904.3,0.000759,573139.4,3.026586,0.4715535,0.009239393,0.0009016754,0.03714449,1.37472,76.93918
130014.4,0.000784,1940428.0,2.527496,0.4692699,0.01106448,0.001294381,0.03754895,0.6720675,77.02554
130117.7,0.000941,9238409.0,4.150427,0.4719502,0.02130869,0.0004806239,0.03717051,0.3024295,77.1228
130220.5,0.000827,5629575.0,3.73214,0.4674898,0.01219587,0.0005950493,0.0379249,0.4848334,77.20775
130321.8,0.00085,7431237.0,3.961859,0.4825616,0.01419531,0.0005286334,0.03563257,0.4364731,77.29388
130433.7,0.000916,1734168.0,2.805216,0.470787,0.01362669,0.001055834,0.03748686,0.7385694,77.39642
130534.5,0.000717,536004.8,2.823959,0.4761782,0.008264971,0.001042836,0.03667698,1.327237,77.46862
130637.5,0.000659,554951.0,2.882447,0.481689,0.00847652,0.001001822,0.03587398,1.314154,77.53656
130740.4,0.000854,10807950.0,3.996962,0.4840418,0.01707898,0.000521609,0.03556636,0.2742277,77.62451
130844.1,0.000954,8573393.0,3.63976,0.4938354,0.01604814,0.0006298136,0.03421315,0.3683654,77.72335
130952.4,0.000804,9676282.0,4.134858,0.4852203,0.01592421,0.0004885651,0.03547853,0.3323971,77.81043
131055.8,0.000853,9575777.0,3.805243,0.4869449,0.02085876,0.0005775245,0.03526758,0.3405924,77.89864
131159.4,0.000841,1525221.0,2.898765,0.5037653,0.01220055,0.0009963085,0.03298856,0.8224193,77.98569
131260.4,0.000738,735757.4,2.907463,0.4872937,0.01022451,0.0009913029,0.03529013,1.209906,78.06027
131365.8,0.000746,948356.6,2.973473,0.486953,0.01065073,0.0009487322,0.03537508,1.083079,78.13886
131472.9,0.00085,3067412.0,3.729066,0.4713945,0.01523169,0.000603917,0.03779273,0.6648496,78.22996
131576.1,0.000823,1300351.0,2.987702,0.492256,0.01107287,0.0009418316,0.03469491,0.8366688,78.31484
131687.0,0.000745,860940.4,2.694014,0.4849017,0.01002701,0.001159594,0.03579298,1.135077,78.39743
131791.0,0.000865,803024.5,2.925267,0.4769659,0.01008417,0.0009846285,0.03703639,1.089602,78.48743
131895.8,0.000816,3252143.0,3.277769,0.4856267,0.01161273,0.0007850884,0.03576599,0.5399857,78.57284
132003.2,0.000935,9019425.0,4.124822,0.485106,0.02170923,0.0004963862,0.03588862,0.3352214,78.67332
132114.8,0.00065,3433578.0,3.538028,0.4873801,0.01186779,0.000675316,0.03558722,0.4931573,78.74581
132222.9,0.00065,6578199.0,3.291529,0.4964458,0.0142903,0.0007809468,0.03432994,0.3239726,78.81608
132330.6,0.000938,3213874.0,3.442508,0.4936248,0.01616155,0.000714863,0.03476792,0.571184,78.9171
132435.7,0.000839,626933.5,2.862135,0.4831098,0.009687798,0.001035325,0.03633836,1.365157,79.00522
132536.8,0.000908,1993915.0,3.687001,0.4817572,0.005453024,0.0006246182,0.03658513,0.7105349,79.09702
132642.6,0.000836,4995684.0,3.421365,0.485771,0.01929066,0.0007261853,0.03602328,0.4626609,79.1855
132749.2,0.000764,4519959.0,3.775405,0.468185,0.01579906,0.0005969876,0.03882017,0.4686167,79.26694
132857.9,0.00074,902709.8,2.48565,0.4756467,0.01172153,0.001378647,0.03764991,1.103301,79.34743
132960.3,0.000795,450533.0,2.913394,0.4859543,0.00723059,0.001004568,0.03610661,1.702825,79.42878
133061.7,0.000862,930928.6,2.833488,0.497003,0.01217014,0.001063193,0.03455705,1.184011,79.51614
133167.1,0.000874,726193.7,2.917848,0.4815051,0.01134233,0.001003766,0.03686005,1.107675,79.60836
133267.2,0.00078,2793427.0,2.420312,0.497937,0.01370727,0.001460294,0.03450118,0.5880433,79.68637
133377.8,0.000889,635486.5,2.848297,0.4809256,0.01056661,0.001055717,0.03703074,1.246075,79.7847
133481.0,0.000816,1061202.0,2.9416,0.483707,0.01170787,0.0009908525,0.03664473,0.9795457,79.86898
133588.2,0.000891,7925133.0,4.128979,0.4698631,0.01824552,0.0005035115,0.03888231,0.3763448,79.96443
133692.8,0.000783,638323.7,2.842749,0.4861412,0.01029376,0.001063316,0.03635921,1.183801,80.04638
133797.2,0.000681,664395.8,2.906933,0.4878649,0.01065081,0.001017781,0.03613476,1.066513,80.11744
133905.9,0.000856,713839.6,2.612943,0.4851769,0.01171802,0.001261154,0.03657864,1.048328,80.21043
134008.7,0.00101,1228881.0,2.968089,0.4899625,0.01262154,0.0009786747,0.03591423,1.029222,80.31479
134111.5,0.00088,3550380.0,3.675662,0.4887423,0.01433154,0.0006388657,0.03613442,0.6407734,80.40527
134216.9,0.000966,4364173.0,3.822487,0.4904687,0.01432709,0.000591477,0.03592587,0.5076821,80.50704
134324.5,0.0009,2481747.0,3.41469,0.4857834,0.01431838,0.0007420769,0.03666621,0.6254332,80.60384
134434.3,0.000795,5945702.0,3.418075,0.4930611,0.01582747,0.0007414087,0.03563028,0.4055308,80.69105
134539.6,0.000887,7605428.0,3.870924,0.4687148,0.02103168,0.0005787539,0.03947351,0.3619996,80.78451
134645.9,0.000892,5823242.0,3.342709,0.477074,0.01507641,0.0007770254,0.03814704,0.4527095,80.87935
134752.3,0.000808,568993.6,2.792993,0.4918737,0.009762226,0.001114176,0.03592415,1.277819,80.96536
134858.1,0.000951,1084091.0,2.915038,0.4882584,0.0130824,0.001024104,0.03650336,0.9402212,81.06589
134958.6,0.00096,603360.3,2.686116,0.4873747,0.009499993,0.001207533,0.03667945,1.279428,81.1624
135060.3,0.000828,680574.4,2.844374,0.4902156,0.01143795,0.001078017,0.03629315,1.203487,81.24666
135164.2,0.000837,2767300.0,3.387361,0.4840722,0.01454613,0.0007609226,0.03726002,0.5619874,81.33364
135264.8,0.00101,2361784.0,3.219884,0.4784717,0.01458328,0.0008431941,0.03818524,0.6604695,81.43573
135374.3,0.00078,638753.9,2.771142,0.4922813,0.01117146,0.001139581,0.03611072,1.145562,81.52113
135484.6,0.000886,519184.5,2.804067,0.4933173,0.009204641,0.00111431,0.0360023,1.305218,81.61888
135591.0,0.000933,622409.1,2.824907,0.4926063,0.01098638,0.001099265,0.03615019,1.178263,81.71815
135701.0,0.000933,763809.5,2.937194,0.4917266,0.01198284,0.001018098,0.03632516,1.301383,81.82071
135806.7,0.000983,644463.6,2.901349,0.492176,0.01057231,0.001044735,0.0363049,1.255883,81.9247
135911.1,0.000957,568648.9,2.845248,0.4938876,0.01001126,0.001087664,0.03609763,1.235562,82.02456
136022.9,0.000869,1825977.0,3.000941,0.5098534,0.01630224,0.00097889,0.03391236,0.6925914,82.12172
136128.7,0.000967,5301345.0,3.012969,0.4846612,0.02202168,0.0009722978,0.03757614,0.3974279,82.22395
136235.8,0.00101,4835665.0,3.417091,0.4810618,0.01536649,0.0007569128,0.03819066,0.4268205,82.33204
136342.6,0.000955,583345.8,2.711372,0.4919711,0.01079901,0.0012037,0.03656094,1.155096,82.43406
136449.5,0.000907,934186.1,2.425905,0.4953387,0.01172582,0.001505425,0.0361079,1.025816,82.53103
136560.3,0.00103,770927.2,2.701249,0.4954085,0.01391134,0.001215845,0.03614768,1.109729,82.64531
136665.2,0.000915,777080.8,2.818433,0.4972332,0.01413702,0.00111814,0.03592454,1.122767,82.74137
136766.6,0.000896,703940.3,2.940906,0.4912822,0.01290157,0.001028077,0.03684053,1.231449,82.83224
136877.9,0.00108,2011596.0,2.377894,0.4784015,0.01374667,0.001574819,0.03890724,0.7402098,82.9521
136982.6,0.000907,1920123.0,2.590707,0.4887424,0.01549073,0.001328237,0.0373209,0.7133498,83.04706
137088.7,0.001,963579.1,2.959872,0.4961192,0.01037792,0.001018874,0.03626556,0.9796644,83.15318
137190.7,0.000902,4841015.0,3.012449,0.5053958,0.01988328,0.0009847064,0.03498509,0.4257248,83.24517
137295.3,0.00101,593383.2,2.853122,0.4902452,0.01071203,0.00109915,0.0372281,1.276064,83.35096
137401.6,0.000988,4471593.0,3.877765,0.4834691,0.01657944,0.0005957736,0.03832717,0.4721609,83.45602
137511.9,0.000975,701659.1,2.795473,0.4918566,0.0133213,0.00114787,0.03707884,1.231917,83.56355
137620.6,0.000908,786622.1,2.682207,0.4904438,0.01440763,0.001248334,0.0373368,1.01222,83.66227
137720.9,0.00098,607868.2,2.658969,0.493549,0.01206957,0.001271741,0.03691175,1.176508,83.76055
137827.6,0.00113,657636.7,2.537689,0.4850317,0.01215645,0.001398219,0.0382747,1.150286,83.88159
137932.9,0.00101,3014032.0,2.682593,0.4810538,0.01818793,0.001252827,0.03895947,0.5103718,83.98765
138034.6,0.001,661905.6,2.805657,0.4881198,0.01326981,0.001146717,0.03788547,1.098777,84.0893
138136.6,0.00111,7950866.0,3.323964,0.4757878,0.02546315,0.000818083,0.03992853,0.3233289,84.20262
138242.7,0.000966,3035984.0,2.707669,0.4915059,0.0193645,0.001234374,0.0374611,0.5713469,84.3051
138344.3,0.000964,1357064.0,3.230119,0.4846571,0.01205755,0.0008683694,0.03857202,0.8204774,84.40298
138450.3,0.000963,4546893.0,3.482461,0.4720152,0.01577618,0.0007479856,0.04071494,0.4547088,84.50498
138550.3,0.00117,472077.5,2.437515,0.4835569,0.008744982,0.001528882,0.03884843,1.305727,84.62243
138650.6,0.000936,1366435.0,2.836258,0.4837717,0.01218324,0.001130469,0.03885702,0.7860734,84.71639
138758.7,0.000964,883475.4,2.295567,0.4866467,0.01161657,0.001727842,0.03844645,0.93141,84.82058
138870.4,0.000974,6146581.0,3.581578,0.4868266,0.0202017,0.0007107082,0.03846727,0.3657786,84.92935
138978.1,0.00113,4013766.0,3.56766,0.4687319,0.02254118,0.0007172861,0.04155374,0.4685045,85.05058
139087.7,0.000955,1202328.0,2.632091,0.4795728,0.01695597,0.001319446,0.03974516,0.8545413,85.1553
139191.0,0.000987,663180.6,2.968802,0.4861255,0.01344886,0.001038366,0.03872719,1.184833,85.25727
139296.6,0.00102,2443624.0,2.071849,0.4775193,0.01608531,0.00213475,0.0401866,0.6419858,85.36546
139401.8,0.000923,1407947.0,2.612838,0.4777547,0.01592973,0.001343791,0.04019266,0.8529506,85.46257
139514.1,0.00106,708330.2,2.854917,0.4813885,0.01461506,0.001127135,0.03964345,1.185846,85.58201
139620.7,0.00108,930549.5,3.049643,0.4864443,0.015487,0.0009891183,0.03887586,0.9630072,85.69711
139720.8,0.00104,884868.1,2.865625,0.4840124,0.01509084,0.001121591,0.03931519,1.004383,85.80128
139828.9,0.00106,847164.2,2.905475,0.4824687,0.01441107,0.001092496,0.03962013,1.041092,85.91614
139936.2,0.000899,1692129.0,2.274755,0.4806608,0.01676542,0.001784317,0.03996351,0.7962537,86.01257
140038.8,0.00118,2719657.0,2.689378,0.5066928,0.01737837,0.001278341,0.03601312,0.5483208,86.13336
140147.5,0.000995,693138.7,2.782324,0.4841261,0.01441426,0.001195858,0.03949827,1.059476,86.24156
140253.9,0.00107,3508713.0,2.108528,0.5036627,0.02077984,0.002085023,0.0365418,0.4769959,86.35576
140360.8,0.001,762407.4,2.976891,0.4862933,0.01566842,0.001047324,0.03924735,0.981896,86.46276
140461.9,0.000946,561243.5,3.00136,0.4857534,0.01156976,0.001031455,0.03937811,1.156212,86.55835
140566.6,0.00114,5455726.0,3.815151,0.4647472,0.01898338,0.0006392394,0.0430778,0.3740094,86.67817
140671.3,0.000966,5391078.0,3.641326,0.4708721,0.01638287,0.0007025449,0.04201336,0.4414209,86.77934
140781.2,0.00108,696012.7,2.563574,0.4908125,0.01365258,0.001419368,0.03872179,1.113342,86.89805
140887.2,0.00103,758281.6,2.680405,0.4855855,0.01364544,0.001299964,0.03960962,1.070454,87.00733
140997.6,0.000951,1000864.0,2.510966,0.490713,0.01514758,0.001483113,0.03883296,0.9134204,87.11235
141102.5,0.001,1926191.0,2.975822,0.4953183,0.01733816,0.001057223,0.0381603,0.6691037,87.21776
141207.5,0.000921,591462.0,2.984285,0.4844793,0.0118087,0.0010524,0.03993104,1.257303,87.31437
141312.7,0.00106,992063.1,3.146853,0.48918,0.01746943,0.000947686,0.03921751,1.036099,87.42636
141414.0,0.00112,1313012.0,2.646162,0.4976484,0.01840481,0.001341983,0.03794323,0.8695818,87.53967
141525.1,0.00111,1039140.0,3.108296,0.4847093,0.01515896,0.0009739655,0.04005214,0.9237293,87.66253
141628.4,0.00107,1905951.0,2.910053,0.4814758,0.01817765,0.001112587,0.0406431,0.7047233,87.77314
141737.4,0.00101,1787372.0,3.139574,0.4785209,0.01504487,0.0009570606,0.04119827,0.6871578,87.88344
141845.9,0.0011,4293605.0,3.652379,0.4911401,0.02093854,0.0007081403,0.03916159,0.435102,88.00303
141951.1,0.000996,721314.6,3.021913,0.4924645,0.01481391,0.001035675,0.03899758,1.032885,88.10778
142051.3,0.000951,966543.6,2.863317,0.4860878,0.01568723,0.001154829,0.04007071,0.9436735,88.20306
142158.0,0.00107,750545.7,2.897991,0.4851551,0.01155812,0.001128821,0.04027708,1.104603,88.31747
142263.0,0.00103,4424261.0,3.580318,0.4938496,0.01936913,0.0007404706,0.03891898,0.4747324,88.42574
142372.3,0.00107,627071.0,2.921281,0.4909283,0.01271835,0.001113727,0.03943569,1.164573,88.54287
142480.8,0.00102,733422.9,2.797007,0.4955225,0.0147473,0.001216417,0.03875634,1.017549,88.65393
142581.6,0.001,802901.8,2.770141,0.4849412,0.01254228,0.001241539,0.04051222,0.9694388,88.75502
142694.8,0.00094,4321984.0,3.866295,0.4785106,0.01989554,0.0006381073,0.04165822,0.4208723,88.86134
142796.2,0.00105,714019.2,2.930145,0.491138,0.01522514,0.00111231,0.03959105,1.059135,88.9679
142899.4,0.00104,625471.5,3.183573,0.4831844,0.009867429,0.0009434101,0.04095474,1.246084,89.07579
143003.2,0.00106,2847349.0,2.568396,0.4955908,0.01259417,0.001451247,0.03897792,0.6694547,89.18567
143106.3,0.0011,1074304.0,3.050436,0.495661,0.01499902,0.00103013,0.03901633,1.008415,89.2989
143207.1,0.00107,3439846.0,3.455969,0.4846021,0.01528639,0.0008035243,0.04086656,0.554576,89.40651
143315.4,0.00105,690114.3,2.857445,0.4951603,0.01366404,0.00117689,0.03919222,1.250829,89.52046
143420.7,0.00102,1818937.0,1.781903,0.4948737,0.01216361,0.003030023,0.03928487,0.7004386,89.62833
143529.9,0.00103,3791565.0,3.587644,0.4925137,0.01951293,0.0007484122,0.03971211,0.46407,89.74103
143640.0,0.000958,751380.6,2.818936,0.5013018,0.01456923,0.001213665,0.038377,1.088232,89.84653
143749.2,0.00109,1241274.0,3.037536,0.4926336,0.0148831,0.001046643,0.0397918,0.8904232,89.96504
143860.8,0.00113,683555.7,2.850769,0.4916112,0.01294171,0.001189941,0.04001342,1.226779,90.09106
143968.2,0.00102,928570.4,2.983317,0.4988557,0.01293683,0.001087876,0.03890705,0.9631878,90.20092
144075.4,0.00119,1743879.0,2.208699,0.4996124,0.01412581,0.001987542,0.03884392,0.6588493,90.32804
144181.7,0.000999,1380260.0,3.29847,0.4955849,0.01589287,0.0008922251,0.03952423,0.7413366,90.43427
144293.8,0.000913,761175.3,3.374493,0.4887966,0.01445694,0.0008534407,0.04067559,1.006477,90.53657
144396.3,0.00105,538409.3,3.045111,0.4926236,0.007356606,0.001049295,0.04009343,1.251612,90.64374
144507.5,0.000995,2336064.0,3.688478,0.480821,0.01927792,0.0007160429,0.04213729,0.6801681,90.75445
144619.2,0.00108,4776711.0,3.591037,0.5042603,0.01804332,0.0007564293,0.03836177,0.4189872,90.87469
144725.1,0.00101,836719.4,3.151384,0.4943321,0.01453852,0.0009833699,0.03996521,0.9295134,90.98184
144825.8,0.000924,694323.6,2.990157,0.4943817,0.01402962,0.00109339,0.039998,1.206145,91.07482
144936.3,0.00105,855059.3,3.108278,0.4913936,0.01444632,0.00101316,0.04053766,1.08067,91.19131
145040.5,0.00109,1152937.0,3.038492,0.4927542,0.01640706,0.001061548,0.04036409,0.9253405,91.30444
145141.0,0.000958,546855.1,2.721627,0.495335,0.01018232,0.001324513,0.03998669,1.215724,91.40073
145244.8,0.00104,5221304.0,3.240849,0.4940465,0.01845055,0.0009352103,0.04024309,0.3853635,91.50896
145351.8,0.00106,2208249.0,3.060973,0.4881272,0.01750836,0.001049658,0.04127629,0.6484511,91.6228
145456.0,0.0011,716846.2,2.814129,0.4913168,0.01307033,0.00124343,0.04079304,1.103981,91.73744
145562.7,0.00108,5165504.0,2.901807,0.4818046,0.02235365,0.001170889,0.04247281,0.4093205,91.85238
145670.7,0.00112,734529.1,2.758785,0.4943119,0.01353671,0.001297152,0.04040402,0.9986719,91.97388
145772.7,0.00097,492874.5,2.835772,0.4933116,0.008952804,0.001228997,0.04061167,1.246131,92.07286
145882.3,0.00102,678632.7,3.171594,0.4886544,0.0116431,0.0009837064,0.04143975,1.126659,92.18479
145984.8,0.000938,911877.7,3.111484,0.493977,0.01367027,0.001023148,0.04059383,1.076918,92.28098
146087.6,0.00102,501806.4,2.984712,0.4949476,0.008923968,0.001113171,0.04048071,1.52253,92.38589
146192.5,0.00114,5932614.0,3.613662,0.5125226,0.01638699,0.0007603858,0.03780097,0.4047727,92.50569
146303.8,0.00102,839444.2,2.836038,0.4944569,0.01423883,0.001236048,0.0406633,1.006225,92.61882
146409.7,0.00096,438538.2,3.004578,0.4924044,0.008577063,0.001102474,0.04104795,1.46072,92.72041
146514.4,0.00106,648020.7,2.91324,0.491616,0.01168351,0.00117409,0.04122891,1.202451,92.83126
146618.1,0.000971,680891.7,3.105997,0.4938793,0.01133387,0.001034004,0.04089618,1.158771,92.93193
146722.1,0.000886,631173.3,2.946573,0.4931562,0.01103349,0.001150059,0.04105685,1.242613,93.02412
146824.5,0.00112,654559.3,2.790714,0.5016576,0.01166965,0.00128369,0.03972612,1.521635,93.13914
146926.2,0.00109,3545539.0,4.010255,0.5015413,0.01759799,0.000622388,0.03979164,0.6718449,93.24957
147030.0,0.00106,1869270.0,3.174824,0.4931984,0.01510154,0.0009942132,0.04119796,0.6631772,93.35999
147130.2,0.000994,6201431.0,2.997754,0.5002658,0.01967243,0.001116323,0.04008484,0.3692833,93.45961
147231.6,0.00112,666505.1,2.806449,0.5023886,0.01166973,0.001275247,0.03979506,1.117486,93.57314
147339.9,0.00103,757262.4,2.725568,0.5023269,0.01319182,0.001353673,0.03985247,1.113626,93.68518
147447.2,0.000982,694584.3,2.762835,0.5049725,0.0114893,0.001318881,0.03948027,1.208302,93.79046
147547.2,0.000965,4337392.0,3.353162,0.5088503,0.01791283,0.0008962998,0.03892083,0.5262314,93.88704
147650.9,0.00101,859983.4,3.046539,0.5011655,0.01255335,0.001087005,0.04016825,1.170711,93.99155
147760.7,0.0011,3195288.0,3.753651,0.5038927,0.01843753,0.0007169613,0.03978574,0.5777903,94.11255
147868.2,0.00113,1184122.0,2.26667,0.497583,0.01333755,0.001968726,0.04085364,0.8642285,94.2337
147969.4,0.000956,763497.8,3.156408,0.4977219,0.01282443,0.001016297,0.04087273,1.07233,94.33043
148077.7,0.000903,1162525.0,3.462443,0.4958982,0.01391224,0.0008454569,0.04121655,0.8809984,94.42818
148178.0,0.00102,896176.4,2.934965,0.5071931,0.01381194,0.001177937,0.03944403,1.01745,94.53079
148281.3,0.000926,747715.9,2.944632,0.5041566,0.01099196,0.0011714,0.03996098,1.158652,94.62647
148382.4,0.00103,709681.8,2.987561,0.5058423,0.01166817,0.001139228,0.03973871,1.46919,94.73054
148491.8,0.000968,730563.6,3.059911,0.5038429,0.0117215,0.001087206,0.04009952,1.227423,94.83652
148593.7,0.00105,1362855.0,3.385403,0.5121008,0.008750428,0.0008891968,0.03886043,0.9072745,94.94347
148695.4,0.00103,744524.2,2.820062,0.5045564,0.01194784,0.001282857,0.04007525,1.266698,95.04788
148801.5,0.00104,2022618.0,3.493056,0.4995803,0.01431443,0.0008371185,0.04092487,0.7453752,95.15795
148906.6,0.000988,1881329.0,3.335264,0.4964476,0.01398521,0.0009192019,0.04148819,0.7229257,95.26178
149010.1,0.00105,824926.2,2.776471,0.5113793,0.01273135,0.001327947,0.0391454,0.9795664,95.37067
149112.6,0.000917,964149.9,2.950048,0.5116905,0.01353889,0.001177434,0.0391363,1.042217,95.46465
149216.0,0.00108,659067.0,2.80078,0.5082439,0.009092114,0.001307814,0.03971545,1.321438,95.57674
149321.1,0.00103,4746317.0,3.784613,0.5132169,0.01805102,0.0007170582,0.0389938,0.4575592,95.68547
149423.2,0.00126,4045847.0,3.57333,0.5050732,0.01890294,0.0008054408,0.04031542,0.471826,95.81395
149529.0,0.000948,979476.0,2.771343,0.5081524,0.0147582,0.001340459,0.03986998,0.9429392,95.91428
149631.5,0.00102,1255068.0,3.153444,0.4966126,0.01230799,0.001036417,0.0417897,0.8344231,96.01836
149735.4,0.000778,461520.7,3.109545,0.5092965,0.006630186,0.001066783,0.03976752,1.469452,96.0992
149841.3,0.00104,785440.5,2.898856,0.5064531,0.0115414,0.001228887,0.04026123,1.255158,96.20898
149944.6,0.000981,3903116.0,3.082587,0.498481,0.01466431,0.001087908,0.04160309,0.5919816,96.31041
150051.2,0.000984,689622.0,3.03053,0.5074128,0.01052905,0.001126828,0.040195,1.274136,96.41523
150158.4,0.000971,850600.8,3.198865,0.5048784,0.01260228,0.001012444,0.04064333,1.064741,96.51927
150259.3,0.00094,1395291.0,3.688917,0.5068347,0.00563561,0.0007620641,0.0403698,0.8684145,96.61413
150364.0,0.000945,883925.6,3.373744,0.5060636,0.01172572,0.0009120308,0.04053437,1.153956,96.71312
150467.4,0.00101,655459.2,2.840658,0.5114132,0.009765568,0.001287851,0.03973376,1.304818,96.81787
150578.2,0.00096,6966418.0,3.572472,0.5131132,0.01941147,0.0008151591,0.03951426,0.3875686,96.92427
150678.7,0.00101,628396.2,3.343258,0.5142758,0.004767494,0.0009317451,0.03937719,1.372887,97.0263
150779.1,0.000948,295025.5,2.841123,0.5128279,0.004352322,0.001291464,0.03963867,1.738458,97.12149
150879.8,0.00101,678808.1,3.127462,0.5132161,0.005545685,0.001066923,0.03962017,1.214426,97.22327
150982.3,0.00105,6530540.0,3.583404,0.5080731,0.02127737,0.0008135936,0.04047126,0.3698278,97.33134
151084.5,0.00114,1262796.0,2.776523,0.5093022,0.01579507,0.001356798,0.04032428,0.8082895,97.4477
151194.7,0.000902,896323.1,2.839081,0.508927,0.01249489,0.001298987,0.04042493,1.001629,97.5471
151296.8,0.000858,843815.1,2.884133,0.508863,0.01173731,0.001259851,0.04047135,1.05383,97.63465
151398.0,0.001,839020.8,3.12462,0.5101216,0.01165199,0.001074496,0.04031363,1.223126,97.73589
