age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
105381.8,0.00202,26051940.0,1.948978,0.9741018,1.009521,0.008863423,0.03548187,0.09837055,313.3519
105496.4,0.00191,21303490.0,1.882741,0.9814539,0.8660156,0.009504669,0.03497666,0.1105023,313.5708
105613.3,0.00156,17798030.0,1.939612,0.9992294,0.7629222,0.008960655,0.03376286,0.1249939,313.7527
105732.6,0.00115,15658140.0,2.073398,1.033467,0.7077599,0.007845029,0.03157672,0.1399091,313.8905
105844.6,0.000879,14657890.0,2.217477,1.0612,0.689634,0.006860848,0.02995724,0.1498372,313.989
105950.3,0.000725,14615750.0,2.336129,1.103078,0.7048212,0.006183127,0.02773251,0.1580842,314.0656
106057.6,0.000647,14831340.0,2.423053,1.132617,0.7238035,0.005748725,0.02631062,0.1612081,314.1351
106167.1,0.000605,15070570.0,2.491641,1.147121,0.7411442,0.005437729,0.0256549,0.1612414,314.2013
106281.8,0.000575,15454090.0,2.557585,1.158873,0.7632527,0.005162012,0.02514246,0.1599498,314.2672
106392.0,0.000554,15795910.0,2.610797,1.168361,0.7793942,0.004954696,0.02474054,0.1584611,314.3282
106507.2,0.000536,16181540.0,2.665713,1.17747,0.7949105,0.004753586,0.024364,0.1705756,314.3899
106623.0,0.00052,16640040.0,2.727533,1.18371,0.8091217,0.004541414,0.02411238,0.1678022,314.4502
106736.8,0.000502,17225130.0,2.803912,1.190113,0.8226345,0.004298141,0.02385794,0.1690783,314.5073
106840.9,0.000493,17935700.0,2.845707,1.193305,0.8333354,0.004173493,0.02373435,0.1652248,314.5586
106956.0,0.000418,19718090.0,3.080576,1.215171,0.7991301,0.003561905,0.02289134,0.1578643,314.6067
107067.9,0.000392,20510940.0,3.237597,1.184101,0.9712661,0.00322523,0.02411177,0.1549511,314.6506
107178.9,0.000294,24067660.0,3.845218,1.193077,0.8530925,0.0022867,0.02375276,0.142621,314.6832
107296.3,0.000377,26895920.0,3.489464,1.196565,0.9271555,0.002777118,0.0236178,0.135057,314.7274
107403.1,0.000506,28958090.0,3.282371,1.192654,0.9759477,0.003139141,0.02377698,0.1297326,314.7815
107511.3,0.000609,30529050.0,3.159755,1.188805,1.010856,0.003388205,0.02393619,0.1260569,314.8473
107620.2,0.000686,31566120.0,3.081351,1.187046,1.031643,0.003563667,0.02401289,0.1238399,314.9221
107727.6,0.000745,32197930.0,3.019658,1.188073,1.042566,0.003711708,0.02397746,0.1227066,315.002
107831.8,0.000794,32013920.0,2.96157,1.182842,1.032199,0.003859747,0.02419632,0.1226888,315.0847
107932.1,0.000682,31685480.0,3.199689,1.163073,1.137394,0.003307361,0.02503129,0.1229921,315.1532
108039.7,0.000679,32214970.0,3.149256,1.156238,1.154767,0.003414927,0.02533396,0.1214451,315.2262
108150.0,0.000717,32206650.0,3.089247,1.150487,1.160371,0.003549773,0.02559425,0.1210808,315.3053
108273.8,0.000755,31658350.0,3.010357,1.142653,1.154045,0.00373937,0.0259541,0.1217097,315.3988
108374.6,0.000727,29511130.0,3.010174,1.103117,1.330816,0.00374069,0.02785428,0.1113029,315.4721
108487.4,0.000755,28427370.0,2.91563,1.090885,1.327076,0.003988291,0.02849007,0.1133407,315.5572
108595.7,0.00078,26938620.0,2.840962,1.076189,1.315032,0.004201814,0.02928134,0.1162651,315.6416
108715.1,0.000779,25216500.0,2.794437,1.056665,1.297937,0.004344169,0.03038229,0.1198887,315.7346
108819.7,0.000751,23688620.0,2.791159,1.038411,1.277496,0.004355459,0.03146767,0.1235308,315.8132
108925.0,0.000707,22606860.0,2.815319,1.02189,1.268404,0.004282032,0.03250099,0.1265308,315.8878
109035.4,0.000655,21595140.0,2.862505,1.002917,1.253731,0.00414297,0.03375,0.1198726,315.96
109150.6,0.000596,20426700.0,2.92402,0.9766507,1.276069,0.003971345,0.03559751,0.1231655,316.0286
109263.1,0.000543,19819810.0,2.989272,0.956999,1.269784,0.003800588,0.03708163,0.1249412,316.0897
109366.3,0.000503,19399440.0,3.047332,0.9397375,1.266125,0.003657743,0.03846269,0.1264043,316.1416
109482.4,0.000473,19138470.0,3.100862,0.922784,1.26424,0.003533156,0.03989585,0.1150052,316.1965
109585.8,0.000457,19163730.0,3.129791,0.9068363,1.265166,0.00346866,0.04131755,0.1152667,316.2437
109691.5,0.000456,19257080.0,3.129787,0.8896386,1.263509,0.003469196,0.04293693,0.1066841,316.2919
109795.5,0.000173,20203210.0,4.48101,0.9015945,1.044939,0.001692508,0.04180807,0.1042751,316.3099
109895.6,0.000176,20710390.0,4.482308,0.8871322,1.06226,0.001691621,0.04318469,0.1037852,316.3275
110007.1,0.000202,23713400.0,4.234711,0.8133044,1.435089,0.001895351,0.05138435,0.09817089,316.3501
110114.4,0.000263,24486560.0,4.088611,0.8047504,1.492226,0.002033405,0.05248716,0.09720724,316.3783
110219.9,0.000304,25059480.0,3.909326,0.8066762,1.543653,0.002224414,0.05224212,0.08695286,316.4104
110328.3,0.00036,25732760.0,3.70057,0.8455665,1.607835,0.002482764,0.04755291,0.09461515,316.4495
110446.0,0.000443,26377130.0,3.417739,0.8867009,1.67126,0.002911159,0.04325034,0.1011679,316.5016
110548.0,0.000583,26833540.0,3.100982,0.9013397,1.713099,0.003536931,0.04186471,0.1028104,316.5611
110654.0,0.00067,28477260.0,3.554667,0.9101292,1.600234,0.002692305,0.04106919,0.1009201,316.6321
110769.1,0.000663,29590210.0,2.958354,0.9204816,1.68811,0.003887999,0.04016023,0.09913838,316.7083
110882.9,0.0011,30106770.0,2.503937,0.9235754,1.719836,0.005429387,0.03990736,0.09794451,316.8335
110984.6,0.00154,29393510.0,2.26327,0.9230889,1.667447,0.00664875,0.03996921,0.09882746,316.9906
111098.8,0.00186,28986350.0,2.114593,0.9242293,1.61952,0.007621667,0.03989736,0.09941396,317.2033
111204.9,0.00195,27919030.0,2.083704,0.929605,1.531339,0.007854415,0.03946291,0.1017902,317.4098
111316.7,0.00185,26955340.0,2.122217,0.9328142,1.442703,0.00757685,0.03921734,0.1038862,317.6165
111432.9,0.00166,26226740.0,2.202022,0.9351989,1.363394,0.007041874,0.03904124,0.1055308,317.8093
111535.8,0.00148,25808900.0,2.283954,0.9365196,1.304794,0.006548839,0.0389498,0.106688,317.9613
111641.7,0.00138,24488620.0,2.281835,0.9259823,1.376552,0.006564016,0.03985957,0.1107287,318.1073
111757.0,0.00127,24084590.0,2.365472,0.9311297,1.315105,0.006110861,0.03943826,0.114874,318.2542
111867.5,0.00113,23700980.0,2.45753,0.9354742,1.262897,0.005663841,0.03908814,0.119874,318.3794
111980.8,0.000907,23107060.0,2.642627,0.9347699,1.245118,0.004899783,0.03915966,0.1250039,318.4821
112092.9,0.000842,23004440.0,2.698072,0.9362429,1.224941,0.004701862,0.03904809,0.1048791,318.5766
112202.1,0.000795,22592580.0,2.734603,0.9418809,1.193734,0.004578322,0.03859249,0.1057971,318.6633
112306.1,0.000765,22365720.0,2.748452,0.9474449,1.175675,0.004533427,0.03815005,0.0980755,318.7429
112424.0,0.000752,21829930.0,2.728758,0.9494486,1.147159,0.004600378,0.03799973,0.09958733,318.8316
112528.9,0.000755,20985860.0,2.689543,0.9479884,1.109583,0.004736679,0.03812633,0.1018448,318.9109
112647.7,0.000668,21052550.0,3.071541,0.9285094,0.9834029,0.00363267,0.03975265,0.1019096,318.9902
112751.5,0.000499,21208930.0,3.148089,0.8978948,0.8945421,0.003458716,0.04251655,0.1015935,319.042
112854.6,0.000514,20324240.0,3.07205,0.8904039,0.8787405,0.003632655,0.04324208,0.1038135,319.095
112977.3,0.000534,19408150.0,2.972963,0.8831897,0.8695086,0.00387963,0.04396039,0.1080149,319.1605
113079.7,0.000553,18391700.0,2.881732,0.8785351,0.8572583,0.004129896,0.04443528,0.1132291,319.2171
113181.3,0.000978,19707120.0,2.35732,0.815751,1.220866,0.006173678,0.05155441,0.1097838,319.3164
113298.4,0.000987,18499720.0,2.426118,0.8109496,1.185178,0.005830613,0.05218554,0.1139435,319.432
113401.1,0.000842,17580100.0,2.521737,0.8127332,1.158645,0.005398281,0.05197077,0.1182448,319.5185
113501.7,0.000724,16999340.0,2.61847,0.8370746,1.146328,0.005007934,0.04900332,0.1141851,319.5913
113604.8,0.000637,16718900.0,2.703116,0.8752954,1.143318,0.004700168,0.04482636,0.1228407,319.657
113710.8,0.000443,19020710.0,3.19285,0.8614452,1.551187,0.003369373,0.04628614,0.1186678,319.704
113828.6,0.000441,19215420.0,3.199102,0.8844265,1.568163,0.003356761,0.04391906,0.1332961,319.7559
113931.9,0.00039,20137150.0,4.135293,0.8916189,1.399066,0.002009178,0.04321877,0.1341216,319.7962
114041.0,0.000242,20931190.0,3.979396,0.9462386,1.436489,0.002169862,0.03837648,0.1400241,319.8226
114158.7,0.000289,21530440.0,3.695319,1.047327,1.123693,0.002516567,0.03132906,0.1451203,319.8567
114265.4,0.00037,22811430.0,3.443103,1.072925,1.149445,0.002899115,0.02985565,0.1426534,319.8962
114384.6,0.000342,25563400.0,3.626681,1.11769,1.063931,0.002613375,0.02751555,0.1360085,319.9369
114488.5,0.000461,26713240.0,3.342583,1.12876,1.090927,0.003076953,0.02698249,0.1333011,319.9849
114588.6,0.000585,27534490.0,3.10904,1.139768,1.099843,0.003557231,0.02646866,0.1315738,320.0434
114702.2,0.000734,28159620.0,2.859127,1.148094,1.091357,0.004207367,0.02609293,0.1298634,320.1268
114802.5,0.000913,28029010.0,2.643381,1.152645,1.056114,0.004923589,0.02589466,0.1296584,320.2184
114903.0,0.00111,27907280.0,2.431398,1.161457,1.021561,0.005821576,0.02551212,0.1299308,320.3302
115015.5,0.00121,26330220.0,2.392705,1.160464,0.979113,0.00601394,0.02556665,0.133452,320.4668
115117.8,0.00127,24952210.0,2.223583,1.162907,0.9162271,0.006966364,0.02546966,0.136743,320.5966
115228.1,0.00139,22792120.0,2.0704,1.173428,0.8342805,0.00803918,0.02502693,0.1432693,320.75
115341.9,0.00142,20269190.0,1.96578,1.191151,0.7453901,0.008922129,0.02429993,0.1523873,320.9114
115443.2,0.00134,18115810.0,1.934794,1.19775,0.6724461,0.009214105,0.02404308,0.1388173,321.0476
115555.8,0.00118,16226480.0,1.986357,1.198793,0.6113844,0.008745556,0.02401119,0.1472614,321.1807
115673.4,0.000972,14986100.0,2.111497,1.191585,0.5765616,0.007742397,0.02431121,0.1535997,321.295
115777.3,0.000578,14534050.0,3.251799,1.116268,0.7608253,0.00326505,0.02770771,0.1555919,321.3551
115893.7,0.000308,15475980.0,3.299977,1.10611,0.8138514,0.003170761,0.02822204,0.1534037,321.3909
116012.1,0.000309,16051320.0,3.367202,1.091869,0.8625376,0.003045764,0.02896631,0.1516638,321.4275
116120.8,0.000297,16241760.0,3.459934,1.072546,0.9026238,0.002884976,0.03002242,0.150404,321.4598
116237.8,0.000251,16791510.0,3.794953,1.0453,0.8868278,0.002398304,0.03161076,0.1485469,321.4891
116346.7,0.000222,16890890.0,3.911276,1.065504,0.9188037,0.002257941,0.03042561,0.1541852,321.5134
116454.7,0.000205,17154350.0,4.037845,1.094705,0.9452471,0.00211875,0.02882601,0.157897,321.5355
116571.1,0.00019,17655340.0,4.182548,1.108034,0.9703492,0.001974816,0.02813857,0.158531,321.5576
116679.2,0.000178,18366040.0,4.334606,1.117723,0.9931218,0.001838802,0.0276545,0.1394344,321.5769
116790.7,0.000167,19365990.0,4.510856,1.126039,1.015681,0.001698014,0.0272491,0.136676,321.5956
116906.8,0.000226,21108030.0,4.154445,1.071299,1.367855,0.00200202,0.0301074,0.131554,321.6219
117013.6,0.000149,23017420.0,4.960556,1.074225,1.15418,0.001404284,0.02994503,0.1263883,321.6378
117125.6,0.000151,24729700.0,5.049139,1.085149,1.175136,0.001355512,0.02934668,0.122316,321.6547
117230.4,0.000156,26629810.0,5.110647,1.096807,1.195457,0.001323147,0.0287276,0.1183176,321.671
117346.9,0.000163,28962890.0,5.159342,1.104378,1.219939,0.001298364,0.02833674,0.1139541,321.69
117454.2,0.000173,31259080.0,5.192187,1.111808,1.246266,0.001282062,0.02796082,0.1104721,321.7086
117564.7,0.000185,33844200.0,5.204207,1.117339,1.277507,0.001276227,0.02768642,0.1068884,321.729
117682.1,0.000199,36569400.0,5.206642,1.121454,1.312618,0.001275125,0.02748559,0.1033781,321.7523
117788.5,0.000215,39105660.0,5.18575,1.125646,1.347134,0.001285511,0.02728321,0.0923989,321.7752
117896.2,0.000235,41809520.0,5.132234,1.129821,1.386028,0.001312562,0.02708404,0.08943481,321.8005
118015.7,0.000265,45081910.0,5.015752,1.134062,1.435477,0.001374367,0.02688447,0.08628795,321.8321
118127.4,0.00031,48422750.0,4.844474,1.142228,1.485685,0.001473425,0.02650425,0.08370071,321.8667
118247.1,0.000361,54025090.0,4.824095,1.147864,1.430064,0.001486099,0.02624813,0.07980927,321.91
118357.7,0.000429,57501790.0,4.546021,1.161575,1.509386,0.00167371,0.02563589,0.07837419,321.9575
118466.6,0.000559,61124050.0,4.205392,1.184832,1.553577,0.001956193,0.02464399,0.07808006,322.0183
118582.9,0.000738,64133490.0,3.853933,1.20574,1.577423,0.00232987,0.02380305,0.08057355,322.1041
118699.8,0.000965,65535020.0,3.530152,1.211816,1.568963,0.002777826,0.02357319,0.0671144,322.217
118804.2,0.00121,65073360.0,3.266298,1.211375,1.531676,0.003246011,0.02359959,0.06741953,322.3432
118921.2,0.00146,62372570.0,2.998934,1.206672,1.455119,0.003852638,0.0237965,0.06881604,322.5144
119038.1,0.00169,57138280.0,2.77328,1.19709,1.344627,0.004507857,0.02419378,0.07201823,322.7121
119142.4,0.0018,50516340.0,2.628581,1.18587,1.226077,0.005020729,0.02466809,0.07700867,322.8994
119253.9,0.00125,46702110.0,2.943361,1.16601,1.030193,0.004005989,0.02552655,0.08431454,323.039
119361.3,0.00125,41075640.0,2.820962,1.15628,0.9751728,0.004362968,0.0259687,0.09183709,323.1729
119467.1,0.00128,37656270.0,2.633234,1.16258,0.7601007,0.005009319,0.02569874,0.1023234,323.3081
119574.6,0.00137,30665900.0,2.396499,1.183941,0.6681187,0.006050631,0.02479107,0.1203354,323.4554
119692.3,0.00143,24991790.0,2.139013,1.207653,0.5895047,0.007598956,0.02383948,0.1375654,323.6237
119808.7,0.00142,19732350.0,1.948629,1.223471,0.5014225,0.009161021,0.02323886,0.1571603,323.789
119910.5,0.00126,16287960.0,1.930922,1.23487,0.4369253,0.009333519,0.02282089,0.1744785,323.9178
120012.8,0.000956,14452800.0,2.138147,1.241524,0.4020384,0.007614303,0.02258369,0.1860333,324.0156
120115.4,0.000651,14182980.0,2.517748,1.242256,0.4006786,0.005492501,0.02256172,0.1877282,324.0824
120230.6,0.000444,15165040.0,2.99126,1.244235,0.4272848,0.003891837,0.02249354,0.1816104,324.1335
120341.6,0.000333,16741730.0,3.394151,1.254042,0.46476,0.00302308,0.02214562,0.1739885,324.1705
120444.1,0.00028,18880150.0,3.735562,1.256967,0.5120611,0.002495964,0.02204463,0.1641265,324.1992
120564.5,0.00025,22150310.0,4.102227,1.263319,0.5733692,0.002069906,0.02182548,0.1520185,324.2292
120675.2,0.000239,26126570.0,4.365693,1.265195,0.6332676,0.001827759,0.02176259,0.1401586,324.2557
120776.4,0.000248,30639180.0,4.514721,1.271202,0.687139,0.001709215,0.02155902,0.1298223,324.2807
120888.0,0.000365,33462460.0,3.703176,1.21394,1.029099,0.002540763,0.02364384,0.1239863,324.3215
121002.7,0.000563,36960140.0,3.516618,1.220585,1.05794,0.002818048,0.02339174,0.1182455,324.386
121103.0,0.00066,38348180.0,3.405924,1.199578,1.135528,0.003004811,0.02422313,0.1155007,324.4522
121220.1,0.000772,39653450.0,3.264222,1.197542,1.133996,0.003272265,0.02431231,0.1131314,324.5426
121334.7,0.000858,40190440.0,3.182238,1.204416,1.120488,0.003444083,0.02404285,0.1124025,324.6409
121452.9,0.000901,40032560.0,3.134414,1.216384,1.093516,0.003551144,0.02357979,0.1137628,324.7474
121571.8,0.000918,39639510.0,3.107271,1.223487,1.063254,0.003614668,0.02331461,0.1141234,324.8566
121679.0,0.000924,39195510.0,3.087008,1.226731,1.035404,0.00366339,0.0231985,0.1144066,324.9556
121797.1,0.000869,39734280.0,3.342927,1.23755,0.9503474,0.003124939,0.02280186,0.1144204,325.0582
121915.5,0.000661,39544550.0,3.526878,1.230316,1.00019,0.00280814,0.02307631,0.1144415,325.1365
122026.4,0.00069,39850130.0,3.431532,1.236098,1.004436,0.002967054,0.02286629,0.1109413,325.213
122144.2,0.000741,39304660.0,3.332536,1.235196,0.9993427,0.003146791,0.02290584,0.1120639,325.3003
122263.4,0.000779,38052290.0,3.246816,1.230623,0.9863854,0.003316085,0.02308296,0.09707181,325.393
122369.0,0.000791,36174250.0,3.185517,1.221641,0.968076,0.003445818,0.0234296,0.09955239,325.4765
122487.8,0.000777,33027750.0,3.12642,1.207201,0.94284,0.00357833,0.02400025,0.1043272,325.5689
122589.3,0.000731,29856070.0,3.104747,1.194124,0.9217766,0.003629288,0.02453437,0.1103425,325.6431
122708.8,0.000648,26128560.0,3.13114,1.188878,0.9011937,0.003569208,0.02475723,0.122559,325.7205
122827.3,0.000542,22956800.0,3.210104,1.192684,0.8889073,0.003396437,0.02460433,0.1370316,325.7847
122940.9,0.000447,20891020.0,3.314023,1.204556,0.8856676,0.003187264,0.02412544,0.1483807,325.8354
123059.4,0.000375,19429810.0,3.437258,1.207916,0.882924,0.002963221,0.02399466,0.1576438,325.8799
123178.8,0.000316,19387570.0,3.752284,1.219954,0.7308727,0.002486833,0.02352618,0.1587908,325.9176
123287.1,0.000249,18465080.0,3.922385,1.169485,0.9492521,0.002276005,0.02560262,0.1635018,325.9446
123406.9,0.000212,18787830.0,4.194141,1.172786,0.9817554,0.00199077,0.02546064,0.1643299,325.97
123525.3,0.000182,19607500.0,4.478441,1.174155,1.016094,0.001746151,0.02540298,0.1628369,325.9916
123645.2,0.000162,20991210.0,4.758344,1.178717,1.053997,0.001546854,0.02520822,0.1590232,326.011
123766.1,0.000149,22869190.0,5.00404,1.192679,1.092871,0.00139876,0.02462282,0.153648,326.029
123884.2,0.000144,24299410.0,5.186632,1.191349,1.177906,0.001302076,0.02467908,0.1425155,326.0461
123996.8,0.000144,26141480.0,5.247195,1.189324,1.209742,0.001272254,0.0247644,0.1392456,326.0622
124118.8,0.000151,27855820.0,5.257971,1.166958,1.23941,0.001267116,0.02572422,0.1347136,326.0807
124238.0,0.000122,30759470.0,5.847767,1.167472,1.102725,0.001024452,0.02570268,0.1285626,326.0953
124344.4,0.000133,31899450.0,5.764442,1.160373,1.127484,0.001054328,0.02601926,0.1260685,326.1094
124466.8,0.000145,32958940.0,5.62767,1.166409,1.156361,0.001106257,0.02575204,0.1243965,326.1271
124571.8,0.00016,33610580.0,5.477682,1.177342,1.178804,0.001167728,0.02527727,0.1237148,326.144
124692.9,0.000179,34139460.0,5.283413,1.186429,1.201234,0.001255263,0.02489317,0.1230587,326.1656
124800.6,0.000199,34382460.0,5.109095,1.191235,1.215513,0.001342469,0.02469432,0.1143834,326.1871
124920.9,0.000222,34526210.0,4.921343,1.191563,1.227686,0.001446972,0.02468273,0.1144694,326.2137
125041.7,0.000247,34510210.0,4.733071,1.196168,1.235087,0.001564518,0.02449526,0.1152776,326.2436
125150.1,0.00026,35507160.0,4.838981,1.199139,1.132269,0.001496911,0.02437613,0.1149953,326.2718
125268.0,0.000271,34904280.0,4.572785,1.213072,1.128399,0.001676427,0.02382171,0.1173914,326.3038
125388.6,0.000317,33953020.0,4.261242,1.231686,1.116215,0.001930742,0.02310984,0.1209236,326.342
125496.3,0.000376,32766090.0,3.947823,1.246678,1.096698,0.002249753,0.02256014,0.1246082,326.3825
125596.8,0.000451,31206120.0,3.61703,1.251444,1.065665,0.002680438,0.0223917,0.1282049,326.4278
125704.0,0.000444,28665820.0,3.649271,1.23525,1.130074,0.002633667,0.02298601,0.1341059,326.4753
125804.3,0.000481,26864050.0,3.363215,1.230202,1.102988,0.003101186,0.02317845,0.1382457,326.5236
125916.5,0.000567,24992470.0,3.070265,1.224846,1.0757,0.003721943,0.02338614,0.1431372,326.5872
126024.8,0.000654,23078900.0,2.833489,1.226186,1.039174,0.004370912,0.0233401,0.1488736,326.658
126135.6,0.000721,21258960.0,2.655846,1.233127,0.9977263,0.004976398,0.02308369,0.155084,326.7379
126237.7,0.000699,19434710.0,2.673935,1.182208,1.203208,0.004910366,0.02512048,0.1581321,326.8092
126340.9,0.000698,18664820.0,2.594362,1.178077,1.192595,0.005217348,0.02530252,0.1623007,326.8813
126444.0,0.000712,17786920.0,2.542482,1.170913,1.168396,0.00543366,0.02561882,0.1662697,326.9547
126550.0,0.000716,17095850.0,2.510706,1.16608,1.148252,0.005573357,0.0258376,0.1698311,327.0306
126650.9,0.000706,16731410.0,2.500098,1.166107,1.141617,0.005621972,0.02584199,0.1611447,327.1018
126766.8,0.000681,16244950.0,2.513495,1.17755,1.123654,0.005563541,0.02534829,0.1668846,327.1807
126867.8,0.000647,15891290.0,2.540272,1.186472,1.107493,0.005447952,0.02497345,0.1709139,327.246
126974.2,0.000481,15495610.0,3.347733,1.209019,0.858783,0.003137325,0.02405442,0.1746551,327.2972
127096.1,0.000293,15744040.0,3.429286,1.211093,0.8715281,0.002990205,0.02397472,0.1737318,327.3329
127196.3,0.000283,16023600.0,3.489155,1.20886,0.8813941,0.002888717,0.02406542,0.1719778,327.3612
127304.4,0.000276,16549170.0,3.556117,1.208746,0.8980813,0.002781203,0.02407214,0.1692496,327.3911
127425.7,0.000259,16678010.0,3.666127,1.181398,1.019439,0.002617044,0.02520194,0.1683196,327.4224
127533.5,0.000276,16947990.0,3.47188,1.153069,1.196817,0.002918339,0.02645785,0.16668,327.4522
127655.1,0.000312,17988550.0,3.49146,1.150598,1.229487,0.002886032,0.02657467,0.1611486,327.4901
127763.0,0.00033,19033680.0,3.484917,1.149021,1.257564,0.002897191,0.02665057,0.1560269,327.5258
127885.0,0.000356,20281290.0,3.452868,1.149255,1.28681,0.002951612,0.02664322,0.1526296,327.5692
127985.8,0.00039,21225730.0,3.39838,1.150118,1.304682,0.003047385,0.02660644,0.1491002,327.6085
128087.1,0.000431,22106750.0,3.318011,1.151696,1.320802,0.003197224,0.02653708,0.1460392,327.6522
128187.9,0.000479,22719210.0,3.22105,1.153343,1.328072,0.003393107,0.02646521,0.1439002,327.7004
128294.8,0.00046,23981590.0,3.366996,1.158167,1.241992,0.00310579,0.02624912,0.1342459,327.7496
128397.7,0.000453,24865470.0,3.473948,1.161192,1.168153,0.002917912,0.02611623,0.132708,327.7962
128504.7,0.000491,25151960.0,3.293887,1.173096,1.194188,0.003246165,0.02559299,0.1331112,327.8488
128605.8,0.000555,25060140.0,3.152998,1.18563,1.203448,0.003543354,0.025059,0.1344195,327.9049
128707.3,0.000613,24920770.0,3.026959,1.196354,1.209729,0.003845306,0.02461643,0.1358213,327.9671
128809.0,0.000675,24649350.0,2.899918,1.205562,1.209743,0.004190475,0.02424689,0.1375369,328.0358
128914.0,0.000753,24315960.0,2.75246,1.213413,1.209496,0.004652615,0.02393986,0.1393029,328.1149
129022.9,0.00085,23679090.0,2.584138,1.218115,1.199132,0.005279949,0.02376211,0.14164,328.2074
129127.8,0.000963,22781710.0,2.422478,1.22174,1.17673,0.006010007,0.02362857,0.1448435,328.3085
129229.7,0.00107,21675090.0,2.277645,1.219827,1.142776,0.006800902,0.02371057,0.1483551,328.4175
129329.9,0.00115,20444040.0,2.163254,1.226237,1.100565,0.007541809,0.02347156,0.1537768,328.5327
129448.1,0.00121,18425910.0,2.021297,1.195027,1.226903,0.00864209,0.02472429,0.1636506,328.6755
129549.7,0.00132,16883890.0,1.899163,1.198302,1.154303,0.009793362,0.02459937,0.1729536,328.8099
129649.8,0.00141,16127850.0,1.791141,1.194625,1.123215,0.01101495,0.0247616,0.1779413,328.9508
129759.2,0.00145,14952000.0,1.721372,1.183627,1.05623,0.01193166,0.02523601,0.1851561,329.1091
129861.1,0.00145,13905150.0,1.682063,1.158374,0.9873291,0.01250149,0.02636017,0.174589,329.2573
129964.7,0.00146,13068690.0,1.654554,1.118834,0.9248305,0.01292655,0.02826922,0.1758139,329.4084
130065.7,0.000832,12786240.0,2.733149,1.05913,1.07383,0.004738367,0.03155415,0.1747905,329.4925
130170.6,0.000383,12447790.0,3.288909,1.02244,0.8879666,0.003272685,0.03386354,0.1749224,329.5327
130271.2,0.000268,13381580.0,3.409269,1.00658,0.9388406,0.003045936,0.0349419,0.1679063,329.5596
130373.3,0.00026,14430340.0,3.553224,0.994056,0.9911965,0.002804353,0.03583077,0.1613711,329.5861
130483.0,0.000248,15674560.0,3.72976,0.9852374,1.048151,0.002545374,0.03647805,0.1544859,329.6134
130584.0,0.000236,16985490.0,3.909171,0.9854635,1.101159,0.002317262,0.03646392,0.1470455,329.6372
130691.2,0.000224,18562470.0,4.104726,1.001494,1.155137,0.002101878,0.03530848,0.1323318,329.6612
130795.1,0.000214,20148060.0,4.266895,1.040843,1.202347,0.001945274,0.03269148,0.1305947,329.6834
130895.6,0.000211,21550000.0,4.369235,1.074422,1.239711,0.001855332,0.03068191,0.1315461,329.7046
130998.4,0.000213,22694300.0,4.412592,1.093695,1.268069,0.001819171,0.02961207,0.1315678,329.7265
131099.9,0.000185,24575300.0,4.826357,1.106987,1.145101,0.001520711,0.02890681,0.1298618,329.7454
131203.8,0.000187,25094350.0,4.75816,1.116797,1.162398,0.001564706,0.02840289,0.1297053,329.7648
131305.2,0.000198,25243840.0,4.663581,1.136057,1.172203,0.001628913,0.02744964,0.1331242,329.7849
131406.7,0.000212,25157120.0,4.534495,1.154431,1.175282,0.001723087,0.02658455,0.1367131,329.8065
131507.3,0.00023,24789770.0,4.372092,1.170808,1.171798,0.001853603,0.0258478,0.1401361,329.8296
131611.4,0.000154,25480880.0,5.41928,1.209804,0.9822324,0.001206515,0.0242095,0.1395963,329.8456
131714.6,0.000144,24772870.0,5.124784,1.22054,0.9805349,0.001349224,0.02378654,0.1344887,329.8605
131825.3,0.000165,23932740.0,4.806999,1.228046,0.9775017,0.001533596,0.02349792,0.1371979,329.8787
131926.7,0.000191,22217390.0,4.455827,1.190394,1.169237,0.001784955,0.02500935,0.1428038,329.8981
132033.0,0.00022,21751720.0,4.20058,1.194072,1.180705,0.002008612,0.02485727,0.1450824,329.9214
132148.3,0.000243,22101500.0,4.088541,1.190794,1.109711,0.002120384,0.02499643,0.1448613,329.9495
132257.1,0.000297,22634000.0,3.684568,1.249568,0.9019203,0.002611081,0.02270249,0.1525246,329.9818
132361.4,0.000393,22078550.0,3.338244,1.261036,0.8979991,0.003181346,0.02229421,0.1561081,330.0229
132472.1,0.000515,21379270.0,2.941992,1.2703,0.8855943,0.004096744,0.02197399,0.160142,330.0798
132584.6,0.000717,20705030.0,2.511522,1.272638,0.8673963,0.005622813,0.02189868,0.1634656,330.1605
132689.7,0.00101,19663160.0,2.118328,1.270395,0.8293089,0.00790644,0.02198313,0.1690165,330.2671
132794.1,0.0014,18069180.0,1.787588,1.229168,0.7645813,0.01110771,0.02349293,0.1718766,330.4135
132908.0,0.001,16603930.0,2.580181,1.136745,0.9052392,0.005333454,0.02747785,0.1726429,330.5275
133014.7,0.000775,16858930.0,2.355369,1.127176,0.905872,0.006401757,0.02795334,0.1699162,330.6101
133123.3,0.000975,16761830.0,2.14947,1.132756,0.8910234,0.007689415,0.02768748,0.171882,330.716
133236.5,0.0011,16308290.0,2.024679,1.133241,0.879103,0.008669757,0.02767415,0.1758505,330.8405
133347.5,0.0011,15720210.0,2.091555,1.172178,0.6416414,0.00812719,0.02587569,0.160607,330.9624
