age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
538765.6,0.00371,459978400.0,17.6924,0.8626948,0.398091,0.0005297116,0.2227916,0.009468763,1547.793
538867.9,0.000669,502931600.0,36.19903,0.9289041,0.2441976,0.000126543,0.192172,0.008926488,1547.862
538968.8,0.000442,511834700.0,15.98728,1.247007,0.3267266,0.0006487763,0.1066366,0.01006817,1547.907
539069.2,0.00676,74313100.0,9.819256,0.8772726,0.04941829,0.001720588,0.2155585,0.02656244,1548.585
539171.7,0.00157,322776900.0,12.81509,1.577053,0.1634697,0.001010266,0.06670927,0.01335449,1548.746
539272.6,0.00271,575058500.0,17.60724,1.257261,0.3706447,0.0005352696,0.1049795,0.008984735,1549.019
539375.1,0.00327,560098300.0,17.45302,1.117648,0.5700894,0.0005448889,0.1328736,0.009354746,1549.354
539475.9,0.00424,385651600.0,9.930402,1.029625,0.4978029,0.001683583,0.1566066,0.01102548,1549.781
539576.0,0.00664,159762400.0,13.20717,1.072462,0.1465254,0.0009522147,0.1444077,0.01591226,1550.446
539679.4,0.00106,253054500.0,13.49514,0.5253019,0.2753799,0.0009120741,0.6019587,0.01195635,1550.555
539784.0,0.00419,243086900.0,17.60587,0.4953065,0.15965,0.0005360337,0.6772656,0.01210611,1550.994
539886.3,0.00114,487567300.0,18.9574,0.9540756,0.3346078,0.0004623618,0.1825467,0.009134434,1551.111
539988.1,0.00656,165221900.0,5.905822,0.956702,0.09027177,0.004766125,0.1816238,0.01593122,1551.779
540089.7,0.00414,368696800.0,9.34449,1.045705,0.29712,0.001904287,0.1520637,0.01111051,1552.199
540189.8,0.00439,301299800.0,21.66216,1.151881,0.1646278,0.0003544565,0.1253578,0.01182045,1552.639
540293.4,0.00182,405361500.0,11.88746,1.047933,0.2380004,0.001177174,0.1514789,0.01029192,1552.828
540397.6,0.00529,247690800.0,12.60476,0.5330173,0.1393779,0.001047378,0.5857202,0.01208771,1553.379
540500.7,0.00417,340673700.0,10.90385,1.085146,0.1674195,0.001400016,0.1413565,0.01100246,1553.809
540604.0,0.00499,466688700.0,11.71703,0.7916983,0.267323,0.001212832,0.2656543,0.00921778,1554.324
540706.5,0.00399,811169200.0,24.30175,1.219735,0.3378212,0.0002820168,0.1119488,0.007216992,1554.733
540810.1,0.000693,1934797000.0,20.36991,1.304673,0.5234854,0.0004014133,0.09785134,0.004866621,1554.805
540910.7,0.00548,586552700.0,12.58587,1.248155,0.2981023,0.001051859,0.1069514,0.008744055,1555.357
541010.8,0.00357,288292400.0,14.2665,1.124851,0.2194847,0.00081882,0.1317144,0.01259015,1555.714
541113.8,0.00119,424207400.0,19.24474,0.9814045,0.2778216,0.0004500212,0.1730458,0.01023978,1555.836
541213.9,0.00217,577386400.0,14.88726,0.9678599,0.3188219,0.0007521212,0.1779477,0.008805399,1556.053
541314.1,0.00345,696691500.0,18.99368,0.5503564,0.3464307,0.0004621629,0.5504597,0.007707148,1556.399
541414.3,0.0089,217540700.0,11.12548,1.129181,0.1085741,0.001347796,0.1308382,0.01403949,1557.291
541517.0,0.00425,421436800.0,12.91216,1.345282,0.2147593,0.001000889,0.09220543,0.01041209,1557.728
541622.0,0.00564,193250100.0,7.220081,1.444601,0.1247061,0.003202316,0.07999312,0.01639349,1558.32
541725.2,0.00481,111698900.0,4.446869,1.205829,0.05120536,0.008444572,0.1148457,0.0190649,1558.816
541826.7,0.00383,383060600.0,11.65989,1.041514,0.2368392,0.001228586,0.15398,0.009432665,1559.205
541929.0,0.00569,149761600.0,10.00952,0.6174569,0.09407854,0.001667746,0.438271,0.01453881,1559.787
542033.0,0.00286,302538700.0,12.77813,0.6276398,0.2677992,0.001023538,0.4242458,0.009987189,1560.084
542137.8,0.0019,523099500.0,19.16589,0.5294473,0.4408112,0.0004550251,0.5962771,0.007682658,1560.283
542240.1,0.00141,639154000.0,21.2536,0.5145683,0.560807,0.0003700568,0.6313168,0.007299906,1560.427
542341.4,0.00109,728285000.0,24.09464,0.5094085,0.6699384,0.000287954,0.6442158,0.006759258,1560.538
542442.0,0.00119,941694800.0,23.84819,0.5104107,0.589868,0.0002939585,0.6417371,0.006953492,1560.657
542546.1,0.00138,1038374000.0,24.53009,0.5107688,0.4760404,0.0002778679,0.6408963,0.006090317,1560.801
542646.8,0.00188,992299200.0,20.90444,0.5113686,0.4398589,0.0003826589,0.6394708,0.005901974,1560.99
542747.4,0.00227,1087106000.0,19.61325,0.5190432,0.9701273,0.0004347634,0.6207907,0.00552811,1561.219
542848.4,0.00284,976077400.0,19.4284,0.5143938,0.8644263,0.0004431566,0.6321791,0.005746969,1561.505
542948.9,0.00259,916144700.0,19.3514,0.5152686,0.8087606,0.0004467647,0.6301389,0.005901819,1561.766
543051.1,0.00248,880491700.0,19.07576,0.5214985,0.7829088,0.0004598437,0.615273,0.005987775,1562.02
543155.1,0.00269,919154100.0,18.77625,0.516597,0.8122683,0.0004747155,0.6271155,0.005843777,1562.299
543256.5,0.00278,919057000.0,18.91973,0.5083966,0.5782928,0.0004676268,0.6476258,0.006023731,1562.581
543358.7,0.00372,1035944000.0,16.28977,1.337445,0.6820061,0.0006309641,0.09360146,0.006275393,1562.961
543460.7,0.00656,655685300.0,11.32598,1.296659,0.2945029,0.001305776,0.09962517,0.007668868,1563.63
543561.1,0.00714,365773600.0,8.66248,1.251132,0.2428454,0.002233236,0.1070565,0.01014137,1564.347
543665.2,0.00578,194052100.0,10.84774,0.7997197,0.125865,0.001424647,0.2621261,0.01343766,1564.95
543769.7,0.00363,322802900.0,11.8871,0.5411729,0.201465,0.001186694,0.572557,0.01001971,1565.329
543870.7,0.00419,460554800.0,12.70193,0.9925102,0.274789,0.001039606,0.17027,0.009298094,1565.752
543972.8,0.00217,469154100.0,18.82902,0.726247,0.3071688,0.0004731662,0.3180537,0.009433511,1565.973
544074.7,0.00179,499086500.0,15.94402,1.220933,0.3374642,0.0006599692,0.1125475,0.009085364,1566.156
544175.9,0.00253,906652100.0,19.81292,1.208085,0.5351363,0.0004274575,0.1149729,0.00684047,1566.412
544276.0,0.00198,1103214000.0,20.37028,1.201652,0.5855366,0.0004044368,0.1162218,0.007675103,1566.61
544377.1,0.00242,2089728000.0,28.49491,1.385673,0.6452137,0.0002067178,0.08741592,0.004958579,1566.855
544481.3,0.00135,1862920000.0,36.72785,1.334122,0.7796672,0.0001244399,0.0943105,0.00638189,1566.995
544583.3,0.00564,973690500.0,12.74244,1.399932,0.4863529,0.001034201,0.08568329,0.00780068,1567.571
544685.7,0.00592,248575200.0,19.2542,1.372294,0.1072952,0.0004531342,0.08920373,0.01317349,1568.177
544786.8,0.000509,407028500.0,22.28177,0.5684076,0.1860984,0.0003383703,0.5199622,0.009707688,1568.228
544890.9,0.000688,495660000.0,28.88798,0.5165774,0.3136583,0.0002013152,0.6295646,0.009328452,1568.3
544993.4,0.000362,492796200.0,31.68254,0.5027245,0.2746183,0.0001673713,0.6647539,0.009735727,1568.337
545094.0,0.000346,789813000.0,33.74799,0.8537165,0.4011501,0.0001475144,0.230517,0.008192067,1568.372
545194.2,0.000871,1707551000.0,32.83845,1.452943,0.5735659,0.0001558077,0.07958973,0.005382678,1568.459
545294.5,0.0008,1328639000.0,33.44886,1.312773,0.6167233,0.0001501805,0.09749828,0.006122024,1568.539
545396.2,0.00179,1373902000.0,23.07822,1.391029,0.8705371,0.0003155163,0.08684684,0.00621117,1568.722
545498.3,0.00134,1200095000.0,32.05983,1.241726,0.7247345,0.0001635089,0.1089964,0.006508147,1568.858
545600.0,0.000493,882929000.0,35.54295,1.21744,0.8103549,0.0001330364,0.1133919,0.007970499,1568.908
545704.5,0.00151,500707100.0,17.14754,1.254029,0.447102,0.0005716325,0.1068822,0.01173447,1569.066
545806.8,0.00412,529942200.0,14.04759,1.28617,0.5985218,0.0008519881,0.1016343,0.01109885,1569.487
545906.9,0.00565,689041600.0,13.89965,1.160718,0.5829496,0.000870533,0.1248361,0.008880516,1570.053
546007.4,0.00657,646509700.0,16.75536,1.001973,0.3612478,0.0005993329,0.167596,0.007983686,1570.713
546111.5,0.000499,534119700.0,32.51341,0.858631,0.3309537,0.0001591713,0.228232,0.009203646,1570.765
546214.2,0.00157,535608500.0,9.646392,1.304192,0.3557837,0.00180844,0.09893521,0.009782918,1570.927
546318.3,0.00571,162781800.0,13.5233,0.8898205,0.1180143,0.0009205191,0.2126146,0.01839047,1571.521
546419.7,0.000729,323014700.0,17.66429,1.337127,0.2384078,0.0005395423,0.09416132,0.0127984,1571.595
546520.4,0.00504,255865400.0,9.074152,1.377977,0.239782,0.002045248,0.08868985,0.01428466,1572.103
546621.0,0.00423,238227300.0,12.76798,1.132532,0.1931313,0.001033311,0.1313332,0.01425902,1572.528
546721.6,0.0017,284176600.0,15.91896,0.9567887,0.3060078,0.0006648031,0.1840307,0.01277733,1572.7
546823.2,0.00128,388670600.0,18.80994,0.6089698,0.3500515,0.0004761932,0.4543247,0.01020759,1572.829
546927.0,0.000333,411249700.0,28.56526,0.9255116,0.3066216,0.0002064861,0.1966996,0.009940006,1572.864
547029.1,0.00167,562685100.0,15.34452,0.9273669,0.4791379,0.0007156608,0.1959344,0.008725238,1573.034
547132.0,0.00642,216725800.0,6.641209,1.062954,0.1812034,0.003822096,0.1491993,0.01475451,1573.695
547232.9,0.00596,280148400.0,16.83723,0.5087702,0.2290611,0.0005948673,0.6515053,0.01151752,1574.295
547335.7,0.00364,192675400.0,12.37674,0.5311163,0.1050457,0.001101163,0.5979776,0.01363789,1574.67
547436.7,0.00051,294520100.0,24.05944,0.5084094,0.1739691,0.0002914118,0.6526059,0.01290327,1574.721
547539.6,0.0013,396863000.0,13.93743,0.9727703,0.2880828,0.0008684596,0.1782765,0.01142013,1574.855
547643.9,0.0043,277183600.0,11.72604,0.5227618,0.1860564,0.001227257,0.6174906,0.01156283,1575.303
547747.3,0.00486,241846900.0,9.377771,0.5206019,0.1171567,0.00191945,0.6228231,0.01222927,1575.805
547847.6,0.00185,352117300.0,46.76353,0.5632313,0.09380528,7.71991e-05,0.5321736,0.01149214,1575.99
547948.9,0.00205,69990690.0,2.752473,2.272048,0.03104325,0.02228629,0.03270762,0.03009732,1576.198
548051.4,0.00396,371667300.0,25.63463,1.004602,0.2211543,0.0002570047,0.1673428,0.01149893,1576.604
548152.4,0.00145,442228500.0,9.308907,1.284483,0.272904,0.001949117,0.1023714,0.01106832,1576.751
548254.3,0.00619,155088400.0,7.158093,1.406784,0.08795583,0.003297723,0.08537957,0.01866562,1577.382
548355.5,0.0048,86371740.0,6.98356,0.9777732,0.05057254,0.003465681,0.1767934,0.02161007,1577.868
548458.4,0.00302,227428900.0,12.76929,1.271177,0.1181925,0.001036798,0.1046201,0.01313784,1578.178
548560.6,0.00181,646806400.0,19.98803,0.7120305,0.4409066,0.000423193,0.3334887,0.007295174,1578.364
548661.4,0.000916,647742200.0,31.5957,0.5065422,0.5002861,0.0001693742,0.6589798,0.00733887,1578.456
548764.6,0.000326,449108600.0,28.34665,0.7968836,0.3930577,0.0002104306,0.2662702,0.009599394,1578.49
548867.7,0.00159,828968100.0,17.11238,1.328636,0.294931,0.0005774788,0.09579547,0.00743791,1578.654
548968.4,0.00684,627530900.0,13.89128,1.135137,0.4105359,0.0008767215,0.1312955,0.007912748,1579.342
549069.4,0.00193,782443800.0,22.27976,1.187928,0.4386412,0.0003408619,0.1198999,0.007196298,1579.537
549171.9,0.00152,865601200.0,22.20184,0.8795079,0.7443395,0.0003432923,0.2187573,0.00670136,1579.693
549275.6,0.00117,751251600.0,26.06029,0.5551482,0.6969209,0.0002491819,0.5491073,0.007412662,1579.814
549376.2,0.000755,766187000.0,26.82862,0.8486034,0.6382798,0.0002351251,0.2350098,0.007298352,1579.89
549478.9,0.000784,917563800.0,25.79741,1.372293,0.635903,0.000254311,0.0898719,0.007312365,1579.971
549579.0,0.00575,734122400.0,13.05306,1.451177,0.4828153,0.0009936885,0.080396,0.008205487,1580.546
549679.8,0.00553,258263300.0,11.04293,1.331533,0.1116595,0.001388862,0.0955266,0.01363548,1581.103
549781.0,0.0016,406265400.0,21.60665,1.042569,0.1678962,0.0003628251,0.1558342,0.01149348,1581.265
549881.7,0.0012,546105900.0,18.54228,0.9810414,0.3797581,0.0004926959,0.1760072,0.009571681,1581.386
549981.7,0.00231,677409600.0,19.40542,0.9198331,0.5817206,0.0004499065,0.2002396,0.008630483,1581.616
550086.0,0.00158,702871400.0,21.85198,1.05104,0.5980913,0.0003548391,0.1533819,0.007985078,1581.781
550189.0,0.00122,801754900.0,24.26896,1.222721,0.6567318,0.0002877033,0.1133424,0.008639289,1581.906
550290.8,0.0012,888838600.0,23.74987,1.164871,0.7497808,0.0003004401,0.1248892,0.008332694,1582.028
550391.7,0.00317,959731900.0,15.42364,1.315836,0.8455302,0.000712515,0.09789586,0.008107002,1582.348
550492.9,0.00688,775764600.0,13.10025,1.225389,0.5028595,0.000988097,0.1129304,0.009146809,1583.044
550596.8,0.006,710043700.0,13.21638,1.029695,0.4751681,0.0009711897,0.1599972,0.008716411,1583.668
550699.0,0.00618,501945400.0,14.92013,1.166127,0.3351007,0.000762354,0.1247988,0.009661668,1584.3
550801.1,0.00531,426299400.0,15.17587,1.219376,0.2857002,0.0007371285,0.1141761,0.0102837,1584.842
550903.6,0.00261,606318200.0,15.72692,1.236257,0.3692141,0.0006864931,0.1110979,0.008500945,1585.109
551004.1,0.00512,284098700.0,13.88556,1.071447,0.1859546,0.0008809213,0.1479525,0.01202839,1585.624
551108.4,0.00399,324370100.0,13.52923,0.9911238,0.2800716,0.0009281788,0.1729505,0.01111058,1586.039
551208.9,0.00384,213842200.0,9.261116,0.5587851,0.1381429,0.001981328,0.5442436,0.0135946,1586.425
551309.2,0.00436,281642400.0,12.71091,0.8655859,0.1742417,0.00105208,0.2268726,0.01321933,1586.862
551411.9,0.00298,521264800.0,15.26925,1.127732,0.3285958,0.0007292058,0.1336822,0.009380991,1587.168
551514.7,0.0031,632153600.0,15.74654,1.221844,0.4389848,0.0006858073,0.1139045,0.008625908,1587.487
551618.0,0.00447,697119800.0,14.11404,1.294195,0.4029326,0.0008538777,0.1015545,0.00800758,1587.949
551720.2,0.00309,584938000.0,18.37226,1.362969,0.2521914,0.0005040336,0.09158256,0.008537714,1588.264
551821.0,0.00132,564747100.0,21.52128,1.072914,0.2584033,0.0003673534,0.1478055,0.009704661,1588.397
551923.6,0.001,447653700.0,20.60787,0.5771447,0.1998908,0.0004006657,0.510833,0.01098989,1588.5
552023.9,0.000853,493125600.0,24.63478,0.5364541,0.2228152,0.0002803974,0.5912979,0.009475972,1588.585
552125.8,0.000454,432523900.0,30.60204,0.4990188,0.2934312,0.0001817117,0.6833607,0.01023178,1588.631
552229.9,0.000388,696569400.0,26.25215,1.192022,0.4099307,0.0002469249,0.1197639,0.008306599,1588.672
552330.3,0.00126,1208271000.0,28.01987,1.34838,0.5470414,0.0002167686,0.09360604,0.006327432,1588.798
552432.5,0.00102,1847628000.0,31.20727,1.260126,0.6125232,0.0001747614,0.1071838,0.005388787,1588.902
552532.7,0.000707,1043267000.0,43.29568,0.9685576,0.7650195,9.080022e-05,0.1814367,0.007361552,1588.973
552635.9,0.000215,515874300.0,34.76478,0.7862604,0.3083138,0.0001408325,0.2753271,0.01044637,1588.995
552739.0,0.00557,1042051000.0,9.470046,1.36396,0.6437665,0.001898603,0.09152397,0.008100395,1589.569
552844.1,0.00741,739881700.0,14.98792,1.273939,0.4461436,0.0007583466,0.1049671,0.00956115,1590.348
552948.9,0.00828,95407660.0,8.044449,1.172424,0.08133138,0.002633872,0.1239989,0.02345134,1591.216
553052.6,0.00211,227012400.0,15.8718,1.188087,0.1933348,0.0006766971,0.1207677,0.01416948,1591.435
553155.4,0.00132,399654900.0,16.26674,1.078095,0.2576796,0.0006442912,0.1466794,0.01000555,1591.571
553257.6,0.000991,550406700.0,38.73431,0.595351,0.1862638,0.0001136369,0.4810217,0.008072077,1591.672
553359.7,0.000213,382131600.0,24.6033,0.5229534,0.1909384,0.000281663,0.623434,0.01009677,1591.693
553462.6,0.00593,50886820.0,4.064435,0.4925741,0.03056235,0.01032481,0.7029743,0.02976474,1592.304
553563.2,0.00228,206402400.0,11.74524,1.102844,0.1941334,0.001236576,0.1402546,0.01510128,1592.533
553664.3,0.00457,89945210.0,8.314849,1.341007,0.06918356,0.002468095,0.09488742,0.02392387,1592.995
553769.7,0.001,205323500.0,18.59823,0.4946514,0.1935181,0.000493351,0.6974301,0.01365149,1593.101
553872.5,0.000543,237565100.0,23.17419,0.6282757,0.2478311,0.0003177641,0.4323281,0.01347325,1593.157
553976.2,0.000693,237498700.0,13.24292,0.8963926,0.2169623,0.0009731186,0.2123913,0.013243,1593.229
554080.8,0.00277,238747400.0,13.3575,0.9355662,0.2347032,0.0009566682,0.1950127,0.01327909,1593.518
554182.5,0.00344,200214900.0,11.83107,1.150523,0.08667636,0.001219716,0.1289782,0.0150131,1593.868
554284.6,0.00335,116071500.0,9.665096,0.5178734,0.05548913,0.001828047,0.6367257,0.0182823,1594.21
554387.0,0.00289,114894000.0,6.957787,0.4971595,0.07301843,0.003528074,0.6910166,0.01826982,1594.506
554487.3,0.00391,166936000.0,12.86903,0.4790188,0.1046302,0.001031561,0.7445287,0.01509145,1594.898
554591.1,0.00177,232793300.0,16.70297,1.131432,0.144266,0.0006124197,0.1334687,0.01336849,1595.082
554693.2,0.00292,362379200.0,12.44202,1.164459,0.1967536,0.001103916,0.1260285,0.01057976,1595.381
554797.0,0.00555,139592300.0,7.809303,0.7386992,0.1081064,0.00280317,0.3132844,0.01653262,1595.957
554897.3,0.00503,144419300.0,7.570112,0.5033475,0.1050165,0.002984051,0.6749554,0.01590686,1596.461
555001.5,0.00434,263064200.0,11.75252,1.213675,0.156464,0.001238429,0.1161258,0.01267511,1596.913
555102.5,0.00118,836270500.0,25.08533,1.370595,0.2457424,0.0002718479,0.09106408,0.007837689,1597.032
555203.3,0.00562,300582800.0,4.185964,2.114603,0.08368599,0.009766262,0.03827027,0.01517895,1597.599
555305.6,0.00285,754445600.0,13.53207,1.18205,0.393884,0.0009346945,0.1224972,0.00793786,1597.89
555408.8,0.00375,856499000.0,19.3085,1.124634,0.4194095,0.0004592044,0.135357,0.00713429,1598.277
555511.0,0.00155,842153700.0,23.32697,1.354208,0.4578185,0.000314651,0.09336299,0.007992752,1598.435
555612.5,0.000623,707790500.0,33.60078,1.092336,0.4551131,0.0001516575,0.1434994,0.009158687,1598.498
555713.4,0.000375,655214300.0,24.54329,1.177275,0.4940857,0.0002842543,0.1235426,0.00923747,1598.536
555817.2,0.00367,709748900.0,21.35803,1.206879,0.4606366,0.0003754512,0.1175841,0.008819659,1598.918
555918.9,0.0104,221216600.0,12.52429,1.282851,0.143436,0.001092587,0.1041381,0.01565073,1599.973
556020.6,0.00276,519624200.0,17.09589,1.364187,0.2262102,0.0005864819,0.09210649,0.009918729,1600.253
556121.7,0.0018,743084100.0,19.19992,1.012385,0.5009937,0.0004650376,0.1672614,0.008021467,1600.435
556225.2,0.00275,718343300.0,18.53966,1.0967,0.5092412,0.0004988388,0.1425569,0.008060925,1600.72
556328.1,0.00191,780958100.0,21.65464,1.110593,0.5557329,0.0003656916,0.1390295,0.007712879,1600.917
556428.5,0.00233,894162800.0,19.96197,1.000336,0.8156906,0.0004304011,0.1713913,0.007583061,1601.151
556529.1,0.00215,1030513000.0,21.61792,0.9550742,0.884738,0.0003670379,0.1880462,0.007129957,1601.368
556631.0,0.00179,1219172000.0,26.92147,1.099178,1.029657,0.0002366957,0.1419882,0.006510405,1601.55
556732.3,0.000663,757943900.0,36.41719,0.8950775,0.5703024,0.0001293579,0.2141335,0.008324262,1601.617
556836.1,0.00617,386252500.0,10.68504,1.244472,0.2570699,0.001503236,0.1108177,0.01184765,1602.258
556936.5,0.00589,646921000.0,18.98624,1.264635,0.2738317,0.0004762786,0.1073516,0.008333946,1602.849
557040.3,0.00488,773020100.0,30.65787,1.18784,0.3622752,0.0001827225,0.1217195,0.007629064,1603.355
557143.1,0.0024,607332400.0,12.77204,1.219169,0.5170056,0.001052984,0.115562,0.008847198,1603.602
557243.3,0.00436,577644500.0,14.39246,1.209298,0.4793131,0.0008294502,0.1174882,0.008919503,1604.04
557345.1,0.00287,725767700.0,18.37129,1.035049,0.5817167,0.000509167,0.1604048,0.007853546,1604.332
557445.4,0.00753,283889700.0,7.127907,1.210869,0.2519495,0.003383915,0.1172599,0.01285085,1605.087
557545.7,0.00656,119280300.0,9.251371,0.881006,0.1008084,0.002009597,0.2215968,0.018973,1605.745
557650.6,0.00295,238588500.0,12.77453,1.279741,0.1500587,0.001054179,0.1050414,0.01349296,1606.054
557752.9,0.00166,447114200.0,15.55283,1.309593,0.2885644,0.0007112643,0.1003176,0.01027753,1606.224
557854.1,0.00433,379223900.0,16.91724,1.172085,0.2608954,0.0006013253,0.1252709,0.0103092,1606.662
557958.6,0.00341,473215600.0,16.12694,1.233239,0.3143336,0.0006618516,0.1131801,0.009286333,1607.019
558062.2,0.00378,629089900.0,10.85212,1.333352,0.3865391,0.001461979,0.09684569,0.008744395,1607.411
558164.1,0.00514,425347400.0,18.70974,0.7807321,0.3496563,0.0004920121,0.2825577,0.009580321,1607.934
558266.0,0.00507,277939600.0,8.532573,0.9346214,0.2459913,0.002366413,0.1972328,0.01209469,1608.452
558367.3,0.00348,266976900.0,18.32984,1.147729,0.1798584,0.0005128945,0.1308177,0.01387767,1608.804
558470.0,0.00062,518514500.0,25.5635,1.332941,0.2823893,0.000263707,0.096993,0.01098737,1608.868
558572.1,0.00332,706490100.0,15.13402,1.341997,0.3798266,0.0007525666,0.09570843,0.009674254,1609.206
558672.3,0.0022,1197903000.0,21.16224,1.302728,0.4798533,0.0003849366,0.1015793,0.007471088,1609.427
558772.7,0.00292,1385998000.0,20.02794,1.306052,0.5061759,0.0004298516,0.1010812,0.006396601,1609.719
558873.5,0.0032,1000497000.0,19.04808,1.368595,0.3691492,0.0004753084,0.09207209,0.006837126,1610.042
558973.5,0.00336,931681900.0,14.97459,1.350568,0.4175055,0.0007692341,0.09456613,0.006596702,1610.379
559076.5,0.00371,567696600.0,14.63832,1.036501,0.2537213,0.000805172,0.1605948,0.008922253,1610.761
559178.6,0.00317,598949400.0,17.5268,0.5535137,0.2567309,0.0005617627,0.5632503,0.007868014,1611.085
559279.3,0.00355,1024285000.0,16.09647,0.9366979,0.6507634,0.0006661822,0.196723,0.006106181,1611.442
559382.4,0.00312,1244425000.0,23.59034,1.298238,0.6748277,0.0003102218,0.102431,0.006692728,1611.763
559483.9,0.000898,787724500.0,34.13416,1.300208,0.5666965,0.0001481789,0.1021267,0.008909537,1611.855
559587.3,0.000898,3221148000.0,28.8903,1.313361,1.020151,0.0002068642,0.1000971,0.003994703,1611.948
559690.8,0.00222,2595717000.0,30.02012,1.331378,1.491631,0.0001916136,0.09741999,0.005254147,1612.177
559791.0,0.00238,2569685000.0,26.93331,1.293164,1.500177,0.0002380869,0.103278,0.004956915,1612.416
559894.7,0.00252,2366751000.0,29.88189,1.2609,1.509452,0.0001934502,0.1086486,0.004714504,1612.677
559997.7,0.00101,1472428000.0,29.15804,1.133693,1.315751,0.0002031872,0.1344071,0.00828297,1612.781
560099.4,0.00232,2059774000.0,26.05387,1.296195,1.319258,0.0002545257,0.1028336,0.005706114,1613.017
560201.1,0.00555,1230923000.0,11.27632,1.208821,1.15246,0.001359229,0.1182779,0.007381971,1613.581
560303.5,0.0165,332883600.0,10.79141,1.178177,0.2311649,0.001485678,0.1246407,0.01225862,1615.268
560406.5,0.0055,392090400.0,24.2896,0.9862291,0.1845461,0.0002933544,0.1779417,0.01057334,1615.835
560510.7,0.00205,666046900.0,19.43498,1.374031,0.2976945,0.0004582709,0.0916848,0.008725892,1616.049
560612.7,0.00111,751112900.0,30.43574,1.328485,0.3361295,0.0001868757,0.09808613,0.008378803,1616.163
560712.9,0.000427,696508700.0,34.14442,1.034036,0.8432199,0.0001484884,0.1619051,0.00989364,1616.205
560816.5,0.000661,616308400.0,18.0606,1.21318,0.4383518,0.0005307445,0.117625,0.01115256,1616.274
560917.2,0.00225,578621900.0,20.26504,1.255117,0.6899991,0.0004216145,0.1099111,0.01149041,1616.5
561021.4,0.0049,779107500.0,12.87154,1.179733,0.7619678,0.001045409,0.1244457,0.00894329,1617.011
561122.3,0.00493,665885900.0,11.62876,1.25157,0.5185718,0.00128119,0.1106039,0.008629376,1617.508
561225.5,0.00766,320618400.0,7.158875,0.830515,0.3110425,0.003382229,0.251303,0.011748,1618.299
561330.4,0.00546,238674300.0,13.17448,0.4910569,0.1533742,0.0009990304,0.7190884,0.01260718,1618.872
561432.5,0.00252,456646200.0,14.59068,0.8065779,0.2654526,0.0008146361,0.2665765,0.009311241,1619.129
561535.7,0.00436,300298500.0,10.25866,0.5501808,0.2291622,0.001648364,0.5730915,0.0113757,1619.578
561637.0,0.00495,340424600.0,9.178571,0.4915485,0.3688668,0.00205977,0.7181847,0.01079851,1620.08
561737.3,0.00628,347182400.0,12.20504,0.4875578,0.2671882,0.001165357,0.7302727,0.0102882,1620.709
561840.4,0.00328,240058200.0,11.31858,0.4816694,0.200267,0.001355326,0.7483925,0.01246186,1621.047
561945.4,0.00438,246347000.0,10.7939,0.4850056,0.2144597,0.001490713,0.7383406,0.01202622,1621.506
562048.6,0.00583,232190600.0,8.399954,0.9905804,0.1840999,0.002462393,0.1770646,0.01471968,1622.109
562153.1,0.00678,204267200.0,6.545039,1.301499,0.1222509,0.004057665,0.1026155,0.0164003,1622.817
562254.0,0.000796,874393100.0,23.4469,1.361505,0.2240439,0.0003161922,0.09377421,0.007663973,1622.898
562358.3,0.00094,1388615000.0,41.75771,1.190062,0.5873256,9.969526e-05,0.1227463,0.00636457,1622.996
562461.9,0.0091,330760300.0,9.002089,1.375822,0.203344,0.002146412,0.09189146,0.01176321,1623.938
562563.1,0.00524,164366000.0,10.35624,1.151343,0.1371256,0.001622321,0.1312597,0.01618408,1624.468
562664.1,0.00496,73319900.0,8.405764,0.4753253,0.05145483,0.002463317,0.7703587,0.02193764,1624.97
562768.8,0.00329,290579400.0,12.19317,0.4979149,0.1784686,0.001170936,0.7021927,0.01114924,1625.314
562871.0,0.00161,429244300.0,25.05375,0.4876565,0.2787908,0.0002773734,0.7321198,0.009605229,1625.479
562974.6,0.00297,159856900.0,24.36021,1.257529,0.08425123,0.0002934471,0.1101175,0.01816952,1625.786
563078.6,0.000355,1063017000.0,29.84061,1.279411,0.5164275,0.0001955628,0.1063852,0.006739734,1625.823
563180.1,0.00584,1699418000.0,19.30725,1.3568,0.5908309,0.0004673245,0.09462982,0.005776129,1626.416
563284.5,0.00347,874476200.0,11.93254,1.296255,0.7380591,0.001223744,0.1036992,0.008582896,1626.778
563386.1,0.0117,325107800.0,8.034758,1.165499,0.2319946,0.002701011,0.1283654,0.01230601,1627.963
563491.1,0.00634,299556400.0,12.42002,0.5197637,0.1998062,0.001130849,0.6457095,0.01118478,1628.628
563594.5,0.0056,266474200.0,9.891081,0.8325932,0.2237769,0.001783674,0.2517314,0.01239378,1629.207
563695.7,0.00516,219338900.0,8.677659,1.047144,0.1856422,0.002318124,0.159195,0.01435667,1629.729
563799.5,0.0072,97099060.0,5.358108,0.7255618,0.08622315,0.006082997,0.3317354,0.01960404,1630.476
563899.9,0.00293,378890900.0,15.12821,0.7319083,0.2558479,0.0007632086,0.3260658,0.009958795,1630.77
564001.8,0.00197,644068300.0,19.31649,0.5387066,0.268833,0.0004681826,0.6019594,0.007277243,1630.971
564104.5,0.00142,813158400.0,27.04344,0.5105671,0.3621277,0.0002388836,0.6702002,0.006457928,1631.116
