age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
368051.0,0.000534,846165.1,9.634711,0.7298964,0.001443685,0.002255098,0.3929346,0.4754572,1073.198
368151.8,0.00046,956470.9,10.16636,0.7366618,0.001767484,0.00202549,0.3857667,0.4484728,1073.245
368254.3,0.00049,910596.5,11.73003,0.7204831,0.001487609,0.001521538,0.4033047,0.4650348,1073.295
368354.7,0.000524,968998.4,12.02173,0.7096087,0.00158077,0.001448664,0.4157802,0.4579655,1073.347
368456.2,0.000542,1177674.0,12.92172,0.7234177,0.001903118,0.001253957,0.4000786,0.418408,1073.402
368556.2,0.000569,1366437.0,14.09716,0.7201419,0.002019937,0.001053617,0.4037475,0.3873388,1073.459
368658.8,0.00068,1280357.0,12.75053,0.7455123,0.001955983,0.001288004,0.3767594,0.4018554,1073.529
368759.5,0.000632,1463455.0,11.82621,0.7291842,0.002330854,0.001497296,0.3938443,0.3751341,1073.593
368861.2,0.000565,1397020.0,10.19264,0.7421067,0.002332911,0.002015804,0.3802675,0.3794719,1073.65
368961.8,0.000584,828295.0,8.565718,0.736956,0.001664479,0.002854418,0.3856222,0.4897806,1073.709
369062.1,0.000515,878567.1,9.438363,0.7321309,0.001748798,0.002351106,0.3907402,0.4741618,1073.761
369162.2,0.000563,993828.2,8.354937,0.7669636,0.002087503,0.003000555,0.3560725,0.4480379,1073.817
369264.6,0.000549,843515.6,7.013497,0.7736422,0.001612115,0.004258346,0.3499692,0.4814935,1073.873
369366.4,0.000497,835599.4,5.991936,0.7490069,0.001671851,0.005834395,0.3733864,0.4778405,1073.924
369467.7,0.000519,789604.2,8.561619,0.7152641,0.00138702,0.002857848,0.4094662,0.4905075,1073.976
369568.1,0.000544,981399.4,8.485282,0.7091733,0.001596194,0.002909645,0.4165506,0.4355955,1074.031
369669.4,0.000543,837000.9,8.698071,0.7071074,0.001308898,0.002769163,0.4190093,0.4682194,1074.086
369771.0,0.000561,1332195.0,9.702217,0.7087906,0.002216616,0.002225743,0.4170431,0.3670524,1074.143
369871.9,0.000548,822790.9,8.967461,0.7174103,0.001486998,0.002605553,0.4071023,0.4663208,1074.198
369972.8,0.000599,853885.5,9.726913,0.7557704,0.001646251,0.002214689,0.3668453,0.4540744,1074.259
370072.9,0.000633,1135261.0,7.743857,0.7163684,0.001980244,0.003494405,0.4083335,0.3921694,1074.322
370175.0,0.000626,1366784.0,9.139022,0.7207129,0.002140959,0.002509076,0.403449,0.3534141,1074.386
370277.5,0.000667,945678.1,7.085078,0.7238651,0.001940137,0.004174949,0.399968,0.4247892,1074.454
370378.0,0.000535,776866.4,8.208744,0.7296318,0.00161053,0.003110343,0.3936899,0.4727548,1074.508
370480.3,0.00049,772051.3,9.254861,0.7505158,0.001553216,0.002447044,0.3721019,0.470878,1074.558
370581.2,0.000496,994049.3,9.596908,0.7445153,0.001780702,0.002275824,0.3781412,0.414251,1074.608
370683.2,0.000551,1006591.0,8.976221,0.7181693,0.001800862,0.002601576,0.4064151,0.4123092,1074.665
370785.3,0.000537,933893.0,7.726715,0.7296526,0.001860543,0.003511198,0.3937431,0.4281775,1074.719
370886.6,0.00054,970536.3,7.434121,0.7364038,0.001703329,0.003793216,0.386576,0.4245736,1074.774
370988.5,0.000553,1165416.0,9.517961,0.7282911,0.002015313,0.002314202,0.3952567,0.3858652,1074.83
371089.9,0.000639,1113787.0,9.322799,0.7413523,0.002197384,0.00241225,0.3814746,0.394268,1074.895
371191.4,0.000613,1165980.0,11.02852,0.7365638,0.002194741,0.001723871,0.3864727,0.3862578,1074.958
371292.3,0.000597,1256832.0,9.913709,0.7311407,0.002377986,0.002133493,0.3922487,0.3704781,1075.018
371393.5,0.000649,640912.1,8.717482,0.7373317,0.001304272,0.002759354,0.3857125,0.5184106,1075.083
371494.5,0.000596,4890215.0,12.60767,0.7504104,0.003389596,0.001319301,0.3724051,0.184566,1075.144
371595.2,0.000518,512342.4,8.086479,0.7330311,0.001001007,0.003207119,0.3902916,0.573391,1075.196
371696.7,0.000484,811639.0,4.164062,0.7363156,0.001687322,0.01209536,0.3868346,0.4522909,1075.245
371797.0,0.000478,926598.5,5.734008,0.7253294,0.001981819,0.006379044,0.3986591,0.4182453,1075.293
371899.4,0.000531,862393.2,7.485323,0.6959042,0.001807198,0.003743455,0.4331066,0.4311571,1075.347
372001.3,0.000593,1213302.0,7.231852,0.6979766,0.002294868,0.004010685,0.4305622,0.3547682,1075.408
372102.9,0.00059,1192227.0,6.797263,0.7034605,0.002028754,0.004540181,0.4238985,0.356646,1075.467
372204.7,0.000573,1167109.0,7.067571,0.6946236,0.001858948,0.004199756,0.4347757,0.3584544,1075.526
372306.3,0.000528,1290969.0,8.441965,0.7070252,0.001845664,0.002943734,0.4196777,0.3399347,1075.579
372407.7,0.000557,1173450.0,7.440137,0.7123471,0.001622221,0.00379006,0.4134515,0.3554976,1075.636
372509.5,0.000644,1323405.0,6.998801,0.7076359,0.001676072,0.00428338,0.4190002,0.3368245,1075.701
372609.6,0.000661,647388.7,6.612775,0.6890863,0.0008317887,0.004798359,0.4418887,0.4878829,1075.768
372710.5,0.000671,1451975.0,6.720151,0.6878441,0.001978883,0.004646532,0.4435136,0.3294975,1075.835
372812.3,0.000718,1444774.0,5.885438,0.6892256,0.001991369,0.006058407,0.4417671,0.3329881,1075.908
372915.0,0.0006,1616040.0,6.162831,0.709948,0.002381272,0.005525606,0.4163776,0.3135669,1075.97
373017.4,0.000572,1414201.0,6.411789,0.6957791,0.001895188,0.005105112,0.4335318,0.3398578,1076.029
373118.5,0.000565,1373053.0,6.93157,0.7123411,0.001936171,0.004368407,0.4136284,0.3439317,1076.086
373220.6,0.00052,869550.1,3.3083,0.7020248,0.001719521,0.01917774,0.4258947,0.4297672,1076.139
373321.5,0.000533,1000023.0,4.929071,0.6973425,0.001869154,0.008639691,0.4316544,0.3979194,1076.193
373421.9,0.000608,1205724.0,5.561129,0.7137534,0.002170738,0.006787763,0.412056,0.3573847,1076.254
373522.7,0.000606,1391308.0,7.552141,0.7172606,0.002177638,0.003680753,0.4080589,0.3293811,1076.315
373624.4,0.000618,1557416.0,9.257066,0.7190595,0.002100245,0.002449937,0.406043,0.3110508,1076.378
373724.8,0.00052,453567.6,8.585054,0.735972,0.0008355384,0.002848631,0.3876143,0.5773647,1076.43
373827.3,0.000563,1018202.0,10.07648,0.8081864,0.002017017,0.002067888,0.3214564,0.3860977,1076.488
373929.4,0.00059,1029343.0,11.30699,0.7145902,0.001991848,0.001642383,0.4112016,0.3815057,1076.548
374029.9,0.000675,1187739.0,10.9233,0.7240875,0.002189565,0.001759901,0.4005103,0.3545988,1076.616
374130.5,0.000687,1134423.0,10.81534,0.7154557,0.002183481,0.001795323,0.4102586,0.3627396,1076.685
374232.7,0.000701,1703516.0,10.32237,0.7051313,0.002352358,0.001971029,0.422388,0.2966497,1076.756
374333.1,0.000614,1488884.0,9.669624,0.7070947,0.00221611,0.002246244,0.4200693,0.3181903,1076.818
374435.1,0.000638,1567615.0,8.556671,0.7109184,0.002205834,0.002868747,0.4155873,0.3087276,1076.883
374537.4,0.000701,1372994.0,8.124547,0.717169,0.002446711,0.003182232,0.4084013,0.3356204,1076.955
374639.0,0.000644,1278727.0,9.359494,0.7249378,0.00188535,0.002398012,0.3997189,0.3554781,1077.02
374739.0,0.000622,1589417.0,11.16015,0.7175205,0.002202951,0.001686712,0.4080488,0.3209135,1077.082
374839.1,0.000647,1548643.0,10.73865,0.7212053,0.00213626,0.001821827,0.4039138,0.3248337,1077.147
374940.2,0.000663,1222744.0,7.238223,0.7213135,0.001716083,0.004010228,0.4038172,0.3635626,1077.214
375042.4,0.000577,1436292.0,8.446455,0.7127104,0.002060564,0.00294515,0.4136472,0.3353948,1077.273
375144.1,0.000671,1692639.0,7.835251,0.698415,0.002646971,0.003422769,0.4307807,0.3087165,1077.342
375244.2,0.000679,879751.6,6.851696,0.7002741,0.001556183,0.004476248,0.428523,0.4321097,1077.409
375346.2,0.000634,1184618.0,6.125407,0.7153556,0.002177407,0.005601005,0.410669,0.3708674,1077.474
375448.8,0.000681,1269441.0,6.196392,0.6961442,0.002437346,0.005473761,0.4336757,0.3614246,1077.544
375549.9,0.000679,1322644.0,6.404478,0.7037726,0.002231712,0.005124167,0.4243519,0.3542066,1077.613
375650.8,0.000628,1272620.0,7.958517,0.6900794,0.002236623,0.003318574,0.4413851,0.358876,1077.676
375751.6,0.000594,1104137.0,7.929696,0.6774205,0.00181606,0.003342924,0.4580606,0.3848604,1077.736
375851.9,0.000631,619035.1,7.940696,0.6821484,0.001070273,0.003333861,0.4517591,0.5131208,1077.799
375953.9,0.000707,1445572.0,7.313883,0.6795456,0.002377595,0.003930042,0.4552564,0.3373904,1077.871
376055.4,0.00064,1251063.0,7.20079,0.682756,0.002157935,0.004054699,0.4510118,0.3620893,1077.936
376156.9,0.000615,970685.8,5.591303,0.6811304,0.001803572,0.006725391,0.4531929,0.4095536,1077.999
376257.2,0.000592,1125074.0,7.226972,0.6853776,0.001883458,0.00402582,0.4476177,0.3780904,1078.058
376358.5,0.0006,1300231.0,8.618631,0.6785656,0.001907278,0.002830834,0.4566751,0.3482001,1078.119
376460.4,0.000518,759824.3,8.309645,0.6918543,0.001688279,0.003045418,0.4393217,0.453213,1078.172
376560.7,0.000502,834244.3,9.467697,0.6876387,0.001681957,0.002346081,0.444745,0.4318738,1078.222
376662.1,0.000586,1086622.0,10.35857,0.6712592,0.001711837,0.001959999,0.4667395,0.3799283,1078.282
376764.1,0.000598,1520591.0,9.254997,0.6741411,0.002493746,0.002455425,0.4627832,0.3184958,1078.343
376864.7,0.000669,906988.3,8.586117,0.666913,0.001385637,0.002853069,0.472898,0.4142463,1078.41
376964.8,0.000587,960014.8,6.842206,0.6832551,0.001681877,0.004493004,0.4505711,0.4068704,1078.469
377065.6,0.000594,1140586.0,6.316162,0.6924993,0.002177419,0.005272859,0.4386458,0.3740551,1078.529
377165.8,0.00066,1027839.0,6.589691,0.6776247,0.001979851,0.004844497,0.4581423,0.3960024,1078.595
377266.1,0.000712,1283269.0,4.507459,0.6846992,0.002702202,0.01035485,0.4487531,0.353009,1078.666
377366.9,0.000654,1120954.0,5.264807,0.682344,0.002357631,0.007590465,0.4518835,0.3788452,1078.732
377467.0,0.000672,1156232.0,6.320228,0.6668074,0.002513694,0.005267376,0.4732156,0.3734241,1078.799
377568.3,0.000684,1405914.0,7.884069,0.6638151,0.002562711,0.003385216,0.4775217,0.3345746,1078.869
377670.0,0.000643,1139589.0,8.026246,0.670899,0.001865445,0.003266542,0.4675185,0.3725275,1078.934
377771.4,0.000565,1034141.0,9.803704,0.6925553,0.001720687,0.002189552,0.4387598,0.3900081,1078.991
377872.7,0.000587,895977.0,7.272154,0.6658062,0.001675656,0.003979541,0.4747485,0.4137114,1079.051
377975.2,0.000616,4442309.0,13.52174,0.6626627,0.003021588,0.001151116,0.4792909,0.1837473,1079.114
378078.2,0.000565,1713465.0,6.164089,0.6665784,0.002750882,0.005539483,0.4737014,0.2928104,1079.172
378179.4,0.000684,1258755.0,4.113372,0.6727116,0.002258964,0.01244052,0.4651324,0.3412503,1079.241
378281.7,0.000658,1249135.0,7.34434,0.6831146,0.00203014,0.003902613,0.4511011,0.3452618,1079.308
378383.9,0.000649,1125451.0,5.912136,0.6761486,0.002058936,0.006022799,0.4604717,0.3639146,1079.375
378485.3,0.000629,1143634.0,5.699979,0.6759468,0.002029155,0.006479866,0.4607734,0.3578009,1079.439
378586.2,0.000628,1477636.0,8.0891,0.6463784,0.001570709,0.003217637,0.5039226,0.3124115,1079.502
378687.1,0.000613,1029879.0,3.113623,0.6700222,0.001904893,0.02171851,0.4690115,0.368656,1079.564
378787.9,0.000541,547184.5,4.646485,0.680903,0.001015402,0.009752912,0.4541642,0.502937,1079.619
378889.3,0.000595,828778.7,5.18584,0.6818844,0.00178844,0.00783013,0.4528827,0.4038478,1079.679
378990.7,0.000595,600393.6,5.507543,0.6800107,0.001285768,0.006942488,0.4554068,0.4694677,1079.739
379091.6,0.000629,1345133.0,8.301613,0.6733467,0.002166772,0.003055843,0.4644924,0.3086517,1079.803
379192.5,0.000559,1180968.0,7.453753,0.6699735,0.001751686,0.003790777,0.4692054,0.3330021,1079.859
379293.8,0.000532,1432677.0,8.905246,0.6646052,0.001960071,0.002655875,0.4768392,0.2996556,1079.913
379395.4,0.000559,1271513.0,6.447589,0.6602061,0.002078071,0.005066723,0.48324,0.316182,1079.97
379497.3,0.000555,1379386.0,7.212182,0.6730991,0.002223186,0.004049587,0.4649284,0.3054956,1080.026
379599.7,0.000578,1354140.0,6.942812,0.6745355,0.001989281,0.004370152,0.4629753,0.3072054,1080.085
379702.2,0.000496,1009229.0,6.396545,0.6819417,0.001639062,0.005148687,0.4529945,0.3616906,1080.136
379802.3,0.000503,892932.0,4.355541,0.6904106,0.00157979,0.01110511,0.4419694,0.3905563,1080.186
379904.2,0.000509,980529.3,4.536027,0.6810694,0.001853584,0.01023944,0.4541975,0.3723172,1080.238
380004.8,0.000566,1118478.0,4.814263,0.6829638,0.002061098,0.009090552,0.4517047,0.3497966,1080.295
380105.2,0.000596,1282434.0,5.944011,0.6770886,0.002217477,0.00596368,0.4596027,0.3337339,1080.355
380205.8,0.000653,1391147.0,5.10743,0.680583,0.002384611,0.008077828,0.4549223,0.3250188,1080.421
380307.6,0.000709,1166593.0,5.81333,0.6806893,0.002046288,0.006235596,0.4548102,0.3621455,1080.493
380408.0,0.000669,1124281.0,6.311002,0.6914472,0.001746115,0.005291246,0.4407948,0.3715371,1080.56
380509.6,0.00061,1271642.0,5.803049,0.6966379,0.001988082,0.006258445,0.434275,0.3507386,1080.622
380611.6,0.000668,1360025.0,4.187734,0.6930094,0.002183799,0.01201843,0.4388617,0.3373614,1080.69
380712.6,0.000656,2334435.0,8.299278,0.6922917,0.002743676,0.003060211,0.4397986,0.2538167,1080.756
380813.9,0.000667,1087802.0,4.996895,0.6905163,0.001873097,0.00844225,0.4420901,0.372829,1080.824
380915.6,0.00063,1195648.0,6.181775,0.7132565,0.002045516,0.005516424,0.414374,0.358837,1080.888
381017.5,0.000552,1143766.0,7.177871,0.7035236,0.002024147,0.004091804,0.4259403,0.3618542,1080.944
381117.8,0.000598,6619955.0,9.996522,0.6768183,0.003431352,0.002109754,0.4602413,0.1504778,1081.004
381219.3,0.000538,1066812.0,8.948124,0.6795407,0.001829342,0.002633221,0.4565835,0.3763373,1081.059
381319.3,0.000572,18774680.0,15.53809,0.6782133,0.004879098,0.0008733303,0.4583964,0.09012881,1081.116
381421.9,0.000603,1294949.0,8.236472,0.6769121,0.002402061,0.003108248,0.4601861,0.3417498,1081.178
381522.3,0.00059,1100875.0,6.270032,0.6803952,0.001800329,0.005363915,0.4555111,0.3732338,1081.237
381624.4,0.000638,1380242.0,4.290617,0.6889138,0.002095602,0.01145533,0.444342,0.3341581,1081.302
381724.5,0.000688,1576045.0,3.974013,0.6921238,0.0024888,0.01335414,0.4402575,0.3153919,1081.371
381826.2,0.000679,1504357.0,4.438853,0.703885,0.002359516,0.01070434,0.4256946,0.3238295,1081.44
381928.7,0.000725,1723827.0,2.403516,0.6989528,0.002796818,0.03651212,0.4317529,0.2998046,1081.515
382030.2,0.000726,1643273.0,3.471453,0.6900612,0.002684796,0.01750401,0.4429808,0.3078582,1081.588
382130.6,0.00074,3650782.0,9.529114,0.7149748,0.00250193,0.002323188,0.4126748,0.2049429,1081.663
382231.9,0.000695,1197880.0,4.389315,0.6929526,0.002051132,0.01095024,0.4393496,0.3606961,1081.733
382332.4,0.000597,558082.9,3.63577,0.6957156,0.0009079179,0.01596056,0.4358905,0.5270338,1081.793
382432.8,0.000522,1007853.0,4.263075,0.7038674,0.001876385,0.01160956,0.4258727,0.3847892,1081.846
382533.6,0.000529,966950.7,6.362954,0.6992322,0.001881937,0.005211525,0.4315585,0.3965468,1081.899
382635.8,0.000569,912195.3,6.372981,0.6939014,0.001832062,0.005195412,0.4382377,0.4063584,1081.957
382737.2,0.000668,916268.4,5.669262,0.6847758,0.001938454,0.006565669,0.4500236,0.4040852,1082.025
382838.9,0.000683,1174678.0,7.398372,0.6776531,0.002264696,0.003855557,0.4595625,0.3575761,1082.094
382940.6,0.000725,1236119.0,6.139592,0.6731088,0.002370621,0.005598988,0.4658199,0.3477337,1082.168
383042.6,0.000766,2752603.0,2.955255,0.6643865,0.003457171,0.02416738,0.4781651,0.2311619,1082.246
383143.8,0.00069,1449567.0,6.080064,0.6700854,0.00243,0.005709928,0.4700961,0.3163778,1082.316
383246.4,0.000717,1328707.0,1.612962,0.6795818,0.002223876,0.08113867,0.4570804,0.3283558,1082.389
383348.7,0.000635,1310390.0,2.413261,0.6888475,0.002337539,0.03624876,0.4448929,0.3271212,1082.454
383449.2,0.00055,917259.0,3.449394,0.7022624,0.001673069,0.01774343,0.4280796,0.3894779,1082.51
383551.6,0.000545,1070937.0,4.21155,0.6861093,0.001973874,0.01190314,0.448496,0.3585616,1082.566
383652.3,0.00058,874150.7,2.778021,0.689146,0.001409178,0.02735881,0.4445757,0.3955698,1082.624
383754.4,0.000547,1282537.0,4.636548,0.6811977,0.002130882,0.009822015,0.4550339,0.3245342,1082.68
383854.5,0.000582,1369472.0,5.069078,0.6775749,0.002183857,0.008217791,0.4599372,0.3132868,1082.738
383956.9,0.000607,1234699.0,3.170698,0.6750027,0.002061635,0.02100525,0.4634752,0.3261745,1082.8
384057.4,0.000703,1308120.0,1.430295,0.6678363,0.0021893,0.1032319,0.4735058,0.3173865,1082.871
384160.4,0.000646,1344883.0,0.8712417,0.6796264,0.002284216,0.2782366,0.4572472,0.3114966,1082.937
384261.6,0.000657,1468299.0,2.348616,0.6723676,0.002425029,0.03829075,0.4672014,0.294787,1083.004
384363.2,0.000616,1226877.0,3.596341,0.6950821,0.001662875,0.0163313,0.43719,0.3234436,1083.066
384463.4,0.000637,1295544.0,5.249618,0.6818537,0.001861195,0.007664999,0.4543444,0.3150196,1083.13
384564.6,0.000667,1263854.0,4.696685,0.6651879,0.002081023,0.009576596,0.4774254,0.318423,1083.198
384666.5,0.000584,1003040.0,2.347003,0.6698699,0.001881177,0.03835219,0.4708001,0.3566671,1083.257
384768.5,0.000603,790768.1,3.625039,0.6671534,0.001550512,0.01607741,0.4746684,0.4065231,1083.319
384870.1,0.000539,786561.6,4.653474,0.6797678,0.001529607,0.009756826,0.4572377,0.4125309,1083.373
384971.4,0.000526,965470.3,6.330042,0.6720511,0.001792409,0.005273159,0.4678207,0.3702065,1083.427
385072.5,0.000567,1043852.0,6.699489,0.6712958,0.001826769,0.004707856,0.4688984,0.3558285,1083.484
385173.4,0.000525,859274.0,3.359702,0.6736212,0.001763493,0.01872086,0.4656888,0.3939157,1083.537
385275.3,0.000577,1012447.0,4.130849,0.6771177,0.001858607,0.01238431,0.4609164,0.3641036,1083.596
385375.5,0.0006,984228.6,4.302349,0.6778092,0.001836432,0.01141728,0.4600014,0.3713834,1083.656
385477.0,0.00062,1031361.0,5.231213,0.6832143,0.001891805,0.00772314,0.4527775,0.3649588,1083.719
385578.1,0.000618,1095563.0,4.986669,0.6895244,0.002141444,0.008499675,0.4445536,0.3497126,1083.781
385679.8,0.000652,1229519.0,1.707635,0.6888947,0.002432955,0.07248688,0.4453934,0.3293637,1083.848
385781.5,0.000662,1279167.0,3.01179,0.6743518,0.002336641,0.0233038,0.4648395,0.3251143,1083.915
385882.3,0.000679,1377756.0,4.082115,0.6745911,0.002460983,0.01268622,0.4645385,0.3169112,1083.984
385983.9,0.000697,1385453.0,1.898892,0.6719109,0.00231643,0.05863141,0.468282,0.3142143,1084.054
386085.1,0.000593,1366380.0,2.331816,0.6822739,0.002286981,0.03888356,0.4541893,0.3162524,1084.114
386186.4,0.000599,781987.9,2.594371,0.6876243,0.001285637,0.03141334,0.4471732,0.4239113,1084.175
386287.3,0.000625,1213537.0,3.673423,0.6919872,0.001978801,0.01566972,0.4415775,0.3424688,1084.238
386389.2,0.00057,1405008.0,2.087983,0.7035626,0.002278668,0.04850338,0.4271894,0.3152023,1084.296
386490.7,0.000593,1511956.0,3.564939,0.69976,0.002654535,0.01663969,0.4318683,0.3027041,1084.356
386592.7,0.000678,1527343.0,4.016937,0.6830902,0.002428,0.0131065,0.4532321,0.3039989,1084.426
386694.1,0.00063,1324769.0,4.760344,0.6728014,0.002183907,0.009333086,0.4672271,0.3220628,1084.489
386794.8,0.000695,12089800.0,12.68796,0.6629307,0.00449071,0.00131385,0.4812747,0.1046063,1084.559
386895.2,0.000603,1063540.0,3.364739,0.6815103,0.002005501,0.01868317,0.455416,0.3524456,1084.62
386997.1,0.000567,797119.6,3.968636,0.6766448,0.001714044,0.01343054,0.4620132,0.4079828,1084.678
387098.4,0.000625,1149572.0,2.806388,0.6758681,0.002014999,0.02685995,0.4631021,0.3383379,1084.741
387199.7,0.000597,1344862.0,4.798341,0.6842874,0.00215816,0.009188449,0.4518011,0.3104949,1084.801
387299.8,0.000619,1427089.0,3.896647,0.6932553,0.002217851,0.0139337,0.4402125,0.3001098,1084.863
387401.4,0.000622,1363591.0,4.074098,0.6942541,0.002328663,0.01274708,0.4389719,0.3045667,1084.927
387503.2,0.000636,1336867.0,4.843263,0.6966852,0.002065664,0.00902034,0.4359391,0.3087971,1084.991
387605.1,0.00065,1471960.0,3.515854,0.6966043,0.002195413,0.01711841,0.4360666,0.2939078,1085.057
387706.9,0.000767,1645214.0,4.415806,0.6940388,0.002417874,0.01085265,0.4393275,0.2782069,1085.136
387807.9,0.000761,1502902.0,2.37788,0.6999584,0.002264491,0.03742885,0.4319582,0.2915815,1085.212
387909.2,0.000752,1360192.0,3.808691,0.6903651,0.00221785,0.01459031,0.4440773,0.309905,1085.289
388010.6,0.000664,1070780.0,3.309098,0.693785,0.002220865,0.01932962,0.4397368,0.3492082,1085.356
388110.8,0.000739,1053653.0,6.109227,0.6927992,0.002277706,0.005671517,0.4410187,0.347248,1085.43
388211.8,0.000728,947723.4,6.296299,0.6866187,0.002200468,0.005339861,0.4490239,0.3666442,1085.503
388314.0,0.000688,949595.9,7.646193,0.6938496,0.002189237,0.003621078,0.4397418,0.3647841,1085.574
388416.2,0.000716,2045703.0,3.250487,0.6984325,0.003113417,0.02003828,0.4340186,0.2457826,1085.647
388518.4,0.000796,1269289.0,4.324808,0.7076089,0.002426645,0.01132024,0.422866,0.3120259,1085.728
388620.7,0.000669,1057703.0,4.267249,0.7078058,0.002050702,0.0116284,0.4226569,0.3406443,1085.797
388722.6,0.000588,1131880.0,4.075592,0.7035973,0.002085606,0.01274848,0.4277513,0.3259418,1085.857
388823.0,0.000624,837573.5,5.752943,0.7015409,0.001558966,0.006398589,0.4302871,0.3762385,1085.919
388923.2,0.000718,1616109.0,5.321594,0.701233,0.002883482,0.007478407,0.4306931,0.2714343,1085.991
389024.1,0.000811,1645451.0,1.497998,0.7017362,0.00307061,0.09438487,0.4301076,0.2699327,1086.073
389124.9,0.000794,1558519.0,2.657539,0.690856,0.003088781,0.02999141,0.4437939,0.2800574,1086.153
389227.1,0.000764,1310326.0,1.517729,0.695217,0.002700669,0.09195994,0.4382746,0.306452,1086.231
389329.5,0.000749,1107781.0,3.970271,0.6902644,0.002073729,0.01343931,0.4446173,0.3343578,1086.308
389429.9,0.000648,1156917.0,1.726176,0.6756066,0.002165964,0.0711005,0.4641466,0.3251573,1086.373
389530.1,0.000693,1800145.0,5.736924,0.6721041,0.002665555,0.006437421,0.4690261,0.2620942,1086.443
389631.5,0.000649,820168.9,1.312725,0.6809728,0.001957559,0.1229557,0.4569161,0.3964651,1086.508
389732.0,0.000576,866484.0,2.199014,0.6926135,0.001805482,0.04381903,0.4417096,0.3892557,1086.566
389833.5,0.000616,1033533.0,0.7244269,0.6915547,0.001826338,0.4037886,0.4430882,0.3573409,1086.629
389934.8,0.000666,897610.5,1.909399,0.6933654,0.001687146,0.0581268,0.4408039,0.3843669,1086.696
390037.0,0.000666,1109891.0,1.378446,0.6817406,0.002297016,0.1115364,0.4559929,0.3524276,1086.764
390138.0,0.000634,19936310.0,15.48686,0.669293,0.005273512,0.0008836792,0.4731392,0.08314207,1086.828
390239.7,0.000617,1057042.0,5.204888,0.6862494,0.002322297,0.007823902,0.4500722,0.3617697,1086.891
390340.1,0.00066,754734.2,2.185313,0.6751641,0.001150446,0.04438586,0.4650006,0.433242,1086.957
390441.7,0.000665,1016812.0,4.1358,0.6803674,0.002022675,0.01239309,0.4579433,0.3761346,1087.025
390542.6,0.000654,959906.5,2.114838,0.6876598,0.002109459,0.04739912,0.4483088,0.3859965,1087.091
390642.8,0.000635,1035999.0,2.998543,0.6939879,0.002214116,0.02357919,0.4401957,0.3741466,1087.154
390742.9,0.000622,917424.2,3.693881,0.7077518,0.001986525,0.01553847,0.4232647,0.399502,1087.217
390842.9,0.000626,977757.1,7.631945,0.7239228,0.002394271,0.003640223,0.404589,0.38462,1087.279
390945.4,0.000683,862240.3,8.782705,0.696719,0.002176544,0.002748966,0.4368282,0.4120926,1087.349
391046.2,0.000703,832189.5,8.773621,0.6965813,0.002043574,0.002754838,0.437029,0.4157502,1087.42
391146.7,0.000791,1704104.0,6.060679,0.6845722,0.003464571,0.005773546,0.4525291,0.2907084,1087.5
391247.7,0.000883,1602477.0,1.209213,0.6820462,0.003178565,0.1450489,0.4559243,0.2981621,1087.589
391347.8,0.000799,1575763.0,1.732042,0.7057044,0.002505626,0.07070255,0.4258985,0.303827,1087.669
391449.0,0.000738,1441602.0,3.727298,0.7012027,0.002331565,0.01526837,0.4314138,0.3209875,1087.744
391551.3,0.000802,1771567.0,1.991074,0.6848252,0.003178239,0.05351045,0.4523285,0.2850116,1087.826
391653.7,0.000878,1582308.0,3.995783,0.6850818,0.003041643,0.01328755,0.4520266,0.3051914,1087.916
391755.3,0.000789,1298551.0,3.235428,0.6838455,0.002766041,0.02026828,0.4536953,0.3381104,1087.996
391855.5,0.000752,1207695.0,3.951533,0.7017215,0.002667676,0.01358872,0.4309038,0.3455297,1088.071
391956.4,0.00076,1413627.0,1.14441,0.682928,0.00271105,0.1620231,0.4549778,0.3186927,1088.148
392058.0,0.000703,1888685.0,4.802357,0.7129401,0.002723208,0.009201513,0.4175053,0.2728326,1088.219
392160.2,0.000658,1045904.0,1.873926,0.6927839,0.002197744,0.06043512,0.4421798,0.3664812,1088.286
392261.1,0.000695,1231974.0,1.83485,0.7086751,0.002293718,0.0630407,0.4225982,0.3337804,1088.357
392361.5,0.000706,1151228.0,3.205323,0.6823251,0.002443606,0.02065885,0.4558974,0.3460522,1088.427
392463.4,0.000735,4701240.0,7.149769,0.6668077,0.003879174,0.004152362,0.4773951,0.1665715,1088.502
392563.7,0.000755,553404.2,3.641635,0.6778197,0.001128221,0.01600723,0.4620411,0.4863604,1088.578
392665.2,0.000775,1293322.0,2.630273,0.676842,0.002703613,0.03068585,0.4634099,0.3146079,1088.657
392767.5,0.000691,1214224.0,3.162803,0.6902463,0.002388489,0.02122381,0.4456146,0.3255755,1088.727
392867.6,0.000644,656692.6,3.331201,0.6797509,0.001479518,0.01913336,0.4595082,0.4473182,1088.792
392969.0,0.00069,995880.2,2.769508,0.6766217,0.002063347,0.02768312,0.4637975,0.3697397,1088.862
393069.6,0.000669,953201.6,2.454739,0.6870797,0.00202511,0.03524002,0.4498135,0.3829155,1088.929
393172.0,0.000648,1061616.0,5.140427,0.696249,0.002283738,0.008036634,0.43807,0.3626996,1088.996
393273.8,0.000645,1094124.0,4.637695,0.6939878,0.002275031,0.009874021,0.4409554,0.3581177,1089.061
393375.7,0.000686,1223354.0,5.654417,0.6896906,0.002491395,0.006642783,0.4464956,0.3377576,1089.131
