age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
239584.4,0.00177,351444.2,4.886236,0.7897543,0.004975474,0.008103183,0.3101848,0.6907187,990.4828
239685.7,0.00171,349479.7,4.53358,0.7838034,0.005246701,0.009414499,0.3149674,0.6839075,990.6556
239786.7,0.00172,377519.5,4.334586,0.7928465,0.005822647,0.01030055,0.307877,0.6605996,990.8292
239888.6,0.00173,678852.1,4.609681,0.7898244,0.006545767,0.009109418,0.3102924,0.4920628,991.0056
239989.5,0.00181,436988.8,4.561024,0.7976747,0.005462591,0.009306519,0.3042709,0.6102128,991.1885
240090.0,0.00173,1811907.0,5.066285,0.778933,0.006774829,0.007544121,0.3191446,0.2977915,991.3625
240192.1,0.00186,424724.1,4.249698,0.8260411,0.005854301,0.01072395,0.2838359,0.6097775,991.5529
240292.9,0.00172,406063.8,4.395737,0.8125767,0.006093044,0.01002496,0.2933711,0.6347514,991.7261
240393.1,0.00165,421153.8,4.66051,0.8085626,0.006030294,0.008919717,0.2963402,0.6150045,991.8913
240495.7,0.0017,342967.9,4.414691,0.8065119,0.00563805,0.00994245,0.2979014,0.6854551,992.0662
240596.4,0.00172,226163.7,4.495005,0.8125676,0.003126164,0.009591997,0.2935285,0.8501799,992.2393
240698.4,0.00163,306027.4,4.37227,0.8173515,0.005161756,0.01013976,0.2901507,0.7442128,992.4051
240798.6,0.00171,402559.4,4.574071,0.8049309,0.00579044,0.009266376,0.2992255,0.6518078,992.5761
240898.7,0.00179,396697.3,3.82962,0.8099283,0.005678688,0.01322155,0.2955974,0.6667174,992.7555
241001.4,0.00172,437238.4,3.987284,0.8069371,0.006056958,0.01219878,0.2978458,0.626011,992.9324
241101.6,0.00173,244151.5,4.095363,0.8102518,0.003709665,0.01156542,0.295465,0.838989,993.1055
241204.1,0.00164,326235.3,4.181326,0.8252121,0.005034169,0.01109663,0.2848969,0.7205566,993.2735
241304.4,0.0016,268889.2,4.501019,0.8253854,0.004350507,0.009577828,0.284823,0.7939884,993.4339
241404.7,0.00165,4771182.0,5.225214,0.7834124,0.005875099,0.007108078,0.3162128,0.1883272,993.599
241504.9,0.0016,298026.6,4.406914,0.8425887,0.005124052,0.00999449,0.2734,0.7574134,993.759
241606.2,0.00158,233572.7,4.424541,0.8292739,0.004200984,0.009916602,0.2822952,0.8622529,993.9194
241708.9,0.0016,333852.2,4.112206,0.8249187,0.005465659,0.01148209,0.2853307,0.7287323,994.0838
241809.0,0.00172,386127.2,4.199454,0.8202466,0.005296279,0.01101184,0.2886401,0.6704285,994.2561
241910.7,0.00164,335216.2,4.427572,0.8350457,0.005444968,0.009908018,0.2785465,0.71415,994.4233
242011.5,0.00154,284024.1,4.429696,0.8483708,0.004764521,0.009900059,0.2699071,0.8041082,994.5791
242111.6,0.00164,422618.1,4.312988,0.8593182,0.005261379,0.01044481,0.263117,0.6635669,994.7434
242214.0,0.00159,291851.4,4.38843,0.8509454,0.005121763,0.01009042,0.268364,0.7812968,994.9064
242314.8,0.00157,270034.6,4.468528,0.8485861,0.004938845,0.009733461,0.2699009,0.8030679,995.0646
242414.9,0.00155,244132.0,4.245271,0.8639864,0.004435495,0.01078581,0.2604052,0.8418724,995.2196
242515.4,0.0015,235960.1,4.495927,0.8580162,0.004439854,0.00961812,0.2640814,0.8529764,995.3703
242615.8,0.00159,292184.4,4.472944,0.8457875,0.004733955,0.009718765,0.2718163,0.7663479,995.53
242716.7,0.00151,211497.3,4.445198,0.8498334,0.003640248,0.009841961,0.2692751,0.8902583,995.6821
242817.7,0.00167,504881.2,4.063879,0.8434053,0.005802668,0.01177756,0.2734414,0.5779797,995.8507
242919.1,0.00165,326211.0,3.995111,0.8398054,0.005223237,0.01218854,0.2758368,0.7321096,996.0184
243021.0,0.00158,269582.0,3.974409,0.8466834,0.004515967,0.01231783,0.2714171,0.8043997,996.1796
243123.1,0.00154,250457.0,4.223164,0.8447224,0.004537893,0.01091118,0.2727216,0.8262143,996.3372
243224.5,0.00159,238041.1,4.081833,0.8348382,0.004330158,0.01168173,0.2792627,0.8372149,996.4988
243324.7,0.00151,207175.3,4.239258,0.8529678,0.003934649,0.01083187,0.2675579,0.8973942,996.6503
243425.5,0.00151,384913.8,3.521999,0.8299888,0.005297825,0.01569533,0.2826211,0.6620226,996.8027
243526.4,0.00162,289030.1,4.007743,0.835488,0.004852547,0.01212328,0.2789585,0.7680974,996.9665
243626.8,0.0016,305174.2,3.924963,0.8329214,0.004699745,0.01264207,0.2807252,0.7428726,997.1272
243726.9,0.0016,296559.0,3.977911,0.8422784,0.005040123,0.01230973,0.2745664,0.7516807,997.2871
243827.6,0.00151,291036.1,3.774181,0.8652952,0.004955172,0.01367662,0.2601931,0.7579588,997.4393
243930.2,0.0015,282295.9,4.248238,0.8567925,0.0050516,0.01079626,0.2654237,0.7834367,997.5932
244031.5,0.00148,254117.3,4.142953,0.8621099,0.0047015,0.01135366,0.2621987,0.843346,997.7433
244133.2,0.00149,272641.2,4.468642,0.8580121,0.005356168,0.009760459,0.2647491,0.8081875,997.8949
244234.4,0.00147,242881.4,4.314564,0.8581362,0.004561581,0.01047157,0.2647117,0.8602714,998.0434
244334.6,0.00153,303597.7,3.810503,0.8436292,0.004642502,0.01342725,0.2739356,0.7647245,998.1964
244434.8,0.0016,341932.5,4.254454,0.8423362,0.004920714,0.01077291,0.274821,0.7111435,998.3566
244537.0,0.00156,314741.8,4.193127,0.8561786,0.004558215,0.0110921,0.2660487,0.7499637,998.5164
244639.4,0.00147,287105.1,4.536488,0.8669086,0.005008623,0.009477967,0.2595423,0.7727457,998.6667
244740.7,0.00148,3650658.0,6.909404,0.8203109,0.005822255,0.004086377,0.2899097,0.2150823,998.8169
244841.5,0.00151,205027.7,4.863925,0.8728892,0.003962483,0.008247295,0.2560749,0.907437,998.969
244943.3,0.00155,247547.9,4.716602,0.8706494,0.00469997,0.008771925,0.2574345,0.8378057,999.1267
245044.1,0.00151,388063.0,4.016865,0.8980082,0.005109532,0.01209608,0.2420241,0.6668555,999.2794
245144.6,0.00149,290902.1,3.697834,0.8621581,0.005047442,0.01427543,0.2626093,0.7816434,999.4293
245245.2,0.00148,325217.3,4.464267,0.895718,0.005300053,0.009795983,0.2433357,0.7429091,999.5786
245346.6,0.00153,326664.3,4.372053,0.8735777,0.005269847,0.01021515,0.2558659,0.7408397,999.7341
245448.3,0.00159,329011.0,4.209628,0.8656879,0.005327984,0.0110204,0.2605927,0.7328604,999.8952
245549.3,0.00167,299860.6,4.529097,0.8546528,0.0031718,0.00952214,0.2674104,0.7756269,1000.064
245650.5,0.00155,278990.7,4.650336,0.8614203,0.004773082,0.009033518,0.2632664,0.8260125,1000.221
245752.4,0.00156,915525.9,3.742681,0.8396687,0.005836725,0.01394853,0.2771265,0.4472335,1000.38
245854.8,0.00157,293640.0,4.711598,0.8794553,0.00533487,0.008802919,0.2526595,0.788145,1000.54
245955.6,0.00154,354556.5,4.183642,0.8685934,0.005440394,0.0111666,0.259058,0.7192845,1000.695
246055.9,0.00153,406708.3,4.089544,0.866803,0.005382818,0.01168816,0.2601688,0.6672817,1000.848
246156.2,0.00158,358373.4,4.400872,0.867234,0.005590911,0.01009454,0.259951,0.7050127,1001.006
246258.7,0.00157,2794046.0,3.533275,0.8137585,0.005845383,0.01566313,0.2952856,0.2517622,1001.167
246359.7,0.00171,287461.6,5.04647,0.8692496,0.003837111,0.007679488,0.2588324,0.7864566,1001.339
246461.4,0.00155,278156.0,4.76447,0.876423,0.004524801,0.008616803,0.2546524,0.8134042,1001.497
246563.4,0.0015,301679.6,4.826394,0.8859678,0.00530547,0.008398383,0.2492329,0.7841468,1001.65
246665.2,0.00157,290806.7,4.936857,0.8810413,0.005030106,0.008028032,0.2520679,0.8093997,1001.81
246767.8,0.00151,9265880.0,6.076654,0.813177,0.007803212,0.005299656,0.2959419,0.1425262,1001.965
246868.6,0.00155,271738.8,4.579448,0.8696334,0.004968728,0.009332924,0.2588043,0.8256039,1002.121
246970.0,0.00154,365862.6,4.105457,0.8708713,0.005183485,0.01161417,0.2581091,0.7174579,1002.277
247071.9,0.00164,407045.3,4.509183,0.8441414,0.004972564,0.009629142,0.2747596,0.6709265,1002.445
247172.0,0.00163,367680.8,4.630218,0.8533606,0.004582108,0.009133779,0.2688984,0.695151,1002.607
247274.8,0.00158,391287.9,4.596004,0.8667496,0.00517815,0.009271769,0.2606971,0.6909258,1002.77
247376.1,0.0015,314236.2,4.273888,0.8752701,0.004937576,0.01072365,0.2556846,0.7837186,1002.922
247478.3,0.0015,746728.6,5.602445,0.8568769,0.005462009,0.006241653,0.2668198,0.5016249,1003.076
247579.4,0.00149,298429.5,4.305694,0.8639487,0.004940116,0.01056898,0.2625087,0.7862327,1003.226
247681.1,0.00153,5843428.0,6.82978,0.7906876,0.008088885,0.004201197,0.3134561,0.1757938,1003.382
247781.3,0.00156,849559.2,4.422871,0.8416624,0.006006512,0.01001948,0.2766799,0.4593317,1003.538
247882.8,0.0015,332819.4,4.096567,0.8719178,0.005223509,0.01168097,0.2578504,0.7243652,1003.69
247983.1,0.00159,406129.8,3.438952,0.8917274,0.005459408,0.01657813,0.2465605,0.6591176,1003.85
248083.2,0.00158,107542.3,3.881631,0.8739017,0.001544679,0.0130145,0.256762,1.294412,1004.009
248183.7,0.00151,327779.4,3.82988,0.8735568,0.004857698,0.01337059,0.2570033,0.7316765,1004.161
248284.5,0.00158,3451997.0,5.559356,0.8382873,0.005787536,0.006346593,0.2791283,0.2260634,1004.32
248387.0,0.00159,341226.3,3.905523,0.8899809,0.005171005,0.01286178,0.2476842,0.7094653,1004.483
248487.9,0.00149,304914.0,3.797309,0.882221,0.00483814,0.01360732,0.2520981,0.7557114,1004.634
248590.5,0.00147,291842.5,4.095915,0.8849437,0.004941371,0.01169735,0.2505867,0.7687979,1004.785
248692.9,0.00148,350821.9,3.392117,0.931443,0.004791571,0.01705738,0.2262255,0.7014578,1004.937
248794.9,0.00151,345323.8,3.492459,0.8759784,0.005097137,0.01609376,0.2558193,0.6937009,1005.091
248897.3,0.00149,329115.0,3.430078,0.8670831,0.005304417,0.01668698,0.2611345,0.7165001,1005.243
248999.0,0.00158,346296.0,3.420644,0.8873447,0.00514237,0.01678181,0.2493848,0.730407,1005.404
249100.1,0.00157,281985.5,3.665966,0.8828271,0.004426899,0.01461322,0.2519831,0.7957073,1005.563
249202.8,0.00148,302918.2,3.534824,0.9019968,0.005168029,0.01571999,0.2414226,0.7609937,1005.715
249303.5,0.00146,205513.1,3.544046,0.8868881,0.003577935,0.01564056,0.2497546,0.944809,1005.862
249404.7,0.00145,252167.7,3.302643,0.8598598,0.004581695,0.01801319,0.2657411,0.853032,1006.009
249506.0,0.00147,192271.8,3.344717,0.8777698,0.003510091,0.01756544,0.2550448,0.9626182,1006.158
249607.5,0.00146,258917.2,3.369974,0.8596498,0.004434491,0.01730567,0.265949,0.8223914,1006.307
249710.2,0.00151,436053.6,3.099973,0.8622591,0.005088845,0.02045465,0.2643823,0.637411,1006.461
249812.0,0.00166,9161546.0,6.387796,0.8062039,0.008225656,0.004818128,0.3024758,0.1373856,1006.631
249912.1,0.0015,345364.2,3.303939,0.8627493,0.004898449,0.01801278,0.2641652,0.718,1006.781
250013.1,0.00151,290761.5,2.963582,0.8703297,0.005080293,0.02239114,0.2596226,0.7817656,1006.934
250115.3,0.0015,303788.6,3.20334,0.8703753,0.005289709,0.01916768,0.2596346,0.759382,1007.087
250216.2,0.00149,2834546.0,2.562715,0.8176663,0.006406706,0.02995294,0.2942306,0.2498118,1007.237
250318.3,0.00147,279907.8,2.839887,0.8732876,0.00529612,0.02439508,0.2579823,0.804469,1007.387
250420.3,0.00151,238537.6,3.172827,0.8660382,0.004233829,0.01954689,0.2623593,0.892063,1007.542
250521.2,0.00144,257101.2,2.755119,0.8661302,0.004075862,0.02592698,0.2623411,0.8563318,1007.687
250623.1,0.00156,5508273.0,4.802791,0.786551,0.006996894,0.008533227,0.318161,0.1834947,1007.846
250724.4,0.00157,1129583.0,4.796762,0.8338518,0.005502228,0.008556034,0.2831334,0.4028567,1008.005
250825.8,0.00144,293944.6,3.254344,0.866523,0.005060905,0.01859106,0.2622231,0.791435,1008.151
250925.8,0.00148,245613.5,3.209392,0.8676835,0.004532736,0.01911828,0.2615601,0.8633736,1008.299
251026.8,0.00151,10743040.0,8.013076,0.7827186,0.006894855,0.003067333,0.3214757,0.1301674,1008.451
251128.7,0.00151,260568.6,3.380452,0.8489608,0.004700524,0.01723755,0.2733064,0.8323803,1008.605
251229.2,0.00147,977574.0,3.00439,0.8287544,0.004816345,0.02182607,0.286838,0.4283343,1008.753
251331.6,0.0015,218011.4,2.83759,0.8705513,0.004025533,0.02447118,0.2599952,0.9092953,1008.906
251431.8,0.00147,154286.5,2.768146,0.8540191,0.002352993,0.02571811,0.2701978,1.073447,1009.054
251532.6,0.00147,281231.8,2.750407,0.8542984,0.005079278,0.02605472,0.2700606,0.798963,1009.202
251634.1,0.00148,267182.3,2.857986,0.847437,0.004486218,0.02413371,0.2744919,0.8196181,1009.352
251734.6,0.00146,5363938.0,5.711491,0.7748184,0.006373319,0.00604377,0.328403,0.1848661,1009.498
251835.3,0.00149,270029.9,2.725484,0.8334209,0.004162884,0.02654508,0.283885,0.8133284,1009.649
251937.6,0.00148,242062.1,2.714617,0.8360896,0.004231615,0.02676199,0.2821175,0.8612405,1009.8
252037.7,0.0014,258437.5,2.878074,0.8425393,0.004844024,0.02381178,0.2778531,0.8171411,1009.94
252140.3,0.00142,289491.9,2.157404,0.8573669,0.004589768,0.04238333,0.2683642,0.7739533,1010.087
252240.7,0.00141,380757.1,2.119755,0.9008191,0.004914823,0.04390835,0.2431327,0.6817483,1010.228
252342.2,0.00142,199884.5,2.420187,0.8723474,0.003855479,0.03368854,0.2592992,0.947392,1010.373
252443.0,0.00147,306532.3,2.571847,0.8588232,0.004843971,0.02983683,0.2675688,0.7552412,1010.52
252545.3,0.00144,259828.0,2.900703,0.8588662,0.004865752,0.02345845,0.2675807,0.8211958,1010.667
252646.7,0.00137,237096.4,2.946804,0.8769988,0.004624772,0.02273331,0.2566652,0.8642692,1010.806
252748.8,0.0014,363158.6,2.166088,0.976473,0.004895334,0.0420798,0.2070644,0.7058478,1010.949
252850.2,0.00143,236835.2,2.878581,0.8758539,0.004678933,0.02383037,0.2574094,0.8712272,1011.094
252951.0,0.00131,219690.3,3.204657,0.8788801,0.004469008,0.01923007,0.2556728,0.8998771,1011.226
253052.9,0.00135,212365.1,2.958382,0.8821798,0.004286013,0.02256805,0.2537981,0.9055721,1011.364
253153.1,0.00132,418924.9,2.664925,0.9355821,0.004893737,0.02781563,0.2256811,0.6502736,1011.496
253254.4,0.00135,219148.6,2.737525,0.8953533,0.004298023,0.02636337,0.2464497,0.9016527,1011.633
253356.7,0.00137,239656.5,2.668824,0.9432461,0.004668088,0.02774195,0.2220888,0.8710246,1011.773
253456.9,0.00139,344736.0,3.202347,0.950779,0.004725699,0.01927079,0.2186135,0.7261761,1011.912
253556.9,0.00134,184470.4,3.140439,0.8932357,0.003652486,0.02004068,0.2477199,0.996889,1012.046
253657.2,0.00134,268102.3,2.374837,0.8769443,0.00367043,0.03504956,0.2570434,0.8263092,1012.181
253758.3,0.00136,232915.4,2.448793,0.8903572,0.004135765,0.03296894,0.2493908,0.8816622,1012.318
253860.7,0.00139,231794.1,2.43428,0.8844954,0.004375767,0.03336787,0.2527425,0.8768125,1012.46
253962.1,0.00133,209153.0,2.86779,0.8851643,0.004106309,0.02404541,0.252394,0.9265267,1012.595
254062.4,0.00137,7853427.0,6.962085,0.782106,0.005896654,0.004080439,0.3233361,0.153645,1012.733
254163.5,0.00137,369271.2,3.241334,0.8696692,0.003419064,0.01882768,0.2615389,0.7134073,1012.871
254265.1,0.00136,237618.6,3.161383,0.8921056,0.004523722,0.0197947,0.2485825,0.8697231,1013.009
254366.8,0.00134,191683.9,3.252733,0.8948038,0.003684678,0.01870096,0.2471185,0.9698301,1013.145
254467.8,0.00136,232877.7,3.159978,0.8871434,0.004368417,0.0198176,0.2514383,0.88247,1013.282
254568.7,0.00137,213268.8,2.908303,0.8730262,0.003768666,0.02339907,0.2596709,0.9300066,1013.42
254669.1,0.00139,940035.9,3.99353,0.854227,0.005241691,0.01241147,0.271263,0.4360156,1013.56
254770.8,0.00133,253796.5,3.039252,0.8673662,0.004650993,0.02143193,0.2631417,0.8417365,1013.695
254872.0,0.00137,254001.0,2.866527,0.8663379,0.004817936,0.02409581,0.2638026,0.8498564,1013.834
254973.0,0.00133,152820.2,3.310475,0.8853361,0.00311367,0.01806884,0.2526356,1.087933,1013.969
255073.0,0.00129,225053.5,3.261374,0.8742124,0.004487434,0.01861935,0.2591384,0.8888647,1014.098
255175.5,0.00134,236917.9,3.205218,0.8649936,0.004540296,0.01928009,0.2647271,0.8830766,1014.236
255278.0,0.00138,253513.8,3.128616,0.8540714,0.004564067,0.02023856,0.2715788,0.8508006,1014.377
255380.3,0.00134,216705.1,3.154748,0.8552813,0.004238614,0.01990733,0.2708472,0.9199928,1014.513
255481.2,0.0013,1139538.0,2.87435,1.029281,0.003549762,0.02398383,0.1870382,0.3958945,1014.645
255581.3,0.00132,271873.3,3.150081,0.8481909,0.004293625,0.0199715,0.2754652,0.8160391,1014.777
255682.9,0.0013,339281.2,2.967814,0.8459186,0.00425009,0.02250279,0.2769828,0.7375319,1014.908
255783.6,0.00125,199516.7,2.669876,0.8651771,0.004077388,0.02780874,0.2648215,0.9477964,1015.034
255885.6,0.00129,178382.2,2.498549,0.8490699,0.003588486,0.03175728,0.2749996,0.9966803,1015.166
255987.0,0.00135,241404.3,2.410418,0.8503069,0.004534905,0.03412654,0.2742368,0.8658985,1015.303
256087.6,0.0013,200787.1,2.451148,0.8574374,0.003906783,0.03300605,0.2697291,0.9509368,1015.434
256189.7,0.00134,553559.3,3.424914,0.8184653,0.004766407,0.01690797,0.2960671,0.5762428,1015.571
256291.3,0.00135,199520.0,2.434026,0.8497261,0.003605235,0.03348102,0.2747205,0.9692431,1015.708
256392.8,0.00133,189828.5,2.544526,0.8407145,0.003600488,0.03064026,0.2806785,0.9894376,1015.843
256494.3,0.00129,310364.6,3.331059,0.8262882,0.003988236,0.01788121,0.290602,0.7614479,1015.973
256594.4,0.00129,208181.2,2.744326,0.8500838,0.003919779,0.02634783,0.2745951,0.9137403,1016.103
256695.8,0.0013,226651.1,2.424872,0.8404936,0.004134963,0.0337516,0.2809333,0.8813164,1016.234
256796.1,0.00132,243027.9,2.553788,0.8524774,0.004673269,0.03043396,0.2731255,0.8561691,1016.366
256897.8,0.00131,259323.3,2.392841,0.8492541,0.00481732,0.03467026,0.2752386,0.8382163,1016.5
256999.0,0.00136,1321302.0,4.124405,0.8775339,0.004280887,0.01167133,0.2578191,0.3662413,1016.637
257101.5,0.00135,265111.9,2.366829,0.8711466,0.0044129,0.03544605,0.261649,0.8245746,1016.775
257201.6,0.00133,230279.9,2.637495,0.8620948,0.004010718,0.02854793,0.2672071,0.8875413,1016.909
257303.0,0.00132,1410889.0,4.960626,0.8384749,0.004127227,0.00807127,0.2825106,0.3550354,1017.043
257404.6,0.0013,2404710.0,4.4904,0.8174054,0.005950984,0.009851464,0.2973007,0.2666191,1017.175
257504.8,0.00131,277018.2,2.369989,0.847362,0.004800522,0.0353699,0.2766869,0.7825184,1017.307
257604.8,0.00134,488252.2,2.855233,0.8396371,0.00500175,0.0243725,0.2818383,0.5848459,1017.441
257705.5,0.00135,251753.6,2.403997,0.8511866,0.004406592,0.03438532,0.2742783,0.8438071,1017.577
257805.7,0.00126,215234.1,2.265144,0.8564391,0.003416565,0.03873493,0.2709577,0.9344493,1017.703
257908.4,0.00129,265566.4,2.275803,0.8450996,0.00470498,0.0383779,0.2783139,0.8237962,1017.836
258010.7,0.00135,838027.1,3.299551,0.821802,0.004380803,0.01825994,0.2943573,0.4627877,1017.974
258111.6,0.0013,96749.8,2.335859,0.8505628,0.001719214,0.03643944,0.2748224,1.347184,1018.106
258212.3,0.00128,194432.7,2.321018,0.8533927,0.003710255,0.03691157,0.2730371,0.9516222,1018.235
258313.7,0.00126,170480.0,2.252246,0.8558386,0.003261183,0.03920504,0.2715124,1.029613,1018.363
258414.6,0.00123,213197.3,2.415625,0.8584816,0.004227398,0.03408529,0.2698759,0.9212516,1018.487
258516.8,0.00121,207491.4,2.284831,0.8431126,0.004225407,0.03810394,0.2798382,0.9470399,1018.611
258618.1,0.00129,633503.8,3.363002,0.8021993,0.004783276,0.01759053,0.3091496,0.5313659,1018.741
258718.6,0.00129,263981.5,2.328662,0.8343243,0.004626826,0.03669233,0.285837,0.8236869,1018.871
258819.2,0.0013,304077.6,1.965904,0.8116613,0.00441277,0.0514895,0.3020602,0.755257,1019.001
258919.8,0.00139,253277.0,2.300791,0.8127686,0.004094023,0.03759655,0.3012788,0.8162689,1019.141
259020.2,0.00131,4127482.0,5.503268,0.8198774,0.006004553,0.006572288,0.2961147,0.2027018,1019.273
259121.2,0.00132,211674.8,2.110141,0.8187699,0.003711508,0.04470863,0.296955,0.8920962,1019.406
259221.5,0.00127,265912.3,1.897282,0.8429462,0.004515383,0.05531009,0.2802001,0.7921621,1019.533
259323.5,0.00133,230256.6,1.96927,0.8264272,0.004094009,0.05134695,0.291552,0.8538813,1019.669
259423.7,0.00129,268796.7,1.989509,0.8359323,0.00466805,0.05031393,0.2849953,0.803271,1019.798
259525.6,0.00131,256361.4,2.024235,0.839113,0.004494634,0.04860874,0.2828755,0.8248582,1019.932
259627.7,0.00135,8788415.0,6.52746,0.747907,0.006799504,0.004675262,0.3561223,0.1402041,1020.069
259729.7,0.00137,305474.0,2.215233,0.8270848,0.004737762,0.04059894,0.2912415,0.7494559,1020.209
259831.2,0.00138,264104.7,2.201744,0.8267029,0.004329849,0.04110348,0.2915503,0.8035066,1020.349
259931.7,0.00132,232510.0,1.922461,0.8226259,0.003839053,0.05392043,0.2944853,0.8720188,1020.481
260033.9,0.0013,227049.8,1.886483,0.8229794,0.003756862,0.05600395,0.2942702,0.8840279,1020.614
260134.7,0.00135,221226.1,1.998499,0.8223338,0.003610017,0.04990841,0.2947714,0.8700654,1020.75
260235.3,0.00133,238208.8,1.963308,0.8328911,0.003847036,0.05172034,0.2873834,0.8609948,1020.883
260336.8,0.00131,261017.7,2.034785,0.8343426,0.004229759,0.04815673,0.2864213,0.8429638,1021.016
260437.1,0.00136,315866.2,2.703788,0.826418,0.004252411,0.02727762,0.2919794,0.7631981,1021.153
260539.1,0.00137,289221.1,2.882919,0.8164709,0.004206676,0.02399639,0.2991777,0.789708,1021.292
260639.2,0.00132,290072.6,2.409234,0.8373493,0.004480896,0.03436436,0.2844808,0.7864373,1021.424
260741.3,0.0013,265439.9,2.054899,0.8385265,0.004515574,0.04724342,0.2837192,0.8178039,1021.557
260843.3,0.00128,576014.6,3.217485,0.8268007,0.004805377,0.01927278,0.2918609,0.5635921,1021.688
260944.5,0.00134,183789.5,2.195193,0.8552388,0.003315004,0.04140847,0.2728098,1.021991,1021.824
261045.7,0.00123,234441.5,1.9718,0.8528787,0.004336589,0.05132886,0.2743549,0.9093171,1021.948
261146.9,0.00126,242480.3,2.023813,0.8450286,0.004404,0.04873043,0.2795105,0.8753778,1022.076
261247.5,0.00122,178566.5,2.10943,0.847681,0.003221137,0.04486035,0.2777972,1.02398,1022.199
261348.0,0.00129,104526.2,2.535471,0.8442751,0.00169396,0.03105489,0.2800781,1.320664,1022.328
261448.2,0.00124,160299.6,2.076803,0.8415951,0.002756613,0.04629229,0.2818986,1.061016,1022.452
261548.3,0.00134,291131.8,2.361239,0.8295567,0.00461254,0.0358159,0.2901775,0.7759333,1022.586
261648.4,0.00134,259346.6,2.30001,0.8357363,0.00412519,0.03775312,0.2859393,0.8223769,1022.72
261749.6,0.00133,343263.8,2.81466,0.846239,0.003841487,0.02521257,0.2789221,0.7119902,1022.855
261851.5,0.00123,250146.1,2.291316,0.8304006,0.004218572,0.03804974,0.2896986,0.8358355,1022.98
261952.0,0.00127,237902.8,2.404312,0.8356648,0.004055622,0.0345616,0.2860956,0.8512775,1023.108
262053.6,0.00125,223206.2,2.062458,0.8388261,0.004122715,0.04697412,0.2839782,0.8852018,1023.235
262155.1,0.00127,252480.9,1.880945,0.8372768,0.004489263,0.05648472,0.2850657,0.8245448,1023.364
262256.7,0.00133,278398.0,2.214113,0.8336868,0.004353493,0.04076997,0.2875637,0.7908086,1023.499
262356.9,0.00142,266995.9,2.378403,0.8368443,0.004062973,0.03533694,0.2854371,0.8031385,1023.641
262457.7,0.00132,263537.9,2.038198,0.8257667,0.003710817,0.04812412,0.2931844,0.8069003,1023.774
262559.3,0.00129,230558.4,2.106141,0.8455249,0.003791289,0.04507498,0.2796777,0.8798371,1023.904
262660.5,0.00125,225486.9,1.944776,0.8408639,0.00376957,0.05287188,0.2828215,0.89858,1024.031
262761.7,0.00126,232154.4,2.089712,0.8400007,0.003746172,0.0457978,0.2834381,0.8828283,1024.159
262861.8,0.00123,229579.1,2.016506,0.8465889,0.003871964,0.04918923,0.279077,0.886934,1024.282
262964.1,0.0012,213427.5,1.83215,0.8579545,0.00383918,0.05959345,0.2717642,0.9231329,1024.404
263065.5,0.0013,248903.5,2.169523,0.8369662,0.004104068,0.04250573,0.2856014,0.8440441,1024.536
263167.2,0.00126,227350.3,2.213594,0.8449204,0.003647447,0.04083513,0.2802841,0.8870016,1024.664
263268.3,0.00131,1460130.0,4.55039,0.8046585,0.004126122,0.0096647,0.3090739,0.3493875,1024.797
263370.1,0.00123,228445.0,2.199864,0.8537611,0.003929769,0.04135679,0.274578,0.900019,1024.922
263471.0,0.00123,242936.4,2.081489,0.8692139,0.004260498,0.04620006,0.2649338,0.8624917,1025.047
263571.8,0.00126,324558.8,2.522418,0.8443862,0.004504802,0.0314637,0.280777,0.743118,1025.173
263672.3,0.00126,117360.9,2.185048,0.8352553,0.002054891,0.04193482,0.2869845,1.215489,1025.3
263772.7,0.0012,613219.8,3.040114,0.8184496,0.004478919,0.02166546,0.298926,0.5260229,1025.42
263873.7,0.00124,225342.1,2.278496,0.8510085,0.004004662,0.03857479,0.2765238,0.8759679,1025.546
263974.9,0.00129,254584.7,2.630902,0.8526327,0.0040435,0.02893649,0.275506,0.8155515,1025.676
264076.5,0.00125,278725.4,2.400371,0.8325574,0.004252816,0.03476575,0.2889881,0.7903976,1025.803
264177.4,0.00126,257022.7,2.639455,0.8547586,0.003634331,0.02875628,0.2742045,0.8258735,1025.93
264279.3,0.0013,231270.4,2.555706,0.8412268,0.003605966,0.03067575,0.2831332,0.8737721,1026.062
264381.0,0.00125,213133.1,2.476712,0.8522241,0.003453154,0.03266775,0.2759069,0.913519,1026.189
264482.6,0.00121,273482.6,2.307212,0.8471492,0.00402104,0.03764843,0.2792557,0.8113855,1026.312
264584.8,0.00125,436012.1,3.310498,0.8216471,0.004230697,0.01828894,0.2968962,0.645063,1026.44
264686.1,0.00121,206850.3,2.063565,0.8377494,0.003471931,0.047075,0.2856263,0.9227262,1026.562
264786.6,0.00118,183643.8,2.29608,0.8456344,0.00326755,0.03802789,0.2803568,0.9738527,1026.681
264887.6,0.00128,231196.4,2.587604,0.8354827,0.003759323,0.02994573,0.287247,0.8627753,1026.81
264988.6,0.00124,298051.2,2.822029,0.8373704,0.00367083,0.02518025,0.285988,0.7716496,1026.935
265089.5,0.00137,289198.8,3.145563,0.8315949,0.003837676,0.02026956,0.290013,0.7784704,1027.074
265191.6,0.00124,246768.6,2.596966,0.8299606,0.003874622,0.02974143,0.2911919,0.8278921,1027.2
265293.5,0.00119,210524.9,2.587402,0.8352506,0.003543502,0.0299652,0.2875487,0.9017261,1027.322
