age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
130604.5,9.61e-06,326443000.0,2.995052,1.343298,0.003923212,0.0001564063,0.0007775316,0.04087156,13.06941
130704.6,1.28e-05,288467800.0,3.419305,1.359745,0.002789084,0.0001200133,0.0007589096,0.04441661,13.07069
130807.2,1.08e-05,244975500.0,2.400554,1.297849,0.004180359,0.0002435109,0.0008330929,0.04648672,13.0718
130909.1,1.05e-05,284454200.0,3.591731,1.361309,0.002749965,0.000108785,0.0007572921,0.04481147,13.07287
131010.2,8.93e-06,271734500.0,3.049979,1.349594,0.003480155,0.0001508734,0.0007705486,0.04492594,13.07377
131112.6,1.2e-05,374179000.0,3.047717,1.369931,0.003713974,0.0001511115,0.0007479098,0.03829926,13.075
131214.0,2.08e-05,219209800.0,1.981417,1.314413,0.003725127,0.000357573,0.0008125551,0.04955687,13.0771
131317.9,1.2e-05,309481500.0,2.885845,1.362382,0.003645029,0.0001685822,0.0007564144,0.04157658,13.07835
131420.3,2.47e-05,217213100.0,1.602456,1.387323,0.00276743,0.0005468511,0.0007296022,0.05095444,13.08088
131522.5,2.7e-05,392633100.0,1.980856,1.403199,0.0035197,0.0003579538,0.0007133357,0.03804219,13.08364
131625.4,3.87e-05,194350800.0,2.040858,1.365172,0.002562663,0.0003373175,0.0007538582,0.05384844,13.08762
131726.9,2.63e-05,237039900.0,1.202897,1.405036,0.003038803,0.0009711717,0.0007118328,0.05002884,13.09029
131830.1,3.55e-05,250813000.0,2.422884,1.350273,0.002999529,0.0002394465,0.0007709579,0.04568147,13.09395
131933.9,2.49e-05,329613600.0,2.113603,1.431669,0.002656174,0.0003147115,0.0006859215,0.04359966,13.09654
132037.0,2.96e-05,284559400.0,2.147037,1.387411,0.003107833,0.0003050571,0.0007305499,0.04436914,13.09959
132139.2,4.34e-05,179607900.0,0.9950214,1.399474,0.002341699,0.00142083,0.0007182527,0.05825771,13.10403
132241.0,3.25e-05,272127200.0,2.904389,1.340364,0.002330785,0.0001668042,0.000783197,0.0431719,13.10734
132343.0,2.08e-05,319940400.0,2.19549,1.434687,0.003112362,0.0002919602,0.0006837099,0.04516088,13.10946
132444.6,3.04e-05,431879000.0,1.869182,1.393833,0.003725941,0.0004028887,0.0007245478,0.03554604,13.11255
132545.5,4.95e-05,201880500.0,1.302335,1.398166,0.002705832,0.0008302484,0.0007203374,0.05471287,13.11754
132646.5,3.84e-05,290519100.0,2.272762,1.402674,0.001949304,0.0002726927,0.0007159251,0.04728662,13.12142
132749.7,3.1e-05,299360800.0,2.069413,1.41188,0.003916154,0.0003289973,0.0007067914,0.04600276,13.12461
132851.8,3.47e-05,418140100.0,1.992787,1.435055,0.002979356,0.0003548805,0.0006843319,0.03962688,13.12816
132955.6,2.97e-05,339580600.0,1.783344,1.415627,0.003368252,0.0004432362,0.0007034093,0.04303802,13.13124
133058.2,3.61e-05,344441000.0,1.799812,1.382252,0.003983489,0.0004352847,0.0007379942,0.04124002,13.13494
133159.2,2.63e-05,311942900.0,2.538925,1.372482,0.004196923,0.0002187841,0.0007486897,0.04334568,13.1376
133262.5,2.55e-05,416532800.0,2.542782,1.383286,0.00413563,0.0002181644,0.0007371881,0.03710493,13.14024
133366.8,2.8e-05,391727900.0,2.207166,1.355137,0.004309414,0.00028962,0.0007683025,0.0366515,13.14316
133470.3,3.87e-05,348693300.0,2.011439,1.359975,0.004259116,0.0003488324,0.0007630774,0.04032446,13.14717
133574.2,3.03e-05,346617900.0,1.733991,1.448889,0.002348828,0.0004695049,0.0006724554,0.04432087,13.15031
133676.5,1.88e-05,399533100.0,2.852591,1.388041,0.004751784,0.0001735075,0.0007328122,0.03926817,13.15223
133777.9,2.37e-05,501564500.0,3.020713,1.36634,0.003988307,0.0001547594,0.0007564126,0.03238403,13.15463
133878.0,2.95e-05,364581900.0,2.152514,1.361872,0.004424849,0.0003048465,0.0007615545,0.03929802,13.15759
133978.2,3.29e-05,293651000.0,1.885884,1.419423,0.002757479,0.000397239,0.0007012264,0.04490143,13.16089
134081.6,2.86e-05,291314000.0,1.850104,1.358001,0.004772925,0.000412845,0.0007662652,0.04423416,13.16384
134182.5,2.89e-05,379297200.0,1.944337,1.421148,0.003634249,0.0003738799,0.0006998361,0.03977787,13.16676
134286.4,2.24e-05,373724600.0,2.209297,1.357181,0.004528159,0.0002896298,0.000767496,0.0380087,13.16908
134387.6,3.26e-05,326650100.0,2.066363,1.364211,0.003773289,0.0003311669,0.0007597963,0.04176949,13.17239
134487.8,3.12e-05,285442400.0,1.970576,1.302349,0.004758544,0.0003642304,0.0008338891,0.0429714,13.17551
134587.9,3.12e-05,299056500.0,2.255212,1.42258,0.003212827,0.0002781575,0.0006990567,0.04577365,13.17864
134688.4,2.22e-05,369382400.0,2.351327,1.324433,0.003580936,0.0002559249,0.0008066379,0.03828393,13.18087
134788.7,3.22e-05,359395300.0,2.533382,1.374077,0.003987995,0.0002205177,0.0007495874,0.04000249,13.1841
134889.3,3.55e-05,253579400.0,1.645875,1.270055,0.005272441,0.0005225986,0.0008776412,0.04446896,13.18767
134989.8,2.94e-05,319598100.0,3.131631,1.385936,0.003701676,0.0001443836,0.0007371789,0.04320928,13.19062
135090.1,2.44e-05,332797500.0,2.199532,1.29168,0.004393036,0.0002927378,0.0008488476,0.03922604,13.19307
135191.3,2.71e-05,423680400.0,2.645529,1.36199,0.004711122,0.000202397,0.0007636278,0.0362879,13.19581
135292.1,2.69e-05,277059000.0,1.747762,1.262144,0.004727625,0.0004638246,0.0008894059,0.04223255,13.19852
135394.8,2.47e-05,307905900.0,2.041157,1.301812,0.00683903,0.0003401329,0.0008361898,0.04132944,13.20106
135496.2,4.13e-05,215008500.0,1.590916,1.356084,0.002213032,0.0005600724,0.0007708421,0.05189592,13.20525
135598.8,2.41e-05,355855400.0,2.543094,1.290364,0.004388983,0.0002192275,0.0008515202,0.03847528,13.20772
135701.1,2.78e-05,310881400.0,2.012193,1.294658,0.004064872,0.0003502464,0.0008460634,0.04084648,13.21057
135801.5,3.21e-05,277729400.0,1.571412,1.235928,0.007406112,0.000574432,0.0009286079,0.04195563,13.21379
135903.8,3.77e-05,249283700.0,2.301135,1.331732,0.003416796,0.0002679544,0.0008000396,0.04779263,13.21764
136007.0,3.41e-05,233335900.0,1.574997,1.283432,0.003127102,0.000572138,0.0008616173,0.04794214,13.22116
136109.9,3.17e-05,357771100.0,1.965125,1.354192,0.004128638,0.0003676095,0.0007741165,0.04041393,13.22442
136213.4,3.37e-05,273685200.0,1.999079,1.205584,0.005379201,0.0003553215,0.000976982,0.04179756,13.22791
136314.1,3.91e-05,227435400.0,1.339074,1.304305,0.003121821,0.0007921382,0.0008349327,0.04950831,13.23184
136414.9,4.06e-05,252621200.0,2.036558,1.194235,0.004701509,0.0003425709,0.0009962402,0.04245763,13.23593
136517.5,4.98e-05,249327400.0,1.352081,1.270465,0.003223014,0.0007775098,0.0008806145,0.04500703,13.24104
136618.1,5.81e-05,193050400.0,0.8078961,1.197129,0.003794378,0.002178672,0.0009922503,0.0496223,13.24689
136718.5,5.5e-05,146688100.0,1.924484,1.203606,0.003548273,0.0003841097,0.0009820086,0.05641761,13.25241
136819.9,2.79e-05,233911100.0,2.162169,1.212257,0.002954261,0.0003043665,0.0009682483,0.04464945,13.25524
136920.0,4.59e-05,232993700.0,2.173615,1.22959,0.00299964,0.0003012734,0.0009414687,0.04490807,13.25984
137024.0,5.41e-05,151712700.0,2.104578,1.266484,0.001610027,0.0003214995,0.0008877907,0.05799539,13.26547
137124.8,4.43e-05,144493500.0,1.398939,1.204693,0.003351086,0.0007278779,0.00098153,0.0567054,13.26994
137226.9,2.85e-05,197907000.0,1.338925,1.240631,0.002608564,0.0007947652,0.0009256914,0.05001866,13.27285
137327.2,3.96e-05,204987200.0,2.507051,1.239804,0.002657758,0.0002267537,0.0009272031,0.04887136,13.27682
137429.5,4.15e-05,134057800.0,0.4877179,1.372747,0.0009010515,0.00599352,0.0007565514,0.0671011,13.28106
137533.0,5.31e-05,112816400.0,0.3088366,1.248687,0.001939443,0.01495345,0.0009147271,0.06658581,13.28656
137635.8,4.06e-05,138183200.0,1.048033,1.268946,0.001830801,0.001298927,0.00088603,0.0610761,13.29073
137739.4,3.66e-05,165121600.0,1.842174,1.228172,0.002717062,0.0004205301,0.000946106,0.05410133,13.29452
137842.9,4.55e-05,127596600.0,0.6816298,1.388528,0.001620645,0.00307266,0.0007404614,0.06731925,13.29923
137946.0,4.43e-05,136839800.0,1.372634,1.300524,0.001856319,0.0007579684,0.0008443529,0.06278104,13.30379
138047.0,4.08e-05,149913900.0,1.083723,1.303209,0.002432323,0.001216349,0.0008411361,0.05800821,13.30791
138147.4,4.76e-05,112859200.0,1.26569,1.222724,0.001850413,0.0008920627,0.0009558569,0.06415975,13.31269
138249.0,3.74e-05,175856700.0,1.482947,1.361881,0.002201002,0.0006500134,0.0007707174,0.0559257,13.31649
138350.9,4.71e-05,105069100.0,0.6122899,1.358007,0.001032848,0.003814307,0.0007753995,0.07370795,13.32128
138451.8,4.28e-05,127732200.0,1.330544,1.338773,0.001669857,0.0008080013,0.0007980984,0.06513214,13.3256
138552.5,4.81e-05,114048200.0,1.774371,1.214763,0.001418794,0.0004545056,0.0009697164,0.06176351,13.33045
138652.7,3.85e-05,165660000.0,1.266737,1.235725,0.00269253,0.0008920318,0.000937367,0.05427846,13.33431
138753.4,3.65e-05,159050900.0,1.098777,1.317291,0.00183092,0.001185915,0.0008251059,0.05708204,13.33799
138853.5,4.37e-05,120034600.0,1.041689,1.357769,0.001530367,0.001319894,0.0007768961,0.06680716,13.34236
138954.8,3.22e-05,189699000.0,1.361212,1.256826,0.00168544,0.0007731604,0.0009069235,0.05130227,13.34562
139055.2,3.75e-05,174729200.0,1.447235,1.258824,0.002386498,0.0006841715,0.000904301,0.05417119,13.34938
139155.7,3.49e-05,187513200.0,2.143555,1.296631,0.002046265,0.0003119516,0.0008525575,0.05200551,13.35289
139257.0,3.98e-05,143139500.0,1.699051,1.340872,0.001325869,0.0004966778,0.0007974667,0.06036233,13.35692
139357.7,3.71e-05,173360000.0,1.492417,1.335398,0.001934011,0.0006439147,0.000804243,0.05605392,13.36065
139461.6,3.8e-05,163722600.0,1.353224,1.298959,0.002266995,0.0007834244,0.0008502478,0.05747634,13.36459
139562.4,3.38e-05,211495800.0,1.399181,1.286004,0.002214797,0.0007329917,0.0008676853,0.0484155,13.368
139664.9,3.13e-05,210679100.0,1.772794,1.42137,0.002211509,0.0004567031,0.0007104542,0.05197671,13.37121
139765.4,3.28e-05,207611400.0,1.36037,1.442044,0.002076067,0.0007757882,0.0006903991,0.05466357,13.3745
139865.8,3.07e-05,151485900.0,1.1298,1.454022,0.00206059,0.001125004,0.0006792275,0.06623005,13.37759
139967.7,2.95e-05,199451600.0,1.258519,1.419282,0.002428534,0.0009068481,0.0007130452,0.05567814,13.38059
140068.3,3.82e-05,130680400.0,1.434106,1.469713,0.001532792,0.0006985802,0.0006651406,0.06889612,13.38444
140169.7,3.13e-05,220919400.0,1.619258,1.432712,0.001352423,0.0005480868,0.0007001058,0.05296254,13.38761
140271.8,4.05e-05,119224900.0,0.8065153,1.431452,0.00123387,0.002209989,0.0007015549,0.07368293,13.39174
140373.9,4.02e-05,138227100.0,0.5500598,1.460193,0.001771777,0.004752566,0.0006744154,0.06947038,13.39585
140475.6,4.01e-05,128516900.0,0.7368263,1.402197,0.001186522,0.002649412,0.00073158,0.06863501,13.39992
140579.1,3.61e-05,121963400.0,1.387902,1.384985,0.000836914,0.0007469348,0.0007500843,0.07073209,13.40365
140681.2,3.32e-05,182367400.0,1.215434,1.48323,0.001348692,0.000974197,0.0006541731,0.05840417,13.40704
140785.0,4.06e-05,79583210.0,0.2872797,1.365602,0.001103083,0.0174436,0.0007719649,0.08657138,13.41125
140886.8,3.71e-05,107495300.0,0.4612219,1.420374,0.0007240517,0.006769364,0.0007137771,0.07749425,13.41502
140990.2,2.73e-05,170968200.0,1.961164,1.302677,0.001660654,0.0003744819,0.0008487609,0.05610842,13.41785
141090.4,2.43e-05,187890700.0,1.53715,1.434792,0.001817335,0.0006096836,0.0006997767,0.05562434,13.42028
141193.4,2.74e-05,132587400.0,2.308076,1.386421,0.001750085,0.0002704756,0.0007496146,0.06617704,13.4231
141295.6,2.43e-05,113283600.0,1.318041,1.4193,0.001551935,0.0008295649,0.0007154182,0.07340432,13.42559
141398.0,2.38e-05,190236400.0,2.348982,1.233719,0.002251062,0.0002612327,0.0009470105,0.04869668,13.42803
141498.0,2.92e-05,161680900.0,1.442626,1.406357,0.001737299,0.0006927449,0.0007289373,0.05969208,13.43095
141600.0,2.51e-05,157266000.0,1.370443,1.429326,0.00198561,0.0007677884,0.000705831,0.06259075,13.43351
141701.7,2.94e-05,126577100.0,1.109071,1.416106,0.001976208,0.001172577,0.0007192313,0.06891043,13.4365
141801.8,2.5e-05,169957000.0,2.506735,1.366593,0.002146036,0.0002295744,0.0007724346,0.05681818,13.43899
141904.9,2.12e-05,185870300.0,1.899786,1.398996,0.002165791,0.0003997618,0.0007371874,0.05632729,13.44118
142007.1,2.5e-05,169603400.0,1.382523,1.413716,0.002018652,0.0007550025,0.0007220521,0.05939643,13.44374
142107.9,2.83e-05,152646600.0,1.361117,1.361892,0.002900642,0.0007791014,0.0007782141,0.06054272,13.44659
142211.3,2.49e-05,156612800.0,2.015888,1.379625,0.001981513,0.0003552507,0.0007584829,0.05982408,13.44916
142314.6,1.6e-05,175733800.0,2.0993,1.348389,0.003359006,0.0003276212,0.0007941278,0.05640311,13.45082
142417.2,2.14e-05,215866000.0,1.638826,1.411405,0.002193694,0.0005376825,0.0007249171,0.05247482,13.45302
142519.7,2.41e-05,156059900.0,1.571519,1.362247,0.002523061,0.0005848332,0.000778322,0.0598329,13.45549
142620.3,1.91e-05,198563400.0,2.647618,1.331722,0.002539343,0.0002060734,0.0008145272,0.05232817,13.45741
142724.2,1.63e-05,161454400.0,1.661426,1.354154,0.003207787,0.0005233895,0.000787863,0.0602872,13.4591
142825.9,1.58e-05,249873700.0,3.208835,1.379635,0.002605972,0.0001403278,0.0007591198,0.04906999,13.46071
142928.4,1.3e-05,216936800.0,2.48319,1.351686,0.002744135,0.0002343481,0.0007909144,0.05062058,13.46204
143028.7,1.88e-05,227476400.0,2.576393,1.345601,0.0034674,0.0002177297,0.0007981956,0.04978275,13.46393
143129.8,1.78e-05,166496700.0,1.902415,1.289379,0.002789195,0.0003993827,0.0008694373,0.05688222,13.46573
143232.3,1.55e-05,242425600.0,3.508802,1.285844,0.003275334,0.0001174175,0.0008743277,0.04705877,13.46732
143336.1,7.32e-06,284961600.0,3.640183,1.309815,0.002879688,0.0001091009,0.0008426653,0.04399377,13.46808
143438.9,1.23e-05,236783100.0,2.715505,1.377847,0.003616869,0.0001960713,0.0007615761,0.05012131,13.46934
143540.6,1.93e-05,134244500.0,1.624975,1.373443,0.001794051,0.0005476272,0.0007665789,0.06686988,13.47131
143643.0,1.05e-05,204464500.0,2.933413,1.2191,0.004340361,0.0001680607,0.0009730477,0.04940618,13.47238
143744.8,1.33e-05,208113300.0,2.806432,1.376306,0.002060055,0.0001836313,0.0007635297,0.05449796,13.47373
143845.8,1.06e-05,249356900.0,3.211142,1.293107,0.002976229,0.0001402719,0.0008650097,0.04855431,13.4748
143947.3,1.81e-05,149421800.0,1.857334,1.45306,0.001872479,0.0004193424,0.0006851436,0.06702837,13.47664
144051.2,1.68e-05,155389700.0,1.875283,1.248107,0.004108906,0.0004114066,0.0009287554,0.05754825,13.47839
144155.1,1.98e-05,186294500.0,2.95769,1.349299,0.002534009,0.0001654114,0.0007947939,0.05495577,13.48044
144256.6,1.67e-05,193526300.0,2.127091,1.324083,0.002570028,0.0003198548,0.0008254566,0.05389706,13.48213
144359.4,2.39e-05,168195700.0,1.320178,1.409213,0.003174005,0.000830498,0.0007288704,0.0606855,13.48459
144463.6,3.03e-05,118616100.0,1.354179,1.345727,0.001995111,0.0007895014,0.0007994492,0.06971625,13.48775
144567.1,1.84e-05,190417500.0,1.693665,1.295751,0.00373938,0.00050479,0.0008624282,0.05279012,13.48964
144671.3,3.76e-05,115349800.0,0.8076521,1.414765,0.001156568,0.00222046,0.0007236406,0.07280132,13.49356
144773.7,3.65e-05,141398800.0,1.296472,1.389695,0.001857093,0.0008619556,0.0007501922,0.06608719,13.49729
144877.5,2.44e-05,169240200.0,1.985122,1.37424,0.002284302,0.0003677207,0.0007673036,0.05939281,13.49982
144981.7,2.09e-05,189373700.0,1.512642,1.26346,0.004911673,0.0006334178,0.0009079023,0.0520529,13.502
145083.5,2.29e-05,190367900.0,2.857855,1.465479,0.001772022,0.0001774829,0.0006749593,0.06049199,13.50433
145186.6,1.21e-05,216007400.0,2.35672,1.424108,0.002892623,0.0002610124,0.0007148103,0.05479957,13.50558
145286.7,1.31e-05,252565000.0,3.214766,1.397688,0.002577933,0.0001402879,0.0007421616,0.0494696,13.5069
145389.0,1.1e-05,207120700.0,2.048055,1.276907,0.004894451,0.0003456781,0.0008892758,0.05060166,13.50803
145489.5,1.23e-05,259357500.0,3.927965,1.356751,0.003391163,9.398514e-05,0.0007877601,0.04756235,13.50926
145591.4,5.63e-06,251861500.0,3.628621,1.360601,0.003492313,0.000110136,0.0007833409,0.04813243,13.50984
145695.2,8.11e-06,349610000.0,3.640374,1.363842,0.003920968,0.0001094328,0.000779671,0.0402223,13.51068
145795.3,1.69e-05,202081900.0,1.879081,1.259685,0.003478859,0.0004107733,0.0009140496,0.04983616,13.51237
145898.6,1.02e-05,308825800.0,3.484476,1.263671,0.005551914,0.0001194681,0.0009083623,0.04089131,13.51342
145999.7,1.08e-05,227175300.0,2.533681,1.347388,0.00311195,0.0002259736,0.0007990546,0.05004003,13.51451
146102.3,1.51e-05,410392500.0,2.93511,1.393397,0.003675556,0.0001684078,0.0007472423,0.03875154,13.51606
146206.0,1.74e-05,294520000.0,2.692372,1.30856,0.003705689,0.0002001698,0.0008473862,0.04117652,13.51786
146308.5,1.87e-05,272162500.0,2.513287,1.326023,0.004405781,0.0002297449,0.0008253307,0.04555742,13.51978
146412.2,1.87e-05,204639500.0,2.526886,1.391424,0.002645688,0.0002273111,0.0007496748,0.05404379,13.52172
146512.4,1.29e-05,294128000.0,3.180743,1.366786,0.003498689,0.0001434749,0.0007770195,0.04350971,13.52301
146616.5,1.14e-05,397888400.0,3.126792,1.377451,0.002835967,0.0001484816,0.0007651003,0.0368114,13.5242
146716.6,1.99e-05,232121000.0,1.943275,1.327164,0.003042783,0.000384473,0.0008242998,0.04940108,13.52619
146818.5,1.57e-05,241701900.0,2.968817,1.418557,0.002195707,0.0001647474,0.0007215923,0.04915025,13.52779
146919.2,1.42e-05,200264100.0,1.897138,1.373985,0.002599368,0.0004034905,0.0007692491,0.05340632,13.52922
147021.8,1.45e-05,359375700.0,2.614525,1.409725,0.00296893,0.0002124677,0.0007308189,0.03974052,13.5307
147122.3,1.73e-05,214374300.0,2.264704,1.385076,0.002622093,0.0002832117,0.0007571585,0.05231994,13.53244
147222.6,1.18e-05,290435700.0,2.837712,1.400625,0.003496296,0.0001803993,0.0007405049,0.04549484,13.53362
147324.1,1.36e-05,210031800.0,2.498299,1.378546,0.002834003,0.0002327699,0.0007644919,0.05319072,13.535
147425.4,1.93e-05,301484000.0,2.090391,1.417235,0.00295894,0.0003325239,0.0007234261,0.04409941,13.53696
147528.9,2.29e-05,313411400.0,2.38315,1.421898,0.002833938,0.0002558886,0.000718814,0.04383337,13.53933
147629.8,1.8e-05,282926000.0,3.233678,1.388019,0.003558421,0.0001390011,0.0007544337,0.04590742,13.54114
147730.5,1.26e-05,269983200.0,2.611063,1.386107,0.002479232,0.0002132149,0.0007565868,0.04773552,13.54241
147831.6,2.32e-05,298705300.0,2.10293,1.404448,0.002652461,0.0003287588,0.0007370818,0.04524918,13.54476
147933.1,1.82e-05,421829800.0,2.929847,1.439288,0.003057181,0.0001693932,0.0007019247,0.03964375,13.54661
148037.3,1.88e-05,266002200.0,2.37273,1.37048,0.003571453,0.0002583164,0.0007742896,0.04704825,13.54857
148137.8,2.1e-05,231210600.0,2.293458,1.469617,0.001585692,0.0002765249,0.0006734529,0.05502553,13.55068
148238.0,2.33e-05,215601900.0,1.576625,1.366818,0.002601395,0.0005852389,0.0007786976,0.05197422,13.55301
148338.3,2.23e-05,396378400.0,2.972146,1.394642,0.00322951,0.0001647105,0.000748059,0.03759867,13.55524
148438.8,2.77e-05,236978500.0,1.741699,1.393635,0.00300222,0.0004797381,0.0007492943,0.04946781,13.55803
148542.2,3.07e-05,265984900.0,2.309724,1.44991,0.002178445,0.0002728548,0.0006924204,0.04913854,13.5612
148644.5,1.92e-05,221849600.0,2.205825,1.349827,0.003014642,0.0002992073,0.0007990204,0.05163043,13.56317
148744.9,2.23e-05,234244300.0,1.942041,1.432496,0.002384208,0.0003860726,0.0007095761,0.05164225,13.5654
148846.5,1.39e-05,272793000.0,2.943104,1.437568,0.002429712,0.00016812,0.0007046512,0.04927673,13.56682
148948.0,2.16e-05,237422200.0,1.965903,1.413673,0.002620292,0.0003768568,0.0007287904,0.05133111,13.56901
149049.7,1.9e-05,188786700.0,2.492443,1.375109,0.002605031,0.0002344831,0.0007703496,0.05675104,13.57094
149151.1,1.67e-05,197039300.0,2.493609,1.42385,0.002339132,0.000234293,0.0007186002,0.05651556,13.57263
149253.2,1.27e-05,204070700.0,2.536428,1.356605,0.00261181,0.0002264707,0.0007916811,0.05260752,13.57393
149356.3,1.7e-05,248096200.0,2.706339,1.398636,0.002637783,0.0001989521,0.000744909,0.04874374,13.57568
149457.7,1.07e-05,204870200.0,3.105714,1.375256,0.002621727,0.000151086,0.0007705131,0.05339448,13.57676
149560.4,1.23e-05,186407000.0,2.322988,1.349927,0.003050154,0.0002700807,0.000799773,0.05559108,13.57803
149661.6,1.66e-05,186069200.0,2.425255,1.325998,0.002414158,0.000247814,0.0008290002,0.05287587,13.5797
149764.4,1.41e-05,233758200.0,2.764864,1.3886,0.002862726,0.0001906948,0.0007560187,0.05000477,13.58115
149864.6,1.19e-05,245603800.0,2.795429,1.375957,0.002378906,0.0001865638,0.0007700427,0.04943767,13.58234
149966.1,1.74e-05,163911300.0,1.72809,1.417373,0.002259127,0.0004882559,0.0007257921,0.06306953,13.5841
150066.4,1.66e-05,182638400.0,2.07541,1.355918,0.001815199,0.0003385522,0.0007931704,0.05570686,13.58577
150167.3,1.84e-05,193654100.0,2.400904,1.365995,0.002637162,0.0002530129,0.0007816172,0.05456186,13.58762
150269.1,2.3e-05,216966900.0,1.881592,1.40564,0.00202277,0.0004120176,0.000738276,0.05396984,13.58996
150369.5,2.66e-05,157684900.0,1.614398,1.344401,0.00326326,0.0005597964,0.0008072241,0.06056072,13.59262
150470.9,2.63e-05,169025500.0,1.390799,1.36225,0.002319149,0.0007544101,0.0007863623,0.05870611,13.59529
150572.4,3.61e-05,160425900.0,1.29873,1.271262,0.002555996,0.0008653966,0.0009031976,0.05613195,13.59895
150672.9,4.72e-05,168495400.0,0.9231497,1.368294,0.001515958,0.001713405,0.0007799121,0.05806898,13.6037
150773.9,5.02e-05,126359200.0,1.077247,1.266768,0.002103539,0.001258737,0.0009102733,0.0642338,13.60877
150874.2,4.92e-05,113033700.0,1.064875,1.275562,0.001501769,0.001288624,0.00089809,0.06843821,13.6137
150974.6,4.03e-05,144497300.0,1.402407,1.215621,0.002904317,0.0007431963,0.0009891343,0.0572019,13.61775
151076.2,3.68e-05,150315700.0,1.634117,1.357536,0.001977859,0.0005475256,0.0007933553,0.0608702,13.62149
151176.4,3.6e-05,124851100.0,0.7353172,1.416225,0.002038315,0.002704806,0.0007291568,0.07139127,13.6251
151277.0,3.01e-05,122168000.0,1.186005,1.338955,0.00253697,0.001039941,0.0008159243,0.06838625,13.62813
151378.4,2.66e-05,149851600.0,2.243147,1.246721,0.002033888,0.0002907717,0.0009413018,0.05828563,13.63083
151479.2,3.39e-05,184604200.0,2.874432,1.238103,0.002340565,0.0001771218,0.0009546911,0.05089336,13.63425
151579.7,3.14e-05,163915200.0,2.186621,1.446671,0.00112901,0.0003061464,0.000699418,0.06450783,13.6374
151681.4,2.42e-05,136357000.0,1.172199,1.351011,0.002820549,0.001065495,0.0008021143,0.0654027,13.63986
151781.9,2.11e-05,151157500.0,1.901241,1.369959,0.002032345,0.0004050862,0.0007802006,0.06372217,13.64199
151882.0,1.53e-05,174454400.0,1.817173,1.309932,0.003814137,0.0004434835,0.0008534395,0.05745866,13.64352
151982.6,1.84e-05,238785300.0,2.40327,1.370159,0.001634738,0.000253585,0.0007801652,0.05077957,13.64537
152083.0,2.88e-05,108406500.0,1.091622,1.437685,0.001436863,0.001229351,0.0007087507,0.07866784,13.64827
152184.0,1.51e-05,188103500.0,2.680708,1.315878,0.00244791,0.0002038778,0.0008461319,0.05491897,13.6498
152285.2,1.25e-05,169537300.0,2.073091,1.26293,0.003927425,0.0003409353,0.0009186509,0.05579217,13.65106
152386.1,1.53e-05,273161100.0,4.097323,1.31773,0.002200364,8.728853e-05,0.0008439267,0.04712382,13.6526
152486.5,7.21e-06,175028300.0,2.73735,1.429844,0.002375076,0.0001955779,0.0007168088,0.06144612,13.65332
152586.9,6.79e-06,189402600.0,3.376216,1.407588,0.002801301,0.0001285705,0.0007396912,0.05785274,13.65401
152687.7,7.7e-06,150908800.0,2.72813,1.297968,0.003000103,0.0001969228,0.0008699574,0.06081708,13.65478
152789.4,5.74e-06,215897200.0,3.832397,1.285099,0.0031989,9.979379e-05,0.0008875052,0.05013658,13.65536
152891.1,5.84e-06,258935900.0,3.932896,1.277916,0.002860812,9.476283e-05,0.0008975499,0.04692856,13.65596
152991.4,3.63e-06,269804700.0,4.905957,1.367728,0.003152881,6.090134e-05,0.0007835645,0.04634425,13.65632
153092.5,4.7e-06,211358600.0,3.978531,1.221052,0.003111344,9.260695e-05,0.0009831517,0.04949585,13.6568
153192.6,4.4e-06,220389000.0,4.033721,1.231426,0.004097788,9.009299e-05,0.0009666879,0.04774221,13.65724
153293.4,4.72e-06,266867600.0,4.220267,1.248221,0.002843568,8.230719e-05,0.0009408814,0.04351586,13.65771
153393.7,4.58e-06,270100500.0,4.136483,1.338181,0.003067184,8.567803e-05,0.0008186577,0.0460787,13.65817
153494.3,4.96e-06,266805200.0,4.505257,1.252635,0.002668631,7.222848e-05,0.0009343254,0.04548779,13.65867
153595.4,3.18e-06,179730100.0,4.396438,1.25947,0.003028797,7.585e-05,0.0009242334,0.05370815,13.65899
153695.9,3.34e-06,282496600.0,4.923746,1.20873,0.002354028,6.047509e-05,0.001003481,0.04184367,13.65933
153797.2,4.04e-06,243521300.0,4.006347,1.264871,0.002786441,9.134471e-05,0.0009164057,0.0465762,13.65974
153897.4,4.62e-06,345878400.0,4.707455,1.328725,0.002550195,6.616412e-05,0.000830472,0.04065584,13.6602
153997.5,3.86e-06,186894500.0,4.365953,1.228042,0.002992645,7.692169e-05,0.000972255,0.05172267,13.66059
154099.0,3.08e-06,259434500.0,4.637792,1.239037,0.002783084,6.817011e-05,0.0009550986,0.04457024,13.6609
154199.1,3.35e-06,232906300.0,4.50671,1.19286,0.00326463,7.21951e-05,0.001030501,0.04441537,13.66124
154300.3,4.12e-06,423142700.0,4.974028,1.338173,0.002666032,5.926844e-05,0.0008188712,0.03570547,13.66165
154400.5,4.92e-06,240576400.0,4.901662,1.198666,0.00270676,6.103355e-05,0.001020607,0.04464984,13.66215
154501.5,2.72e-06,228251200.0,4.872177,1.365509,0.002622842,6.177568e-05,0.0007864561,0.04942141,13.66242
154602.7,2.39e-06,213952000.0,4.856421,1.210732,0.002615237,6.217823e-05,0.001000403,0.04896148,13.66266
