age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
47208.86,6.01e-05,307975700.0,5.974039,0.2182571,0.00200246,6.407918e-05,0.04800831,0.0116755,11.68705
47311.75,1.6e-05,482785100.0,3.964084,0.2702133,0.001182829,0.0001455553,0.03132566,0.00933097,11.6887
47414.01,1.3e-05,1105270000.0,5.736443,0.2635042,0.003096145,6.951481e-05,0.03294487,0.006177648,11.69003
47516.32,3.39e-05,688274000.0,3.238924,0.2645699,0.002885731,0.0002181171,0.03268966,0.007832279,11.6935
47620.26,4.38e-05,377788600.0,4.305933,0.261282,0.001357347,0.0001234597,0.03353055,0.01055552,11.69805
47721.43,1.35e-05,795175200.0,5.515572,0.2651648,0.001857262,7.525389e-05,0.03255954,0.00726906,11.69942
47822.82,3.17e-05,296074800.0,3.207126,0.2185594,0.001188569,0.0002226368,0.04793913,0.01188839,11.70264
47926.09,1.15e-05,749719000.0,5.360336,0.2415901,0.002626381,7.970555e-05,0.03923868,0.007454284,11.70383
48027.45,3.16e-05,541111700.0,2.491449,0.2870917,0.00131255,0.0003690516,0.02779392,0.008750896,11.70703
48129.69,3.45e-05,476247300.0,4.279174,0.2178931,0.001921344,0.0001251416,0.04826523,0.009312438,11.71056
48230.39,2.77e-05,352448600.0,3.510597,0.2191886,0.002044358,0.0001859784,0.04770771,0.01080791,11.71335
48331.24,3.34e-05,298859200.0,3.099382,0.2225388,0.0009242754,0.0002386704,0.04629534,0.01171613,11.71672
48432.23,3.92e-05,179827100.0,4.309684,0.2109565,0.001051214,0.0001234822,0.05153582,0.0150892,11.72068
48533.11,6.69e-06,615309600.0,5.446221,0.2228568,0.003870961,7.732662e-05,0.04618147,0.008144426,11.72135
48633.56,2.52e-05,481373800.0,3.394973,0.254396,0.00171199,0.00019904,0.03544806,0.009185157,11.72388
48733.58,2.7e-05,316298200.0,4.080263,0.2126074,0.00157713,0.0001378276,0.05076401,0.0112974,11.72659
48834.81,3.58e-05,302366700.0,4.283085,0.268028,0.002535324,0.0001251217,0.03195111,0.0115592,11.73021
48934.89,1.32e-05,596040000.0,3.916992,0.2556145,0.00297204,0.0001496198,0.03513366,0.008234832,11.73153
49035.31,3.29e-05,336781400.0,3.889367,0.3040294,0.001531469,0.0001517954,0.02484193,0.01094841,11.73483
49136.91,1.88e-05,574007700.0,4.318888,0.2912828,0.003134953,0.000123124,0.02706803,0.008385998,11.73674
49240.0,5.21e-05,248669400.0,2.381418,0.2869188,0.001742408,0.0004051475,0.02791043,0.01274058,11.7421
49341.82,3.48e-05,244682800.0,2.797686,0.2221951,0.0009743542,0.0002936411,0.04655282,0.01285188,11.74564
49444.91,1.24e-05,640803000.0,5.26841,0.3406358,0.00269721,8.281375e-05,0.01980984,0.007949963,11.74691
49547.41,4.89e-06,685604900.0,6.683321,0.2857208,0.0032924,5.146297e-05,0.02815762,0.007714466,11.74742
49648.64,5.18e-05,397529700.0,3.561475,0.229179,0.001727429,0.0001813064,0.04378479,0.01014941,11.75266
49752.42,1.74e-05,651003700.0,6.317952,0.2773971,0.001625184,5.762176e-05,0.02989066,0.007939469,11.75447
49854.98,1.38e-05,2085540000.0,7.494041,0.2664648,0.005628796,4.09599e-05,0.03239749,0.004446659,11.75588
49955.05,1.24e-05,1553627000.0,4.669489,0.251401,0.005584513,0.000105511,0.03640009,0.005160385,11.75712
50056.24,5.09e-05,560209800.0,5.089397,0.326213,0.0018043,8.885736e-05,0.02162836,0.008601003,11.76227
50157.27,2.25e-05,2018509000.0,6.411134,0.2476488,0.006048049,5.600666e-05,0.03753504,0.004536831,11.76454
50258.52,1.11e-05,1338165000.0,6.204552,0.2608216,0.005718017,5.980388e-05,0.03384255,0.005583016,11.76566
50359.92,5.51e-05,644996600.0,3.853243,0.2765446,0.003336168,0.0001551326,0.03011797,0.008040856,11.77125
50460.23,3.19e-05,1120291000.0,5.796008,0.2442834,0.003120972,6.858289e-05,0.03860876,0.006102663,11.77445
50560.37,2.4e-05,877281100.0,4.511475,0.2609341,0.004566385,0.0001132204,0.03384543,0.00691,11.77685
50662.17,4.26e-05,617232000.0,3.113902,0.2627891,0.003369549,0.0002377448,0.03338154,0.008248009,11.78119
50765.33,3.09e-05,862456000.0,6.439495,0.2690697,0.002398012,5.560762e-05,0.03184993,0.006990329,11.78437
50866.67,1.29e-05,828800700.0,5.586652,0.2701255,0.003189802,7.388943e-05,0.03160489,0.007155747,11.78568
50969.15,6.39e-05,544921800.0,7.850695,0.2361446,0.003297341,3.743779e-05,0.0413781,0.008836097,11.79223
51069.46,1.18e-05,1219177000.0,5.22519,0.2528121,0.002623141,8.452118e-05,0.03610554,0.005918028,11.79341
51169.96,2.39e-05,1349600000.0,5.103788,0.3483487,0.004332713,8.860789e-05,0.01902083,0.005629301,11.79582
51271.42,6.52e-05,540793600.0,2.859761,0.2904028,0.003415315,0.0002823847,0.02738413,0.008889368,11.80243
51372.61,2.56e-05,519344300.0,4.166881,0.2852944,0.003147225,0.0001330372,0.02837977,0.009055431,11.80502
51474.3,2.75e-05,1044811000.0,8.020982,0.263571,0.003437436,3.591226e-05,0.03325849,0.006374195,11.80782
51577.22,6.12e-06,802322500.0,6.843048,0.3164261,0.00467686,4.934252e-05,0.02307681,0.007277163,11.80845
51679.0,3.17e-05,770288200.0,4.741329,0.2715655,0.003912219,0.0001028108,0.03133932,0.007434885,11.81167
51779.17,2.53e-05,2392589000.0,5.958026,0.2241003,0.004553929,6.512183e-05,0.04603057,0.004224402,11.8142
51879.7,1.02e-05,1456487000.0,10.66786,0.2924513,0.004349121,2.031487e-05,0.02703096,0.005427913,11.81523
51982.77,4.94e-05,353474100.0,3.428996,0.2293954,0.001595363,0.0001967076,0.04395272,0.01104209,11.82032
52085.95,1.7e-05,1438801000.0,5.330049,0.2577037,0.003881157,8.142484e-05,0.03483197,0.005477389,11.82208
52188.21,3.14e-05,3268568000.0,7.788281,0.2509196,0.006368676,3.814639e-05,0.03675085,0.003644084,11.82529
52288.41,1.1e-05,1666212000.0,6.374843,0.2472295,0.005864545,5.694266e-05,0.03785961,0.005101833,11.82639
52390.13,2.58e-05,1278142000.0,6.730723,0.2706302,0.004421301,5.109157e-05,0.0316024,0.005813314,11.82902
52490.59,8.16e-05,698384300.0,4.249213,0.3309856,0.001627039,0.0001282792,0.02114244,0.00783835,11.83722
52591.99,2.18e-05,1462325000.0,6.327987,0.2446567,0.004592931,5.785259e-05,0.03870257,0.005404096,11.83943
52694.44,1.26e-05,1206339000.0,7.597966,0.2283378,0.005621272,4.013341e-05,0.04443705,0.005943297,11.84072
52796.79,4.52e-05,319762900.0,3.926322,0.2159372,0.001610826,0.0001503482,0.04970673,0.01154558,11.84535
52897.34,1.77e-05,1767742000.0,4.333097,0.2768741,0.005451682,0.0001234633,0.03023917,0.004913939,11.84713
52998.93,7e-05,686008400.0,5.215452,0.213237,0.003190345,8.527288e-05,0.05101166,0.007902531,11.85424
53101.24,1.45e-05,777725500.0,5.322747,0.2528315,0.003121665,8.187986e-05,0.03628995,0.007427556,11.85572
53202.92,2.57e-05,1158073000.0,5.121179,0.2359487,0.003865924,8.847165e-05,0.04167818,0.006089985,11.85834
53306.31,2.27e-05,1122920000.0,5.297988,0.2892904,0.005337176,8.268138e-05,0.02773075,0.0061845,11.86069
53409.77,3.74e-05,1017370000.0,3.322656,0.2222145,0.004297539,0.0002102809,0.04701384,0.006489287,11.86455
53510.97,6.66e-05,300741200.0,4.829899,0.2494476,0.001063511,9.957276e-05,0.03733,0.0119471,11.87129
53611.2,7.04e-06,997045000.0,6.749652,0.2180661,0.003528478,5.098932e-05,0.04885014,0.006563564,11.872
53713.67,2.71e-05,861900100.0,4.485866,0.2401071,0.004167985,0.0001154651,0.04030262,0.007058909,11.87478
53816.45,2.3e-05,868341000.0,5.001858,0.2349231,0.004763516,9.288951e-05,0.04210929,0.007030504,11.87714
53917.27,5.3e-05,755923100.0,5.997138,0.2428626,0.002929649,6.464519e-05,0.03941875,0.007552648,11.88249
54018.34,7.52e-06,1282895000.0,7.202672,0.2336271,0.003435107,4.481923e-05,0.04259958,0.005806523,11.88325
54121.69,1.09e-05,927138100.0,6.524185,0.2291288,0.003309979,5.463109e-05,0.04429278,0.006817773,11.88438
54221.83,4.85e-05,1235105000.0,3.578962,0.2793652,0.002628347,0.0001816164,0.02980744,0.005896994,11.88923
54323.73,2.59e-05,1228058000.0,5.510133,0.213004,0.004154521,7.663747e-05,0.05128491,0.005901797,11.89187
54425.66,1.95e-05,1048897000.0,5.850837,0.2165334,0.00364944,6.798317e-05,0.04963498,0.006371408,11.89386
54527.84,2.24e-05,1722944000.0,6.192081,0.2096864,0.005034292,6.070821e-05,0.05293957,0.004960129,11.89616
54628.38,8.01e-05,612866000.0,6.749923,0.2559145,0.00205584,5.112302e-05,0.03556513,0.008307784,11.90421
54728.4,1.12e-05,831910800.0,5.217699,0.2515305,0.003650247,8.556507e-05,0.03681909,0.007113674,11.90533
54829.3,1.94e-05,1423751000.0,5.947678,0.2177211,0.004287541,6.586131e-05,0.04915007,0.005420375,11.90728
54932.53,1.71e-05,1549539000.0,6.524863,0.2036196,0.005426102,5.473266e-05,0.0562018,0.005190565,11.90905
55034.76,1.53e-05,1552761000.0,6.852425,0.2526381,0.006952908,4.963148e-05,0.03651304,0.005180247,11.91061
55137.38,1.64e-05,1267776000.0,5.797619,0.2221021,0.005077099,6.934374e-05,0.04724995,0.005724022,11.91229
55238.25,2.41e-05,976030500.0,3.954038,0.2235522,0.003053084,0.0001491121,0.04664839,0.006522409,11.91472
55339.52,6.04e-05,1365189000.0,6.257332,0.2171866,0.007058139,5.957151e-05,0.04944827,0.005525588,11.92083
55443.08,1.9e-05,1083698000.0,5.005336,0.2129443,0.005996844,9.311546e-05,0.05144656,0.006199028,11.9228
55543.48,3.16e-05,1656478000.0,5.177669,0.2095585,0.006281525,8.704321e-05,0.05313646,0.004995832,11.92598
55643.66,2.54e-05,936898500.0,5.787702,0.208387,0.00363366,6.967603e-05,0.05374702,0.006617427,11.92853
55743.87,1.16e-05,1447691000.0,7.089785,0.2118063,0.006820987,4.643777e-05,0.05203073,0.005298052,11.92969
55844.8,1.29e-05,885075800.0,5.916694,0.2427913,0.004770713,6.66847e-05,0.03960211,0.006749957,11.93099
55945.79,4.36e-05,881031700.0,4.289141,0.3164249,0.002754517,0.0001269415,0.023324,0.006753315,11.93539
56045.85,2.09e-05,1510420000.0,6.659818,0.280118,0.003415241,5.266175e-05,0.0297672,0.005139691,11.93749
56145.95,4.75e-05,496114800.0,3.110553,0.2731667,0.001381543,0.0002415001,0.03131388,0.008942932,11.94224
56246.48,2.94e-05,1816031000.0,5.219616,0.2177117,0.003523816,8.57872e-05,0.04931012,0.00467379,11.9452
56348.26,4.57e-05,1699652000.0,6.179887,0.2649382,0.003706896,6.122192e-05,0.03331031,0.004842151,11.94985
56451.42,3.12e-05,1225708000.0,3.177012,0.2213402,0.003950319,0.0002317111,0.04773799,0.005714087,11.95307
56552.54,3.38e-05,744855200.0,4.655506,0.2241897,0.00286267,0.0001079381,0.04654545,0.00734047,11.95649
56652.94,3.83e-05,1387408000.0,4.406874,0.2798894,0.0029715,0.0001204999,0.02987273,0.005388368,11.96034
56754.69,3.38e-05,940175300.0,4.841213,0.2635143,0.003542627,9.987657e-05,0.03371038,0.006541719,11.96378
56854.71,4.29e-05,682634400.0,3.138771,0.2221134,0.002683892,0.0002376884,0.04746545,0.007673055,11.96807
56957.49,3.04e-05,1557335000.0,4.449631,0.2731159,0.002690579,0.000118302,0.0314012,0.005083039,11.97119
57058.37,5.01e-05,731958700.0,4.235412,0.3643699,0.002344748,0.0001306266,0.01764972,0.007414019,11.97624
57160.23,2.44e-05,765097400.0,3.959718,0.3066159,0.00371219,0.0001494803,0.02493006,0.007251859,11.97873
57263.08,3.23e-05,980152300.0,3.944936,0.2175617,0.002489239,0.0001506442,0.04952991,0.00641724,11.98205
57365.7,5.26e-05,971092900.0,4.078868,0.3638083,0.002448922,0.0001409769,0.01772076,0.006454487,11.98744
57468.03,2.85e-05,742554100.0,5.000384,0.3498139,0.003235131,9.382659e-05,0.01917161,0.007398336,11.99036
57570.57,3.65e-05,604327500.0,4.189873,0.2235924,0.002407,0.0001336798,0.04694112,0.00822,11.9941
57670.85,1.6e-05,902156300.0,5.266836,0.2330126,0.003091776,8.461078e-05,0.04322814,0.006737498,11.9957
57771.43,3.04e-05,1180936000.0,4.4388,0.2379718,0.004928072,0.0001191528,0.04145574,0.005901752,11.99876
57873.45,3.29e-05,824481400.0,4.245277,0.2448442,0.003380516,0.0001303,0.03917208,0.007079115,12.00212
57974.24,2.81e-05,692672800.0,3.736426,0.2470127,0.002018873,0.0001682464,0.03849639,0.007727635,12.00495
58074.29,1.55e-05,1216789000.0,7.245253,0.2321883,0.003904719,4.475146e-05,0.04357464,0.005841707,12.00651
58174.72,2.07e-05,1577806000.0,3.788468,0.2445082,0.003908258,0.000163705,0.0393009,0.005132717,12.00859
58276.78,8.29e-05,692525100.0,5.408333,0.2354059,0.001660285,8.038365e-05,0.04242871,0.007751586,12.01705
58379.61,4.96e-06,2342935000.0,7.637242,0.2318495,0.004271533,4.031247e-05,0.04374215,0.004224616,12.01756
58479.73,4.11e-05,2604985000.0,6.08264,0.2473988,0.004446707,6.357357e-05,0.03842958,0.004014439,12.02168
58580.12,3.99e-05,2568770000.0,5.390344,0.2321005,0.004272944,8.097898e-05,0.04367704,0.004046044,12.02569
58682.85,3.77e-05,2033800000.0,4.203119,0.2409103,0.003631236,0.0001332297,0.04055401,0.004558753,12.02956
58783.89,5.46e-05,900194800.0,4.701876,0.3072749,0.002034407,0.0001065125,0.02493956,0.006857809,12.03507
58886.71,2.83e-05,813748200.0,4.586435,0.2358648,0.00252356,0.0001119687,0.04233709,0.007227105,12.03798
58987.81,3.24e-05,1458554000.0,4.882032,0.2442146,0.002492244,9.884709e-05,0.03950226,0.005407302,12.04126
59087.85,4.77e-05,617264800.0,3.270813,0.3738525,0.001503708,0.0002203054,0.01686305,0.008332457,12.04602
59190.01,3.08e-05,532381200.0,3.768235,0.3023584,0.001977996,0.000166025,0.02578727,0.008982428,12.04917
59292.64,3.17e-05,918204600.0,3.909611,0.3007913,0.002083739,0.0001542763,0.02606369,0.006854243,12.05242
59393.09,3.63e-05,786483500.0,4.064251,0.323889,0.001461154,0.0001428026,0.02248562,0.007427005,12.05607
59495.11,2.55e-05,516717200.0,4.218192,0.3451188,0.001783215,0.0001325983,0.01980857,0.00917541,12.05867
59598.1,2.39e-05,725422500.0,3.574732,0.3174937,0.002676375,0.0001846679,0.02341036,0.007738974,12.06113
59700.05,4.75e-05,633377400.0,7.190874,0.2467607,0.001532614,4.565506e-05,0.03877041,0.008287683,12.06597
59803.22,1.61e-05,947937500.0,3.804569,0.3500932,0.003013413,0.0001631176,0.0192639,0.006779863,12.06763
59905.24,3.38e-05,405712200.0,3.75042,0.2700446,0.002434651,0.0001679096,0.03238653,0.0103654,12.07108
60007.54,4.12e-05,922844500.0,6.474806,0.2686864,0.001995062,5.635507e-05,0.03272617,0.006884967,12.0753
60109.73,5.62e-06,1421394000.0,9.257959,0.2393366,0.004530176,2.756615e-05,0.04124663,0.005557362,12.07587
60211.55,5.69e-05,734618000.0,6.333585,0.2917455,0.001875122,5.892714e-05,0.02777195,0.007730439,12.08167
60312.03,1.25e-05,2000875000.0,6.277798,0.2239804,0.003650063,5.998526e-05,0.0471237,0.004685894,12.08292
60414.64,2.75e-05,3184331000.0,6.717011,0.2193879,0.004904319,5.240924e-05,0.04912861,0.003725185,12.08574
60516.28,3.23e-05,1624264000.0,5.90124,0.2401997,0.00391979,6.791894e-05,0.04099516,0.005220164,12.08902
60619.42,1.55e-05,1480964000.0,7.860056,0.2126591,0.004041131,3.828982e-05,0.05230783,0.005466062,12.09062
60719.77,8.25e-05,312473000.0,3.58322,0.2888226,0.000694305,0.0001843675,0.02837717,0.01189666,12.0989
60822.17,1.81e-05,951482300.0,4.640945,0.296861,0.002008948,0.0001099219,0.02686525,0.00680881,12.10075
60925.12,2.14e-05,809267100.0,4.64075,0.3566793,0.002313353,0.0001099511,0.01861316,0.007363956,12.10296
61025.3,1.85e-05,721839200.0,4.696577,0.3674747,0.002482415,0.0001073691,0.01753829,0.007796103,12.10481
61127.82,4.93e-05,641285000.0,3.995297,0.221633,0.00193203,0.000148431,0.04823408,0.008272124,12.10987
61230.61,2.09e-05,753245100.0,4.779713,0.2788686,0.002199483,0.0001037279,0.03047195,0.007627948,12.11202
61334.08,1.7e-05,595537500.0,6.410962,0.4136521,0.002773212,5.766544e-05,0.01385133,0.008574184,12.11378
61435.24,6.75e-05,198591900.0,1.70398,0.2458965,0.00092674,0.0008167284,0.03921948,0.0148379,12.12061
61537.46,1.59e-05,503600400.0,6.786766,0.237152,0.00281628,5.149183e-05,0.04217066,0.009319053,12.12223
61639.45,6.11e-06,460606300.0,6.543645,0.3126458,0.002023989,5.539193e-05,0.02426502,0.009729046,12.12285
61740.39,1.95e-06,779217200.0,8.242794,0.424274,0.002740318,3.490949e-05,0.01317649,0.007464232,12.12305
61843.13,7.88e-05,389356100.0,1.936835,0.245839,0.001589996,0.0006326983,0.03927173,0.01054563,12.13114
61945.28,3.47e-05,333105600.0,6.263384,0.3145624,0.00192979,6.051878e-05,0.02399356,0.01140591,12.13468
62045.58,2.39e-06,614795500.0,7.050943,0.3049913,0.002233761,4.775534e-05,0.02552356,0.008383324,12.13492
62147.05,6.37e-05,574903500.0,1.534714,0.265532,0.004725142,0.001008538,0.03369094,0.008661258,12.14138
62247.27,1.99e-05,329498700.0,5.502754,0.2407583,0.00169493,7.846172e-05,0.04098788,0.01142117,12.14338
62348.32,4.58e-06,298483500.0,7.204169,0.3605614,0.001464838,4.577899e-05,0.01827577,0.01200138,12.14385
62451.19,1.67e-05,1368860000.0,3.662481,0.2254994,0.003258854,0.0001771513,0.04673089,0.005600433,12.14556
62552.41,6.95e-05,293073900.0,6.680446,0.3073198,0.001133658,5.327642e-05,0.02517473,0.01209654,12.1526
62653.83,6.23e-06,475532700.0,5.869085,0.3020946,0.002021845,6.902831e-05,0.02605445,0.009499745,12.15323
62756.38,6.98e-06,691972700.0,6.412509,0.3737529,0.002102872,5.782786e-05,0.01702253,0.00787218,12.15394
62857.49,6.27e-05,334078900.0,2.811966,0.2467965,0.00132696,0.0003008838,0.03906079,0.01132214,12.16028
62958.02,1.95e-05,490583400.0,5.95306,0.3019639,0.001836633,6.714409e-05,0.02609627,0.009343123,12.16223
63060.27,9.04e-06,633154900.0,6.285989,0.2882605,0.002260103,6.022457e-05,0.02863853,0.008204871,12.16316
63162.76,5.73e-05,237194700.0,2.023535,0.2851813,0.001222724,0.0005814453,0.02927441,0.01336765,12.16903
63262.84,2.07e-05,526167600.0,7.698542,0.2501734,0.00189836,4.017786e-05,0.0380471,0.00897671,12.17111
63363.07,5.49e-06,483669100.0,5.575894,0.290265,0.00240863,7.659386e-05,0.02826399,0.009371972,12.17166
63464.66,4.8e-06,1100968000.0,6.030718,0.2722496,0.002666972,6.547897e-05,0.03212959,0.00621583,12.17215
63566.27,7.78e-05,174174000.0,3.929244,0.2458892,0.001146796,0.0001543488,0.03941328,0.01563125,12.18005
63667.83,7.25e-06,430280100.0,5.764684,0.2782019,0.002648765,7.171272e-05,0.03079122,0.009973219,12.18079
63768.01,5.28e-06,881773600.0,8.573455,0.2365183,0.002422922,3.242305e-05,0.04260261,0.006978506,12.18132
63871.11,5.65e-05,157388800.0,1.81761,0.2615445,0.0008049808,0.0007217247,0.03485632,0.01652283,12.18715
63971.49,1.66e-05,327646200.0,5.029652,0.2756799,0.002161051,9.426615e-05,0.03137771,0.01146715,12.18881
64073.22,7.17e-06,480826100.0,6.567515,0.2566236,0.002829553,5.529106e-05,0.03621294,0.00947476,12.18954
64173.39,1.86e-05,1140188000.0,3.008383,0.2522092,0.004009014,0.0002635462,0.03749739,0.006158302,12.1914
64275.37,5.32e-05,313317000.0,4.592163,0.2686674,0.001622625,0.0001131569,0.03305871,0.01173073,12.19683
64376.92,7.38e-06,360464400.0,5.611423,0.2772682,0.001511144,7.578722e-05,0.03104145,0.010931,12.19758
64478.31,6.85e-06,359883100.0,5.648978,0.4221719,0.001493227,7.478706e-05,0.01339022,0.01093219,12.19827
64580.17,5.32e-05,532054500.0,3.156232,0.3297958,0.001347958,0.0002396739,0.02195171,0.00898782,12.20369
64680.76,1.92e-05,543164800.0,4.53388,0.2568491,0.001977935,0.0001161681,0.03619685,0.008909392,12.20562
64783.65,1.83e-05,406921500.0,4.263042,0.3748322,0.001643829,0.0001314179,0.01699887,0.01028045,12.20751
64885.88,3.5e-05,784742600.0,4.461007,0.3152519,0.001670044,0.0001200479,0.02403837,0.007405567,12.21109
64986.71,2.81e-05,581659700.0,4.349911,0.2448291,0.002003789,0.0001262874,0.03986525,0.008611747,12.21392
65087.28,1.9e-05,375838100.0,4.207029,0.3399123,0.001590217,0.0001350321,0.02068494,0.01073173,12.21583
65190.05,4.18e-05,162687400.0,1.466505,0.3711901,0.0006620823,0.001111662,0.01735192,0.01633295,12.22012
65290.58,1.81e-05,412516400.0,5.937846,0.2503057,0.002092177,6.781821e-05,0.03816477,0.01027138,12.22194
65392.33,1.66e-05,442632300.0,3.414791,0.3060489,0.002088535,0.0002050858,0.02553185,0.00993853,12.22363
65494.74,1.05e-05,494905900.0,9.418808,0.4043741,0.001568607,2.695938e-05,0.01462632,0.009409024,12.22471
65595.25,5.87e-05,200121300.0,2.912835,0.2333408,0.001094368,0.0002820196,0.04394705,0.01482116,12.23061
65698.18,1.16e-05,519651600.0,5.050733,0.2530686,0.002781224,9.380891e-05,0.03736597,0.009222853,12.2318
65799.0,1.36e-05,457477200.0,10.32899,0.3779908,0.001578756,2.243287e-05,0.01675092,0.009848302,12.23317
65899.56,2.84e-05,778890900.0,2.887984,0.2499165,0.003283845,0.00028702,0.03832763,0.007567192,12.23603
66002.8,5.85e-05,277972600.0,5.203272,0.2154678,0.001720837,8.846316e-05,0.05158825,0.01270989,12.24207
66103.65,5.34e-06,396710500.0,6.669557,0.2672605,0.002511942,5.384436e-05,0.03353241,0.01067605,12.2426
66206.38,8.64e-06,852807900.0,5.90743,0.2745331,0.003263829,6.863853e-05,0.03178161,0.007302236,12.24349
66307.04,6.99e-05,197536400.0,3.028536,0.2596146,0.001107313,0.0002613056,0.03555951,0.01523272,12.25052
66408.45,7.79e-06,235371100.0,5.463928,0.2543171,0.001061504,8.028451e-05,0.03705873,0.01401789,12.25131
66510.97,4.27e-06,379176900.0,6.216811,0.2842546,0.00246569,6.201852e-05,0.02966482,0.01108936,12.25175
66612.31,4.7e-05,607903000.0,3.428328,0.2531022,0.001363427,0.0002040142,0.03743115,0.008797418,12.25652
66714.98,1.71e-05,341479400.0,5.44381,0.2219657,0.001407571,8.092467e-05,0.04867603,0.01178157,12.25827
66815.41,1.29e-05,446390700.0,4.41431,0.3158509,0.00197987,0.0001230855,0.02404187,0.01031768,12.25957
66917.8,2.92e-05,869624300.0,4.585552,0.2060517,0.002434578,0.0001140919,0.05650486,0.007388911,12.26257
67020.58,2.36e-05,789043900.0,3.756416,0.218529,0.00253762,0.0001700498,0.05024645,0.007752178,12.26499
67123.7,2.71e-05,434167100.0,4.821917,0.2788165,0.001836856,0.0001032244,0.03087345,0.0104286,12.26779
67223.93,8.64e-06,916413500.0,6.107279,0.3299016,0.002351025,6.43512e-05,0.0220538,0.007154845,12.26866
67326.97,6.21e-05,464990200.0,3.850599,0.240528,0.002257997,0.0001619652,0.04150945,0.010005,12.27505
67428.61,2.15e-05,613374600.0,3.954315,0.26511,0.002480434,0.0001536074,0.03417455,0.008717039,12.27724
67529.68,2.09e-05,518341500.0,9.250426,0.2975001,0.001775137,2.80741e-05,0.02714282,0.009493736,12.27935
67630.35,5.55e-05,48993530.0,3.29626,0.2070717,0.0002575469,0.0002211992,0.05605119,0.03089797,12.28494
67733.62,4.19e-06,552567400.0,6.284358,0.2681538,0.002594158,6.085824e-05,0.03342514,0.009239609,12.28537
67836.98,8.25e-06,379580900.0,7.522426,0.2688959,0.002152986,4.247711e-05,0.03324318,0.0111727,12.28623
67937.32,1.64e-05,945278200.0,3.17142,0.2139107,0.003696258,0.0002390128,0.0525368,0.007114894,12.28787
68040.44,7.2e-05,118842100.0,4.383768,0.1994068,0.0007513915,0.0001251686,0.06049377,0.02017034,12.2953
68142.37,2.27e-06,252990500.0,8.745956,0.2245415,0.001120831,3.144732e-05,0.0477095,0.01387455,12.29553
68244.19,1.99e-06,357728200.0,5.441834,0.2864412,0.001831876,8.122959e-05,0.02931798,0.01168137,12.29573
68347.26,3.82e-05,220684400.0,2.626089,0.2369815,0.001188415,0.000348919,0.04284643,0.01490568,12.29967
68449.37,1.4e-05,340366900.0,4.138664,0.2067296,0.001703469,0.000140499,0.05631035,0.01201664,12.3011
68552.89,2.54e-05,308996400.0,4.218708,0.2309906,0.001317752,0.0001352468,0.04511256,0.01258361,12.30373
68655.91,5.76e-06,1495289000.0,9.297281,0.2249024,0.002635169,2.784803e-05,0.04759028,0.00571929,12.30433
68757.57,3.52e-06,551453400.0,7.603508,0.264623,0.001737606,4.163807e-05,0.03437665,0.009405919,12.30469
68858.56,3.8e-05,380557800.0,4.793686,0.2205005,0.001177067,0.0001047887,0.04952613,0.01128058,12.30853
68961.82,4.31e-06,517058700.0,5.445343,0.3366714,0.001618915,8.121168e-05,0.02124499,0.009651634,12.30897
69063.33,1.45e-05,2056650000.0,8.1279,0.2194986,0.003716799,3.645556e-05,0.04998698,0.004841338,12.31045
69164.81,8.29e-06,662971800.0,4.674812,0.205825,0.002868151,0.0001102101,0.05685302,0.008517167,12.31129
69267.9,1.09e-05,1397083000.0,8.118284,0.2114576,0.003608314,3.654772e-05,0.0538694,0.005868636,12.31241
69368.91,3.46e-05,1873884000.0,5.210503,0.2380062,0.003956818,8.874672e-05,0.04253389,0.005063624,12.31591
69470.16,1.86e-05,661006500.0,5.867938,0.2037646,0.003212512,6.998526e-05,0.05803902,0.008509707,12.31779
69571.96,1.15e-05,1274375000.0,5.608742,0.210455,0.004451866,7.661037e-05,0.05441265,0.006117096,12.31896
69674.32,6.93e-05,46958990.0,0.7581849,0.3096439,0.0002481995,0.004194864,0.02515029,0.03175436,12.32606
69775.34,8.54e-06,249014800.0,8.415235,0.218206,0.001484128,3.40538e-05,0.05064828,0.01372696,12.32692
69878.32,1.08e-06,445873800.0,9.207915,0.2275136,0.001742349,2.844323e-05,0.04658937,0.01022376,12.32703
69978.59,1.29e-05,972258000.0,4.101281,0.2770241,0.002379968,0.0001433862,0.03142761,0.006894728,12.32832
70080.16,5.01e-05,139847800.0,8.120862,0.2986883,0.0007709536,3.65865e-05,0.02704511,0.01815715,12.33341
70180.36,2.38e-06,612405800.0,7.252816,0.239593,0.002386008,4.586905e-05,0.04203247,0.008674348,12.33365
70283.9,1.81e-05,332546700.0,5.575847,0.296027,0.00160759,7.762058e-05,0.02753822,0.01175093,12.33552
70387.15,2.45e-05,1664374000.0,6.224258,0.2077864,0.002925871,6.230341e-05,0.0559053,0.005257952,12.33805
70487.32,7.6e-06,829310300.0,7.671178,0.2275487,0.003756843,4.10194e-05,0.04661917,0.007462948,12.33881
70587.66,3.39e-05,299874700.0,6.039051,0.2498138,0.001086477,6.620565e-05,0.03869006,0.01243311,12.34221
70689.37,3.59e-05,239766900.0,4.624774,0.2176105,0.000843601,0.0001129222,0.05100359,0.01394987,12.34586
70791.58,1.06e-05,404049000.0,4.716681,0.2135107,0.001481043,0.0001085738,0.05298573,0.01077555,12.34694
