age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
195866.9,6.64e-05,54532.65,2.348492,0.5250694,0.0007497702,0.002365576,0.04732403,4.626045,121.591
195974.2,6.18e-05,45541.52,2.18697,0.5187933,0.0005956621,0.002728054,0.04847857,5.466827,121.5976
196078.9,8.04e-05,397720.1,2.568264,0.5496111,0.0009127527,0.001978285,0.04319737,1.63437,121.6061
196179.7,7.99e-05,34563.41,2.306281,0.5295276,0.0004857077,0.002453423,0.04653926,5.961944,121.6141
196286.4,6.89e-05,41131.56,2.394249,0.5260103,0.0005720123,0.002276586,0.04716656,5.940103,121.6215
196389.8,7.1e-05,38592.53,2.528981,0.5184489,0.0005510497,0.002040599,0.0485553,5.950308,121.6288
196490.0,6.52e-05,37980.88,2.261211,0.5230652,0.0005125362,0.00255264,0.04770457,5.629849,121.6353
196597.9,7.66e-05,427952.4,3.363992,0.5424625,0.001061484,0.001153429,0.04435692,1.54758,121.6436
196705.1,7.13e-05,54071.86,2.406309,0.5296746,0.0007092012,0.002254369,0.04652748,4.484548,121.6512
196811.6,6.52e-05,565589.4,2.281411,0.4871403,0.001042267,0.002508103,0.05501033,1.246965,121.6582
196916.2,6.46e-05,51721.13,2.192173,0.5363569,0.0006382239,0.002716604,0.04538041,4.434403,121.665
197022.9,7.09e-05,67792.75,2.39544,0.5417183,0.000798942,0.002275266,0.04448933,3.66996,121.6725
197125.0,6.3e-05,80657.45,2.373735,0.5498498,0.000632967,0.002317186,0.04318544,3.154193,121.679
197229.0,7.17e-05,142081.9,3.09453,0.5323852,0.0008502124,0.001363523,0.04606805,2.388761,121.6864
197335.1,6.24e-05,46741.32,2.441273,0.531503,0.0005709317,0.002190999,0.04622358,4.307388,121.693
197443.0,5.7e-05,51127.96,2.504366,0.5297447,0.0006102689,0.002082097,0.04653327,4.147546,121.6992
197546.8,6.61e-05,50346.83,2.038651,0.5126259,0.0005375738,0.00314221,0.04969581,4.288378,121.706
197654.6,6.2e-05,130079.6,2.171723,0.5144155,0.0007709742,0.002769081,0.04935331,2.708197,121.7127
197755.0,6.82e-05,205093.0,2.198373,0.5251989,0.00088368,0.002702501,0.04735012,2.73525,121.7196
197857.5,6.56e-05,155125.0,3.277489,0.5178795,0.000703623,0.001215933,0.04870065,3.102549,121.7263
197960.7,6.33e-05,38082.24,3.039284,0.5235424,0.0005126306,0.001414075,0.04765534,5.857374,121.7328
198061.5,7.43e-05,179268.9,4.303459,0.5365067,0.0003561789,0.0007053527,0.04538281,2.629666,121.7403
198161.5,5.84e-05,40070.35,3.017082,0.5159082,0.0005057498,0.00143512,0.04908145,5.298044,121.7462
198265.1,5.73e-05,56254.42,3.030988,0.5071071,0.0006308548,0.001422049,0.05080233,3.831547,121.7521
198371.9,6.79e-05,51154.69,3.545636,0.5132743,0.0006566553,0.001039251,0.04959178,4.111947,121.7594
198479.1,5.44e-05,42030.47,3.259415,0.5268969,0.0005483766,0.001229843,0.04706282,4.682101,121.7652
198580.3,6.68e-05,59860.28,2.890798,0.5340342,0.0005675272,0.00156357,0.04581576,3.699053,121.772
198687.8,5.69e-05,45001.17,3.771194,0.504606,0.0005721393,0.0009187909,0.051318,3.93753,121.7781
198795.3,6.71e-05,34686.14,3.981772,0.5158958,0.0005393713,0.0008242276,0.04909936,4.462396,121.7853
198895.9,5.12e-05,60266.49,3.324556,0.5177802,0.0006209369,0.001182362,0.04874466,3.323846,121.7904
198999.5,5.51e-05,35506.55,3.820192,0.5246798,0.0005090717,0.0008955044,0.04747329,4.429312,121.7961
199104.3,4.81e-05,312105.1,3.822354,0.5141387,0.0007016985,0.0008945279,0.04944189,1.547404,121.8012
199209.9,5.38e-05,35781.92,4.181845,0.5239401,0.0004906532,0.0007473772,0.04761155,4.492695,121.8069
199314.3,5.24e-05,70529.36,3.385303,0.5210397,0.0005665194,0.001140512,0.04814523,2.639375,121.8123
199414.7,5.73e-05,193193.9,3.240272,0.5228844,0.0007224122,0.001244951,0.04780835,2.403159,121.8181
199520.5,5.07e-05,32395.03,4.469485,0.5145809,0.000491122,0.0006543632,0.04936584,6.364056,121.8235
199620.9,5.33e-05,1168305.0,4.671759,0.5093647,0.0007178063,0.0005989516,0.05038426,0.9728038,121.8288
199725.0,5.05e-05,35738.85,4.234221,0.5210436,0.0004751826,0.0007291619,0.04815296,5.002772,121.8341
199829.7,5.83e-05,42023.62,4.529017,0.5212865,0.0005358844,0.0006373598,0.04811047,4.152786,121.8402
199933.7,5.06e-05,39360.27,4.863854,0.5206993,0.0005021398,0.0005526497,0.04822109,4.676754,121.8454
200039.5,6.11e-05,35536.17,4.267564,0.5289369,0.0004285963,0.0007179159,0.04673324,5.293655,121.8519
200142.3,5.21e-05,260522.3,3.617718,0.4854848,0.0006431568,0.0009990405,0.05547549,1.982673,121.8572
200245.3,5.5e-05,523442.0,4.087307,0.5457307,0.0007284929,0.0007827044,0.04390517,1.270945,121.8629
200347.5,5.5e-05,38859.01,4.692532,0.5112597,0.0005505448,0.000593851,0.05002752,4.59365,121.8685
200448.2,5.81e-05,23236.34,5.293686,0.510478,0.0004003927,0.0004666554,0.05018322,5.46978,121.8744
200548.9,4.7e-05,30640.23,5.258227,0.5117324,0.0004336664,0.0004729884,0.04993941,4.453229,121.8791
200652.2,4.77e-05,31503.31,4.796624,0.5202038,0.0004751068,0.0005684275,0.04832807,4.915706,121.884
200760.0,4.88e-05,45602.58,4.836362,0.5096605,0.0004538114,0.0005591485,0.0503504,4.157439,121.8893
200863.2,5.32e-05,77502.29,4.97058,0.497619,0.0005441159,0.000529383,0.05281901,2.799198,121.8948
200969.3,5.26e-05,25697.28,4.965111,0.5190859,0.0004695988,0.0005305738,0.04854285,6.225725,121.9004
201076.3,5.13e-05,24754.03,4.575431,0.5185838,0.0004295618,0.0006248257,0.04863904,6.166388,121.9059
201176.5,5.07e-05,70618.78,3.338396,0.4928827,0.0004125882,0.001173722,0.05384602,4.035702,121.9109
201279.2,5.18e-05,20281.82,4.112745,0.5247024,0.0003238757,0.0007733851,0.04751527,6.559273,121.9163
201381.3,5.34e-05,19592.58,4.15465,0.528532,0.000306914,0.000757896,0.04683126,6.430552,121.9217
201481.9,5.02e-05,46733.04,3.1887,0.5395243,0.0004751307,0.001286675,0.04494425,5.41327,121.9268
201588.2,5.09e-05,48230.69,4.189379,0.5242126,0.0004923462,0.0007454456,0.04761023,5.510022,121.9322
201688.8,7.05e-05,43909.91,3.91727,0.5477071,0.0006042651,0.0008526543,0.04361575,5.572012,121.9393
201796.3,6.55e-05,44927.13,4.261115,0.5246982,0.0005449719,0.0007206399,0.04752757,5.308047,121.9463
201900.5,5.67e-05,50182.47,4.379727,0.5266225,0.00065239,0.0006821683,0.04718313,4.508222,121.9522
202002.3,6.08e-05,31839.01,3.954064,0.5350772,0.0005328336,0.0008369894,0.04570613,5.109587,121.9584
202105.2,6.36e-05,19145.9,4.26125,0.533796,0.0002670699,0.000720703,0.04592823,7.003027,121.965
202213.3,5.25e-05,38354.01,4.729783,0.526234,0.0005311065,0.0005850161,0.04725985,5.702104,121.9706
202316.7,5.77e-05,889816.9,3.173003,0.5885153,0.001057305,0.001299961,0.03778815,1.106663,121.9766
202418.9,7.32e-05,109159.3,3.228833,0.5454503,0.0006794473,0.00125547,0.04399335,2.982268,121.9841
202526.9,6.88e-05,60257.63,4.406602,0.540324,0.0006373554,0.0006740871,0.04483479,4.129093,121.9915
202633.5,8.4e-05,735390.0,7.768158,0.5746107,0.001290403,0.0002169297,0.03964677,1.147651,122.0005
202738.6,7.29e-05,39966.22,4.224632,0.5449848,0.0005907014,0.0007335073,0.04407713,4.62333,122.0081
202840.4,6.3e-05,44406.4,3.969131,0.5537264,0.0006441587,0.0008310244,0.04269865,4.40397,122.0145
202945.3,7.39e-05,94599.18,4.870059,0.5435886,0.0006714923,0.000552031,0.04430894,2.568815,122.0223
203046.2,5.87e-05,49920.05,4.96038,0.5406352,0.0005863229,0.0005321363,0.04479649,4.186291,122.0282
203147.6,7.54e-05,553236.6,7.229073,0.5201764,0.0008782842,0.0002505615,0.04839254,1.247161,122.0358
203254.0,8.23e-05,70779.69,4.924194,0.5482075,0.0008960748,0.0005400578,0.0435733,4.222634,122.0446
203354.3,7.86e-05,50204.97,4.424076,0.5433448,0.0006370032,0.0006691031,0.04435957,4.971055,122.0525
203457.9,8.58e-05,230912.7,3.706398,0.5603436,0.0008354283,0.0009533785,0.04171197,2.187257,122.0614
203564.3,9.28e-05,58383.75,5.207525,0.5413974,0.0007371554,0.0004829938,0.04468605,4.156588,122.0712
203666.0,8.5e-05,51111.54,5.28084,0.5426228,0.0007309633,0.0004697088,0.04448757,4.286191,122.0799
203768.5,7.79e-05,131674.0,4.382031,0.5449778,0.0008022839,0.0006822006,0.04410677,3.004623,122.0879
203871.8,7.5e-05,576034.4,7.16635,0.544314,0.0009321339,0.0002550904,0.04421719,1.525223,122.0956
203972.0,0.000106,330867.4,6.765268,0.5471312,0.001076275,0.000286258,0.04376679,1.976247,122.1062
204076.0,8.69e-05,62612.16,5.29409,0.5454182,0.0008279607,0.0004674948,0.04404536,4.016176,122.1153
204177.2,0.000119,102805.6,6.128665,0.5498331,0.0009155087,0.0003488752,0.04334511,2.95258,122.1273
204283.0,9.91e-05,54776.62,5.734492,0.5447513,0.0007584217,0.000398519,0.04416134,4.148083,122.1378
204385.5,8.94e-05,590095.3,6.202005,0.5898169,0.001114607,0.0003407273,0.03767356,1.330791,122.1469
204485.9,8.08e-05,54305.27,6.594017,0.539454,0.0006751708,0.0003014391,0.04503922,4.535702,122.155
204590.7,9e-05,56396.79,6.190397,0.541373,0.0007367912,0.000342055,0.04472391,4.725071,122.1645
204691.6,8.62e-05,161133.3,6.25448,0.5100001,0.001065316,0.0003351051,0.05039912,2.665833,122.1732
204799.1,0.000107,64287.82,6.46981,0.546502,0.0008074162,0.0003131995,0.04389556,4.129853,122.1847
204905.5,0.000104,61743.06,6.657599,0.5384779,0.000817107,0.0002958066,0.04521757,4.164933,122.1957
205010.3,9.69e-05,65067.35,6.572202,0.5366774,0.0008997201,0.0003035687,0.04552524,4.177631,122.2059
205111.1,0.000108,88921.49,6.864356,0.5303592,0.0008893964,0.0002783028,0.04662051,3.479743,122.2168
205211.5,9.47e-05,114901.8,6.10212,0.5533288,0.0006417037,0.0003521999,0.04283355,3.032801,122.2263
205319.1,0.00011,171746.5,6.102886,0.5203706,0.001066581,0.0003521454,0.04843586,2.608606,122.2382
205427.3,9.45e-05,62517.34,7.107372,0.5482764,0.0008459396,0.0002596632,0.04363444,4.875323,122.2484
205530.7,0.000116,246002.9,8.024985,0.542062,0.001169608,0.000203696,0.04464502,2.284763,122.2604
205635.8,0.000115,136648.4,7.611909,0.5394476,0.001239569,0.0002264261,0.04508325,2.902259,122.2725
205737.5,0.00011,51999.41,7.659424,0.5384818,0.0005085551,0.0002236459,0.04524923,4.354955,122.2837
205841.4,0.000116,467405.8,7.508009,0.5720956,0.001399803,0.0002327803,0.04009207,1.312664,122.2958
205945.6,0.000108,90612.96,7.840477,0.5419519,0.001085046,0.0002134766,0.04468006,3.176829,122.307
206048.4,0.000106,88448.54,7.166184,0.5386307,0.001033152,0.0002555628,0.04523675,3.339684,122.3179
206149.4,0.000108,79805.2,8.170293,0.5506694,0.0009037475,0.0001966241,0.04328429,3.947605,122.3288
206250.2,0.000121,59628.53,8.149395,0.5361359,0.000542158,0.0001976534,0.04566729,4.661463,122.341
206357.5,0.000116,93609.46,8.162891,0.5369139,0.001143545,0.0001970203,0.04553965,3.398692,122.3535
206458.9,0.000133,613032.9,9.387853,0.5501455,0.001467539,0.0001489752,0.04338019,1.275704,122.3669
206561.8,0.000129,501842.3,9.354608,0.5348083,0.001636464,0.0001500521,0.04590892,1.332051,122.3802
206669.7,0.000121,84894.64,8.262812,0.5492103,0.001085256,0.0001923462,0.04353734,3.377159,122.3932
206774.2,0.000137,90822.42,8.468034,0.5461289,0.001278458,0.0001831575,0.04403515,3.195704,122.4076
206875.8,0.00013,162833.5,8.116949,0.5589176,0.001254398,0.0001993659,0.04204758,2.279903,122.4208
206982.8,0.000137,966759.0,10.27116,0.5603647,0.002008431,0.0001245229,0.04183567,1.286449,122.4355
207083.9,0.000141,576500.9,10.22683,0.5390831,0.001858759,0.0001256194,0.04520923,1.531455,122.4498
207188.5,0.000147,284648.6,8.994819,0.5599978,0.001562253,0.0001624081,0.04190058,2.028752,122.4651
207291.0,0.00016,184058.1,8.241752,0.5373183,0.001565719,0.000193469,0.04551841,2.384511,122.4815
207392.0,0.000155,105129.8,9.89553,0.5499688,0.0005943936,0.0001342232,0.04345398,3.111067,122.4972
207492.1,0.000155,1183832.0,9.993194,0.5828773,0.002440353,0.000131629,0.03869064,0.9358377,122.5126
207592.6,0.000175,37212.48,9.469284,0.5492849,0.0004941535,0.0001466182,0.04357396,5.536744,122.5302
207699.7,0.000153,96113.73,9.675893,0.5442377,0.001263035,0.0001404423,0.04439181,4.220435,122.5466
207802.8,0.000189,113113.7,9.872454,0.5425748,0.001445518,0.0001349269,0.04467141,3.795322,122.5661
207907.8,0.000181,116727.3,9.564736,0.5428147,0.001687317,0.0001437706,0.04463882,3.300795,122.5851
208012.4,0.000184,99103.91,9.789488,0.5371355,0.001339341,0.0001372663,0.0455949,3.328129,122.6044
208115.6,0.000196,132471.1,10.14806,0.5327766,0.001548826,0.0001277583,0.04635164,2.755041,122.6246
208222.0,0.000171,125464.8,10.06778,0.5402105,0.001660517,0.0001298231,0.04509137,2.939177,122.6428
208322.9,0.000217,1528526.0,10.90536,0.5708615,0.003031524,0.0001106666,0.04038639,0.9045552,122.6647
208430.5,0.000202,157453.9,10.31533,0.5299852,0.001946772,0.0001237105,0.04686468,2.982765,122.6864
208534.7,0.000201,361206.5,9.904006,0.5462736,0.002385157,0.0001342225,0.04411909,2.212329,122.7074
208636.7,0.000206,121425.6,10.35667,0.5307456,0.001649107,0.0001227667,0.04674639,3.371274,122.7284
208738.7,0.00023,1027360.0,11.34344,0.5158641,0.003194803,0.0001023561,0.04949177,1.176595,122.7518
208845.3,0.00022,327902.0,10.58942,0.5176522,0.002399627,0.0001174741,0.04915983,1.88572,122.7753
208950.4,0.000227,136777.3,10.29193,0.528996,0.001970589,0.0001243874,0.04708316,2.948959,122.7991
209056.2,0.00025,194621.4,10.58849,0.5228872,0.002241223,0.0001175428,0.04820007,2.372058,122.8256
209161.7,0.000232,313965.9,10.73353,0.51861,0.002683373,0.0001144102,0.04900813,1.836323,122.8501
209267.2,0.00028,1998362.0,10.10746,0.542471,0.003644513,0.0001290536,0.04480237,0.8470235,122.8796
209367.6,0.000266,84364.48,10.47106,0.5266669,0.001242755,0.0001202725,0.04754182,3.755575,122.9063
209475.3,0.000287,757719.0,11.49018,0.5122931,0.003357524,9.990876e-05,0.05025971,1.257166,122.9373
209582.5,0.000268,155582.1,10.53058,0.5261095,0.002391716,0.0001189745,0.04766569,2.670245,122.966
209684.6,0.000277,332149.2,10.89146,0.5108966,0.002646977,0.0001112463,0.05055822,1.638977,122.9943
209785.2,0.000293,147530.9,10.54703,0.529355,0.002233503,0.0001186591,0.04710505,2.470375,123.0237
209886.5,0.00028,102285.8,10.57523,0.5278577,0.00155211,0.0001180542,0.04738354,3.119914,123.0521
209992.3,0.00028,283917.2,10.92397,0.5203745,0.002864956,0.0001106635,0.04876785,2.270123,123.0818
210098.2,0.000303,165076.3,10.73797,0.5250567,0.002644877,0.0001145602,0.0479144,3.018503,123.1138
210203.3,0.000301,605739.4,11.58753,0.5155363,0.002873483,9.840286e-05,0.04971315,1.364042,123.1454
210306.9,0.000292,196181.1,10.95383,0.5219729,0.002642747,0.0001101448,0.04850651,2.414919,123.1756
210409.9,0.000282,451846.3,11.52964,0.4997363,0.00318541,9.94412e-05,0.05293176,1.669664,123.2047
210513.3,0.000279,226046.0,11.04065,0.5122057,0.002521325,0.0001084702,0.05039767,2.224111,123.2335
210615.4,0.000316,147319.6,11.04586,0.5203798,0.001375451,0.0001083961,0.04883958,2.97604,123.2658
210720.6,0.000289,146591.2,10.8442,0.5226748,0.002372884,0.0001124928,0.04842352,3.01562,123.2962
210821.1,0.000263,234082.0,11.18149,0.515372,0.003172684,0.0001058309,0.04981618,2.345619,123.3226
210921.7,0.000298,114460.2,11.16615,0.5179192,0.00194765,0.0001061476,0.04933936,3.068929,123.3526
211028.3,0.000322,395462.3,11.42814,0.506823,0.003389084,0.0001013646,0.05153773,1.590027,123.3869
211133.5,0.000315,185737.1,11.06615,0.5211092,0.003106423,0.0001081336,0.04876373,2.052386,123.4201
211239.0,0.000309,215772.6,11.4849,0.5145308,0.003146575,0.0001004186,0.05003177,1.655982,123.4526
211343.5,0.000311,508761.7,11.56282,0.4988349,0.003452775,9.909568e-05,0.05324378,1.168522,123.4851
211443.6,0.000295,72254.28,11.09517,0.5146251,0.001183054,0.0001076509,0.05003849,3.459965,123.5146
211543.9,0.000296,64195.09,11.40048,0.5103778,0.001045461,0.0001019868,0.05088697,3.949146,123.5443
211645.8,0.000322,164312.5,11.37472,0.513563,0.002758519,0.0001024763,0.05027101,2.703406,123.5771
211750.7,0.0003,170098.3,11.29179,0.5112792,0.002829037,0.0001040136,0.05073398,2.109277,123.6085
211857.0,0.000303,184197.5,11.54217,0.5114269,0.003066431,9.957562e-05,0.05071787,1.893501,123.6408
211960.0,0.000305,98143.28,11.43491,0.5121017,0.001613504,0.0001014782,0.05059712,2.465918,123.6722
212065.1,0.000303,362597.4,11.75583,0.4986663,0.002920548,9.603802e-05,0.05337398,1.320167,123.704
212171.9,0.000294,152294.1,11.70535,0.5067764,0.002444527,9.689262e-05,0.05169239,2.339758,123.7354
212277.6,0.00029,158545.5,11.69624,0.5069588,0.002466093,9.706745e-05,0.05166794,2.437299,123.766
212384.3,0.00026,181492.1,11.84972,0.5030803,0.002819594,9.459043e-05,0.05247941,2.133296,123.7937
212485.2,0.000281,221959.5,11.71224,0.4909253,0.001811995,9.684632e-05,0.05512289,2.085329,123.8221
212591.5,0.000299,325588.1,11.68802,0.4937247,0.003256866,9.727298e-05,0.05451351,2.035518,123.8539
212694.9,0.000292,196427.3,11.78455,0.4924258,0.002666707,9.570916e-05,0.05481481,2.18064,123.8841
212796.4,0.000284,151055.5,11.69351,0.4976799,0.002478199,9.722777e-05,0.05367601,2.008983,123.913
212900.8,0.000294,380599.3,12.0117,0.4829871,0.003241101,9.216769e-05,0.05700548,1.394757,123.9436
213004.0,0.00028,201060.4,11.77331,0.4963886,0.003267099,9.59602e-05,0.0539815,1.863891,123.9725
213109.8,0.000291,146645.1,11.62474,0.495258,0.002454486,9.845313e-05,0.05424167,1.881862,124.0033
213210.7,0.000263,135630.3,11.36688,0.4916405,0.002216078,0.0001029926,0.05505457,2.10735,124.0298
213315.7,0.000271,157376.9,11.25344,0.4977834,0.002492001,0.0001051034,0.05371642,2.139297,124.0583
213418.2,0.000271,240000.1,11.47733,0.479628,0.003354142,0.0001010655,0.05787295,1.596621,124.086
213525.7,0.000272,156960.4,11.77028,0.4906878,0.0024921,9.611983e-05,0.05530646,1.973497,124.1152
213628.9,0.000253,143273.5,11.94233,0.4772698,0.002187948,9.338984e-05,0.05847222,2.095624,124.1413
213729.8,0.000249,314496.0,12.1999,0.4697235,0.003056593,8.950611e-05,0.06037823,1.324518,124.1664
213833.9,0.000259,157107.8,12.17405,0.4802121,0.002421835,8.9906e-05,0.05778203,2.151026,124.1934
213940.1,0.000247,143659.2,11.92649,0.4839007,0.002236607,9.369685e-05,0.05691648,2.225261,124.2196
214041.7,0.000246,97973.41,11.69156,0.4871794,0.00159569,9.751971e-05,0.05616422,2.968473,124.2446
214143.2,0.000249,141497.5,11.92561,0.4642568,0.001696618,9.374857e-05,0.06185988,2.447948,124.2699
214244.0,0.000239,160427.8,11.86182,0.4627997,0.002051717,9.477789e-05,0.06226204,2.371682,124.294
214346.5,0.000219,344861.5,12.58902,0.4379518,0.00266797,8.415958e-05,0.06954006,1.529879,124.3164
214452.3,0.000221,120225.6,11.96335,0.4629667,0.001806918,9.321021e-05,0.06223999,2.219671,124.3398
214555.7,0.000207,115908.7,11.94473,0.4607642,0.001850062,9.351705e-05,0.06284725,2.638513,124.3613
214658.6,0.000217,140997.1,11.7159,0.4633582,0.002139968,9.722324e-05,0.06215666,2.303331,124.3836
214758.8,0.00023,140143.7,11.43351,0.4708128,0.002182623,0.000102104,0.06021503,1.996057,124.4066
214864.9,0.000222,139515.1,11.21666,0.4681491,0.002171377,0.00010611,0.06091369,2.373807,124.4302
214971.5,0.000206,185884.5,11.5656,0.4548607,0.002695552,9.982128e-05,0.06453608,1.639201,124.4521
215071.8,0.000214,105716.1,11.68184,0.4479973,0.001779213,9.786141e-05,0.06654008,2.249319,124.4736
215172.2,0.000195,107123.6,12.00702,0.4416537,0.001825141,9.264704e-05,0.06847598,2.143763,124.4931
215272.3,0.000183,108888.9,11.79511,0.4420455,0.001745853,9.601989e-05,0.06836465,1.988892,124.5114
215376.3,0.0002,226977.2,12.09277,0.4222759,0.002185554,9.136631e-05,0.07492816,1.10875,124.5322
215478.4,0.000188,89536.96,11.68293,0.4371128,0.001600414,9.790409e-05,0.06993865,3.144155,124.5514
215585.6,0.000183,98719.75,11.66767,0.4444834,0.001806212,9.817567e-05,0.06764898,3.182635,124.571
215691.2,0.00017,97713.31,12.1161,0.4293914,0.001750938,9.105611e-05,0.07249829,3.167522,124.5889
215792.6,0.000176,291602.4,12.5377,0.4214572,0.002156512,8.504735e-05,0.07526437,1.356629,124.6068
215892.8,0.000167,150038.8,12.28809,0.4158338,0.002045587,8.854939e-05,0.07732407,1.55702,124.6235
215997.3,0.000169,80484.57,12.05559,0.4228029,0.001318935,9.201079e-05,0.07480657,2.351573,124.6411
216104.1,0.000148,114972.6,12.0645,0.4275677,0.001821351,9.188656e-05,0.0731578,2.334803,124.657
216207.0,0.000131,79118.8,12.23289,0.4188682,0.001338344,8.938393e-05,0.07623641,2.876467,124.6705
216313.9,0.00014,127429.4,12.52093,0.4081868,0.001826892,8.532891e-05,0.0802881,2.038662,124.6854
216416.3,0.000159,77693.39,12.29143,0.4098184,0.001481306,8.855647e-05,0.0796604,2.614642,124.7017
216520.2,0.000154,104881.4,12.46154,0.3951526,0.001604153,8.616625e-05,0.08569417,2.438397,124.7178
216624.1,0.000135,68980.66,12.64845,0.3852873,0.001294331,8.364792e-05,0.09014883,2.350286,124.7318
216725.7,0.000137,71470.94,12.8868,0.3851789,0.0008542538,8.059117e-05,0.09020956,2.25896,124.7457
216831.6,0.000124,107514.2,12.64396,0.3790399,0.001470383,8.37253e-05,0.0931651,2.552706,124.7588
216937.4,0.000122,64160.86,12.56727,0.3770433,0.001191129,8.475895e-05,0.0941641,4.381025,124.7718
217037.9,0.000125,127171.8,12.99374,0.3658644,0.001394792,7.929445e-05,0.1000164,3.216002,124.7844
217139.7,0.000118,38860.0,12.72907,0.3789814,0.000716779,8.263405e-05,0.0932217,4.185651,124.7963
217242.9,0.000116,86061.35,12.81848,0.3667829,0.001158514,8.149315e-05,0.09953504,3.205939,124.8083
217348.1,0.000111,58961.33,12.84242,0.3681245,0.001139853,8.119707e-05,0.09882003,4.621438,124.82
217457.5,0.000112,72321.77,12.87637,0.3736945,0.001380599,8.077736e-05,0.09590545,4.347596,124.8323
217557.9,0.000111,52161.62,12.94567,0.3765257,0.0009858608,7.992191e-05,0.09447694,4.029335,124.8434
217665.5,0.000105,97240.03,13.21159,0.369591,0.001239054,7.674388e-05,0.09806433,3.018641,124.8546
217767.3,9.78e-05,64436.72,13.007,0.3734975,0.001182556,7.91834e-05,0.0960313,4.101246,124.8646
217871.5,9.79e-05,61303.0,13.04013,0.3707926,0.001119091,7.878792e-05,0.09744541,3.770847,124.8748
217979.7,0.000106,60018.77,13.00407,0.3767517,0.00115511,7.923269e-05,0.09439579,3.195053,124.8863
218087.4,0.000105,82414.64,13.07658,0.368681,0.001230436,7.836352e-05,0.0985827,3.005252,124.8976
218196.4,0.000104,74751.53,13.16265,0.3689064,0.001248298,7.734891e-05,0.09847109,3.180945,124.9089
218299.4,0.000102,131601.8,13.3102,0.3656256,0.001194791,7.56499e-05,0.1002546,2.240144,124.9194
218401.9,9.99e-05,134704.5,13.48874,0.3570993,0.0009025814,7.366648e-05,0.1051077,2.222798,124.9297
218506.4,9.48e-05,49582.22,13.14427,0.3694081,0.000942646,7.75843e-05,0.09822771,3.160193,124.9396
218611.5,9.69e-05,69144.74,13.46137,0.3571902,0.001118494,7.397809e-05,0.105071,2.331451,124.9498
218714.1,0.000101,108668.0,13.65915,0.3463271,0.001070775,7.185717e-05,0.111775,1.907503,124.9602
218814.3,9.48e-05,46750.55,13.65415,0.351969,0.0008645324,7.19153e-05,0.1082285,3.240911,124.9697
218919.0,9.96e-05,184237.8,14.06772,0.3282333,0.001288398,6.775465e-05,0.1244575,1.473011,124.9801
219023.7,8.86e-05,92152.69,13.61616,0.3495412,0.001104848,7.232844e-05,0.1097543,2.038031,124.9894
219123.7,9.32e-05,18605.76,13.55982,0.3576814,0.0003429784,7.293609e-05,0.1048233,4.152156,124.9987
219227.6,9.2e-05,42897.06,13.54998,0.3551648,0.0007789574,7.304761e-05,0.1063221,2.376797,125.0083
219333.3,8.97e-05,95477.7,13.66692,0.3565083,0.0009922678,7.180829e-05,0.1055302,1.859546,125.0177
219441.5,9.6e-05,113984.7,13.52308,0.3541405,0.001152595,7.335002e-05,0.1069548,1.994304,125.0281
219546.6,9.39e-05,47660.34,13.72729,0.3417065,0.0008481564,7.118955e-05,0.1148892,3.193415,125.038
219647.0,9.05e-05,46696.96,13.65137,0.3453461,0.0008546539,7.19887e-05,0.1124884,2.575742,125.0471
219754.3,8.89e-05,76689.01,13.97807,0.3344507,0.0008746954,6.866817e-05,0.1199459,1.962972,125.0566
219859.9,9.35e-05,44171.09,13.82543,0.3424662,0.0008175886,7.019825e-05,0.1144059,3.017085,125.0665
219965.1,8.98e-05,47104.71,13.65954,0.340551,0.0008377018,7.191911e-05,0.1157049,3.402251,125.0759
220070.4,8.72e-05,48724.9,13.60401,0.3454065,0.0008744644,7.251265e-05,0.112483,2.790626,125.0851
220175.3,9.46e-05,126931.6,14.11427,0.3274943,0.0009198307,6.736982e-05,0.1251338,1.545881,125.095
220278.7,9.99e-05,136422.2,13.94434,0.3331933,0.001113162,6.902737e-05,0.1208996,1.374274,125.1054
220385.9,9.13e-05,113968.7,13.72301,0.337655,0.0009616585,7.127751e-05,0.1177348,1.400716,125.1151
220490.7,9.21e-05,42563.49,13.72927,0.3379961,0.0008085573,7.121797e-05,0.1175063,2.469762,125.1248
220597.3,8.81e-05,47631.88,13.6024,0.3402915,0.0009120617,7.2558e-05,0.1159349,2.258683,125.1342
220702.7,0.000102,90297.69,13.80404,0.3348988,0.0009549145,7.045981e-05,0.1197089,1.508121,125.145
220804.3,9.01e-05,42709.17,13.98453,0.3303006,0.0008135478,6.865771e-05,0.1230741,1.28567,125.1541
220906.2,9.49e-05,49556.72,14.12431,0.3306991,0.0008532634,6.731071e-05,0.122787,1.907587,125.1638
221012.4,9.61e-05,37629.08,13.88916,0.3403232,0.0007213076,6.961478e-05,0.1159499,2.206028,125.174
221116.4,0.0001,40451.13,13.84972,0.3494768,0.0008114693,7.001763e-05,0.1099646,1.876785,125.1845
221220.7,9.92e-05,98402.74,14.11522,0.340525,0.0009004222,6.741391e-05,0.1158316,1.142371,125.1948
221321.8,9.5e-05,22101.01,14.19021,0.3373826,0.0004363049,6.670842e-05,0.1180084,1.387677,125.2044
221423.8,0.000102,47818.16,14.2716,0.3419261,0.0009381091,6.595517e-05,0.1149025,1.076412,125.2148
